block,first_iter,iters,elapsed_ns,avg_ns,mismatches
0,0,100000,73514167,735.142,0
1,100000,100000,53505523,535.055,0
2,200000,100000,43509186,435.092,0
3,300000,100000,33464274,334.643,0
4,400000,100000,45912031,459.120,0
5,500000,100000,33561666,335.617,0
6,600000,100000,33545856,335.459,0
7,700000,100000,63520363,635.204,0
8,800000,100000,63506911,635.069,0
9,900000,100000,33473850,334.738,0
10,1000000,100000,33488532,334.885,0
11,1100000,100000,33513487,335.135,0
12,1200000,100000,33520554,335.206,0
13,1300000,100000,83528011,835.280,0
14,1400000,100000,73576699,735.767,0
15,1500000,100000,53517924,535.179,0
16,1600000,100000,43636123,436.361,0
17,1700000,100000,33470856,334.709,0
18,1800000,100000,33477978,334.780,0
19,1900000,100000,63547333,635.473,0
20,2000000,100000,43503006,435.030,0
21,2100000,100000,33481279,334.813,0
22,2200000,100000,33607032,336.070,0
23,2300000,100000,63509263,635.093,0
24,2400000,100000,73528608,735.286,0
25,2500000,100000,53503423,535.034,0
26,2600000,100000,33460044,334.600,0
27,2700000,100000,33485688,334.857,0
28,2800000,100000,43490329,434.903,0
29,2900000,100000,83497759,834.978,0
30,3000000,100000,63544704,635.447,0
31,3100000,100000,33583237,335.832,0
32,3200000,100000,33602184,336.022,0
33,3300000,100000,33505668,335.057,0
34,3400000,100000,73510543,735.105,0
35,3500000,100000,73524277,735.243,0
36,3600000,100000,63620100,636.201,0
37,3700000,100000,33469381,334.694,0
38,3800000,100000,33560676,335.607,0
39,3900000,100000,33468108,334.681,0
40,4000000,100000,43497421,434.974,0
41,4100000,100000,83527669,835.277,0
42,4200000,100000,73518516,735.185,0
43,4300000,100000,53530747,535.307,0
44,4400000,100000,33597582,335.976,0
45,4500000,100000,33655339,336.553,0
46,4600000,100000,33481794,334.818,0
47,4700000,100000,93532807,935.328,0
48,4800000,100000,53503788,535.038,0
49,4900000,100000,43494889,434.949,0
50,5000000,100000,33466206,334.662,0
51,5100000,100000,33468373,334.684,0
52,5200000,100000,73524246,735.242,0
53,5300000,100000,63514705,635.147,0
54,5400000,100000,53514336,535.143,0
55,5500000,100000,33485443,334.854,0
56,5600000,100000,33483696,334.837,0
57,5700000,100000,53505397,535.054,0
58,5800000,100000,83535114,835.351,0
59,5900000,100000,53498161,534.982,0
60,6000000,100000,33479760,334.798,0
61,6100000,100000,33474253,334.743,0
62,6200000,100000,33473616,334.736,0
63,6300000,100000,73495957,734.960,0
64,6400000,100000,73537512,735.375,0
65,6500000,100000,73502401,735.024,0
66,6600000,100000,53506495,535.065,0
67,6700000,100000,33467160,334.672,0
68,6800000,100000,33467952,334.680,0
69,6900000,100000,63635281,636.353,0
70,7000000,100000,73511887,735.119,0
71,7100000,100000,73504830,735.048,0
72,7200000,100000,63526747,635.267,0
73,7300000,100000,33574074,335.741,0
74,7400000,100000,33457231,334.572,0
75,7500000,100000,33585420,335.854,0
76,7600000,100000,73495645,734.956,0
77,7700000,100000,63511164,635.112,0
78,7800000,100000,70964221,709.642,0
79,7900000,100000,33591691,335.917,0
80,8000000,100000,33465978,334.660,0
81,8100000,100000,33683400,336.834,0
82,8200000,100000,33479965,334.800,0
83,8300000,100000,43507944,435.079,0
84,8400000,100000,93537775,935.378,0
85,8500000,100000,53498682,534.987,0
86,8600000,100000,33480127,334.801,0
87,8700000,100000,33474498,334.745,0
88,8800000,100000,33472842,334.728,0
89,8900000,100000,73496353,734.964,0
90,9000000,100000,83539351,835.394,0
91,9100000,100000,63575263,635.753,0
92,9200000,100000,53502978,535.030,0
93,9300000,100000,33467286,334.673,0
94,9400000,100000,33747259,337.473,0
95,9500000,100000,63510528,635.105,0
96,9600000,100000,73513249,735.132,0
97,9700000,100000,53506987,535.070,0
98,9800000,100000,33532578,335.326,0
99,9900000,100000,33573534,335.735,0
100,10000000,100000,33482065,334.821,0
101,10100000,100000,93547639,935.476,0
102,10200000,100000,53504478,535.045,0
103,10300000,100000,43572961,435.730,0
104,10400000,100000,33560178,335.602,0
105,10500000,100000,33469098,334.691,0
106,10600000,100000,63499513,634.995,0
107,10700000,100000,73535161,735.352,0
108,10800000,100000,53515110,535.151,0
109,10900000,100000,33569148,335.691,0
110,11000000,100000,33498595,334.986,0
111,11100000,100000,43656270,436.563,0
112,11200000,100000,93559717,935.597,0
113,11300000,100000,53497879,534.979,0
114,11400000,100000,33657810,336.578,0
115,11500000,100000,33474834,334.748,0
116,11600000,100000,33474625,334.746,0
117,11700000,100000,73495968,734.960,0
118,11800000,100000,83546989,835.470,0
119,11900000,100000,63500683,635.007,0
120,12000000,100000,53501640,535.016,0
121,12100000,100000,33561253,335.613,0
122,12200000,100000,33621720,336.217,0
123,12300000,100000,43583791,435.838,0
124,12400000,100000,93530814,935.308,0
125,12500000,100000,53570155,535.702,0
126,12600000,100000,33505260,335.053,0
127,12700000,100000,33570097,335.701,0
128,12800000,100000,33634110,336.341,0
129,12900000,100000,93531355,935.314,0
130,13000000,100000,53589954,535.900,0
131,13100000,100000,43491847,434.918,0
132,13200000,100000,33465240,334.652,0
133,13300000,100000,33562615,335.626,0
134,13400000,100000,63503910,635.039,0
135,13500000,100000,73535419,735.354,0
136,13600000,100000,83506609,835.066,0
137,13700000,100000,53497020,534.970,0
138,13800000,100000,33487135,334.871,0
139,13900000,100000,33532770,335.328,0
140,14000000,100000,43496328,434.963,0
141,14100000,100000,83497411,834.974,0
142,14200000,100000,53513491,535.135,0
143,14300000,100000,43514586,435.146,0
144,14400000,100000,33560245,335.602,0
145,14500000,100000,33477402,334.774,0
146,14600000,100000,33704634,337.046,0
147,14700000,100000,73506601,735.066,0
148,14800000,100000,53513790,535.138,0
149,14900000,100000,33582211,335.822,0
150,15000000,100000,33563874,335.639,0
151,15100000,100000,33476778,334.768,0
152,15200000,100000,33496891,334.969,0
153,15300000,100000,43555398,435.554,0
154,15400000,100000,63519997,635.200,0
155,15500000,100000,83536309,835.363,0
156,15600000,100000,53592186,535.922,0
