block,first_iter,iters,elapsed_ns,avg_ns,mismatches
0,0,100000,33548982,335.490,0
1,100000,100000,33533046,335.330,0
2,200000,100000,33755395,337.554,0
3,300000,100000,33463254,334.633,0
4,400000,100000,33455736,334.557,0
5,500000,100000,33469789,334.698,0
6,600000,100000,33460944,334.609,0
7,700000,100000,33457620,334.576,0
8,800000,100000,33470047,334.700,0
9,900000,100000,33534270,335.343,0
10,1000000,100000,33557634,335.576,0
11,1100000,100000,33462727,334.627,0
12,1200000,100000,33517644,335.176,0
13,1300000,100000,33511176,335.112,0
14,1400000,100000,33595147,335.951,0
15,1500000,100000,33461838,334.618,0
16,1600000,100000,33551250,335.512,0
17,1700000,100000,33614767,336.148,0
18,1800000,100000,33461088,334.611,0
19,1900000,100000,33573384,335.734,0
20,2000000,100000,33455479,334.555,0
21,2100000,100000,33462864,334.629,0
22,2200000,100000,33468606,334.686,0
23,2300000,100000,33455413,334.554,0
24,2400000,100000,33460350,334.603,0
25,2500000,100000,33558390,335.584,0
26,2600000,100000,33462835,334.628,0
27,2700000,100000,33463902,334.639,0
28,2800000,100000,33514524,335.145,0
29,2900000,100000,33551587,335.516,0
30,3000000,100000,33598914,335.989,0
31,3100000,100000,33474210,334.742,0
32,3200000,100000,33612277,336.123,0
33,3300000,100000,33461112,334.611,0
34,3400000,100000,33558360,335.584,0
35,3500000,100000,33529255,335.293,0
36,3600000,100000,33557484,335.575,0
37,3700000,100000,33597348,335.973,0
38,3800000,100000,33454789,334.548,0
39,3900000,100000,33469200,334.692,0
40,4000000,100000,33460800,334.608,0
41,4100000,100000,33456619,334.566,0
42,4200000,100000,33582744,335.827,0
43,4300000,100000,33455100,334.551,0
44,4400000,100000,33635653,336.357,0
45,4500000,100000,33463968,334.640,0
46,4600000,100000,33558342,335.583,0
47,4700000,100000,33455227,334.552,0
48,4800000,100000,33469668,334.697,0
49,4900000,100000,33460566,334.606,0
50,5000000,100000,33652777,336.528,0
51,5100000,100000,33461784,334.618,0
52,5200000,100000,33522162,335.222,0
53,5300000,100000,33497911,334.979,0
54,5400000,100000,33544656,335.447,0
55,5500000,100000,33566928,335.669,0
56,5600000,100000,33490093,334.901,0
57,5700000,100000,33455868,334.559,0
58,5800000,100000,33460650,334.606,0
59,5900000,100000,33558205,335.582,0
60,6000000,100000,33512142,335.121,0
61,6100000,100000,33455316,334.553,0
62,6200000,100000,33586699,335.867,0
63,6300000,100000,33549906,335.499,0
64,6400000,100000,33556686,335.567,0
65,6500000,100000,33467881,334.679,0
66,6600000,100000,33455718,334.557,0
67,6700000,100000,33564492,335.645,0
68,6800000,100000,33455251,334.553,0
69,6900000,100000,33528672,335.287,0
70,7000000,100000,33462222,334.622,0
71,7100000,100000,33462043,334.620,0
72,7200000,100000,33455418,334.554,0
73,7300000,100000,33514560,335.146,0
74,7400000,100000,33643381,336.434,0
75,7500000,100000,33456222,334.562,0
76,7600000,100000,33469518,334.695,0
77,7700000,100000,33599983,336.000,0
78,7800000,100000,33461838,334.618,0
79,7900000,100000,33569304,335.693,0
80,8000000,100000,33536023,335.360,0
81,8100000,100000,33550200,335.502,0
82,8200000,100000,33474738,334.747,0
83,8300000,100000,33807427,338.074,0
84,8400000,100000,33466902,334.669,0
85,8500000,100000,33463890,334.639,0
86,8600000,100000,33543001,335.430,0
87,8700000,100000,33565410,335.654,0
88,8800000,100000,33515550,335.156,0
89,8900000,100000,33462691,334.627,0
90,9000000,100000,33468138,334.681,0
91,9100000,100000,33455226,334.552,0
92,9200000,100000,33564811,335.648,0
93,9300000,100000,33550350,335.503,0
94,9400000,100000,33462174,334.622,0
95,9500000,100000,33487369,334.874,0
96,9600000,100000,33503916,335.039,0
97,9700000,100000,33603330,336.033,0
98,9800000,100000,33678691,336.787,0
99,9900000,100000,33460404,334.604,0
100,10000000,100000,33538794,335.388,0
101,10100000,100000,33565657,335.657,0
102,10200000,100000,33550164,335.502,0
103,10300000,100000,33576690,335.767,0
104,10400000,100000,33474241,334.742,0
105,10500000,100000,33464442,334.644,0
