block,first_iter,iters,elapsed_ns,avg_ns,mismatches
0,0,100000,33616231,336.162,0
1,100000,100000,33474648,334.746,0
2,200000,100000,33465270,334.653,0
3,300000,100000,33577411,335.774,0
4,400000,100000,33464028,334.640,0
5,500000,100000,33527688,335.277,0
6,600000,100000,33472447,334.724,0
7,700000,100000,33471828,334.718,0
8,800000,100000,33463212,334.632,0
9,900000,100000,33594685,335.947,0
10,1000000,100000,33469512,334.695,0
11,1100000,100000,33465000,334.650,0
12,1200000,100000,33670633,336.706,0
13,1300000,100000,33558486,335.585,0
14,1400000,100000,33605634,336.056,0
15,1500000,100000,33473197,334.732,0
16,1600000,100000,33533598,335.336,0
17,1700000,100000,33573774,335.738,0
18,1800000,100000,33560047,335.600,0
19,1900000,100000,33470046,334.700,0
20,2000000,100000,33473982,334.740,0
21,2100000,100000,33559855,335.599,0
22,2200000,100000,33540030,335.400,0
23,2300000,100000,33531180,335.312,0
24,2400000,100000,33467041,334.670,0
25,2500000,100000,33472884,334.729,0
26,2600000,100000,33480288,334.803,0
27,2700000,100000,33474349,334.743,0
28,2800000,100000,33472548,334.725,0
29,2900000,100000,33475440,334.754,0
30,3000000,100000,33471757,334.718,0
31,3100000,100000,33463962,334.640,0
32,3200000,100000,33487224,334.872,0
33,3300000,100000,33558679,335.587,0
34,3400000,100000,33472026,334.720,0
35,3500000,100000,33669810,336.698,0
36,3600000,100000,33533227,335.332,0
37,3700000,100000,33480834,334.808,0
38,3800000,100000,33463230,334.632,0
39,3900000,100000,33544105,335.441,0
40,4000000,100000,33568158,335.682,0
41,4100000,100000,33567114,335.671,0
42,4200000,100000,33543985,335.440,0
43,4300000,100000,33481338,334.813,0
44,4400000,100000,33470262,334.703,0
45,4500000,100000,33645853,336.459,0
46,4600000,100000,33480954,334.810,0
47,4700000,100000,33534012,335.340,0
48,4800000,100000,33508045,335.080,0
49,4900000,100000,33568776,335.688,0
50,5000000,100000,33471420,334.714,0
51,5100000,100000,33586729,335.867,0
52,5200000,100000,33467142,334.671,0
53,5300000,100000,33471210,334.712,0
54,5400000,100000,33668401,336.684,0
55,5500000,100000,33519582,335.196,0
56,5600000,100000,33561672,335.617,0
57,5700000,100000,33581131,335.811,0
58,5800000,100000,33466404,334.664,0
59,5900000,100000,33557940,335.579,0
60,6000000,100000,33577825,335.778,0
61,6100000,100000,33466254,334.663,0
62,6200000,100000,33566058,335.661,0
63,6300000,100000,33510631,335.106,0
64,6400000,100000,33536502,335.365,0
65,6500000,100000,33473904,334.739,0
66,6600000,100000,33473359,334.734,0
67,6700000,100000,33463452,334.635,0
68,6800000,100000,33575838,335.758,0
69,6900000,100000,33469837,334.698,0
70,7000000,100000,33538530,335.385,0
71,7100000,100000,33493176,334.932,0
72,7200000,100000,33509125,335.091,0
73,7300000,100000,33567150,335.671,0
74,7400000,100000,33662790,336.628,0
75,7500000,100000,33567193,335.672,0
76,7600000,100000,33558864,335.589,0
77,7700000,100000,33489042,334.890,0
78,7800000,100000,33565489,335.655,0
79,7900000,100000,33594348,335.943,0
80,8000000,100000,33513558,335.136,0
81,8100000,100000,33623053,336.231,0
82,8200000,100000,33551598,335.516,0
83,8300000,100000,33608550,336.086,0
84,8400000,100000,33570037,335.700,0
85,8500000,100000,33499698,334.997,0
86,8600000,100000,33464484,334.645,0
87,8700000,100000,33469663,334.697,0
88,8800000,100000,33491664,334.917,0
89,8900000,100000,33487140,334.871,0
90,9000000,100000,33555109,335.551,0
91,9100000,100000,33482508,334.825,0
92,9200000,100000,33630948,336.309,0
93,9300000,100000,33566683,335.667,0
94,9400000,100000,33575106,335.751,0
95,9500000,100000,33559602,335.596,0
96,9600000,100000,33481111,334.811,0
97,9700000,100000,33463638,334.636,0
98,9800000,100000,33471648,334.716,0
99,9900000,100000,33472741,334.727,0
100,10000000,100000,33559134,335.591,0
101,10100000,100000,33558462,335.585,0
102,10200000,100000,33672055,336.721,0
103,10300000,100000,33469584,334.696,0
104,10400000,100000,33546726,335.467,0
105,10500000,100000,33576229,335.762,0
106,10600000,100000,33519054,335.191,0
107,10700000,100000,33471342,334.713,0
108,10800000,100000,33568471,335.685,0
109,10900000,100000,33471516,334.715,0
110,11000000,100000,33471264,334.713,0
111,11100000,100000,33601039,336.010,0
112,11200000,100000,33568710,335.687,0
113,11300000,100000,33477636,334.776,0
114,11400000,100000,33474229,334.742,0
115,11500000,100000,33466734,334.667,0
116,11600000,100000,33482004,334.820,0
117,11700000,100000,33643591,336.436,0
118,11800000,100000,33471666,334.717,0
