block,first_iter,iters,elapsed_ns,avg_ns,mismatches
0,0,100000,33642210,336.422,0
1,100000,100000,33487254,334.873,0
2,200000,100000,33481675,334.817,0
3,300000,100000,33645540,336.455,0
4,400000,100000,33463668,334.637,0
5,500000,100000,33590989,335.910,0
6,600000,100000,33471156,334.712,0
7,700000,100000,33555540,335.555,0
8,800000,100000,33480271,334.803,0
9,900000,100000,33534390,335.344,0
10,1000000,100000,33586464,335.865,0
11,1100000,100000,33558475,335.585,0
12,1200000,100000,33547716,335.477,0
13,1300000,100000,33575160,335.752,0
14,1400000,100000,33645523,336.455,0
15,1500000,100000,33524790,335.248,0
16,1600000,100000,33570006,335.700,0
17,1700000,100000,33472297,334.723,0
18,1800000,100000,33463938,334.639,0
19,1900000,100000,33677544,336.775,0
20,2000000,100000,33463663,334.637,0
21,2100000,100000,33471306,334.713,0
22,2200000,100000,33675774,336.758,0
23,2300000,100000,33464731,334.647,0
24,2400000,100000,33481122,334.811,0
25,2500000,100000,33469212,334.692,0
26,2600000,100000,33472537,334.725,0
27,2700000,100000,33568074,335.681,0
28,2800000,100000,33475398,334.754,0
29,2900000,100000,33616111,336.161,0
30,3000000,100000,33481062,334.811,0
31,3100000,100000,33469578,334.696,0
32,3200000,100000,33470743,334.707,0
33,3300000,100000,33481332,334.813,0
34,3400000,100000,33689172,336.892,0
35,3500000,100000,33476245,334.762,0
36,3600000,100000,33474144,334.741,0
37,3700000,100000,33471552,334.716,0
38,3800000,100000,33577531,335.775,0
39,3900000,100000,33493410,334.934,0
40,4000000,100000,33470892,334.709,0
41,4100000,100000,33574273,335.743,0
42,4200000,100000,33507366,335.074,0
43,4300000,100000,33463566,334.636,0
44,4400000,100000,33481387,334.814,0
45,4500000,100000,33470280,334.703,0
46,4600000,100000,33567324,335.673,0
47,4700000,100000,33478687,334.787,0
48,4800000,100000,33514542,335.145,0
49,4900000,100000,33469956,334.700,0
50,5000000,100000,33569239,335.692,0
51,5100000,100000,33475686,334.757,0
52,5200000,100000,33594210,335.942,0
53,5300000,100000,33492577,334.926,0
54,5400000,100000,33535524,335.355,0
55,5500000,100000,33571152,335.712,0
56,5600000,100000,33483751,334.838,0
57,5700000,100000,33560250,335.603,0
58,5800000,100000,33487590,334.876,0
59,5900000,100000,33558415,335.584,0
60,6000000,100000,33471786,334.718,0
61,6100000,100000,33478650,334.786,0
62,6200000,100000,33471769,334.718,0
63,6300000,100000,33536118,335.361,0
64,6400000,100000,33507510,335.075,0
65,6500000,100000,33555877,335.559,0
66,6600000,100000,33543372,335.434,0
67,6700000,100000,33514554,335.146,0
68,6800000,100000,33469627,334.696,0
69,6900000,100000,33509832,335.098,0
70,7000000,100000,33478188,334.782,0
71,7100000,100000,33478273,334.783,0
72,7200000,100000,33689040,336.890,0
73,7300000,100000,33481476,334.815,0
74,7400000,100000,33473983,334.740,0
75,7500000,100000,33569994,335.700,0
76,7600000,100000,33470772,334.708,0
77,7700000,100000,33463933,334.639,0
78,7800000,100000,33487206,334.872,0
79,7900000,100000,33463542,334.635,0
80,8000000,100000,33566233,335.662,0
81,8100000,100000,33580920,335.809,0
82,8200000,100000,33509022,335.090,0
83,8300000,100000,33469231,334.692,0
84,8400000,100000,33574872,335.749,0
85,8500000,100000,33472272,334.723,0
86,8600000,100000,33508525,335.085,0
87,8700000,100000,33497328,334.973,0
88,8800000,100000,33594396,335.944,0
89,8900000,100000,33697597,336.976,0
90,9000000,100000,33479322,334.793,0
91,9100000,100000,33470376,334.704,0
92,9200000,100000,33579043,335.790,0
93,9300000,100000,33532326,335.323,0
94,9400000,100000,33479346,334.793,0
95,9500000,100000,33499219,334.992,0
96,9600000,100000,33608760,336.088,0
97,9700000,100000,33468330,334.683,0
98,9800000,100000,33617995,336.180,0
99,9900000,100000,33569226,335.692,0
100,10000000,100000,33560298,335.603,0
101,10100000,100000,33490057,334.901,0
102,10200000,100000,33558942,335.589,0
103,10300000,100000,33471258,334.713,0
104,10400000,100000,33575251,335.753,0
105,10500000,100000,33532926,335.329,0
106,10600000,100000,33557838,335.578,0
107,10700000,100000,33488227,334.882,0
108,10800000,100000,33470406,334.704,0
109,10900000,100000,33475092,334.751,0
110,11000000,100000,33581743,335.817,0
111,11100000,100000,33521568,335.216,0
112,11200000,100000,33482238,334.822,0
113,11300000,100000,33462979,334.630,0
114,11400000,100000,33573150,335.731,0
115,11500000,100000,33670812,336.708,0
116,11600000,100000,33542455,335.425,0
117,11700000,100000,33562512,335.625,0
118,11800000,100000,33498060,334.981,0
119,11900000,100000,33471727,334.717,0
120,12000000,100000,33468702,334.687,0
121,12100000,100000,33482274,334.823,0
122,12200000,100000,33558781,335.588,0
123,12300000,100000,33519078,335.191,0
124,12400000,100000,33601428,336.014,0
125,12500000,100000,33560167,335.602,0
126,12600000,100000,33480408,334.804,0
127,12700000,100000,33470430,334.704,0
128,12800000,100000,33642121,336.421,0
129,12900000,100000,33482286,334.823,0
130,13000000,100000,33526296,335.263,0
131,13100000,100000,33641413,336.414,0
132,13200000,100000,33481326,334.813,0
133,13300000,100000,33474054,334.741,0
134,13400000,100000,33507289,335.073,0
135,13500000,100000,33609582,336.096,0
136,13600000,100000,33463296,334.633,0
137,13700000,100000,33571375,335.714,0
138,13800000,100000,33473364,334.734,0
139,13900000,100000,33567018,335.670,0
140,14000000,100000,33486571,334.866,0
141,14100000,100000,33465588,334.656,0
142,14200000,100000,33564192,335.642,0
143,14300000,100000,33585781,335.858,0
144,14400000,100000,33557142,335.571,0
145,14500000,100000,33542040,335.420,0
146,14600000,100000,33486469,334.865,0
147,14700000,100000,33638856,336.389,0
148,14800000,100000,33556620,335.566,0
149,14900000,100000,33669685,336.697,0
150,15000000,100000,33636894,336.369,0
151,15100000,100000,33563274,335.633,0
152,15200000,100000,33505267,335.053,0
153,15300000,100000,33541782,335.418,0
154,15400000,100000,33569118,335.691,0
155,15500000,100000,33566851,335.669,0
156,15600000,100000,33540270,335.403,0
157,15700000,100000,33764892,337.649,0
158,15800000,100000,33575401,335.754,0
159,15900000,100000,33594852,335.949,0
160,16000000,100000,33488904,334.889,0
161,16100000,100000,33463063,334.631,0
162,16200000,100000,33471324,334.713,0
163,16300000,100000,33670680,336.707,0
164,16400000,100000,33471841,334.718,0
165,16500000,100000,33462774,334.628,0
166,16600000,100000,33582594,335.826,0
167,16700000,100000,33470467,334.705,0
168,16800000,100000,33569256,335.693,0
169,16900000,100000,33514596,335.146,0
170,17000000,100000,33632329,336.323,0
171,17100000,100000,33577308,335.773,0
172,17200000,100000,33604038,336.040,0
173,17300000,100000,33526483,335.265,0
174,17400000,100000,33479520,334.795,0
175,17500000,100000,33464010,334.640,0
176,17600000,100000,33476491,334.765,0
177,17700000,100000,33474516,334.745,0
178,17800000,100000,33471432,334.714,0
179,17900000,100000,33508387,335.084,0
180,18000000,100000,33672750,336.728,0
181,18100000,100000,33463464,334.635,0
182,18200000,100000,33676963,336.770,0
183,18300000,100000,33566346,335.663,0
184,18400000,100000,33464820,334.648,0
185,18500000,100000,33481045,334.810,0
186,18600000,100000,33470538,334.705,0
187,18700000,100000,33471696,334.717,0
188,18800000,100000,33480355,334.804,0
189,18900000,100000,33479988,334.800,0
190,19000000,100000,33638496,336.385,0
191,19100000,100000,33481159,334.812,0
192,19200000,100000,33525864,335.259,0
193,19300000,100000,33595038,335.950,0
194,19400000,100000,33575659,335.757,0
195,19500000,100000,33463626,334.636,0
196,19600000,100000,33478644,334.786,0
197,19700000,100000,33473287,334.733,0
198,19800000,100000,33537384,335.374,0
199,19900000,100000,33518442,335.184,0
200,20000000,100000,33499579,334.996,0
201,20100000,100000,33469296,334.693,0
202,20200000,100000,33576750,335.767,0
203,20300000,100000,33472261,334.723,0
204,20400000,100000,33558150,335.582,0
