block,first_iter,iters,elapsed_ns,avg_ns,mismatches
0,0,100000,33518832,335.188,0
1,100000,100000,33478620,334.786,0
2,200000,100000,33503539,335.035,0
3,300000,100000,33558252,335.583,0
4,400000,100000,33553638,335.536,0
5,500000,100000,33588583,335.886,0
6,600000,100000,33518742,335.187,0
7,700000,100000,33569892,335.699,0
8,800000,100000,33573667,335.737,0
9,900000,100000,33476214,334.762,0
10,1000000,100000,33466080,334.661,0
11,1100000,100000,33578653,335.787,0
12,1200000,100000,33466326,334.663,0
13,1300000,100000,33482844,334.828,0
14,1400000,100000,33562159,335.622,0
15,1500000,100000,33467472,334.675,0
16,1600000,100000,33482904,334.829,0
17,1700000,100000,33602407,336.024,0
18,1800000,100000,33471378,334.714,0
19,1900000,100000,33586896,335.869,0
20,2000000,100000,33471115,334.711,0
21,2100000,100000,33463566,334.636,0
22,2200000,100000,33576588,335.766,0
23,2300000,100000,33470647,334.706,0
24,2400000,100000,33551310,335.513,0
25,2500000,100000,33512364,335.124,0
26,2600000,100000,33626545,336.265,0
27,2700000,100000,33527460,335.275,0
28,2800000,100000,33469416,334.694,0
29,2900000,100000,33535513,335.355,0
30,3000000,100000,33575424,335.754,0
31,3100000,100000,33512796,335.128,0
32,3200000,100000,33568087,335.681,0
33,3300000,100000,33583968,335.840,0
34,3400000,100000,33617790,336.178,0
35,3500000,100000,33465097,334.651,0
36,3600000,100000,33481884,334.819,0
37,3700000,100000,33466254,334.663,0
38,3800000,100000,33473779,334.738,0
39,3900000,100000,33600264,336.003,0
40,4000000,100000,33628578,336.286,0
41,4100000,100000,33469501,334.695,0
42,4200000,100000,33569748,335.697,0
43,4300000,100000,33533940,335.339,0
44,4400000,100000,33471877,334.719,0
45,4500000,100000,33471816,334.718,0
46,4600000,100000,33463590,334.636,0
47,4700000,100000,33670951,336.710,0
48,4800000,100000,33469554,334.696,0
49,4900000,100000,33464058,334.641,0
50,5000000,100000,33495805,334.958,0
51,5100000,100000,33463464,334.635,0
52,5200000,100000,33471822,334.718,0
53,5300000,100000,33473377,334.734,0
54,5400000,100000,33568080,335.681,0
55,5500000,100000,33584304,335.843,0
56,5600000,100000,33521425,335.214,0
57,5700000,100000,33470136,334.701,0
58,5800000,100000,33559920,335.599,0
59,5900000,100000,33481399,334.814,0
60,6000000,100000,33559416,335.594,0
61,6100000,100000,33481002,334.810,0
62,6200000,100000,33559555,335.596,0
63,6300000,100000,33566688,335.667,0
64,6400000,100000,33574854,335.749,0
65,6500000,100000,33593953,335.940,0
66,6600000,100000,33469410,334.694,0
67,6700000,100000,33474048,334.740,0
68,6800000,100000,33566671,335.667,0
69,6900000,100000,33558972,335.590,0
70,7000000,100000,33482070,334.821,0
71,7100000,100000,33463435,334.634,0
72,7200000,100000,33561654,335.617,0
73,7300000,100000,33484068,334.841,0
74,7400000,100000,33464353,334.644,0
75,7500000,100000,33469458,334.695,0
76,7600000,100000,33569580,335.696,0
77,7700000,100000,33471409,334.714,0
78,7800000,100000,33568674,335.687,0
79,7900000,100000,33471624,334.716,0
80,8000000,100000,33536449,335.364,0
81,8100000,100000,33481332,334.813,0
82,8200000,100000,33514134,335.141,0
83,8300000,100000,33472213,334.722,0
84,8400000,100000,33523536,335.235,0
85,8500000,100000,33594312,335.943,0
86,8600000,100000,33614101,336.141,0
87,8700000,100000,33475284,334.753,0
88,8800000,100000,33641520,336.415,0
89,8900000,100000,33651757,336.518,0
90,9000000,100000,33575898,335.759,0
91,9100000,100000,33565146,335.651,0
92,9200000,100000,33569539,335.695,0
93,9300000,100000,33470982,334.710,0
94,9400000,100000,33463746,334.637,0
95,9500000,100000,33481987,334.820,0
96,9600000,100000,33462390,334.624,0
97,9700000,100000,33601176,336.012,0
