block,first_iter,iters,elapsed_ns,avg_ns,mismatches
0,0,100000,33503959,335.040,0
1,100000,100000,33516942,335.169,0
2,200000,100000,33466320,334.663,0
3,300000,100000,33611011,336.110,0
4,400000,100000,33479724,334.797,0
5,500000,100000,33472170,334.722,0
6,600000,100000,33659989,336.600,0
7,700000,100000,33506226,335.062,0
8,800000,100000,33607140,336.071,0
9,900000,100000,33473839,334.738,0
10,1000000,100000,33657228,336.572,0
11,1100000,100000,33467910,334.679,0
12,1200000,100000,33578863,335.789,0
13,1300000,100000,33479958,334.800,0
14,1400000,100000,33559860,335.599,0
15,1500000,100000,33583417,335.834,0
16,1600000,100000,33463776,334.638,0
17,1700000,100000,33471774,334.718,0
18,1800000,100000,33480343,334.803,0
19,1900000,100000,33567270,335.673,0
20,2000000,100000,33557922,335.579,0
21,2100000,100000,33487195,334.872,0
22,2200000,100000,33470640,334.706,0
23,2300000,100000,33570072,335.701,0
24,2400000,100000,33475999,334.760,0
25,2500000,100000,33533352,335.334,0
26,2600000,100000,33482388,334.824,0
27,2700000,100000,33463543,334.635,0
28,2800000,100000,33533370,335.334,0
29,2900000,100000,33669930,336.699,0
30,3000000,100000,33641005,336.410,0
31,3100000,100000,33476604,334.766,0
32,3200000,100000,33474990,334.750,0
33,3300000,100000,33547291,335.473,0
34,3400000,100000,33468612,334.686,0
35,3500000,100000,33483570,334.836,0
36,3600000,100000,33463603,334.636,0
37,3700000,100000,33471636,334.716,0
38,3800000,100000,33485010,334.850,0
39,3900000,100000,33527581,335.276,0
40,4000000,100000,33609030,336.090,0
41,4100000,100000,33791682,337.917,0
42,4200000,100000,33652027,336.520,0
43,4300000,100000,33569028,335.690,0
44,4400000,100000,33575808,335.758,0
45,4500000,100000,33543823,335.438,0
46,4600000,100000,33481710,334.817,0
47,4700000,100000,33569886,335.699,0
48,4800000,100000,33465523,334.655,0
49,4900000,100000,33575868,335.759,0
50,5000000,100000,33464118,334.641,0
51,5100000,100000,33478987,334.790,0
52,5200000,100000,33567522,335.675,0
53,5300000,100000,33471180,334.712,0
54,5400000,100000,33582457,335.825,0
55,5500000,100000,33464772,334.648,0
56,5600000,100000,33469722,334.697,0
57,5700000,100000,33481027,334.810,0
58,5800000,100000,33472644,334.726,0
59,5900000,100000,33558708,335.587,0
60,6000000,100000,33486343,334.863,0
61,6100000,100000,33464850,334.649,0
62,6200000,100000,33471324,334.713,0
63,6300000,100000,33479071,334.791,0
64,6400000,100000,33470904,334.709,0
65,6500000,100000,33552876,335.529,0
66,6600000,100000,33473503,334.735,0
67,6700000,100000,33645804,336.458,0
68,6800000,100000,33649458,336.495,0
69,6900000,100000,33481375,334.814,0
70,7000000,100000,34104522,341.045,0
71,7100000,100000,33504588,335.046,0
72,7200000,100000,33525961,335.260,0
73,7300000,100000,33623394,336.234,0
74,7400000,100000,33688200,336.882,0
75,7500000,100000,33561421,335.614,0
76,7600000,100000,33568716,335.687,0
77,7700000,100000,33502284,335.023,0
78,7800000,100000,33472093,334.721,0
79,7900000,100000,33463734,334.637,0
80,8000000,100000,33583146,335.831,0
81,8100000,100000,33634405,336.344,0
82,8200000,100000,33602976,336.030,0
83,8300000,100000,33571824,335.718,0
84,8400000,100000,33533539,335.335,0
