block,first_iter,iters,elapsed_ns,avg_ns,mismatches
0,0,100000,33513481,335.135,0
1,100000,100000,33583872,335.839,0
2,200000,100000,33474192,334.742,0
3,300000,100000,33464869,334.649,0
4,400000,100000,33582654,335.827,0
5,500000,100000,33463314,334.633,0
6,600000,100000,33558541,335.585,0
7,700000,100000,33581154,335.812,0
8,800000,100000,33465492,334.655,0
9,900000,100000,33470389,334.704,0
10,1000000,100000,33575838,335.758,0
11,1100000,100000,33472056,334.721,0
12,1200000,100000,33506317,335.063,0
13,1300000,100000,33571254,335.713,0
14,1400000,100000,33464778,334.648,0
15,1500000,100000,33625645,336.256,0
16,1600000,100000,33474216,334.742,0
17,1700000,100000,33568074,335.681,0
18,1800000,100000,33595189,335.952,0
19,1900000,100000,33512760,335.128,0
20,2000000,100000,33476748,334.767,0
21,2100000,100000,33473539,334.735,0
22,2200000,100000,33472008,334.720,0
23,2300000,100000,33467652,334.677,0
24,2400000,100000,33490483,334.905,0
25,2500000,100000,33565734,335.657,0
26,2600000,100000,33499548,334.995,0
27,2700000,100000,33487939,334.879,0
28,2800000,100000,33593100,335.931,0
29,2900000,100000,33481860,334.819,0
30,3000000,100000,33468925,334.689,0
31,3100000,100000,33472242,334.722,0
32,3200000,100000,33478566,334.786,0
33,3300000,100000,33511621,335.116,0
34,3400000,100000,33470088,334.701,0
35,3500000,100000,33569616,335.696,0
36,3600000,100000,33475291,334.753,0
37,3700000,100000,33465612,334.656,0
38,3800000,100000,33576258,335.763,0
39,3900000,100000,33463033,334.630,0
40,4000000,100000,33571518,335.715,0
41,4100000,100000,33479262,334.793,0
42,4200000,100000,33689521,336.895,0
43,4300000,100000,33475608,334.756,0
44,4400000,100000,33666888,336.669,0
45,4500000,100000,33471679,334.717,0
46,4600000,100000,33549348,335.493,0
47,4700000,100000,33473784,334.738,0
48,4800000,100000,33492907,334.929,0
49,4900000,100000,33492216,334.922,0
50,5000000,100000,33471228,334.712,0
51,5100000,100000,33541339,335.413,0
52,5200000,100000,33481308,334.813,0
53,5300000,100000,33471204,334.712,0
54,5400000,100000,33518503,335.185,0
55,5500000,100000,33473058,334.731,0
56,5600000,100000,33573552,335.736,0
57,5700000,100000,33552247,335.522,0
58,5800000,100000,33577338,335.773,0
59,5900000,100000,33474516,334.745,0
60,6000000,100000,33465949,334.659,0
61,6100000,100000,33481488,334.815,0
62,6200000,100000,33622584,336.226,0
63,6300000,100000,33488365,334.884,0
64,6400000,100000,33501324,335.013,0
65,6500000,100000,33471294,334.713,0
66,6600000,100000,33581833,335.818,0
67,6700000,100000,33464844,334.648,0
68,6800000,100000,33470076,334.701,0
69,6900000,100000,33479647,334.796,0
70,7000000,100000,33567870,335.679,0
71,7100000,100000,33464046,334.640,0
72,7200000,100000,33580159,335.802,0
73,7300000,100000,33539640,335.396,0
74,7400000,100000,33471900,334.719,0
75,7500000,100000,33604315,336.043,0
76,7600000,100000,33535428,335.354,0
77,7700000,100000,33470886,334.709,0
78,7800000,100000,33475951,334.760,0
79,7900000,100000,33541674,335.417,0
80,8000000,100000,33569664,335.697,0
81,8100000,100000,33510067,335.101,0
82,8200000,100000,33525534,335.255,0
83,8300000,100000,33482598,334.826,0
84,8400000,100000,33470173,334.702,0
85,8500000,100000,33541830,335.418,0
86,8600000,100000,33489168,334.892,0
87,8700000,100000,33559141,335.591,0
88,8800000,100000,33567354,335.674,0
89,8900000,100000,33587208,335.872,0
90,9000000,100000,33472009,334.720,0
91,9100000,100000,33463008,334.630,0
92,9200000,100000,33488172,334.882,0
93,9300000,100000,33470815,334.708,0
94,9400000,100000,33559566,335.596,0
95,9500000,100000,33581388,335.814,0
96,9600000,100000,33465079,334.651,0
97,9700000,100000,33481656,334.817,0
