block,first_iter,iters,elapsed_ns,avg_ns,mismatches
0,0,100000,33528006,335.280,0
1,100000,100000,33476815,334.768,0
2,200000,100000,33566454,335.665,0
3,300000,100000,33664386,336.644,0
4,400000,100000,33573157,335.732,0
5,500000,100000,33559338,335.593,0
6,600000,100000,33481620,334.816,0
7,700000,100000,33467479,334.675,0
8,800000,100000,33473130,334.731,0
9,900000,100000,33478458,334.785,0
10,1000000,100000,33519145,335.191,0
11,1100000,100000,33476478,334.765,0
12,1200000,100000,33474228,334.742,0
13,1300000,100000,33471085,334.711,0
14,1400000,100000,33563382,335.634,0
15,1500000,100000,33578418,335.784,0
16,1600000,100000,33558019,335.580,0
17,1700000,100000,33486954,334.870,0
18,1800000,100000,33508074,335.081,0
19,1900000,100000,33616459,336.165,0
20,2000000,100000,33579582,335.796,0
21,2100000,100000,33465336,334.653,0
22,2200000,100000,33472399,334.724,0
23,2300000,100000,33617898,336.179,0
24,2400000,100000,33532218,335.322,0
25,2500000,100000,33549157,335.492,0
26,2600000,100000,33576798,335.768,0
27,2700000,100000,33477348,334.773,0
28,2800000,100000,33556345,335.563,0
29,2900000,100000,33511296,335.113,0
30,3000000,100000,33469056,334.691,0
31,3100000,100000,33578137,335.781,0
32,3200000,100000,33463254,334.633,0
33,3300000,100000,33471564,334.716,0
34,3400000,100000,33581575,335.816,0
35,3500000,100000,33552870,335.529,0
36,3600000,100000,33565134,335.651,0
37,3700000,100000,33482653,334.827,0
38,3800000,100000,33472122,334.721,0
39,3900000,100000,33463782,334.638,0
40,4000000,100000,33583417,335.834,0
41,4100000,100000,33540294,335.403,0
42,4200000,100000,33608958,336.090,0
43,4300000,100000,33484291,334.843,0
44,4400000,100000,33560730,335.607,0
45,4500000,100000,33564648,335.646,0
46,4600000,100000,33568837,335.688,0
47,4700000,100000,33477180,334.772,0
48,4800000,100000,33568332,335.683,0
49,4900000,100000,33605557,336.056,0
50,5000000,100000,33469434,334.694,0
51,5100000,100000,33620778,336.208,0
52,5200000,100000,33571399,335.714,0
53,5300000,100000,33471498,334.715,0
54,5400000,100000,33673008,336.730,0
55,5500000,100000,33463423,334.634,0
56,5600000,100000,33557640,335.576,0
57,5700000,100000,33480012,334.800,0
58,5800000,100000,33530005,335.300,0
59,5900000,100000,33650358,336.504,0
60,6000000,100000,33585204,335.852,0
61,6100000,100000,33469357,334.694,0
62,6200000,100000,33507480,335.075,0
63,6300000,100000,33477816,334.778,0
64,6400000,100000,33534625,335.346,0
65,6500000,100000,33576744,335.767,0
66,6600000,100000,33469050,334.690,0
67,6700000,100000,33548887,335.489,0
68,6800000,100000,33593058,335.931,0
69,6900000,100000,33638376,336.384,0
70,7000000,100000,33615985,336.160,0
71,7100000,100000,33474114,334.741,0
72,7200000,100000,33566238,335.662,0
73,7300000,100000,33508243,335.082,0
74,7400000,100000,33576408,335.764,0
75,7500000,100000,33463500,334.635,0
76,7600000,100000,33488113,334.881,0
77,7700000,100000,33565968,335.660,0
78,7800000,100000,33464082,334.641,0
79,7900000,100000,33491557,334.916,0
80,8000000,100000,33464796,334.648,0
81,8100000,100000,33471276,334.713,0
82,8200000,100000,33480793,334.808,0
83,8300000,100000,33572640,335.726,0
84,8400000,100000,33542286,335.423,0
85,8500000,100000,33576049,335.760,0
86,8600000,100000,33475932,334.759,0
87,8700000,100000,33464532,334.645,0
88,8800000,100000,33576043,335.760,0
89,8900000,100000,33635502,336.355,0
90,9000000,100000,33472752,334.728,0
91,9100000,100000,33473299,334.733,0
92,9200000,100000,33566904,335.669,0
93,9300000,100000,33581190,335.812,0
94,9400000,100000,33464941,334.649,0
95,9500000,100000,33470124,334.701,0
96,9600000,100000,33480912,334.809,0
97,9700000,100000,33511453,335.115,0
98,9800000,100000,33463236,334.632,0
99,9900000,100000,33582924,335.829,0
100,10000000,100000,33463345,334.633,0
101,10100000,100000,33549948,335.499,0
102,10200000,100000,33482514,334.825,0
103,10300000,100000,33465289,334.653,0
104,10400000,100000,33565578,335.656,0
105,10500000,100000,33699024,336.990,0
106,10600000,100000,33477025,334.770,0
107,10700000,100000,33500850,335.009,0
108,10800000,100000,33481014,334.810,0
109,10900000,100000,33469297,334.693,0
110,11000000,100000,33616992,336.170,0
111,11100000,100000,33584928,335.849,0
112,11200000,100000,33472915,334.729,0
113,11300000,100000,33484584,334.846,0
114,11400000,100000,33558912,335.589,0
115,11500000,100000,33618931,336.189,0
116,11600000,100000,33670692,336.707,0
117,11700000,100000,33522276,335.223,0
118,11800000,100000,33558319,335.583,0
119,11900000,100000,33678870,336.789,0
