block,first_iter,iters,elapsed_ns,avg_ns,mismatches
0,0,100000,33577374,335.774,0
1,100000,100000,33505092,335.051,0
2,200000,100000,43597723,435.977,0
3,300000,100000,63515556,635.156,0
4,400000,100000,43522861,435.229,0
5,500000,100000,33529800,335.298,0
6,600000,100000,33469405,334.694,0
7,700000,100000,33498888,334.989,0
8,800000,100000,33477252,334.773,0
9,900000,100000,63508435,635.084,0
10,1000000,100000,63538722,635.387,0
11,1100000,100000,63501619,635.016,0
12,1200000,100000,83541649,835.416,0
13,1300000,100000,53506932,535.069,0
14,1400000,100000,63502213,635.022,0
15,1500000,100000,33488766,334.888,0
16,1600000,100000,33612835,336.128,0
17,1700000,100000,33537978,335.380,0
18,1800000,100000,43530786,435.308,0
19,1900000,100000,63512017,635.120,0
20,2000000,100000,43492429,434.924,0
21,2100000,100000,33507204,335.072,0
22,2200000,100000,33566736,335.667,0
23,2300000,100000,33606811,336.068,0
24,2400000,100000,33489738,334.897,0
25,2500000,100000,53612910,536.129,0
26,2600000,100000,83538607,835.386,0
27,2700000,100000,33589999,335.900,0
28,2800000,100000,33466080,334.661,0
29,2900000,100000,33585726,335.857,0
30,3000000,100000,63515671,635.157,0
31,3100000,100000,53513376,535.134,0
32,3200000,100000,53510371,535.104,0
33,3300000,100000,33465696,334.657,0
34,3400000,100000,33483961,334.840,0
35,3500000,100000,63617430,636.174,0
36,3600000,100000,53518279,535.183,0
37,3700000,100000,73507957,735.080,0
38,3800000,100000,33701382,337.014,0
39,3900000,100000,33472464,334.725,0
40,4000000,100000,33478969,334.790,0
41,4100000,100000,33592140,335.921,0
42,4200000,100000,43502874,435.029,0
43,4300000,100000,73537831,735.378,0
44,4400000,100000,73510225,735.102,0
45,4500000,100000,53497038,534.970,0
46,4600000,100000,73537171,735.372,0
47,4700000,100000,73512937,735.129,0
48,4800000,100000,33488118,334.881,0
49,4900000,100000,33482406,334.824,0
50,5000000,100000,33477823,334.778,0
51,5100000,100000,33477012,334.770,0
52,5200000,100000,53553037,535.530,0
53,5300000,100000,73512978,735.130,0
54,5400000,100000,53503765,535.038,0
55,5500000,100000,83528959,835.290,0
56,5600000,100000,33474222,334.742,0
57,5700000,100000,33464772,334.648,0
58,5800000,100000,33560299,335.603,0
59,5900000,100000,33468408,334.684,0
60,6000000,100000,63602809,636.028,0
61,6100000,100000,63508098,635.081,0
62,6200000,100000,43484191,434.842,0
63,6300000,100000,33574164,335.742,0
64,6400000,100000,33562818,335.628,0
65,6500000,100000,43582699,435.827,0
66,6600000,100000,83525863,835.259,0
67,6700000,100000,63584394,635.844,0
68,6800000,100000,53514061,535.141,0
69,6900000,100000,73528801,735.288,0
70,7000000,100000,33477126,334.771,0
71,7100000,100000,33469464,334.695,0
72,7200000,100000,33596971,335.970,0
73,7300000,100000,73510698,735.107,0
74,7400000,100000,73535263,735.353,0
75,7500000,100000,53504173,535.042,0
76,7600000,100000,73514088,735.141,0
77,7700000,100000,63642955,636.430,0
78,7800000,100000,73510321,735.103,0
79,7900000,100000,53498976,534.990,0
80,8000000,100000,76024495,760.245,0
81,8100000,100000,63509641,635.096,0
82,8200000,100000,73524996,735.250,0
83,8300000,100000,73498495,734.985,0
84,8400000,100000,33471846,334.718,0
85,8500000,100000,33560191,335.602,0
86,8600000,100000,33469218,334.692,0
87,8700000,100000,63498307,634.983,0
88,8800000,100000,73529940,735.299,0
89,8900000,100000,43496203,434.962,0
90,9000000,100000,33552564,335.526,0
91,9100000,100000,33473718,334.737,0
92,9200000,100000,33561403,335.614,0
93,9300000,100000,43495902,434.959,0
94,9400000,100000,73502869,735.029,0
95,9500000,100000,33473490,334.735,0
96,9600000,100000,33569659,335.697,0
97,9700000,100000,33593178,335.932,0
98,9800000,100000,33468648,334.686,0
99,9900000,100000,63508273,635.083,0
100,10000000,100000,63507823,635.078,0
101,10100000,100000,43482930,434.829,0
102,10200000,100000,33561264,335.613,0
103,10300000,100000,33562765,335.628,0
104,10400000,100000,43488984,434.890,0
105,10500000,100000,83526631,835.266,0
106,10600000,100000,53503128,535.031,0
107,10700000,100000,33460195,334.602,0
108,10800000,100000,33599616,335.996,0
109,10900000,100000,33615786,336.158,0
110,11000000,100000,33689809,336.898,0
111,11100000,100000,73496449,734.964,0
112,11200000,100000,63507456,635.075,0
113,11300000,100000,33546456,335.465,0
114,11400000,100000,33460549,334.605,0
115,11500000,100000,33469572,334.696,0
116,11600000,100000,73527823,735.278,0
117,11700000,100000,63509106,635.091,0
118,11800000,100000,63523747,635.237,0
119,11900000,100000,73543621,735.436,0
120,12000000,100000,43503336,435.033,0
121,12100000,100000,33467377,334.674,0
122,12200000,100000,33495330,334.953,0
123,12300000,100000,33637608,336.376,0
124,12400000,100000,43532137,435.321,0
125,12500000,100000,63517674,635.177,0
126,12600000,100000,63562315,635.623,0
127,12700000,100000,83519557,835.196,0
128,12800000,100000,63520782,635.208,0
129,12900000,100000,63511135,635.111,0
130,13000000,100000,73533079,735.331,0
131,13100000,100000,53497620,534.976,0
132,13200000,100000,63515287,635.153,0
133,13300000,100000,83532685,835.327,0
134,13400000,100000,33630198,336.302,0
135,13500000,100000,33605280,336.053,0
136,13600000,100000,33592663,335.927,0
137,13700000,100000,33547674,335.477,0
138,13800000,100000,53542711,535.427,0
139,13900000,100000,73517508,735.175,0
140,14000000,100000,53504083,535.041,0
141,14100000,100000,83527075,835.271,0
142,14200000,100000,33569070,335.691,0
143,14300000,100000,33464994,334.650,0
144,14400000,100000,33464089,334.641,0
145,14500000,100000,33467598,334.676,0
146,14600000,100000,43487569,434.876,0
147,14700000,100000,83525700,835.257,0
148,14800000,100000,43482841,434.828,0
149,14900000,100000,33553974,335.540,0
150,15000000,100000,33475980,334.760,0
151,15100000,100000,43488001,434.880,0
