block,first_iter,iters,elapsed_ns,avg_ns,mismatches
0,0,100000,33520788,335.208,0
1,100000,100000,33477601,334.776,0
2,200000,100000,33556686,335.567,0
3,300000,100000,33583164,335.832,0
4,400000,100000,33575173,335.752,0
5,500000,100000,33476346,334.763,0
6,600000,100000,33607668,336.077,0
7,700000,100000,33559111,335.591,0
8,800000,100000,33481470,334.815,0
9,900000,100000,33514194,335.142,0
10,1000000,100000,33568213,335.682,0
11,1100000,100000,33479826,334.798,0
12,1200000,100000,33563652,335.637,0
13,1300000,100000,33471475,334.715,0
14,1400000,100000,33474444,334.744,0
15,1500000,100000,33471708,334.717,0
16,1600000,100000,33564637,335.646,0
17,1700000,100000,33487200,334.872,0
18,1800000,100000,33525078,335.251,0
19,1900000,100000,33582181,335.822,0
20,2000000,100000,33565488,335.655,0
21,2100000,100000,33465012,334.650,0
22,2200000,100000,33491833,334.918,0
23,2300000,100000,33559350,335.594,0
24,2400000,100000,33472314,334.723,0
25,2500000,100000,33668293,336.683,0
26,2600000,100000,33556014,335.560,0
27,2700000,100000,33558798,335.588,0
28,2800000,100000,33495205,334.952,0
29,2900000,100000,33476010,334.760,0
30,3000000,100000,33551454,335.515,0
31,3100000,100000,33481777,334.818,0
32,3200000,100000,33564714,335.647,0
33,3300000,100000,33746946,337.469,0
34,3400000,100000,33477037,334.770,0
35,3500000,100000,33575058,335.751,0
36,3600000,100000,33482712,334.827,0
37,3700000,100000,33560623,335.606,0
38,3800000,100000,33565134,335.651,0
39,3900000,100000,33575292,335.753,0
40,4000000,100000,33472243,334.722,0
41,4100000,100000,33464052,334.641,0
42,4200000,100000,33486780,334.868,0
43,4300000,100000,33462895,334.629,0
44,4400000,100000,33612222,336.122,0
45,4500000,100000,33485634,334.856,0
46,4600000,100000,33465001,334.650,0
47,4700000,100000,33470178,334.702,0
48,4800000,100000,33573906,335.739,0
49,4900000,100000,33568411,335.684,0
50,5000000,100000,33663792,336.638,0
51,5100000,100000,33471732,334.717,0
52,5200000,100000,33530785,335.308,0
53,5300000,100000,33671760,336.718,0
54,5400000,100000,33565308,335.653,0
55,5500000,100000,33470209,334.702,0
56,5600000,100000,33576126,335.761,0
57,5700000,100000,33463854,334.639,0
58,5800000,100000,33557641,335.576,0
59,5900000,100000,33494376,334.944,0
60,6000000,100000,33472230,334.722,0
61,6100000,100000,33550447,335.504,0
62,6200000,100000,33582246,335.822,0
63,6300000,100000,33730656,337.307,0
64,6400000,100000,33613771,336.138,0
65,6500000,100000,33479400,334.794,0
66,6600000,100000,33559266,335.593,0
67,6700000,100000,33482287,334.823,0
68,6800000,100000,33470094,334.701,0
69,6900000,100000,33472974,334.730,0
70,7000000,100000,33501553,335.016,0
71,7100000,100000,33469200,334.692,0
72,7200000,100000,33471462,334.715,0
73,7300000,100000,33569869,335.699,0
74,7400000,100000,33566286,335.663,0
75,7500000,100000,33514956,335.150,0
76,7600000,100000,33672811,336.728,0
77,7700000,100000,33559032,335.590,0
78,7800000,100000,33477438,334.774,0
79,7900000,100000,33480745,334.807,0
80,8000000,100000,33530382,335.304,0
81,8100000,100000,33524154,335.242,0
82,8200000,100000,33499969,335.000,0
83,8300000,100000,33471318,334.713,0
84,8400000,100000,33599820,335.998,0
85,8500000,100000,33472981,334.730,0
86,8600000,100000,33657906,336.579,0
87,8700000,100000,33930456,339.305,0
88,8800000,100000,33486961,334.870,0
89,8900000,100000,33578550,335.786,0
90,9000000,100000,33498384,334.984,0
91,9100000,100000,33541669,335.417,0
92,9200000,100000,33568890,335.689,0
93,9300000,100000,33722496,337.225,0
94,9400000,100000,33483721,334.837,0
95,9500000,100000,33576918,335.769,0
96,9600000,100000,33503970,335.040,0
97,9700000,100000,33469729,334.697,0
98,9800000,100000,33600282,336.003,0
99,9900000,100000,33472722,334.727,0
100,10000000,100000,33463903,334.639,0
101,10100000,100000,33583860,335.839,0
102,10200000,100000,33463254,334.633,0
103,10300000,100000,33567043,335.670,0
104,10400000,100000,33487782,334.878,0
105,10500000,100000,33520098,335.201,0
106,10600000,100000,33469285,334.693,0
107,10700000,100000,33575670,335.757,0
108,10800000,100000,33534174,335.342,0
109,10900000,100000,33568411,335.684,0
110,11000000,100000,33670302,336.703,0
111,11100000,100000,33472968,334.730,0
112,11200000,100000,33483055,334.831,0
113,11300000,100000,33469914,334.699,0
114,11400000,100000,33697338,336.973,0
115,11500000,100000,33577207,335.772,0
116,11600000,100000,33463818,334.638,0
117,11700000,100000,33477036,334.770,0
118,11800000,100000,33584233,335.842,0
119,11900000,100000,33471498,334.715,0
120,12000000,100000,33463608,334.636,0
121,12100000,100000,33512563,335.126,0
122,12200000,100000,33471048,334.710,0
123,12300000,100000,33465546,334.655,0
124,12400000,100000,33494629,334.946,0
125,12500000,100000,33558924,335.589,0
126,12600000,100000,33480564,334.806,0
127,12700000,100000,33470371,334.704,0
128,12800000,100000,33473244,334.732,0
129,12900000,100000,33479058,334.791,0
130,13000000,100000,33599179,335.992,0
131,13100000,100000,33566286,335.663,0
132,13200000,100000,33474636,334.746,0
