block,first_iter,iters,elapsed_ns,avg_ns,mismatches
0,0,100000,33533574,335.336,0
1,100000,100000,33473694,334.737,0
2,200000,100000,33536773,335.368,0
3,300000,100000,33575754,335.758,0
4,400000,100000,33602748,336.027,0
5,500000,100000,33570721,335.707,0
6,600000,100000,33474546,334.745,0
7,700000,100000,33646332,336.463,0
8,800000,100000,33513997,335.140,0
9,900000,100000,33577926,335.779,0
10,1000000,100000,33558462,335.585,0
11,1100000,100000,33476101,334.761,0
12,1200000,100000,33576246,335.762,0
13,1300000,100000,33527082,335.271,0
14,1400000,100000,33611887,336.119,0
15,1500000,100000,33560034,335.600,0
16,1600000,100000,33566520,335.665,0
17,1700000,100000,33481111,334.811,0
18,1800000,100000,33571560,335.716,0
19,1900000,100000,33558516,335.585,0
20,2000000,100000,33480187,334.802,0
21,2100000,100000,33475284,334.753,0
22,2200000,100000,33642654,336.427,0
23,2300000,100000,33616831,336.168,0
24,2400000,100000,33546816,335.468,0
25,2500000,100000,33474726,334.747,0
26,2600000,100000,33568897,335.689,0
27,2700000,100000,33471504,334.715,0
28,2800000,100000,33581316,335.813,0
29,2900000,100000,33653893,336.539,0
30,3000000,100000,33469956,334.700,0
31,3100000,100000,33480588,334.806,0
32,3200000,100000,33471859,334.719,0
33,3300000,100000,33463290,334.633,0
34,3400000,100000,33487146,334.871,0
35,3500000,100000,33464641,334.646,0
36,3600000,100000,33617676,336.177,0
37,3700000,100000,33483912,334.839,0
38,3800000,100000,33465343,334.653,0
39,3900000,100000,33469902,334.699,0
40,4000000,100000,33473466,334.735,0
41,4100000,100000,33477259,334.773,0
42,4200000,100000,33552216,335.522,0
43,4300000,100000,33489450,334.894,0
44,4400000,100000,33469003,334.690,0
45,4500000,100000,33565662,335.657,0
46,4600000,100000,33574422,335.744,0
47,4700000,100000,33563779,335.638,0
48,4800000,100000,33487146,334.871,0
49,4900000,100000,33554502,335.545,0
50,5000000,100000,33566347,335.663,0
51,5100000,100000,33691722,336.917,0
52,5200000,100000,33554928,335.549,0
53,5300000,100000,33558763,335.588,0
54,5400000,100000,33528336,335.283,0
55,5500000,100000,33568638,335.686,0
56,5600000,100000,33465037,334.650,0
57,5700000,100000,33582246,335.822,0
58,5800000,100000,33722802,337.228,0
59,5900000,100000,33576805,335.768,0
60,6000000,100000,33468162,334.682,0
61,6100000,100000,33540414,335.404,0
62,6200000,100000,33479647,334.796,0
63,6300000,100000,33649476,336.495,0
64,6400000,100000,33507804,335.078,0
65,6500000,100000,33570631,335.706,0
66,6600000,100000,33614856,336.149,0
67,6700000,100000,33517926,335.179,0
68,6800000,100000,33482443,334.824,0
69,6900000,100000,33462966,334.630,0
70,7000000,100000,33570324,335.703,0
71,7100000,100000,33480625,334.806,0
72,7200000,100000,33465222,334.652,0
73,7300000,100000,33469422,334.694,0
74,7400000,100000,33575149,335.751,0
75,7500000,100000,33472062,334.721,0
76,7600000,100000,33473274,334.733,0
77,7700000,100000,33475867,334.759,0
78,7800000,100000,33463284,334.633,0
79,7900000,100000,33481050,334.810,0
80,8000000,100000,33475915,334.759,0
81,8100000,100000,33464952,334.650,0
82,8200000,100000,33587700,335.877,0
83,8300000,100000,33592897,335.929,0
84,8400000,100000,33572088,335.721,0
85,8500000,100000,33568230,335.682,0
86,8600000,100000,33524059,335.241,0
87,8700000,100000,33557088,335.571,0
88,8800000,100000,33577428,335.774,0
89,8900000,100000,33528823,335.288,0
90,9000000,100000,33471750,334.717,0
91,9100000,100000,33671736,336.717,0
92,9200000,100000,33558547,335.585,0
93,9300000,100000,33516444,335.164,0
94,9400000,100000,33558780,335.588,0
95,9500000,100000,33471349,334.713,0
96,9600000,100000,33674730,336.747,0
97,9700000,100000,33510288,335.103,0
98,9800000,100000,33469195,334.692,0
99,9900000,100000,33490314,334.903,0
100,10000000,100000,33478752,334.788,0
101,10100000,100000,33547381,335.474,0
102,10200000,100000,33481362,334.814,0
103,10300000,100000,33470016,334.700,0
104,10400000,100000,33567787,335.678,0
105,10500000,100000,33574476,335.745,0
106,10600000,100000,33469578,334.696,0
107,10700000,100000,33470845,334.708,0
108,10800000,100000,33569088,335.691,0
109,10900000,100000,33566526,335.665,0
110,11000000,100000,33591259,335.913,0
111,11100000,100000,33473400,334.734,0
112,11200000,100000,33463830,334.638,0
113,11300000,100000,33488887,334.889,0
114,11400000,100000,33478794,334.788,0
115,11500000,100000,33464538,334.645,0
116,11600000,100000,33582385,335.824,0
117,11700000,100000,33514326,335.143,0
118,11800000,100000,33567246,335.672,0
119,11900000,100000,33574045,335.740,0
120,12000000,100000,33472548,334.725,0
121,12100000,100000,33463986,334.640,0
