block,first_iter,iters,elapsed_ns,avg_ns,mismatches
0,0,100000,33503707,335.037,0
1,100000,100000,33466788,334.668,0
2,200000,100000,33585654,335.857,0
3,300000,100000,33551203,335.512,0
4,400000,100000,33549978,335.500,0
5,500000,100000,33694884,336.949,0
6,600000,100000,33556177,335.562,0
7,700000,100000,33731934,337.319,0
8,800000,100000,33469392,334.694,0
9,900000,100000,33455629,334.556,0
10,1000000,100000,33462492,334.625,0
11,1100000,100000,33462438,334.624,0
12,1200000,100000,33462349,334.623,0
13,1300000,100000,33454812,334.548,0
14,1400000,100000,33563886,335.639,0
15,1500000,100000,33524125,335.241,0
16,1600000,100000,33464514,334.645,0
17,1700000,100000,33554424,335.544,0
18,1800000,100000,33550609,335.506,0
19,1900000,100000,33565278,335.653,0
20,2000000,100000,33630888,336.309,0
21,2100000,100000,33466585,334.666,0
22,2200000,100000,33468540,334.685,0
23,2300000,100000,33551316,335.513,0
24,2400000,100000,33544003,335.440,0
25,2500000,100000,33558306,335.583,0
26,2600000,100000,33556392,335.564,0
27,2700000,100000,33463603,334.636,0
28,2800000,100000,33514326,335.143,0
29,2900000,100000,33457152,334.572,0
30,3000000,100000,33463945,334.639,0
31,3100000,100000,33459390,334.594,0
32,3200000,100000,33456276,334.563,0
33,3300000,100000,33569785,335.698,0
34,3400000,100000,33546312,335.463,0
35,3500000,100000,33534474,335.345,0
36,3600000,100000,33461797,334.618,0
37,3700000,100000,33462468,334.625,0
38,3800000,100000,33584340,335.843,0
39,3900000,100000,33660229,336.602,0
40,4000000,100000,33461436,334.614,0
41,4100000,100000,33455472,334.555,0
42,4200000,100000,33564487,335.645,0
43,4300000,100000,33454806,334.548,0
44,4400000,100000,33462636,334.626,0
45,4500000,100000,33557353,335.574,0
46,4600000,100000,33529980,335.300,0
47,4700000,100000,33455094,334.551,0
48,4800000,100000,33469009,334.690,0
49,4900000,100000,33664002,336.640,0
50,5000000,100000,33662004,336.620,0
51,5100000,100000,33463231,334.632,0
52,5200000,100000,33455682,334.557,0
53,5300000,100000,33470070,334.701,0
54,5400000,100000,33454987,334.550,0
55,5500000,100000,33470346,334.703,0
56,5600000,100000,33469536,334.695,0
57,5700000,100000,33505645,335.056,0
58,5800000,100000,33556686,335.567,0
59,5900000,100000,33463230,334.632,0
60,6000000,100000,33516991,335.170,0
61,6100000,100000,33455574,334.556,0
62,6200000,100000,33564468,335.645,0
63,6300000,100000,33549949,335.499,0
64,6400000,100000,33462276,334.623,0
65,6500000,100000,33562680,335.627,0
66,6600000,100000,33455521,334.555,0
67,6700000,100000,33564390,335.644,0
68,6800000,100000,33493686,334.937,0
69,6900000,100000,33462673,334.627,0
70,7000000,100000,33581040,335.810,0
71,7100000,100000,33547188,335.472,0
72,7200000,100000,33505729,335.057,0
73,7300000,100000,33469458,334.695,0
74,7400000,100000,33556152,335.562,0
75,7500000,100000,33539239,335.392,0
76,7600000,100000,33576132,335.761,0
77,7700000,100000,33455808,334.558,0
78,7800000,100000,33462835,334.628,0
79,7900000,100000,33557484,335.575,0
80,8000000,100000,33570348,335.703,0
81,8100000,100000,33565825,335.658,0
82,8200000,100000,33457128,334.571,0
83,8300000,100000,33627990,336.280,0
84,8400000,100000,33561559,335.616,0
85,8500000,100000,33622110,336.221,0
86,8600000,100000,33558144,335.581,0
87,8700000,100000,33592201,335.922,0
88,8800000,100000,33455508,334.555,0
89,8900000,100000,33469986,334.700,0
90,9000000,100000,33460909,334.609,0
91,9100000,100000,33455760,334.558,0
92,9200000,100000,33469440,334.694,0
93,9300000,100000,33500149,335.001,0
94,9400000,100000,33462282,334.623,0
95,9500000,100000,33557322,335.573,0
96,9600000,100000,33512227,335.122,0
97,9700000,100000,33594840,335.948,0
98,9800000,100000,33469566,334.696,0
99,9900000,100000,33460795,334.608,0
100,10000000,100000,33455730,334.557,0
101,10100000,100000,33564870,335.649,0
102,10200000,100000,33516451,335.165,0
103,10300000,100000,33462642,334.626,0
104,10400000,100000,33462324,334.623,0
105,10500000,100000,33462625,334.626,0
106,10600000,100000,33563496,335.635,0
107,10700000,100000,33455814,334.558,0
108,10800000,100000,33504973,335.050,0
109,10900000,100000,33466926,334.669,0
110,11000000,100000,33566748,335.667,0
111,11100000,100000,33455791,334.558,0
112,11200000,100000,33470682,334.707,0
113,11300000,100000,34287084,342.871,0
114,11400000,100000,33509185,335.092,0
115,11500000,100000,33567246,335.672,0
116,11600000,100000,33523092,335.231,0
117,11700000,100000,33566329,335.663,0
118,11800000,100000,33455040,334.550,0
119,11900000,100000,33559254,335.593,0
120,12000000,100000,33567907,335.679,0
121,12100000,100000,33503460,335.035,0
122,12200000,100000,33455418,334.554,0
123,12300000,100000,33470077,334.701,0
124,12400000,100000,33555948,335.559,0
125,12500000,100000,33535074,335.351,0
126,12600000,100000,33564223,335.642,0
127,12700000,100000,33627258,336.273,0
128,12800000,100000,33505098,335.051,0
129,12900000,100000,33462181,334.622,0
130,13000000,100000,33462540,334.625,0
131,13100000,100000,33455184,334.552,0
132,13200000,100000,33498187,334.982,0
133,13300000,100000,33460782,334.608,0
134,13400000,100000,33591792,335.918,0
135,13500000,100000,33462421,334.624,0
136,13600000,100000,33462222,334.622,0
137,13700000,100000,33473850,334.738,0
138,13800000,100000,33544531,335.445,0
139,13900000,100000,33667140,336.671,0
140,14000000,100000,33571986,335.720,0
141,14100000,100000,33456475,334.565,0
142,14200000,100000,33461922,334.619,0
143,14300000,100000,33464004,334.640,0
144,14400000,100000,33557425,335.574,0
145,14500000,100000,33584568,335.846,0
146,14600000,100000,33470262,334.703,0
147,14700000,100000,33512359,335.124,0
148,14800000,100000,33462978,334.630,0
149,14900000,100000,33657990,336.580,0
150,15000000,100000,33455851,334.559,0
151,15100000,100000,33469572,334.696,0
152,15200000,100000,33489612,334.896,0
153,15300000,100000,33462517,334.625,0
