block,first_iter,iters,elapsed_ns,avg_ns,mismatches
0,0,100000,33618096,336.181,0
1,100000,100000,33526813,335.268,0
2,200000,100000,33638196,336.382,0
3,300000,100000,33481542,334.815,0
4,400000,100000,33543637,335.436,0
5,500000,100000,33573786,335.738,0
6,600000,100000,33479094,334.791,0
7,700000,100000,33464407,334.644,0
8,800000,100000,33477198,334.772,0
9,900000,100000,33474264,334.743,0
10,1000000,100000,33529297,335.293,0
11,1100000,100000,33468882,334.689,0
12,1200000,100000,33578010,335.780,0
13,1300000,100000,33592813,335.928,0
14,1400000,100000,33485940,334.859,0
15,1500000,100000,33566088,335.661,0
16,1600000,100000,33536029,335.360,0
17,1700000,100000,33479724,334.797,0
18,1800000,100000,33469146,334.691,0
19,1900000,100000,33471691,334.717,0
20,2000000,100000,33568554,335.686,0
21,2100000,100000,33477234,334.772,0
22,2200000,100000,33510523,335.105,0
23,2300000,100000,33576216,335.762,0
24,2400000,100000,33567942,335.679,0
25,2500000,100000,33464893,334.649,0
26,2600000,100000,33480762,334.808,0
27,2700000,100000,33627828,336.278,0
28,2800000,100000,33616717,336.167,0
29,2900000,100000,33559782,335.598,0
30,3000000,100000,33475398,334.754,0
31,3100000,100000,33515437,335.154,0
32,3200000,100000,33465210,334.652,0
33,3300000,100000,33470148,334.701,0
34,3400000,100000,33576757,335.768,0
35,3500000,100000,33566982,335.670,0
36,3600000,100000,33513966,335.140,0
37,3700000,100000,33503143,335.031,0
38,3800000,100000,33637602,336.376,0
39,3900000,100000,33601164,336.012,0
40,4000000,100000,33479407,334.794,0
41,4100000,100000,33471912,334.719,0
42,4200000,100000,33506970,335.070,0
43,4300000,100000,33572887,335.729,0
44,4400000,100000,33637092,336.371,0
45,4500000,100000,33569328,335.693,0
46,4600000,100000,33509107,335.091,0
47,4700000,100000,33468594,334.686,0
48,4800000,100000,33577026,335.770,0
49,4900000,100000,33469651,334.697,0
50,5000000,100000,33559410,335.594,0
51,5100000,100000,33489024,334.890,0
52,5200000,100000,33463717,334.637,0
53,5300000,100000,33470682,334.707,0
54,5400000,100000,33481236,334.812,0
55,5500000,100000,33525295,335.253,0
56,5600000,100000,33558438,335.584,0
57,5700000,100000,33581958,335.820,0
58,5800000,100000,33566539,335.665,0
59,5900000,100000,33601674,336.017,0
60,6000000,100000,33489780,334.898,0
61,6100000,100000,33465475,334.655,0
62,6200000,100000,33482496,334.825,0
63,6300000,100000,33463104,334.631,0
64,6400000,100000,33703447,337.034,0
65,6500000,100000,33479028,334.790,0
66,6600000,100000,33464136,334.641,0
67,6700000,100000,33622711,336.227,0
68,6800000,100000,33473616,334.736,0
69,6900000,100000,33471552,334.716,0
70,7000000,100000,33468559,334.686,0
71,7100000,100000,33482628,334.826,0
72,7200000,100000,33592272,335.923,0
73,7300000,100000,33566659,335.667,0
74,7400000,100000,33485094,334.851,0
75,7500000,100000,33525450,335.255,0
76,7600000,100000,33469693,334.697,0
77,7700000,100000,33575154,335.752,0
78,7800000,100000,33628482,336.285,0
79,7900000,100000,33472741,334.727,0
80,8000000,100000,33477102,334.771,0
81,8100000,100000,33558702,335.587,0
82,8200000,100000,33480583,334.806,0
83,8300000,100000,33473652,334.737,0
84,8400000,100000,33465558,334.656,0
85,8500000,100000,33576085,335.761,0
86,8600000,100000,33558480,335.585,0
