block,first_iter,iters,elapsed_ns,avg_ns,mismatches
0,0,100000,34299115,342.991,0
1,100000,100000,34044930,340.449,0
2,200000,100000,33933762,339.338,0
3,300000,100000,34344445,343.444,0
4,400000,100000,34182084,341.821,0
5,500000,100000,33916518,339.165,0
6,600000,100000,34238131,342.381,0
7,700000,100000,34030080,340.301,0
8,800000,100000,33925812,339.258,0
9,900000,100000,33972961,339.730,0
10,1000000,100000,33572178,335.722,0
11,1100000,100000,33959928,339.599,0
12,1200000,100000,34276249,342.762,0
13,1300000,100000,34212102,342.121,0
14,1400000,100000,34051398,340.514,0
15,1500000,100000,34169353,341.694,0
16,1600000,100000,34117788,341.178,0
17,1700000,100000,33963114,339.631,0
18,1800000,100000,34110103,341.101,0
19,1900000,100000,34386414,343.864,0
20,2000000,100000,33545724,335.457,0
21,2100000,100000,34372699,343.727,0
22,2200000,100000,33919716,339.197,0
23,2300000,100000,34013226,340.132,0
24,2400000,100000,33868369,338.684,0
25,2500000,100000,34168410,341.684,0
26,2600000,100000,34123320,341.233,0
27,2700000,100000,33972949,339.729,0
28,2800000,100000,34276122,342.761,0
29,2900000,100000,34131672,341.317,0
30,3000000,100000,33938035,339.380,0
31,3100000,100000,34223688,342.237,0
32,3200000,100000,34147806,341.478,0
33,3300000,100000,33934315,339.343,0
34,3400000,100000,34106934,341.069,0
35,3500000,100000,34148436,341.484,0
36,3600000,100000,34048099,340.481,0
37,3700000,100000,34093656,340.937,0
38,3800000,100000,34264914,342.649,0
39,3900000,100000,34150021,341.500,0
40,4000000,100000,34107570,341.076,0
41,4100000,100000,34166442,341.664,0
42,4200000,100000,33957913,339.579,0
43,4300000,100000,33924054,339.241,0
44,4400000,100000,33504222,335.042,0
45,4500000,100000,33947071,339.471,0
46,4600000,100000,34246068,342.461,0
47,4700000,100000,34180260,341.803,0
48,4800000,100000,34296271,342.963,0
49,4900000,100000,33988014,339.880,0
50,5000000,100000,34042572,340.426,0
51,5100000,100000,34018201,340.182,0
52,5200000,100000,33998010,339.980,0
53,5300000,100000,34466503,344.665,0
54,5400000,100000,33992892,339.929,0
55,5500000,100000,34106226,341.062,0
