block,first_iter,iters,elapsed_ns,avg_ns,mismatches
0,0,100000,33504816,335.048,0
1,100000,100000,33496332,334.963,0
2,200000,100000,33471835,334.718,0
3,300000,100000,33648186,336.482,0
4,400000,100000,33569046,335.690,0
5,500000,100000,33475615,334.756,0
6,600000,100000,33551406,335.514,0
7,700000,100000,33480846,334.808,0
8,800000,100000,33540859,335.409,0
9,900000,100000,33562632,335.626,0
10,1000000,100000,33481728,334.817,0
11,1100000,100000,33528505,335.285,0
12,1200000,100000,33487218,334.872,0
13,1300000,100000,33558786,335.588,0
14,1400000,100000,33471703,334.717,0
15,1500000,100000,33580728,335.807,0
16,1600000,100000,33506742,335.067,0
17,1700000,100000,33469693,334.697,0
18,1800000,100000,33573072,335.731,0
19,1900000,100000,33473208,334.732,0
20,2000000,100000,33511417,335.114,0
21,2100000,100000,33481056,334.811,0
22,2200000,100000,33469272,334.693,0
23,2300000,100000,33472555,334.726,0
24,2400000,100000,33479310,334.793,0
25,2500000,100000,33565464,335.655,0
26,2600000,100000,33690517,336.905,0
27,2700000,100000,33579636,335.796,0
28,2800000,100000,33479304,334.793,0
29,2900000,100000,33599713,335.997,0
30,3000000,100000,33472440,334.724,0
31,3100000,100000,33462894,334.629,0
32,3200000,100000,33677773,336.778,0
33,3300000,100000,33514248,335.142,0
34,3400000,100000,33559608,335.596,0
35,3500000,100000,33599779,335.998,0
36,3600000,100000,33464520,334.645,0
37,3700000,100000,33471036,334.710,0
38,3800000,100000,33490171,334.902,0
39,3900000,100000,33640968,336.410,0
40,4000000,100000,33462708,334.627,0
41,4100000,100000,33675037,336.750,0
42,4200000,100000,33470826,334.708,0
43,4300000,100000,33473808,334.738,0
44,4400000,100000,33566461,335.665,0
45,4500000,100000,33564600,335.646,0
46,4600000,100000,33672054,336.721,0
47,4700000,100000,33462925,334.629,0
48,4800000,100000,33649584,336.496,0
49,4900000,100000,33574788,335.748,0
50,5000000,100000,33464089,334.641,0
51,5100000,100000,33568872,335.689,0
52,5200000,100000,33496920,334.969,0
53,5300000,100000,33470647,334.706,0
54,5400000,100000,33551778,335.518,0
55,5500000,100000,33487728,334.877,0
56,5600000,100000,33463873,334.639,0
57,5700000,100000,33508926,335.089,0
58,5800000,100000,33491028,334.910,0
59,5900000,100000,33465427,334.654,0
60,6000000,100000,33577248,335.772,0
61,6100000,100000,33506814,335.068,0
62,6200000,100000,33601651,336.017,0
63,6300000,100000,33495846,334.958,0
64,6400000,100000,33600282,336.003,0
65,6500000,100000,33546709,335.467,0
66,6600000,100000,33483354,334.834,0
67,6700000,100000,33469950,334.700,0
68,6800000,100000,33612469,336.125,0
69,6900000,100000,33481338,334.813,0
70,7000000,100000,33631740,336.317,0
71,7100000,100000,33476779,334.768,0
72,7200000,100000,33568662,335.687,0
73,7300000,100000,33534822,335.348,0
74,7400000,100000,33486277,334.863,0
75,7500000,100000,33464832,334.648,0
76,7600000,100000,33599304,335.993,0
77,7700000,100000,33574729,335.747,0
78,7800000,100000,33567294,335.673,0
79,7900000,100000,33634872,336.349,0
80,8000000,100000,33592123,335.921,0
81,8100000,100000,33470178,334.702,0
82,8200000,100000,33518094,335.181,0
83,8300000,100000,33574753,335.748,0
84,8400000,100000,33543474,335.435,0
85,8500000,100000,33470136,334.701,0
