block,first_iter,iters,elapsed_ns,avg_ns,mismatches
0,0,100000,33713491,337.135,0
1,100000,100000,33582426,335.824,0
2,200000,100000,33464256,334.643,0
3,300000,100000,33577249,335.772,0
4,400000,100000,33475470,334.755,0
5,500000,100000,33569376,335.694,0
6,600000,100000,33566443,335.664,0
7,700000,100000,33463116,334.631,0
8,800000,100000,33583950,335.839,0
9,900000,100000,33507175,335.072,0
10,1000000,100000,33567210,335.672,0
11,1100000,100000,33582030,335.820,0
12,1200000,100000,33560425,335.604,0
13,1300000,100000,33609702,336.097,0
14,1400000,100000,33481044,334.810,0
15,1500000,100000,33471607,334.716,0
16,1600000,100000,33554106,335.541,0
17,1700000,100000,33581256,335.813,0
18,1800000,100000,33559153,335.592,0
19,1900000,100000,33481740,334.817,0
20,2000000,100000,33470172,334.702,0
21,2100000,100000,33565297,335.653,0
22,2200000,100000,33481266,334.813,0
23,2300000,100000,33463398,334.634,0
24,2400000,100000,33571063,335.711,0
25,2500000,100000,33473358,334.734,0
26,2600000,100000,33566832,335.668,0
27,2700000,100000,33469021,334.690,0
28,2800000,100000,33627312,336.273,0
29,2900000,100000,33471660,334.717,0
30,3000000,100000,33550759,335.508,0
31,3100000,100000,33489036,334.890,0
32,3200000,100000,33521916,335.219,0
33,3300000,100000,33471493,334.715,0
34,3400000,100000,33575604,335.756,0
35,3500000,100000,33471120,334.711,0
36,3600000,100000,33574669,335.747,0
37,3700000,100000,33562206,335.622,0
38,3800000,100000,33469854,334.699,0
39,3900000,100000,33568045,335.680,0
40,4000000,100000,33613560,336.136,0
41,4100000,100000,33464976,334.650,0
42,4200000,100000,33481447,334.814,0
43,4300000,100000,33462606,334.626,0
44,4400000,100000,33475794,334.758,0
45,4500000,100000,33669577,336.696,0
46,4600000,100000,33559464,335.595,0
47,4700000,100000,33563586,335.636,0
48,4800000,100000,33569287,335.693,0
49,4900000,100000,33696738,336.967,0
50,5000000,100000,33511092,335.111,0
51,5100000,100000,33567079,335.671,0
52,5200000,100000,33558000,335.580,0
53,5300000,100000,33510528,335.105,0
54,5400000,100000,33470743,334.707,0
55,5500000,100000,33464142,334.641,0
56,5600000,100000,33695832,336.958,0
57,5700000,100000,33477067,334.771,0
58,5800000,100000,33616818,336.168,0
59,5900000,100000,33568308,335.683,0
60,6000000,100000,33533947,335.339,0
61,6100000,100000,33599640,335.996,0
62,6200000,100000,33576696,335.767,0
63,6300000,100000,33475117,334.751,0
64,6400000,100000,33464910,334.649,0
65,6500000,100000,33577872,335.779,0
66,6600000,100000,33626947,336.269,0
67,6700000,100000,33610152,336.102,0
68,6800000,100000,33462912,334.629,0
69,6900000,100000,33546187,335.462,0
70,7000000,100000,33582132,335.821,0
71,7100000,100000,33464196,334.642,0
72,7200000,100000,33469735,334.697,0
73,7300000,100000,33481296,334.813,0
74,7400000,100000,33548730,335.487,0
75,7500000,100000,33549391,335.494,0
76,7600000,100000,33485886,334.859,0
77,7700000,100000,33464232,334.642,0
78,7800000,100000,33471409,334.714,0
79,7900000,100000,33669978,336.700,0
80,8000000,100000,33471630,334.716,0
81,8100000,100000,33576655,335.767,0
82,8200000,100000,33463770,334.638,0
83,8300000,100000,33572670,335.727,0
84,8400000,100000,33594481,335.945,0
85,8500000,100000,33566592,335.666,0
86,8600000,100000,33468594,334.686,0
87,8700000,100000,33491191,334.912,0
88,8800000,100000,33470250,334.702,0
89,8900000,100000,33545406,335.454,0
90,9000000,100000,33488101,334.881,0
91,9100000,100000,33463248,334.632,0
92,9200000,100000,33470724,334.707,0
93,9300000,100000,33480529,334.805,0
94,9400000,100000,33472020,334.720,0
95,9500000,100000,33688896,336.889,0
96,9600000,100000,33581797,335.818,0
97,9700000,100000,33535980,335.360,0
98,9800000,100000,33569106,335.691,0
99,9900000,100000,33609445,336.094,0
100,10000000,100000,33633108,336.331,0
101,10100000,100000,33576030,335.760,0
102,10200000,100000,33463771,334.638,0
103,10300000,100000,33476400,334.764,0
104,10400000,100000,33479346,334.793,0
105,10500000,100000,33593683,335.937,0
106,10600000,100000,33656370,336.564,0
107,10700000,100000,33484362,334.844,0
108,10800000,100000,33471649,334.716,0
109,10900000,100000,33505386,335.054,0
110,11000000,100000,33525210,335.252,0
111,11100000,100000,33528433,335.284,0
112,11200000,100000,33486132,334.861,0
113,11300000,100000,33564372,335.644,0
114,11400000,100000,33534691,335.347,0
115,11500000,100000,33489288,334.893,0
116,11600000,100000,33675912,336.759,0
117,11700000,100000,33476401,334.764,0
118,11800000,100000,33588150,335.882,0
119,11900000,100000,33557244,335.572,0
120,12000000,100000,33643375,336.434,0
121,12100000,100000,33481986,334.820,0
122,12200000,100000,33625680,336.257,0
123,12300000,100000,33465007,334.650,0
124,12400000,100000,33671136,336.711,0
125,12500000,100000,33528204,335.282,0
126,12600000,100000,33612811,336.128,0
127,12700000,100000,33557556,335.576,0
128,12800000,100000,33471018,334.710,0
129,12900000,100000,33606163,336.062,0
130,13000000,100000,33508038,335.080,0
131,13100000,100000,33469668,334.697,0
132,13200000,100000,33605245,336.052,0
133,13300000,100000,33477384,334.774,0
134,13400000,100000,33547446,335.474,0
135,13500000,100000,33581635,335.816,0
136,13600000,100000,33464586,334.646,0
137,13700000,100000,33472596,334.726,0
138,13800000,100000,33479323,334.793,0
139,13900000,100000,33564924,335.649,0
140,14000000,100000,33564210,335.642,0
141,14100000,100000,33569509,335.695,0
142,14200000,100000,33538272,335.383,0
143,14300000,100000,33568860,335.689,0
144,14400000,100000,33471733,334.717,0
145,14500000,100000,33467442,334.674,0
146,14600000,100000,33516882,335.169,0
147,14700000,100000,33704449,337.044,0
148,14800000,100000,33465072,334.651,0
149,14900000,100000,33487590,334.876,0
150,15000000,100000,33515461,335.155,0
151,15100000,100000,33471942,334.719,0
152,15200000,100000,33479460,334.795,0
153,15300000,100000,33601279,336.013,0
154,15400000,100000,33557856,335.579,0
155,15500000,100000,33486396,334.864,0
156,15600000,100000,33532783,335.328,0
157,15700000,100000,33569130,335.691,0
158,15800000,100000,33475806,334.758,0
159,15900000,100000,33464767,334.648,0
160,16000000,100000,33481890,334.819,0
161,16100000,100000,33557964,335.580,0
162,16200000,100000,33531049,335.310,0
163,16300000,100000,33574404,335.744,0
164,16400000,100000,33559428,335.594,0
165,16500000,100000,33474703,334.747,0
166,16600000,100000,33664344,336.643,0
167,16700000,100000,33566292,335.663,0
168,16800000,100000,33652321,336.523,0
169,16900000,100000,33577848,335.778,0
170,17000000,100000,33463284,334.633,0
171,17100000,100000,33471343,334.713,0
172,17200000,100000,33486174,334.862,0
173,17300000,100000,33530748,335.307,0
174,17400000,100000,33575407,335.754,0
175,17500000,100000,33551538,335.515,0
176,17600000,100000,33482112,334.821,0
