block,first_iter,iters,elapsed_ns,avg_ns,mismatches
0,0,100000,73518114,735.181,0
1,100000,100000,63586855,635.869,0
2,200000,100000,33567246,335.672,0
3,300000,100000,33456991,334.570,0
4,400000,100000,33489792,334.898,0
5,500000,100000,63501055,635.011,0
6,600000,100000,73498134,734.981,0
7,700000,100000,73547023,735.470,0
8,800000,100000,53514235,535.142,0
9,900000,100000,73509216,735.092,0
10,1000000,100000,73522909,735.229,0
11,1100000,100000,63516691,635.167,0
12,1200000,100000,73534597,735.346,0
13,1300000,100000,53510106,535.101,0
14,1400000,100000,73511389,735.114,0
15,1500000,100000,73550773,735.508,0
16,1600000,100000,43524246,435.242,0
17,1700000,100000,33468606,334.686,0
18,1800000,100000,33504727,335.047,0
19,1900000,100000,33528372,335.284,0
20,2000000,100000,43500426,435.004,0
21,2100000,100000,73536451,735.365,0
22,2200000,100000,33477660,334.777,0
23,2300000,100000,33603691,336.037,0
24,2400000,100000,33473976,334.740,0
25,2500000,100000,33475758,334.758,0
26,2600000,100000,33511867,335.119,0
27,2700000,100000,63550686,635.507,0
28,2800000,100000,63510733,635.107,0
29,2900000,100000,73525219,735.252,0
30,3000000,100000,53577372,535.774,0
31,3100000,100000,33458023,334.580,0
32,3200000,100000,33478890,334.789,0
33,3300000,100000,33550530,335.505,0
34,3400000,100000,33472873,334.729,0
35,3500000,100000,83529594,835.296,0
36,3600000,100000,33523519,335.235,0
37,3700000,100000,33552420,335.524,0
38,3800000,100000,33602922,336.029,0
39,3900000,100000,33567721,335.677,0
40,4000000,100000,51636234,516.362,0
41,4100000,100000,73551733,735.517,0
42,4200000,100000,63594661,635.947,0
43,4300000,100000,73506642,735.066,0
44,4400000,100000,43607845,436.078,0
45,4500000,100000,33464814,334.648,0
46,4600000,100000,33574014,335.740,0
47,4700000,100000,33679693,336.797,0
48,4800000,100000,53512740,535.127,0
49,4900000,100000,63509155,635.092,0
50,5000000,100000,33486510,334.865,0
51,5100000,100000,33540487,335.405,0
52,5200000,100000,33580740,335.807,0
53,5300000,100000,33478992,334.790,0
54,5400000,100000,33557083,335.571,0
55,5500000,100000,73537872,735.379,0
56,5600000,100000,63584815,635.848,0
57,5700000,100000,33477612,334.776,0
58,5800000,100000,33487903,334.879,0
59,5900000,100000,33699696,336.997,0
60,6000000,100000,33487302,334.873,0
61,6100000,100000,73545889,735.459,0
62,6200000,100000,73505647,735.056,0
63,6300000,100000,53505336,535.053,0
64,6400000,100000,73539853,735.399,0
65,6500000,100000,73507987,735.080,0
66,6600000,100000,43511268,435.113,0
67,6700000,100000,33597085,335.971,0
