block,first_iter,iters,elapsed_ns,avg_ns,mismatches
0,0,100000,33545376,335.454,0
1,100000,100000,33601483,336.015,0
2,200000,100000,33464304,334.643,0
3,300000,100000,33609252,336.093,0
4,400000,100000,33493243,334.932,0
5,500000,100000,33454890,334.549,0
6,600000,100000,33462750,334.627,0
7,700000,100000,33486769,334.868,0
8,800000,100000,33455988,334.560,0
9,900000,100000,33460626,334.606,0
10,1000000,100000,33557803,335.578,0
11,1100000,100000,33514536,335.145,0
12,1200000,100000,33454698,334.547,0
13,1300000,100000,33469507,334.695,0
14,1400000,100000,33579918,335.799,0
15,1500000,100000,33594438,335.944,0
16,1600000,100000,33563575,335.636,0
17,1700000,100000,33455472,334.555,0
18,1800000,100000,33690480,336.905,0
19,1900000,100000,33455101,334.551,0
20,2000000,100000,33557340,335.573,0
21,2100000,100000,33462216,334.622,0
22,2200000,100000,33462295,334.623,0
23,2300000,100000,33454818,334.548,0
24,2400000,100000,33469626,334.696,0
25,2500000,100000,33460795,334.608,0
26,2600000,100000,33455658,334.557,0
27,2700000,100000,33629418,336.294,0
28,2800000,100000,33457495,334.575,0
29,2900000,100000,33471690,334.717,0
30,3000000,100000,33455910,334.559,0
31,3100000,100000,33511483,335.115,0
32,3200000,100000,33563772,335.638,0
33,3300000,100000,33456078,334.561,0
34,3400000,100000,33462121,334.621,0
35,3500000,100000,33558474,335.585,0
36,3600000,100000,33462612,334.626,0
37,3700000,100000,33455179,334.552,0
38,3800000,100000,33565422,335.654,0
39,3900000,100000,33550392,335.504,0
40,4000000,100000,33469729,334.697,0
41,4100000,100000,33460938,334.609,0
42,4200000,100000,33455976,334.560,0
43,4300000,100000,33470785,334.708,0
44,4400000,100000,33455442,334.554,0
45,4500000,100000,33674784,336.748,0
46,4600000,100000,33559231,335.592,0
47,4700000,100000,33546996,335.470,0
48,4800000,100000,33550068,335.501,0
49,4900000,100000,33565171,335.652,0
50,5000000,100000,33555996,335.560,0
51,5100000,100000,33542934,335.429,0
52,5200000,100000,33598675,335.987,0
53,5300000,100000,33524184,335.242,0
54,5400000,100000,33557532,335.575,0
55,5500000,100000,33597217,335.972,0
56,5600000,100000,33593910,335.939,0
57,5700000,100000,33468744,334.687,0
58,5800000,100000,33455971,334.560,0
59,5900000,100000,33612012,336.120,0
60,6000000,100000,33463512,334.635,0
61,6100000,100000,33462655,334.627,0
62,6200000,100000,33455334,334.553,0
63,6300000,100000,33469512,334.695,0
64,6400000,100000,33455179,334.552,0
65,6500000,100000,33462498,334.625,0
66,6600000,100000,33468060,334.681,0
67,6700000,100000,33455839,334.558,0
68,6800000,100000,33556122,335.561,0
69,6900000,100000,33471336,334.713,0
70,7000000,100000,33462055,334.621,0
71,7100000,100000,33584706,335.847,0
72,7200000,100000,33470796,334.708,0
73,7300000,100000,33454939,334.549,0
74,7400000,100000,33545628,335.456,0
75,7500000,100000,33498432,334.984,0
76,7600000,100000,33524959,335.250,0
77,7700000,100000,33476850,334.769,0
78,7800000,100000,33550104,335.501,0
79,7900000,100000,33651973,336.520,0
80,8000000,100000,33462996,334.630,0
81,8100000,100000,33462366,334.624,0
82,8200000,100000,33454993,334.550,0
83,8300000,100000,33494514,334.945,0
84,8400000,100000,33462012,334.620,0
85,8500000,100000,33455947,334.559,0
86,8600000,100000,33493152,334.932,0
87,8700000,100000,33454470,334.545,0
88,8800000,100000,33462307,334.623,0
89,8900000,100000,33652782,336.528,0
90,9000000,100000,33529092,335.291,0
91,9100000,100000,33563071,335.631,0
92,9200000,100000,33489930,334.899,0
93,9300000,100000,33556158,335.562,0
94,9400000,100000,33558085,335.581,0
95,9500000,100000,33462120,334.621,0
96,9600000,100000,33528822,335.288,0
97,9700000,100000,33470131,334.701,0
98,9800000,100000,33549810,335.498,0
99,9900000,100000,33591366,335.914,0
100,10000000,100000,33468841,334.688,0
101,10100000,100000,33455820,334.558,0
102,10200000,100000,33555924,335.559,0
103,10300000,100000,33559081,335.591,0
104,10400000,100000,33615804,336.158,0
105,10500000,100000,33565896,335.659,0
