block,first_iter,iters,elapsed_ns,avg_ns,mismatches
0,0,100000,34191750,341.918,0
1,100000,100000,34024998,340.250,0
2,200000,100000,34228957,342.290,0
3,300000,100000,33984402,339.844,0
4,400000,100000,33997050,339.971,0
5,500000,100000,34236355,342.364,0
6,600000,100000,33990474,339.905,0
7,700000,100000,33996936,339.969,0
8,800000,100000,34114207,341.142,0
9,900000,100000,34062588,340.626,0
10,1000000,100000,34020024,340.200,0
11,1100000,100000,34061887,340.619,0
12,1200000,100000,34105470,341.055,0
13,1300000,100000,33653413,336.534,0
14,1400000,100000,33821388,338.214,0
15,1500000,100000,34163772,341.638,0
16,1600000,100000,34117669,341.177,0
17,1700000,100000,34249338,342.493,0
18,1800000,100000,34134462,341.345,0
19,1900000,100000,34049377,340.494,0
20,2000000,100000,34142478,341.425,0
21,2100000,100000,34045752,340.458,0
22,2200000,100000,34188019,341.880,0
23,2300000,100000,34155072,341.551,0
24,2400000,100000,34223196,342.232,0
25,2500000,100000,33933529,339.335,0
26,2600000,100000,33954318,339.543,0
27,2700000,100000,34269810,342.698,0
28,2800000,100000,33993805,339.938,0
29,2900000,100000,34027548,340.275,0
30,3000000,100000,34168272,341.683,0
31,3100000,100000,34104091,341.041,0
32,3200000,100000,34011636,340.116,0
33,3300000,100000,34071882,340.719,0
34,3400000,100000,34227637,342.276,0
35,3500000,100000,33950652,339.507,0
36,3600000,100000,33926142,339.261,0
37,3700000,100000,34185889,341.859,0
38,3800000,100000,34073988,340.740,0
39,3900000,100000,33936360,339.364,0
40,4000000,100000,34148959,341.490,0
41,4100000,100000,34099290,340.993,0
42,4200000,100000,33934824,339.348,0
43,4300000,100000,34145119,341.451,0
44,4400000,100000,34190286,341.903,0
45,4500000,100000,33913302,339.133,0
46,4600000,100000,33967105,339.671,0
47,4700000,100000,33536514,335.365,0
48,4800000,100000,33878706,338.787,0
49,4900000,100000,34310059,343.101,0
50,5000000,100000,34231794,342.318,0
51,5100000,100000,34049664,340.497,0
52,5200000,100000,34003375,340.034,0
53,5300000,100000,34033362,340.334,0
54,5400000,100000,34066554,340.666,0
55,5500000,100000,34160713,341.607,0
56,5600000,100000,34443834,344.438,0
57,5700000,100000,33583188,335.832,0
58,5800000,100000,34322353,343.224,0
59,5900000,100000,34076742,340.767,0
60,6000000,100000,34223076,342.231,0
61,6100000,100000,33940063,339.401,0
62,6200000,100000,34046316,340.463,0
63,6300000,100000,34102428,341.024,0
64,6400000,100000,34042111,340.421,0
65,6500000,100000,33916506,339.165,0
66,6600000,100000,34113642,341.136,0
67,6700000,100000,34179049,341.790,0
68,6800000,100000,33982674,339.827,0
69,6900000,100000,33932112,339.321,0
70,7000000,100000,34223035,342.230,0
71,7100000,100000,34054896,340.549,0
72,7200000,100000,33992238,339.922,0
73,7300000,100000,34250959,342.510,0
74,7400000,100000,34036230,340.362,0
75,7500000,100000,33967807,339.678,0
76,7600000,100000,34122486,341.225,0
77,7700000,100000,34141080,341.411,0
78,7800000,100000,33938113,339.381,0
79,7900000,100000,33960894,339.609,0
80,8000000,100000,33867894,338.679,0
81,8100000,100000,33795157,337.952,0
82,8200000,100000,33809892,338.099,0
83,8300000,100000,34334844,343.348,0
84,8400000,100000,34111783,341.118,0
85,8500000,100000,34149708,341.497,0
86,8600000,100000,34227912,342.279,0
87,8700000,100000,34074793,340.748,0
88,8800000,100000,34016886,340.169,0
89,8900000,100000,34018062,340.181,0
90,9000000,100000,34263223,342.632,0
91,9100000,100000,33737556,337.376,0
92,9200000,100000,34236600,342.366,0
93,9300000,100000,34187839,341.878,0
94,9400000,100000,34084530,340.845,0
95,9500000,100000,33915216,339.152,0
96,9600000,100000,34128055,341.281,0
97,9700000,100000,33959010,339.590,0
98,9800000,100000,34115892,341.159,0
99,9900000,100000,33925519,339.255,0
100,10000000,100000,34176684,341.767,0
101,10100000,100000,34106526,341.065,0
102,10200000,100000,34041871,340.419,0
103,10300000,100000,34061988,340.620,0
104,10400000,100000,34222374,342.224,0
105,10500000,100000,33924991,339.250,0
106,10600000,100000,33981882,339.819,0
107,10700000,100000,34175694,341.757,0
108,10800000,100000,34129549,341.295,0
109,10900000,100000,34048500,340.485,0
110,11000000,100000,34302552,343.026,0
111,11100000,100000,34069453,340.695,0
112,11200000,100000,33963282,339.633,0
113,11300000,100000,34125420,341.254,0
114,11400000,100000,34039165,340.392,0
115,11500000,100000,33817074,338.171,0
116,11600000,100000,33997764,339.978,0
117,11700000,100000,34137619,341.376,0
118,11800000,100000,34222422,342.224,0
119,11900000,100000,34052214,340.522,0
120,12000000,100000,34032505,340.325,0
121,12100000,100000,33965376,339.654,0
122,12200000,100000,34066746,340.667,0
123,12300000,100000,34019785,340.198,0
124,12400000,100000,34233900,342.339,0
125,12500000,100000,34251282,342.513,0
126,12600000,100000,34213651,342.137,0
127,12700000,100000,33938028,339.380,0
128,12800000,100000,34185768,341.858,0
129,12900000,100000,34117069,341.171,0
130,13000000,100000,33929220,339.292,0
131,13100000,100000,34042146,340.421,0
132,13200000,100000,34230745,342.307,0
133,13300000,100000,33934716,339.347,0
134,13400000,100000,33987030,339.870,0
135,13500000,100000,34208299,342.083,0
136,13600000,100000,34137078,341.371,0
137,13700000,100000,33928399,339.284,0
138,13800000,100000,34271172,342.712,0
139,13900000,100000,34101270,341.013,0
140,14000000,100000,33920461,339.205,0
141,14100000,100000,34027758,340.278,0
142,14200000,100000,34181130,341.811,0
143,14300000,100000,33986485,339.865,0
144,14400000,100000,34124340,341.243,0
145,14500000,100000,33644370,336.444,0
146,14600000,100000,34217707,342.177,0
147,14700000,100000,34166688,341.667,0
148,14800000,100000,33735294,337.353,0
149,14900000,100000,33835273,338.353,0
150,15000000,100000,34112856,341.129,0
151,15100000,100000,34192254,341.923,0
152,15200000,100000,34144945,341.449,0
153,15300000,100000,34153914,341.539,0
154,15400000,100000,34061832,340.618,0
155,15500000,100000,33980383,339.804,0
156,15600000,100000,34045998,340.460,0
157,15700000,100000,34163640,341.636,0
158,15800000,100000,34129435,341.294,0
159,15900000,100000,33867612,338.676,0
160,16000000,100000,34291866,342.919,0
161,16100000,100000,34153849,341.538,0
162,16200000,100000,33936612,339.366,0
163,16300000,100000,34061088,340.611,0
164,16400000,100000,34189729,341.897,0
165,16500000,100000,33965226,339.652,0
166,16600000,100000,33940302,339.403,0
167,16700000,100000,34162495,341.625,0
168,16800000,100000,34081956,340.820,0
169,16900000,100000,33927930,339.279,0
170,17000000,100000,34165591,341.656,0
171,17100000,100000,34097070,340.971,0
172,17200000,100000,33957396,339.574,0
173,17300000,100000,34199077,341.991,0
174,17400000,100000,34230840,342.308,0
175,17500000,100000,33978858,339.789,0
176,17600000,100000,34043305,340.433,0
177,17700000,100000,34276452,342.765,0
178,17800000,100000,33927132,339.271,0
179,17900000,100000,33914251,339.143,0
180,18000000,100000,34072086,340.721,0
181,18100000,100000,34220604,342.206,0
182,18200000,100000,33478141,334.781,0
183,18300000,100000,33899274,338.993,0
184,18400000,100000,34150398,341.504,0
185,18500000,100000,34150987,341.510,0
186,18600000,100000,34180902,341.809,0
187,18700000,100000,33972360,339.724,0
188,18800000,100000,34077865,340.779,0
189,18900000,100000,34025802,340.258,0
190,19000000,100000,34017750,340.178,0
191,19100000,100000,34309093,343.091,0
192,19200000,100000,33894666,338.947,0
193,19300000,100000,34063872,340.639,0
194,19400000,100000,34245781,342.458,0
195,19500000,100000,34016454,340.165,0
196,19600000,100000,34077030,340.770,0
197,19700000,100000,34217839,342.178,0
198,19800000,100000,34084560,340.846,0
199,19900000,100000,33929329,339.293,0
200,20000000,100000,34241880,342.419,0
201,20100000,100000,34044372,340.444,0
202,20200000,100000,33994969,339.950,0
203,20300000,100000,34128756,341.288,0
204,20400000,100000,34142892,341.429,0
205,20500000,100000,33946819,339.468,0
