block,first_iter,iters,elapsed_ns,avg_ns,mismatches
0,0,100000,33972901,339.729,0
1,100000,100000,34028850,340.288,0
2,200000,100000,34225218,342.252,0
3,300000,100000,33946285,339.463,0
4,400000,100000,34047930,340.479,0
5,500000,100000,34251198,342.512,0
6,600000,100000,33961627,339.616,0
7,700000,100000,33934554,339.346,0
8,800000,100000,34172916,341.729,0
9,900000,100000,34098889,340.989,0
10,1000000,100000,33909390,339.094,0
11,1100000,100000,34156692,341.567,0
12,1200000,100000,34043575,340.436,0
13,1300000,100000,34008084,340.081,0
14,1400000,100000,33921810,339.218,0
15,1500000,100000,33512989,335.130,0
16,1600000,100000,33870726,338.707,0
17,1700000,100000,34307520,343.075,0
18,1800000,100000,34120459,341.205,0
19,1900000,100000,34162476,341.625,0
20,2000000,100000,34050654,340.507,0
21,2100000,100000,34204735,342.047,0
22,2200000,100000,34096638,340.966,0
23,2300000,100000,33970020,339.700,0
24,2400000,100000,35793217,357.932,0
25,2500000,100000,35498484,354.985,0
26,2600000,100000,34662499,346.625,0
27,2700000,100000,34207482,342.075,0
28,2800000,100000,33995286,339.953,0
29,2900000,100000,34215163,342.152,0
30,3000000,100000,33987120,339.871,0
31,3100000,100000,34006524,340.065,0
32,3200000,100000,34241305,342.413,0
33,3300000,100000,33972444,339.724,0
34,3400000,100000,34029942,340.299,0
35,3500000,100000,34233673,342.337,0
36,3600000,100000,33969888,339.699,0
37,3700000,100000,34057638,340.576,0
38,3800000,100000,34234147,342.341,0
39,3900000,100000,34094400,340.944,0
40,4000000,100000,33926700,339.267,0
41,4100000,100000,34177111,341.771,0
42,4200000,100000,34134342,341.343,0
43,4300000,100000,33911178,339.112,0
44,4400000,100000,34162891,341.629,0
45,4500000,100000,34130346,341.303,0
46,4600000,100000,33920106,339.201,0
47,4700000,100000,34003873,340.039,0
48,4800000,100000,33594630,335.946,0
49,4900000,100000,34164162,341.642,0
50,5000000,100000,34380265,343.803,0
51,5100000,100000,34108374,341.084,0
52,5200000,100000,34367454,343.675,0
53,5300000,100000,34087339,340.873,0
54,5400000,100000,34016904,340.169,0
55,5500000,100000,34044882,340.449,0
56,5600000,100000,33993973,339.940,0
57,5700000,100000,34461984,344.620,0
58,5800000,100000,33747156,337.472,0
59,5900000,100000,34228363,342.284,0
60,6000000,100000,34210332,342.103,0
61,6100000,100000,34065210,340.652,0
62,6200000,100000,33945511,339.455,0
63,6300000,100000,34169304,341.693,0
64,6400000,100000,34076964,340.770,0
65,6500000,100000,33993991,339.940,0
66,6600000,100000,34094886,340.949,0
67,6700000,100000,33964572,339.646,0
68,6800000,100000,34139725,341.397,0
69,6900000,100000,33922728,339.227,0
70,7000000,100000,34164840,341.648,0
71,7100000,100000,34173823,341.738,0
72,7200000,100000,33913092,339.131,0
73,7300000,100000,34000992,340.010,0
74,7400000,100000,34237699,342.377,0
75,7500000,100000,33993468,339.935,0
76,7600000,100000,33990870,339.909,0
77,7700000,100000,34217473,342.175,0
78,7800000,100000,33965208,339.652,0
79,7900000,100000,34038000,340.380,0
80,8000000,100000,34217791,342.178,0
81,8100000,100000,33566526,335.665,0
82,8200000,100000,34038930,340.389,0
83,8300000,100000,34078435,340.784,0
84,8400000,100000,34222062,342.221,0
85,8500000,100000,34118827,341.188,0
86,8600000,100000,34168398,341.684,0
87,8700000,100000,34126302,341.263,0
88,8800000,100000,34134187,341.342,0
89,8900000,100000,34014852,340.149,0
90,9000000,100000,34177980,341.780,0
91,9100000,100000,34134535,341.345,0
92,9200000,100000,34049442,340.494,0
93,9300000,100000,34244940,342.449,0
94,9400000,100000,34016509,340.165,0
95,9500000,100000,34185198,341.852,0
96,9600000,100000,34079556,340.796,0
97,9700000,100000,33919603,339.196,0
98,9800000,100000,34269186,342.692,0
99,9900000,100000,34077768,340.778,0
100,10000000,100000,34014505,340.145,0
101,10100000,100000,34067142,340.671,0
102,10200000,100000,34206516,342.065,0
103,10300000,100000,34003537,340.035,0
104,10400000,100000,33913782,339.138,0
105,10500000,100000,34176324,341.763,0
106,10600000,100000,34116451,341.165,0
107,10700000,100000,33987444,339.874,0
108,10800000,100000,34320774,343.208,0
109,10900000,100000,34131775,341.318,0
110,11000000,100000,33932988,339.330,0
111,11100000,100000,34131636,341.316,0
112,11200000,100000,34129351,341.294,0
113,11300000,100000,33922254,339.223,0
114,11400000,100000,33978138,339.781,0
115,11500000,100000,33514657,335.147,0
116,11600000,100000,33898452,338.985,0
117,11700000,100000,34224558,342.246,0
118,11800000,100000,34174567,341.746,0
119,11900000,100000,34219710,342.197,0
120,12000000,100000,34132422,341.324,0
121,12100000,100000,34011397,340.114,0
122,12200000,100000,34066392,340.664,0
123,12300000,100000,34004064,340.041,0
124,12400000,100000,34418029,344.180,0
125,12500000,100000,33703812,337.038,0
126,12600000,100000,34246650,342.466,0
127,12700000,100000,34323559,343.236,0
128,12800000,100000,34019688,340.197,0
129,12900000,100000,34016154,340.162,0
130,13000000,100000,34262653,342.627,0
131,13100000,100000,34077696,340.777,0
132,13200000,100000,34042320,340.423,0
133,13300000,100000,34265257,342.653,0
134,13400000,100000,34070292,340.703,0
135,13500000,100000,33940128,339.401,0
136,13600000,100000,34062553,340.626,0
137,13700000,100000,34268664,342.687,0
138,13800000,100000,33964074,339.641,0
139,13900000,100000,34086481,340.865,0
140,14000000,100000,34213308,342.133,0
141,14100000,100000,34029972,340.300,0
142,14200000,100000,34028245,340.282,0
143,14300000,100000,34300764,343.008,0
144,14400000,100000,34119883,341.199,0
145,14500000,100000,33933960,339.340,0
146,14600000,100000,34212228,342.122,0
147,14700000,100000,34133545,341.335,0
148,14800000,100000,33618684,336.187,0
149,14900000,100000,33952902,339.529,0
150,15000000,100000,34180279,341.803,0
151,15100000,100000,34114998,341.150,0
152,15200000,100000,34170582,341.706,0
153,15300000,100000,34217983,342.180,0
154,15400000,100000,34197186,341.972,0
155,15500000,100000,34046280,340.463,0
156,15600000,100000,34046713,340.467,0
157,15700000,100000,34347348,343.473,0
158,15800000,100000,33855924,338.559,0
159,15900000,100000,34222255,342.223,0
