block,first_iter,iters,elapsed_ns,avg_ns,mismatches
0,0,100000,33537450,335.375,0
1,100000,100000,33532891,335.329,0
2,200000,100000,33463704,334.637,0
3,300000,100000,33513762,335.138,0
4,400000,100000,33660085,336.601,0
5,500000,100000,33455538,334.555,0
6,600000,100000,33557328,335.573,0
7,700000,100000,33462043,334.620,0
8,800000,100000,33461874,334.619,0
9,900000,100000,33454596,334.546,0
10,1000000,100000,33564565,335.646,0
11,1100000,100000,33460416,334.604,0
12,1200000,100000,33543306,335.433,0
13,1300000,100000,33564313,335.643,0
14,1400000,100000,33455178,334.552,0
15,1500000,100000,33461754,334.618,0
16,1600000,100000,33461851,334.619,0
17,1700000,100000,33527076,335.271,0
18,1800000,100000,33474942,334.749,0
19,1900000,100000,33455785,334.558,0
20,2000000,100000,34475808,344.758,0
21,2100000,100000,33483942,334.839,0
22,2200000,100000,33463453,334.635,0
23,2300000,100000,33455508,334.555,0
24,2400000,100000,33470226,334.702,0
25,2500000,100000,33455359,334.554,0
26,2600000,100000,33557046,335.570,0
27,2700000,100000,33477786,334.778,0
28,2800000,100000,33586933,335.869,0
29,2900000,100000,33599484,335.995,0
30,3000000,100000,33584412,335.844,0
31,3100000,100000,33592087,335.921,0
32,3200000,100000,33653190,336.532,0
33,3300000,100000,33462252,334.623,0
34,3400000,100000,33455059,334.551,0
35,3500000,100000,33578118,335.781,0
36,3600000,100000,33461094,334.611,0
37,3700000,100000,33552637,335.526,0
38,3800000,100000,33584508,335.845,0
39,3900000,100000,33491916,334.919,0
40,4000000,100000,33551773,335.518,0
41,4100000,100000,33462588,334.626,0
42,4200000,100000,33521724,335.217,0
43,4300000,100000,33548329,335.483,0
44,4400000,100000,33470082,334.701,0
45,4500000,100000,33461208,334.612,0
46,4600000,100000,33494329,334.943,0
47,4700000,100000,33461880,334.619,0
48,4800000,100000,33455358,334.554,0
49,4900000,100000,33471775,334.718,0
50,5000000,100000,33589986,335.900,0
51,5100000,100000,33634686,336.347,0
52,5200000,100000,33601321,336.013,0
53,5300000,100000,33552756,335.528,0
54,5400000,100000,33556320,335.563,0
55,5500000,100000,33490489,334.905,0
56,5600000,100000,33537936,335.379,0
57,5700000,100000,33496020,334.960,0
58,5800000,100000,33565681,335.657,0
59,5900000,100000,33550230,335.502,0
60,6000000,100000,33462036,334.620,0
61,6100000,100000,33563479,335.635,0
62,6200000,100000,33551040,335.510,0
63,6300000,100000,33468672,334.687,0
64,6400000,100000,33455659,334.557,0
65,6500000,100000,33533220,335.332,0
66,6600000,100000,33462834,334.628,0
67,6700000,100000,33462151,334.622,0
68,6800000,100000,33531624,335.316,0
69,6900000,100000,33579972,335.800,0
70,7000000,100000,33461647,334.616,0
71,7100000,100000,33455520,334.555,0
72,7200000,100000,33469728,334.697,0
73,7300000,100000,33530731,335.307,0
74,7400000,100000,33548730,335.487,0
75,7500000,100000,33557268,335.573,0
76,7600000,100000,33556999,335.570,0
77,7700000,100000,33455334,334.553,0
78,7800000,100000,33597294,335.973,0
79,7900000,100000,33460945,334.609,0
80,8000000,100000,33506406,335.064,0
81,8100000,100000,33464706,334.647,0
82,8200000,100000,33455587,334.556,0
83,8300000,100000,33477942,334.779,0
84,8400000,100000,33455838,334.558,0
85,8500000,100000,33558397,335.584,0
86,8600000,100000,33468294,334.683,0
87,8700000,100000,33646512,336.465,0
88,8800000,100000,33556141,335.561,0
89,8900000,100000,33462612,334.626,0
90,9000000,100000,33462384,334.624,0
91,9100000,100000,33542365,335.424,0
92,9200000,100000,33572640,335.726,0
93,9300000,100000,33514914,335.149,0
94,9400000,100000,33462343,334.623,0
95,9500000,100000,33468042,334.680,0
96,9600000,100000,33456390,334.564,0
97,9700000,100000,33469063,334.691,0
98,9800000,100000,33455376,334.554,0
99,9900000,100000,33462606,334.626,0
100,10000000,100000,33557455,335.575,0
101,10100000,100000,33462678,334.627,0
102,10200000,100000,33550284,335.503,0
103,10300000,100000,33565249,335.652,0
104,10400000,100000,33506598,335.066,0
105,10500000,100000,33455826,334.558,0
106,10600000,100000,33473749,334.737,0
107,10700000,100000,33455790,334.558,0
108,10800000,100000,33546708,335.467,0
109,10900000,100000,33569347,335.693,0
110,11000000,100000,33470010,334.700,0
111,11100000,100000,33563292,335.633,0
112,11200000,100000,33473509,334.735,0
113,11300000,100000,33461766,334.618,0
114,11400000,100000,33559146,335.591,0
115,11500000,100000,33495799,334.958,0
116,11600000,100000,33454872,334.549,0
117,11700000,100000,33470004,334.700,0
118,11800000,100000,33493351,334.934,0
119,11900000,100000,33534960,335.350,0
120,12000000,100000,33468474,334.685,0
121,12100000,100000,33455815,334.558,0
122,12200000,100000,33538026,335.380,0
123,12300000,100000,33462906,334.629,0
124,12400000,100000,33462469,334.625,0
125,12500000,100000,33538002,335.380,0
126,12600000,100000,33577128,335.771,0
127,12700000,100000,33455107,334.551,0
128,12800000,100000,33462354,334.624,0
129,12900000,100000,33562926,335.629,0
130,13000000,100000,33456499,334.565,0
131,13100000,100000,33497358,334.974,0
132,13200000,100000,33596748,335.967,0
133,13300000,100000,33464893,334.649,0
134,13400000,100000,33462966,334.630,0
135,13500000,100000,33555186,335.552,0
136,13600000,100000,33463249,334.632,0
137,13700000,100000,34447518,344.475,0
138,13800000,100000,33488004,334.880,0
139,13900000,100000,33541549,335.415,0
140,14000000,100000,33519834,335.198,0
141,14100000,100000,33551724,335.517,0
142,14200000,100000,33554503,335.545,0
143,14300000,100000,33495354,334.954,0
144,14400000,100000,33465270,334.653,0
145,14500000,100000,33468949,334.689,0
146,14600000,100000,33550266,335.503,0
147,14700000,100000,33556176,335.562,0
148,14800000,100000,33558541,335.585,0
149,14900000,100000,33591654,335.917,0
150,15000000,100000,33455418,334.554,0
151,15100000,100000,33470197,334.702,0
152,15200000,100000,33550098,335.501,0
153,15300000,100000,33511230,335.112,0
154,15400000,100000,33479107,334.791,0
155,15500000,100000,33455694,334.557,0
156,15600000,100000,33460812,334.608,0
157,15700000,100000,33462715,334.627,0
158,15800000,100000,33462132,334.621,0
159,15900000,100000,33456474,334.565,0
160,16000000,100000,33476857,334.769,0
161,16100000,100000,33584790,335.848,0
162,16200000,100000,33573372,335.734,0
163,16300000,100000,33591883,335.919,0
164,16400000,100000,33551478,335.515,0
165,16500000,100000,33476496,334.765,0
166,16600000,100000,33455797,334.558,0
167,16700000,100000,33631056,336.311,0
168,16800000,100000,33462900,334.629,0
169,16900000,100000,33700183,337.002,0
170,17000000,100000,33543150,335.432,0
171,17100000,100000,33478428,334.784,0
172,17200000,100000,33462241,334.622,0
173,17300000,100000,33551418,335.514,0
174,17400000,100000,33564612,335.646,0
175,17500000,100000,33455341,334.553,0
176,17600000,100000,33462612,334.626,0
177,17700000,100000,33462606,334.626,0
178,17800000,100000,33528289,335.283,0
179,17900000,100000,33563328,335.633,0
180,18000000,100000,33456216,334.562,0
181,18100000,100000,33460699,334.607,0
182,18200000,100000,33557928,335.579,0
183,18300000,100000,33591120,335.911,0
184,18400000,100000,33530377,335.304,0
185,18500000,100000,33584832,335.848,0
186,18600000,100000,33455052,334.551,0
187,18700000,100000,33557287,335.573,0
188,18800000,100000,33468876,334.689,0
189,18900000,100000,33588546,335.885,0
190,19000000,100000,33567931,335.679,0
191,19100000,100000,33455544,334.555,0
192,19200000,100000,33610716,336.107,0
193,19300000,100000,33462895,334.629,0
194,19400000,100000,33462690,334.627,0
195,19500000,100000,33550404,335.504,0
196,19600000,100000,33469975,334.700,0
197,19700000,100000,33461346,334.613,0
198,19800000,100000,33552090,335.521,0
199,19900000,100000,33611881,336.119,0
200,20000000,100000,33552264,335.523,0
201,20100000,100000,33594000,335.940,0
202,20200000,100000,33463033,334.630,0
203,20300000,100000,33462570,334.626,0
204,20400000,100000,33468306,334.683,0
205,20500000,100000,33491623,334.916,0
206,20600000,100000,33460614,334.606,0
207,20700000,100000,33463008,334.630,0
208,20800000,100000,33550363,335.504,0
209,20900000,100000,33455070,334.551,0
210,21000000,100000,33564564,335.646,0
211,21100000,100000,33537517,335.375,0
212,21200000,100000,33687714,336.877,0
213,21300000,100000,33467484,334.675,0
214,21400000,100000,33508513,335.085,0
215,21500000,100000,33564018,335.640,0
216,21600000,100000,33559128,335.591,0
217,21700000,100000,33461893,334.619,0
218,21800000,100000,33455538,334.555,0
219,21900000,100000,33469692,334.697,0
220,22000000,100000,33520081,335.201,0
221,22100000,100000,33660426,336.604,0
222,22200000,100000,33460896,334.609,0
223,22300000,100000,33455641,334.556,0
224,22400000,100000,33469812,334.698,0
225,22500000,100000,33593082,335.931,0
226,22600000,100000,33462043,334.620,0
227,22700000,100000,33563574,335.636,0
228,22800000,100000,33545076,335.451,0
229,22900000,100000,33455035,334.550,0
230,23000000,100000,33594594,335.946,0
231,23100000,100000,33538476,335.385,0
232,23200000,100000,33456199,334.562,0
233,23300000,100000,33591618,335.916,0
234,23400000,100000,33550068,335.501,0
235,23500000,100000,33462019,334.620,0
236,23600000,100000,33556878,335.569,0
237,23700000,100000,33462492,334.625,0
238,23800000,100000,33563563,335.636,0
239,23900000,100000,33546426,335.464,0
240,24000000,100000,33533316,335.333,0
241,24100000,100000,33469099,334.691,0
242,24200000,100000,33465234,334.652,0
243,24300000,100000,33455856,334.559,0
244,24400000,100000,33487897,334.879,0
245,24500000,100000,33455670,334.557,0
246,24600000,100000,33463020,334.630,0
247,24700000,100000,33563563,335.636,0
248,24800000,100000,33456000,334.560,0
249,24900000,100000,33560442,335.604,0
250,25000000,100000,33558145,335.581,0
251,25100000,100000,33531918,335.319,0
252,25200000,100000,33549996,335.500,0
253,25300000,100000,33470377,334.704,0
254,25400000,100000,33454800,334.548,0
255,25500000,100000,33469344,334.693,0
256,25600000,100000,33460747,334.607,0
257,25700000,100000,33455340,334.553,0
258,25800000,100000,33509580,335.096,0
259,25900000,100000,33459925,334.599,0
260,26000000,100000,33464544,334.645,0
261,26100000,100000,33463074,334.631,0
262,26200000,100000,33462847,334.628,0
263,26300000,100000,33455442,334.554,0
264,26400000,100000,33565506,335.655,0
265,26500000,100000,33607219,336.072,0
266,26600000,100000,33455550,334.555,0
267,26700000,100000,33490860,334.909,0
268,26800000,100000,33461059,334.611,0
269,26900000,100000,33553398,335.534,0
270,27000000,100000,33558528,335.585,0
271,27100000,100000,33463213,334.632,0
272,27200000,100000,33658980,336.590,0
273,27300000,100000,33490722,334.907,0
274,27400000,100000,33461161,334.612,0
275,27500000,100000,33462876,334.629,0
276,27600000,100000,33500964,335.010,0
277,27700000,100000,33454513,334.545,0
278,27800000,100000,33565020,335.650,0
279,27900000,100000,33499854,334.999,0
280,28000000,100000,33557617,335.576,0
281,28100000,100000,33563334,335.633,0
282,28200000,100000,33456192,334.562,0
283,28300000,100000,33555991,335.560,0
284,28400000,100000,33473550,334.736,0
285,28500000,100000,33557148,335.571,0
286,28600000,100000,33494107,334.941,0
287,28700000,100000,33529524,335.295,0
288,28800000,100000,33456558,334.566,0
289,28900000,100000,33464611,334.646,0
290,29000000,100000,33559482,335.595,0
291,29100000,100000,33524046,335.240,0
292,29200000,100000,33474835,334.748,0
293,29300000,100000,33493818,334.938,0
294,29400000,100000,33470376,334.704,0
295,29500000,100000,33581065,335.811,0
296,29600000,100000,33462714,334.627,0
297,29700000,100000,33629442,336.294,0
298,29800000,100000,33486373,334.864,0
299,29900000,100000,33538494,335.385,0
300,30000000,100000,33487656,334.877,0
301,30100000,100000,33690463,336.905,0
302,30200000,100000,33456678,334.567,0
303,30300000,100000,33462954,334.630,0
304,30400000,100000,33462895,334.629,0
305,30500000,100000,33462906,334.629,0
306,30600000,100000,33455442,334.554,0
307,30700000,100000,33470077,334.701,0
308,30800000,100000,33523074,335.231,0
309,30900000,100000,33462936,334.629,0
310,31000000,100000,33461893,334.619,0
311,31100000,100000,33455394,334.554,0
312,31200000,100000,33564852,335.649,0
313,31300000,100000,33454861,334.549,0
314,31400000,100000,33634944,336.349,0
315,31500000,100000,33563040,335.630,0
316,31600000,100000,33551245,335.512,0
317,31700000,100000,33555648,335.556,0
318,31800000,100000,33499482,334.995,0
319,31900000,100000,33464743,334.647,0
320,32000000,100000,33555252,335.553,0
321,32100000,100000,33471648,334.716,0
322,32200000,100000,33455071,334.551,0
323,32300000,100000,33462552,334.626,0
324,32400000,100000,33468342,334.683,0
325,32500000,100000,33549433,335.494,0
326,32600000,100000,33570246,335.702,0
327,32700000,100000,33456162,334.562,0
328,32800000,100000,33462559,334.626,0
329,32900000,100000,33557712,335.577,0
330,33000000,100000,33547434,335.474,0
331,33100000,100000,33455203,334.552,0
332,33200000,100000,33469674,334.697,0
333,33300000,100000,33460968,334.610,0
334,33400000,100000,33456133,334.561,0
335,33500000,100000,33468786,334.688,0
336,33600000,100000,33455040,334.550,0
337,33700000,100000,33462271,334.623,0
338,33800000,100000,33462558,334.626,0
339,33900000,100000,33710748,337.107,0
340,34000000,100000,33455263,334.553,0
341,34100000,100000,33469008,334.690,0
342,34200000,100000,33460260,334.603,0
343,34300000,100000,33560413,335.604,0
344,34400000,100000,33461820,334.618,0
345,34500000,100000,33455268,334.553,0
346,34600000,100000,33599047,335.990,0
347,34700000,100000,33457884,334.579,0
348,34800000,100000,33464310,334.643,0
349,34900000,100000,33551701,335.517,0
350,35000000,100000,33557142,335.571,0
351,35100000,100000,33558360,335.584,0
352,35200000,100000,33463717,334.637,0
353,35300000,100000,33463050,334.630,0
354,35400000,100000,33588192,335.882,0
355,35500000,100000,33462385,334.624,0
356,35600000,100000,33454890,334.549,0
357,35700000,100000,33565260,335.653,0
358,35800000,100000,33547759,335.478,0
359,35900000,100000,33551322,335.513,0
360,36000000,100000,33502584,335.026,0
361,36100000,100000,33455365,334.554,0
362,36200000,100000,33542484,335.425,0
363,36300000,100000,33557724,335.577,0
364,36400000,100000,33462343,334.623,0
365,36500000,100000,33455118,334.551,0
366,36600000,100000,33469482,334.695,0
367,36700000,100000,33627007,336.270,0
368,36800000,100000,33455280,334.553,0
369,36900000,100000,33567648,335.676,0
370,37000000,100000,33455155,334.552,0
371,37100000,100000,33566550,335.666,0
372,37200000,100000,33491142,334.911,0
373,37300000,100000,33470551,334.706,0
374,37400000,100000,33564438,335.644,0
375,37500000,100000,33593706,335.937,0
376,37600000,100000,33537439,335.374,0
377,37700000,100000,33558696,335.587,0
378,37800000,100000,33506406,335.064,0
379,37900000,100000,33456649,334.566,0
380,38000000,100000,33470178,334.702,0
381,38100000,100000,33508728,335.087,0
382,38200000,100000,33557971,335.580,0
383,38300000,100000,33468252,334.683,0
384,38400000,100000,33646224,336.462,0
385,38500000,100000,33459781,334.598,0
386,38600000,100000,33653100,336.531,0
387,38700000,100000,33462204,334.622,0
388,38800000,100000,33557119,335.571,0
389,38900000,100000,33461844,334.618,0
390,39000000,100000,33455148,334.551,0
391,39100000,100000,33469363,334.694,0
392,39200000,100000,33641370,336.414,0
393,39300000,100000,33455838,334.558,0
394,39400000,100000,33659419,336.594,0
395,39500000,100000,33455370,334.554,0
396,39600000,100000,33557136,335.571,0
397,39700000,100000,33462535,334.625,0
398,39800000,100000,33461832,334.618,0
399,39900000,100000,33555054,335.551,0
400,40000000,100000,33499003,334.990,0
401,40100000,100000,33522948,335.229,0
402,40200000,100000,33489630,334.896,0
403,40300000,100000,33564895,335.649,0
404,40400000,100000,33517056,335.171,0
405,40500000,100000,33565218,335.652,0
406,40600000,100000,33455593,334.556,0
407,40700000,100000,33469326,334.693,0
408,40800000,100000,33468600,334.686,0
409,40900000,100000,33535165,335.352,0
410,41000000,100000,33464106,334.641,0
411,41100000,100000,33464166,334.642,0
412,41200000,100000,33463135,334.631,0
413,41300000,100000,33537492,335.375,0
414,41400000,100000,33469794,334.698,0
415,41500000,100000,33454879,334.549,0
416,41600000,100000,33504834,335.048,0
417,41700000,100000,33563298,335.633,0
418,41800000,100000,33456775,334.568,0
419,41900000,100000,33461886,334.619,0
420,42000000,100000,33658188,336.582,0
421,42100000,100000,33461821,334.618,0
422,42200000,100000,33462648,334.626,0
423,42300000,100000,33462048,334.620,0
424,42400000,100000,33455077,334.551,0
425,42500000,100000,33667848,336.678,0
426,42600000,100000,33462036,334.620,0
427,42700000,100000,33456241,334.562,0
428,42800000,100000,33469968,334.700,0
429,42900000,100000,33455286,334.553,0
430,43000000,100000,33541855,335.419,0
431,43100000,100000,33557634,335.576,0
432,43200000,100000,33462252,334.623,0
433,43300000,100000,33455155,334.552,0
434,43400000,100000,33493332,334.933,0
435,43500000,100000,33460818,334.608,0
436,43600000,100000,33551455,335.515,0
437,43700000,100000,33562500,335.625,0
438,43800000,100000,33555264,335.553,0
439,43900000,100000,33953515,339.535,0
440,44000000,100000,39204798,392.048,0
441,44100000,100000,33533514,335.335,0
442,44200000,100000,33526717,335.267,0
443,44300000,100000,33598422,335.984,0
444,44400000,100000,33464448,334.644,0
445,44500000,100000,33512827,335.128,0
446,44600000,100000,33672186,336.722,0
447,44700000,100000,33454896,334.549,0
448,44800000,100000,33462577,334.626,0
449,44900000,100000,33468402,334.684,0
450,45000000,100000,33535002,335.350,0
451,45100000,100000,33472375,334.724,0
452,45200000,100000,33559260,335.593,0
453,45300000,100000,33462858,334.629,0
454,45400000,100000,33455491,334.555,0
455,45500000,100000,33571380,335.714,0
456,45600000,100000,33522582,335.226,0
457,45700000,100000,33509629,335.096,0
458,45800000,100000,33471426,334.714,0
459,45900000,100000,33552198,335.522,0
460,46000000,100000,33470101,334.701,0
461,46100000,100000,33545754,335.458,0
462,46200000,100000,33557400,335.574,0
