block,first_iter,iters,elapsed_ns,avg_ns,mismatches
0,0,100000,34245720,342.457,0
1,100000,100000,34254606,342.546,0
2,200000,100000,34082011,340.820,0
3,300000,100000,33988860,339.889,0
4,400000,100000,34177848,341.778,0
5,500000,100000,34211131,342.111,0
6,600000,100000,33978702,339.787,0
7,700000,100000,34185114,341.851,0
8,800000,100000,34100497,341.005,0
9,900000,100000,34026912,340.269,0
10,1000000,100000,33950640,339.506,0
11,1100000,100000,34225831,342.258,0
12,1200000,100000,34037178,340.372,0
13,1300000,100000,33986112,339.861,0
14,1400000,100000,34122739,341.227,0
15,1500000,100000,34284192,342.842,0
16,1600000,100000,33924486,339.245,0
17,1700000,100000,33997189,339.972,0
18,1800000,100000,34249710,342.497,0
19,1900000,100000,33514002,335.140,0
20,2000000,100000,33871591,338.716,0
21,2100000,100000,34211052,342.111,0
22,2200000,100000,34128756,341.288,0
23,2300000,100000,34233091,342.331,0
24,2400000,100000,34400952,344.010,0
25,2500000,100000,33977724,339.777,0
26,2600000,100000,34125967,341.260,0
27,2700000,100000,34079346,340.793,0
28,2800000,100000,34221564,342.216,0
29,2900000,100000,33994819,339.948,0
30,3000000,100000,33878592,338.786,0
31,3100000,100000,34161756,341.618,0
32,3200000,100000,34115425,341.154,0
33,3300000,100000,33841614,338.416,0
34,3400000,100000,34207698,342.077,0
35,3500000,100000,34269949,342.699,0
36,3600000,100000,34011624,340.116,0
37,3700000,100000,34135380,341.354,0
38,3800000,100000,34179949,341.799,0
39,3900000,100000,34047474,340.475,0
40,4000000,100000,34056486,340.565,0
41,4100000,100000,34272625,342.726,0
42,4200000,100000,33995844,339.958,0
43,4300000,100000,33983352,339.834,0
44,4400000,100000,34119301,341.193,0
45,4500000,100000,34218912,342.189,0
46,4600000,100000,33920076,339.201,0
47,4700000,100000,34149229,341.492,0
48,4800000,100000,34153218,341.532,0
49,4900000,100000,33974322,339.743,0
50,5000000,100000,33963985,339.640,0
51,5100000,100000,34096974,340.970,0
52,5200000,100000,34120902,341.209,0
53,5300000,100000,33505597,335.056,0
54,5400000,100000,34006152,340.062,0
55,5500000,100000,34216230,342.162,0
56,5600000,100000,34133959,341.340,0
57,5700000,100000,34108800,341.088,0
58,5800000,100000,34178971,341.790,0
59,5900000,100000,34122504,341.225,0
60,6000000,100000,34057980,340.580,0
61,6100000,100000,34073065,340.731,0
62,6200000,100000,34352592,343.526,0
63,6300000,100000,34271508,342.715,0
64,6400000,100000,34040167,340.402,0
65,6500000,100000,34079844,340.798,0
66,6600000,100000,34133454,341.335,0
67,6700000,100000,34163965,341.640,0
68,6800000,100000,34028298,340.283,0
69,6900000,100000,34037916,340.379,0
70,7000000,100000,34230967,342.310,0
71,7100000,100000,33958980,339.590,0
72,7200000,100000,34002606,340.026,0
73,7300000,100000,34216297,342.163,0
74,7400000,100000,33962142,339.621,0
75,7500000,100000,33991506,339.915,0
76,7600000,100000,34172023,341.720,0
77,7700000,100000,34096818,340.968,0
78,7800000,100000,33965064,339.651,0
79,7900000,100000,34145113,341.451,0
80,8000000,100000,34119312,341.193,0
81,8100000,100000,33918114,339.181,0
82,8200000,100000,34337809,343.378,0
83,8300000,100000,34057284,340.573,0
84,8400000,100000,34128936,341.289,0
85,8500000,100000,33921109,339.211,0
86,8600000,100000,33941772,339.418,0
87,8700000,100000,33788274,337.883,0
88,8800000,100000,33892525,338.925,0
89,8900000,100000,34323054,343.231,0
90,9000000,100000,34140144,341.401,0
91,9100000,100000,34192963,341.930,0
92,9200000,100000,34193364,341.934,0
93,9300000,100000,34047048,340.470,0
94,9400000,100000,34038451,340.385,0
95,9500000,100000,33986922,339.869,0
96,9600000,100000,34305048,343.050,0
97,9700000,100000,33781939,337.819,0
98,9800000,100000,34217142,342.171,0
99,9900000,100000,34222314,342.223,0
100,10000000,100000,33823285,338.233,0
101,10100000,100000,34216188,342.162,0
102,10200000,100000,34060410,340.604,0
103,10300000,100000,34291783,342.918,0
104,10400000,100000,34015494,340.155,0
105,10500000,100000,34089882,340.899,0
106,10600000,100000,34232509,342.325,0
107,10700000,100000,33911628,339.116,0
108,10800000,100000,34048194,340.482,0
109,10900000,100000,34121461,341.215,0
110,11000000,100000,33982614,339.826,0
111,11100000,100000,33916266,339.163,0
112,11200000,100000,34242229,342.422,0
113,11300000,100000,34037892,340.379,0
114,11400000,100000,33915708,339.157,0
115,11500000,100000,34233121,342.331,0
116,11600000,100000,34047270,340.473,0
117,11700000,100000,33905502,339.055,0
118,11800000,100000,34212067,342.121,0
119,11900000,100000,34164528,341.645,0
120,12000000,100000,33468619,334.686,0
121,12100000,100000,33841128,338.411,0
122,12200000,100000,34145232,341.452,0
123,12300000,100000,34115863,341.159,0
124,12400000,100000,34213980,342.140,0
125,12500000,100000,34079562,340.796,0
126,12600000,100000,34171093,341.711,0
127,12700000,100000,34156704,341.567,0
128,12800000,100000,33994218,339.942,0
129,12900000,100000,34191025,341.910,0
130,13000000,100000,34099146,340.991,0
131,13100000,100000,33945516,339.455,0
132,13200000,100000,34260427,342.604,0
133,13300000,100000,34064778,340.648,0
134,13400000,100000,33569076,335.691,0
135,13500000,100000,34281721,342.817,0
136,13600000,100000,34020054,340.201,0
137,13700000,100000,34133760,341.338,0
138,13800000,100000,34172509,341.725,0
139,13900000,100000,33922836,339.228,0
140,14000000,100000,34210776,342.108,0
141,14100000,100000,34276501,342.765,0
142,14200000,100000,33920646,339.206,0
143,14300000,100000,34110558,341.106,0
144,14400000,100000,34240501,342.405,0
145,14500000,100000,33996738,339.967,0
146,14600000,100000,34077528,340.775,0
147,14700000,100000,34252219,342.522,0
148,14800000,100000,34026042,340.260,0
149,14900000,100000,34067880,340.679,0
150,15000000,100000,34202935,342.029,0
151,15100000,100000,34022196,340.222,0
152,15200000,100000,34032630,340.326,0
153,15300000,100000,34249705,342.497,0
154,15400000,100000,33541590,335.416,0
155,15500000,100000,33870966,338.710,0
156,15600000,100000,34072321,340.723,0
157,15700000,100000,34234308,342.343,0
158,15800000,100000,34161006,341.610,0
159,15900000,100000,34144381,341.444,0
160,16000000,100000,34157142,341.571,0
161,16100000,100000,34088772,340.888,0
162,16200000,100000,34046755,340.468,0
163,16300000,100000,34104876,341.049,0
164,16400000,100000,36051792,360.518,0
165,16500000,100000,35972485,359.725,0
166,16600000,100000,34033824,340.338,0
167,16700000,100000,33916494,339.165,0
168,16800000,100000,33921331,339.213,0
169,16900000,100000,34117164,341.172,0
170,17000000,100000,34158408,341.584,0
171,17100000,100000,34093189,340.932,0
172,17200000,100000,34223070,342.231,0
173,17300000,100000,33929683,339.297,0
174,17400000,100000,34037328,340.373,0
175,17500000,100000,34228308,342.283,0
176,17600000,100000,33942151,339.422,0
177,17700000,100000,33916476,339.165,0
178,17800000,100000,34211316,342.113,0
179,17900000,100000,34057747,340.577,0
180,18000000,100000,33917628,339.176,0
181,18100000,100000,34233828,342.338,0
182,18200000,100000,34082275,340.823,0
183,18300000,100000,33909432,339.094,0
184,18400000,100000,34174512,341.745,0
185,18500000,100000,34087849,340.878,0
186,18600000,100000,33920700,339.207,0
187,18700000,100000,33930936,339.309,0
188,18800000,100000,33607825,336.078,0
189,18900000,100000,33908472,339.085,0
190,19000000,100000,34270962,342.710,0
191,19100000,100000,34243195,342.432,0
192,19200000,100000,34098150,340.981,0
193,19300000,100000,34084026,340.840,0
194,19400000,100000,34049575,340.496,0
195,19500000,100000,33969012,339.690,0
196,19600000,100000,34090482,340.905,0
197,19700000,100000,34406281,344.063,0
198,19800000,100000,33559230,335.592,0
199,19900000,100000,34491288,344.913,0
200,20000000,100000,34068931,340.689,0
201,20100000,100000,34130844,341.308,0
202,20200000,100000,33849582,338.496,0
203,20300000,100000,34078027,340.780,0
204,20400000,100000,34077258,340.773,0
205,20500000,100000,34114854,341.149,0
206,20600000,100000,34166959,341.670,0
207,20700000,100000,33982122,339.821,0
208,20800000,100000,34118286,341.183,0
209,20900000,100000,34172791,341.728,0
210,21000000,100000,33941142,339.411,0
211,21100000,100000,33961392,339.614,0
212,21200000,100000,34229509,342.295,0
213,21300000,100000,34044078,340.441,0
214,21400000,100000,33952092,339.521,0
215,21500000,100000,34275415,342.754,0
216,21600000,100000,33986712,339.867,0
217,21700000,100000,34006140,340.061,0
218,21800000,100000,34228969,342.290,0
219,21900000,100000,34088862,340.889,0
220,22000000,100000,34009848,340.098,0
221,22100000,100000,33917269,339.173,0
222,22200000,100000,33642558,336.426,0
223,22300000,100000,33869580,338.696,0
224,22400000,100000,34305457,343.055,0
225,22500000,100000,34193862,341.939,0
226,22600000,100000,34084428,340.844,0
227,22700000,100000,34211719,342.117,0
228,22800000,100000,34106856,341.069,0
229,22900000,100000,34021662,340.217,0
230,23000000,100000,33989497,339.895,0
231,23100000,100000,34406550,344.065,0
232,23200000,100000,34217028,342.170,0
233,23300000,100000,34243909,342.439,0
234,23400000,100000,33959460,339.595,0
235,23500000,100000,33755311,337.553,0
236,23600000,100000,34191126,341.911,0
237,23700000,100000,34327932,343.279,0
238,23800000,100000,34006189,340.062,0
239,23900000,100000,34145142,341.451,0
240,24000000,100000,34174548,341.745,0
241,24100000,100000,34007419,340.074,0
242,24200000,100000,34116228,341.162,0
243,24300000,100000,34227072,342.271,0
244,24400000,100000,33962971,339.630,0
245,24500000,100000,34076952,340.770,0
246,24600000,100000,34132932,341.329,0
247,24700000,100000,34144951,341.450,0
248,24800000,100000,33938718,339.387,0
249,24900000,100000,34174230,341.742,0
250,25000000,100000,34152469,341.525,0
251,25100000,100000,34059036,340.590,0
252,25200000,100000,34176330,341.763,0
253,25300000,100000,34059607,340.596,0
254,25400000,100000,33933102,339.331,0
255,25500000,100000,33545286,335.453,0
256,25600000,100000,33832015,338.320,0
257,25700000,100000,34339902,343.399,0
258,25800000,100000,34305174,343.052,0
259,25900000,100000,34196971,341.970,0
260,26000000,100000,34103562,341.036,0
261,26100000,100000,34046730,340.467,0
262,26200000,100000,34017055,340.171,0
263,26300000,100000,33996168,339.962,0
264,26400000,100000,34544814,345.448,0
265,26500000,100000,33617227,336.172,0
266,26600000,100000,34381020,343.810,0
267,26700000,100000,33930690,339.307,0
268,26800000,100000,34096675,340.967,0
269,26900000,100000,34004310,340.043,0
270,27000000,100000,34206408,342.064,0
271,27100000,100000,34160863,341.609,0
272,27200000,100000,34029936,340.299,0
273,27300000,100000,34060014,340.600,0
274,27400000,100000,34169761,341.698,0
275,27500000,100000,33991500,339.915,0
276,27600000,100000,34207920,342.079,0
277,27700000,100000,34073521,340.735,0
278,27800000,100000,33920010,339.200,0
279,27900000,100000,34074252,340.743,0
280,28000000,100000,34205389,342.054,0
281,28100000,100000,33968976,339.690,0
282,28200000,100000,34054416,340.544,0
283,28300000,100000,34162843,341.628,0
284,28400000,100000,34028934,340.289,0
285,28500000,100000,34107120,341.071,0
286,28600000,100000,34164337,341.643,0
287,28700000,100000,33949830,339.498,0
288,28800000,100000,33986826,339.868,0
289,28900000,100000,33601687,336.017,0
290,29000000,100000,33922992,339.230,0
291,29100000,100000,34385772,343.858,0
292,29200000,100000,34105111,341.051,0
293,29300000,100000,34213068,342.131,0
