block,first_iter,iters,elapsed_ns,avg_ns,mismatches
0,0,100000,33503017,335.030,0
1,100000,100000,33494106,334.941,0
2,200000,100000,33476394,334.764,0
3,300000,100000,33631369,336.314,0
4,400000,100000,33580392,335.804,0
5,500000,100000,33465600,334.656,0
6,600000,100000,33469741,334.697,0
7,700000,100000,33473310,334.733,0
8,800000,100000,33478812,334.788,0
9,900000,100000,33541170,335.412,0
10,1000000,100000,33482119,334.821,0
11,1100000,100000,33470886,334.709,0
12,1200000,100000,33614724,336.147,0
13,1300000,100000,33488185,334.882,0
14,1400000,100000,33566154,335.662,0
15,1500000,100000,33567114,335.671,0
16,1600000,100000,33475033,334.750,0
17,1700000,100000,33696438,336.964,0
18,1800000,100000,33470028,334.700,0
19,1900000,100000,33470077,334.701,0
20,2000000,100000,33463026,334.630,0
21,2100000,100000,33493260,334.933,0
22,2200000,100000,33564847,335.648,0
23,2300000,100000,33464652,334.647,0
24,2400000,100000,33615654,336.157,0
25,2500000,100000,33508417,335.084,0
26,2600000,100000,33471642,334.716,0
27,2700000,100000,33668712,336.687,0
28,2800000,100000,33472501,334.725,0
29,2900000,100000,33464004,334.640,0
30,3000000,100000,33576306,335.763,0
31,3100000,100000,33571171,335.712,0
32,3200000,100000,33593922,335.939,0
33,3300000,100000,33671052,336.711,0
34,3400000,100000,33565933,335.659,0
35,3500000,100000,33481746,334.817,0
36,3600000,100000,33501000,335.010,0
37,3700000,100000,33476113,334.761,0
38,3800000,100000,33480660,334.807,0
39,3900000,100000,33647076,336.471,0
40,4000000,100000,33565039,335.650,0
41,4100000,100000,33479760,334.798,0
42,4200000,100000,33776203,337.762,0
43,4300000,100000,33563340,335.633,0
44,4400000,100000,33610446,336.104,0
45,4500000,100000,33463975,334.640,0
46,4600000,100000,33566928,335.669,0
47,4700000,100000,33485964,334.860,0
48,4800000,100000,33529411,335.294,0
49,4900000,100000,33483336,334.833,0
50,5000000,100000,33468810,334.688,0
51,5100000,100000,33473340,334.733,0
52,5200000,100000,33568387,335.684,0
53,5300000,100000,33512034,335.120,0
54,5400000,100000,33470070,334.701,0
55,5500000,100000,33576781,335.768,0
56,5600000,100000,33469104,334.691,0
57,5700000,100000,33564828,335.648,0
58,5800000,100000,33495619,334.956,0
59,5900000,100000,33463104,334.631,0
60,6000000,100000,33475056,334.751,0
61,6100000,100000,33568807,335.688,0
62,6200000,100000,33471582,334.716,0
63,6300000,100000,33554160,335.542,0
64,6400000,100000,33611797,336.118,0
65,6500000,100000,33565146,335.651,0
66,6600000,100000,33474084,334.741,0
67,6700000,100000,33477115,334.771,0
68,6800000,100000,33523380,335.234,0
69,6900000,100000,33480810,334.808,0
70,7000000,100000,33469477,334.695,0
71,7100000,100000,33601584,336.016,0
72,7200000,100000,33574890,335.749,0
73,7300000,100000,33512293,335.123,0
74,7400000,100000,33567846,335.678,0
75,7500000,100000,33487002,334.870,0
76,7600000,100000,33471541,334.715,0
77,7700000,100000,33470166,334.702,0
78,7800000,100000,33602256,336.023,0
79,7900000,100000,33618685,336.187,0
80,8000000,100000,33477654,334.777,0
81,8100000,100000,33607764,336.078,0
82,8200000,100000,33530947,335.309,0
83,8300000,100000,33581688,335.817,0
84,8400000,100000,33558390,335.584,0
85,8500000,100000,33565957,335.660,0
86,8600000,100000,33478488,334.785,0
87,8700000,100000,33568620,335.686,0
88,8800000,100000,33607213,336.072,0
89,8900000,100000,33482106,334.821,0
90,9000000,100000,33553794,335.538,0
91,9100000,100000,33465847,334.658,0
92,9200000,100000,33504852,335.049,0
93,9300000,100000,33540780,335.408,0
94,9400000,100000,33601309,336.013,0
95,9500000,100000,33567936,335.679,0
96,9600000,100000,33540450,335.404,0
97,9700000,100000,33480643,334.806,0
98,9800000,100000,33650910,336.509,0
99,9900000,100000,33526446,335.264,0
100,10000000,100000,33479335,334.793,0
101,10100000,100000,33471504,334.715,0
102,10200000,100000,33584946,335.849,0
103,10300000,100000,33491341,334.913,0
104,10400000,100000,33464262,334.643,0
105,10500000,100000,33472320,334.723,0
106,10600000,100000,33581407,335.814,0
107,10700000,100000,33560016,335.600,0
108,10800000,100000,33469512,334.695,0
109,10900000,100000,33574537,335.745,0
110,11000000,100000,33481554,334.816,0
111,11100000,100000,33558804,335.588,0
112,11200000,100000,33481819,334.818,0
113,11300000,100000,33633408,336.334,0
114,11400000,100000,33482064,334.821,0
115,11500000,100000,33470323,334.703,0
116,11600000,100000,33640254,336.403,0
117,11700000,100000,33481542,334.815,0
118,11800000,100000,33604927,336.049,0
119,11900000,100000,33571350,335.714,0
120,12000000,100000,33664488,336.645,0
121,12100000,100000,33526261,335.263,0
122,12200000,100000,33551886,335.519,0
123,12300000,100000,33486978,334.870,0
124,12400000,100000,33564913,335.649,0
125,12500000,100000,33464292,334.643,0
126,12600000,100000,33487878,334.879,0
127,12700000,100000,33529405,335.294,0
128,12800000,100000,33482166,334.822,0
129,12900000,100000,33506274,335.063,0
130,13000000,100000,33542581,335.426,0
131,13100000,100000,33479562,334.796,0
132,13200000,100000,33566004,335.660,0
133,13300000,100000,33555433,335.554,0
134,13400000,100000,33474150,334.741,0
135,13500000,100000,33616224,336.162,0
136,13600000,100000,33470533,334.705,0
137,13700000,100000,33482082,334.821,0
138,13800000,100000,33517470,335.175,0
139,13900000,100000,33477997,334.780,0
140,14000000,100000,33479724,334.797,0
141,14100000,100000,33523176,335.232,0
142,14200000,100000,33474601,334.746,0
143,14300000,100000,33569124,335.691,0
144,14400000,100000,33565968,335.660,0
145,14500000,100000,33573325,335.733,0
146,14600000,100000,33472764,334.728,0
147,14700000,100000,33464058,334.641,0
148,14800000,100000,33505339,335.053,0
149,14900000,100000,33476304,334.763,0
150,15000000,100000,33541524,335.415,0
151,15100000,100000,33610585,336.106,0
152,15200000,100000,33564108,335.641,0
153,15300000,100000,33555198,335.552,0
154,15400000,100000,33472303,334.723,0
155,15500000,100000,33549096,335.491,0
156,15600000,100000,33559530,335.595,0
157,15700000,100000,33481453,334.815,0
158,15800000,100000,33469542,334.695,0
159,15900000,100000,33503958,335.040,0
160,16000000,100000,33577261,335.773,0
161,16100000,100000,33555726,335.557,0
162,16200000,100000,33499464,334.995,0
163,16300000,100000,33464041,334.640,0
164,16400000,100000,33472770,334.728,0
165,16500000,100000,33580974,335.810,0
166,16600000,100000,33464887,334.649,0
167,16700000,100000,33469104,334.691,0
168,16800000,100000,33479124,334.791,0
169,16900000,100000,33568315,335.683,0
170,17000000,100000,33547578,335.476,0
171,17100000,100000,33481848,334.818,0
172,17200000,100000,33621463,336.215,0
173,17300000,100000,33471780,334.718,0
174,17400000,100000,33580602,335.806,0
175,17500000,100000,33566515,335.665,0
176,17600000,100000,33481806,334.818,0
177,17700000,100000,33594156,335.942,0
178,17800000,100000,33571447,335.714,0
179,17900000,100000,33569604,335.696,0
180,18000000,100000,33471990,334.720,0
181,18100000,100000,33517201,335.172,0
182,18200000,100000,33486768,334.868,0
183,18300000,100000,33565368,335.654,0
184,18400000,100000,33640831,336.408,0
185,18500000,100000,33583896,335.839,0
186,18600000,100000,33559278,335.593,0
187,18700000,100000,33559723,335.597,0
188,18800000,100000,33508392,335.084,0
189,18900000,100000,33629472,336.295,0
190,19000000,100000,33574981,335.750,0
191,19100000,100000,33564102,335.641,0
192,19200000,100000,33478788,334.788,0
193,19300000,100000,33570565,335.706,0
194,19400000,100000,33559362,335.594,0
195,19500000,100000,33470898,334.709,0
196,19600000,100000,33577429,335.774,0
197,19700000,100000,33463986,334.640,0
198,19800000,100000,33558294,335.583,0
199,19900000,100000,33480937,334.809,0
200,20000000,100000,33559938,335.599,0
201,20100000,100000,33474786,334.748,0
202,20200000,100000,33570697,335.707,0
203,20300000,100000,33471570,334.716,0
204,20400000,100000,33651732,336.517,0
205,20500000,100000,33488593,334.886,0
206,20600000,100000,33462984,334.630,0
207,20700000,100000,33482388,334.824,0
208,20800000,100000,33571567,335.716,0
209,20900000,100000,33522816,335.228,0
210,21000000,100000,33600474,336.005,0
211,21100000,100000,33469477,334.695,0
212,21200000,100000,33601440,336.014,0
213,21300000,100000,33569274,335.693,0
214,21400000,100000,33570517,335.705,0
215,21500000,100000,33565410,335.654,0
216,21600000,100000,33482520,334.825,0
217,21700000,100000,33637891,336.379,0
218,21800000,100000,33471498,334.715,0
219,21900000,100000,33576834,335.768,0
220,22000000,100000,33463405,334.634,0
221,22100000,100000,33610020,336.100,0
222,22200000,100000,33557526,335.575,0
223,22300000,100000,33568579,335.686,0
224,22400000,100000,33582420,335.824,0
225,22500000,100000,33465492,334.655,0
226,22600000,100000,33545959,335.460,0
227,22700000,100000,33573864,335.739,0
228,22800000,100000,33602376,336.024,0
229,22900000,100000,33547453,335.475,0
230,23000000,100000,33481620,334.816,0
231,23100000,100000,33637980,336.380,0
232,23200000,100000,33604855,336.049,0
233,23300000,100000,33479382,334.794,0
234,23400000,100000,33532980,335.330,0
235,23500000,100000,33513403,335.134,0
236,23600000,100000,33558792,335.588,0
237,23700000,100000,33475254,334.753,0
238,23800000,100000,33474529,334.745,0
239,23900000,100000,33472554,334.726,0
240,24000000,100000,33463794,334.638,0
241,24100000,100000,33498007,334.980,0
242,24200000,100000,33470766,334.708,0
243,24300000,100000,33593472,335.935,0
244,24400000,100000,33487213,334.872,0
245,24500000,100000,33463428,334.634,0
246,24600000,100000,33516234,335.162,0
247,24700000,100000,33511531,335.115,0
248,24800000,100000,33474864,334.749,0
249,24900000,100000,33463824,334.638,0
250,25000000,100000,33485695,334.857,0
251,25100000,100000,33540966,335.410,0
252,25200000,100000,33472668,334.727,0
253,25300000,100000,33610543,336.105,0
254,25400000,100000,33565008,335.650,0
255,25500000,100000,33482382,334.824,0
256,25600000,100000,33463681,334.637,0
257,25700000,100000,33549978,335.500,0
258,25800000,100000,33503418,335.034,0
259,25900000,100000,33464365,334.644,0
260,26000000,100000,33474270,334.743,0
261,26100000,100000,33570288,335.703,0
262,26200000,100000,33471931,334.719,0
263,26300000,100000,33463080,334.631,0
264,26400000,100000,33500262,335.003,0
265,26500000,100000,33538093,335.381,0
266,26600000,100000,33471876,334.719,0
267,26700000,100000,33486390,334.864,0
268,26800000,100000,33524143,335.241,0
269,26900000,100000,33564948,335.649,0
270,27000000,100000,33575532,335.755,0
271,27100000,100000,33472339,334.723,0
272,27200000,100000,33568194,335.682,0
273,27300000,100000,33475944,334.759,0
274,27400000,100000,33464677,334.647,0
275,27500000,100000,33577026,335.770,0
276,27600000,100000,33469878,334.699,0
277,27700000,100000,33470257,334.703,0
278,27800000,100000,33481044,334.810,0
279,27900000,100000,33558840,335.588,0
280,28000000,100000,33523273,335.233,0
281,28100000,100000,33666084,336.661,0
282,28200000,100000,33569916,335.699,0
283,28300000,100000,33468613,334.686,0
284,28400000,100000,33483438,334.834,0
285,28500000,100000,33470214,334.702,0
286,28600000,100000,33593845,335.938,0
287,28700000,100000,33677676,336.777,0
288,28800000,100000,33524442,335.244,0
289,28900000,100000,33481495,334.815,0
290,29000000,100000,33509598,335.096,0
291,29100000,100000,33471444,334.714,0
292,29200000,100000,33669817,336.698,0
293,29300000,100000,33470532,334.705,0
294,29400000,100000,33469734,334.697,0
295,29500000,100000,33584107,335.841,0
296,29600000,100000,33647424,336.474,0
297,29700000,100000,33505968,335.060,0
298,29800000,100000,33482119,334.821,0
299,29900000,100000,33463314,334.633,0
300,30000000,100000,33476622,334.766,0
301,30100000,100000,33480013,334.800,0
302,30200000,100000,33527874,335.279,0
303,30300000,100000,33520080,335.201,0
304,30400000,100000,33499489,334.995,0
305,30500000,100000,33471576,334.716,0
306,30600000,100000,33573804,335.738,0
307,30700000,100000,33472471,334.725,0
308,30800000,100000,33633408,336.334,0
309,30900000,100000,33485640,334.856,0
310,31000000,100000,33518203,335.182,0
311,31100000,100000,33560496,335.605,0
312,31200000,100000,33490008,334.900,0
313,31300000,100000,33522943,335.229,0
314,31400000,100000,33513840,335.138,0
315,31500000,100000,33473208,334.732,0
316,31600000,100000,33572269,335.723,0
317,31700000,100000,33463392,334.634,0
318,31800000,100000,33480786,334.808,0
319,31900000,100000,33537583,335.376,0
320,32000000,100000,33479628,334.796,0
321,32100000,100000,33604824,336.048,0
322,32200000,100000,33630013,336.300,0
323,32300000,100000,33488058,334.881,0
324,32400000,100000,33558894,335.589,0
325,32500000,100000,33471967,334.720,0
326,32600000,100000,33581832,335.818,0
327,32700000,100000,33464730,334.647,0
328,32800000,100000,33469909,334.699,0
329,32900000,100000,33479886,334.799,0
330,33000000,100000,33472332,334.723,0
331,33100000,100000,33463333,334.633,0
332,33200000,100000,33581430,335.814,0
333,33300000,100000,33524220,335.242,0
334,33400000,100000,33566851,335.669,0
335,33500000,100000,33574440,335.744,0
336,33600000,100000,33533202,335.332,0
337,33700000,100000,33481621,334.816,0
338,33800000,100000,33463644,334.636,0
339,33900000,100000,33475848,334.758,0
340,34000000,100000,33651163,336.512,0
341,34100000,100000,33477180,334.772,0
342,34200000,100000,33597996,335.980,0
343,34300000,100000,33629431,336.294,0
344,34400000,100000,33471564,334.716,0
345,34500000,100000,33549414,335.494,0
346,34600000,100000,33487837,334.878,0
347,34700000,100000,33464028,334.640,0
348,34800000,100000,33470856,334.709,0
349,34900000,100000,33508171,335.082,0
350,35000000,100000,33633702,336.337,0
351,35100000,100000,33606732,336.067,0
352,35200000,100000,33660523,336.605,0
353,35300000,100000,33469626,334.696,0
354,35400000,100000,33594564,335.946,0
355,35500000,100000,33476689,334.767,0
356,35600000,100000,33540804,335.408,0
357,35700000,100000,33481746,334.817,0
358,35800000,100000,33463735,334.637,0
359,35900000,100000,33477336,334.773,0
360,36000000,100000,33479946,334.799,0
361,36100000,100000,33516307,335.163,0
362,36200000,100000,33511380,335.114,0
363,36300000,100000,33477954,334.780,0
364,36400000,100000,33529939,335.299,0
365,36500000,100000,33469080,334.691,0
366,36600000,100000,33578958,335.790,0
367,36700000,100000,33529021,335.290,0
368,36800000,100000,33581808,335.818,0
369,36900000,100000,33602952,336.030,0
370,37000000,100000,33464707,334.647,0
371,37100000,100000,33490092,334.901,0
372,37200000,100000,33566844,335.668,0
373,37300000,100000,33524983,335.250,0
374,37400000,100000,33568992,335.690,0
375,37500000,100000,33478698,334.787,0
376,37600000,100000,33558931,335.589,0
377,37700000,100000,33589464,335.895,0
378,37800000,100000,33474576,334.746,0
379,37900000,100000,33560551,335.606,0
380,38000000,100000,33576738,335.767,0
381,38100000,100000,33621210,336.212,0
382,38200000,100000,33487855,334.879,0
383,38300000,100000,33558312,335.583,0
384,38400000,100000,33531660,335.317,0
385,38500000,100000,33485377,334.854,0
386,38600000,100000,33593982,335.940,0
387,38700000,100000,33469338,334.693,0
388,38800000,100000,33491917,334.919,0
389,38900000,100000,33471888,334.719,0
390,39000000,100000,33463830,334.638,0
391,39100000,100000,33581623,335.816,0
392,39200000,100000,33611184,336.112,0
393,39300000,100000,33471852,334.719,0
394,39400000,100000,33680101,336.801,0
395,39500000,100000,33565692,335.657,0
396,39600000,100000,33469770,334.698,0
397,39700000,100000,33569113,335.691,0
398,39800000,100000,33476190,334.762,0
399,39900000,100000,33473244,334.732,0
400,40000000,100000,33654373,336.544,0
401,40100000,100000,33471240,334.712,0
402,40200000,100000,33589902,335.899,0
403,40300000,100000,33565279,335.653,0
404,40400000,100000,33465138,334.651,0
405,40500000,100000,33488304,334.883,0
406,40600000,100000,33464413,334.644,0
407,40700000,100000,33613158,336.132,0
408,40800000,100000,33480894,334.809,0
409,40900000,100000,33622585,336.226,0
410,41000000,100000,33463692,334.637,0
411,41100000,100000,33582960,335.830,0
412,41200000,100000,33471043,334.710,0
413,41300000,100000,33603396,336.034,0
414,41400000,100000,33571206,335.712,0
415,41500000,100000,33465067,334.651,0
416,41600000,100000,33577254,335.773,0
417,41700000,100000,33558144,335.581,0
418,41800000,100000,33572875,335.729,0
419,41900000,100000,33575334,335.753,0
420,42000000,100000,33559608,335.596,0
421,42100000,100000,33476629,334.766,0
422,42200000,100000,33569148,335.691,0
423,42300000,100000,33471606,334.716,0
424,42400000,100000,33563557,335.636,0
425,42500000,100000,33515706,335.157,0
426,42600000,100000,33463512,334.635,0
427,42700000,100000,33472321,334.723,0
428,42800000,100000,33677304,336.773,0
429,42900000,100000,33530574,335.306,0
430,43000000,100000,33482149,334.821,0
431,43100000,100000,33566226,335.662,0
432,43200000,100000,33529278,335.293,0
433,43300000,100000,33473029,334.730,0
434,43400000,100000,33478338,334.783,0
435,43500000,100000,33462876,334.629,0
436,43600000,100000,33481261,334.813,0
437,43700000,100000,33474450,334.745,0
438,43800000,100000,33546882,335.469,0
439,43900000,100000,33501061,335.011,0
440,44000000,100000,33463926,334.639,0
441,44100000,100000,33478512,334.785,0
442,44200000,100000,33664225,336.642,0
443,44300000,100000,33471768,334.718,0
444,44400000,100000,33565404,335.654,0
445,44500000,100000,33577291,335.773,0
446,44600000,100000,33470598,334.706,0
447,44700000,100000,33576156,335.762,0
448,44800000,100000,33563365,335.634,0
449,44900000,100000,33464088,334.641,0
450,45000000,100000,33605100,336.051,0
451,45100000,100000,33465259,334.653,0
452,45200000,100000,33567426,335.674,0
453,45300000,100000,33479358,334.794,0
454,45400000,100000,33566245,335.662,0
455,45500000,100000,33469950,334.700,0
456,45600000,100000,33474000,334.740,0
457,45700000,100000,33572275,335.723,0
458,45800000,100000,33553530,335.535,0
459,45900000,100000,33553548,335.535,0
460,46000000,100000,33572995,335.730,0
461,46100000,100000,33611886,336.119,0
462,46200000,100000,33470070,334.701,0
463,46300000,100000,33464395,334.644,0
464,46400000,100000,33516036,335.160,0
465,46500000,100000,33654192,336.542,0
466,46600000,100000,33565609,335.656,0
467,46700000,100000,33499296,334.993,0
468,46800000,100000,33648012,336.480,0
469,46900000,100000,33464467,334.645,0
470,47000000,100000,33488652,334.887,0
471,47100000,100000,33471246,334.712,0
472,47200000,100000,33464797,334.648,0
473,47300000,100000,33511326,335.113,0
474,47400000,100000,33523632,335.236,0
475,47500000,100000,33471937,334.719,0
476,47600000,100000,33568164,335.682,0
477,47700000,100000,33542118,335.421,0
478,47800000,100000,33700813,337.008,0
479,47900000,100000,33464022,334.640,0
480,48000000,100000,33476724,334.767,0
481,48100000,100000,33474487,334.745,0
482,48200000,100000,33471714,334.717,0
483,48300000,100000,33469242,334.692,0
484,48400000,100000,33501733,335.017,0
485,48500000,100000,33463014,334.630,0
486,48600000,100000,33552558,335.526,0
487,48700000,100000,33677035,336.770,0
488,48800000,100000,33560082,335.601,0
489,48900000,100000,33469512,334.695,0
490,49000000,100000,33487909,334.879,0
491,49100000,100000,33533988,335.340,0
492,49200000,100000,33464052,334.641,0
493,49300000,100000,33519559,335.196,0
494,49400000,100000,33463992,334.640,0
495,49500000,100000,33672054,336.721,0
496,49600000,100000,33474997,334.750,0
497,49700000,100000,33537006,335.370,0
498,49800000,100000,33491544,334.915,0
499,49900000,100000,33463483,334.635,0
500,50000000,100000,33608004,336.080,0
501,50100000,100000,33488358,334.884,0
502,50200000,100000,33471601,334.716,0
503,50300000,100000,33469680,334.697,0
504,50400000,100000,33577416,335.774,0
505,50500000,100000,33543835,335.438,0
506,50600000,100000,33470598,334.706,0
507,50700000,100000,33483054,334.831,0
508,50800000,100000,33464053,334.641,0
509,50900000,100000,33471786,334.718,0
510,51000000,100000,33480504,334.805,0
511,51100000,100000,33472399,334.724,0
512,51200000,100000,33479718,334.797,0
513,51300000,100000,33471054,334.711,0
514,51400000,100000,33599059,335.991,0
515,51500000,100000,33499836,334.998,0
516,51600000,100000,33572010,335.720,0
517,51700000,100000,33636175,336.362,0
518,51800000,100000,33481344,334.813,0
519,51900000,100000,33543348,335.433,0
520,52000000,100000,33477463,334.775,0
521,52100000,100000,33499218,334.992,0
522,52200000,100000,33464520,334.645,0
523,52300000,100000,33476677,334.767,0
524,52400000,100000,33474078,334.741,0
525,52500000,100000,33566316,335.663,0
526,52600000,100000,33470059,334.701,0
527,52700000,100000,33481974,334.820,0
528,52800000,100000,33592932,335.929,0
529,52900000,100000,33582439,335.824,0
530,53000000,100000,33477900,334.779,0
531,53100000,100000,33618660,336.187,0
532,53200000,100000,33487357,334.874,0
533,53300000,100000,33466572,334.666,0
534,53400000,100000,33472368,334.724,0
535,53500000,100000,33473053,334.731,0
536,53600000,100000,33572844,335.728,0
537,53700000,100000,33558834,335.588,0
538,53800000,100000,33589657,335.897,0
539,53900000,100000,33645498,336.455,0
540,54000000,100000,33594528,335.945,0
541,54100000,100000,33575263,335.753,0
542,54200000,100000,33468618,334.686,0
543,54300000,100000,33578418,335.784,0
544,54400000,100000,33498445,334.984,0
545,54500000,100000,33471102,334.711,0
546,54600000,100000,33581748,335.817,0
547,54700000,100000,33465097,334.651,0
548,54800000,100000,33469122,334.691,0
549,54900000,100000,33576756,335.768,0
550,55000000,100000,33479017,334.790,0
551,55100000,100000,33608712,336.087,0
552,55200000,100000,33507732,335.077,0
553,55300000,100000,33463435,334.634,0
554,55400000,100000,33470868,334.709,0
555,55500000,100000,33484584,334.846,0
556,55600000,100000,33465367,334.654,0
557,55700000,100000,33508074,335.081,0
558,55800000,100000,33473964,334.740,0
559,55900000,100000,33636007,336.360,0
560,56000000,100000,33473076,334.731,0
561,56100000,100000,33471702,334.717,0
562,56200000,100000,33470659,334.707,0
563,56300000,100000,33481494,334.815,0
564,56400000,100000,33469632,334.696,0
565,56500000,100000,33565639,335.656,0
566,56600000,100000,33577788,335.778,0
567,56700000,100000,33558306,335.583,0
568,56800000,100000,33566071,335.661,0
569,56900000,100000,33575334,335.753,0
570,57000000,100000,33472776,334.728,0
571,57100000,100000,33463111,334.631,0
572,57200000,100000,33487590,334.876,0
573,57300000,100000,33541440,335.414,0
574,57400000,100000,33559567,335.596,0
575,57500000,100000,33515448,335.154,0
576,57600000,100000,33559560,335.596,0
577,57700000,100000,33481309,334.813,0
578,57800000,100000,33563262,335.633,0
579,57900000,100000,33548460,335.485,0
580,58000000,100000,34068787,340.688,0
581,58100000,100000,33482040,334.820,0
582,58200000,100000,33488952,334.890,0
583,58300000,100000,33574393,335.744,0
584,58400000,100000,33525162,335.252,0
585,58500000,100000,33518460,335.185,0
586,58600000,100000,33579181,335.792,0
587,58700000,100000,33462660,334.627,0
588,58800000,100000,33476880,334.769,0
589,58900000,100000,33575911,335.759,0
590,59000000,100000,33464244,334.642,0
591,59100000,100000,33485130,334.851,0
592,59200000,100000,33464611,334.646,0
593,59300000,100000,33530850,335.308,0
594,59400000,100000,33473094,334.731,0
595,59500000,100000,33476785,334.768,0
596,59600000,100000,33558792,335.588,0
597,59700000,100000,33576528,335.765,0
598,59800000,100000,33653191,336.532,0
599,59900000,100000,33465246,334.652,0
600,60000000,100000,33500196,335.002,0
601,60100000,100000,33543415,335.434,0
602,60200000,100000,33472956,334.730,0
603,60300000,100000,33473424,334.734,0
604,60400000,100000,33529477,335.295,0
605,60500000,100000,33598806,335.988,0
606,60600000,100000,33577326,335.773,0
607,60700000,100000,33532411,335.324,0
608,60800000,100000,33580188,335.802,0
