block,first_iter,iters,elapsed_ns,avg_ns,mismatches
0,0,100000,33522408,335.224,0
1,100000,100000,33486493,334.865,0
2,200000,100000,33464118,334.641,0
3,300000,100000,33577236,335.772,0
4,400000,100000,33475891,334.759,0
5,500000,100000,33464850,334.649,0
6,600000,100000,33492576,334.926,0
7,700000,100000,33464257,334.643,0
8,800000,100000,33556398,335.564,0
9,900000,100000,33568230,335.682,0
10,1000000,100000,33645379,336.454,0
11,1100000,100000,33562530,335.625,0
12,1200000,100000,33578328,335.783,0
13,1300000,100000,33469729,334.697,0
14,1400000,100000,33470400,334.704,0
15,1500000,100000,33482046,334.820,0
16,1600000,100000,33622873,336.229,0
17,1700000,100000,33516792,335.168,0
18,1800000,100000,33560490,335.605,0
19,1900000,100000,33566881,335.669,0
20,2000000,100000,33479052,334.791,0
21,2100000,100000,33556782,335.568,0
22,2200000,100000,33521791,335.218,0
23,2300000,100000,33664044,336.640,0
24,2400000,100000,33527286,335.273,0
25,2500000,100000,33463927,334.639,0
26,2600000,100000,33588432,335.884,0
27,2700000,100000,33468774,334.688,0
28,2800000,100000,33562615,335.626,0
29,2900000,100000,33484980,334.850,0
30,3000000,100000,33531540,335.315,0
31,3100000,100000,33476815,334.768,0
32,3200000,100000,33473724,334.737,0
33,3300000,100000,33634170,336.342,0
34,3400000,100000,33507007,335.070,0
35,3500000,100000,33472164,334.722,0
36,3600000,100000,33558618,335.586,0
37,3700000,100000,33581941,335.819,0
38,3800000,100000,33470460,334.705,0
39,3900000,100000,33560058,335.601,0
40,4000000,100000,33635443,336.354,0
41,4100000,100000,33467166,334.672,0
42,4200000,100000,33568224,335.682,0
43,4300000,100000,33567835,335.678,0
44,4400000,100000,33572490,335.725,0
45,4500000,100000,33464460,334.645,0
46,4600000,100000,33579457,335.795,0
47,4700000,100000,33476628,334.766,0
48,4800000,100000,33475026,334.750,0
49,4900000,100000,33471673,334.717,0
50,5000000,100000,33538218,335.382,0
51,5100000,100000,33508362,335.084,0
52,5200000,100000,33463117,334.631,0
53,5300000,100000,33525072,335.251,0
54,5400000,100000,33579978,335.800,0
55,5500000,100000,33608257,336.083,0
56,5600000,100000,33565338,335.653,0
57,5700000,100000,33575022,335.750,0
58,5800000,100000,33623371,336.234,0
59,5900000,100000,33464022,334.640,0
60,6000000,100000,33487674,334.877,0
61,6100000,100000,33463357,334.634,0
62,6200000,100000,33472272,334.723,0
63,6300000,100000,33577674,335.777,0
64,6400000,100000,33560833,335.608,0
65,6500000,100000,33514194,335.142,0
66,6600000,100000,33593052,335.931,0
67,6700000,100000,33477937,334.779,0
68,6800000,100000,33568872,335.689,0
69,6900000,100000,33471846,334.718,0
70,7000000,100000,33470455,334.705,0
71,7100000,100000,33540906,335.409,0
72,7200000,100000,33567150,335.671,0
73,7300000,100000,33469423,334.694,0
74,7400000,100000,33578076,335.781,0
75,7500000,100000,33559092,335.591,0
76,7600000,100000,33471607,334.716,0
77,7700000,100000,33478836,334.788,0
78,7800000,100000,33632958,336.330,0
79,7900000,100000,33479749,334.797,0
80,8000000,100000,33505038,335.050,0
81,8100000,100000,33470286,334.703,0
82,8200000,100000,33474301,334.743,0
83,8300000,100000,33476136,334.761,0
84,8400000,100000,33519492,335.195,0
85,8500000,100000,33481747,334.817,0
86,8600000,100000,33468108,334.681,0
87,8700000,100000,33567984,335.680,0
88,8800000,100000,33479035,334.790,0
89,8900000,100000,33464508,334.645,0
90,9000000,100000,33602532,336.025,0
91,9100000,100000,33570661,335.707,0
92,9200000,100000,33639396,336.394,0
93,9300000,100000,33470010,334.700,0
94,9400000,100000,33577159,335.772,0
95,9500000,100000,33463002,334.630,0
96,9600000,100000,33486828,334.868,0
97,9700000,100000,33470461,334.705,0
98,9800000,100000,33560502,335.605,0
99,9900000,100000,33608904,336.089,0
100,10000000,100000,33555979,335.560,0
101,10100000,100000,33549414,335.494,0
102,10200000,100000,33492660,334.927,0
103,10300000,100000,33477757,334.778,0
104,10400000,100000,33463566,334.636,0
105,10500000,100000,33576522,335.765,0
106,10600000,100000,33528529,335.285,0
107,10700000,100000,33551352,335.514,0
108,10800000,100000,33488700,334.887,0
109,10900000,100000,33467581,334.676,0
110,11000000,100000,33574206,335.742,0
111,11100000,100000,33505014,335.050,0
112,11200000,100000,33566665,335.667,0
113,11300000,100000,33486084,334.861,0
114,11400000,100000,33559668,335.597,0
115,11500000,100000,33623065,336.231,0
116,11600000,100000,33481356,334.814,0
117,11700000,100000,33515598,335.156,0
118,11800000,100000,33464251,334.643,0
119,11900000,100000,33487140,334.871,0
120,12000000,100000,33638988,336.390,0
121,12100000,100000,33516847,335.168,0
122,12200000,100000,33578790,335.788,0
123,12300000,100000,33520908,335.209,0
124,12400000,100000,33469207,334.692,0
