block,first_iter,iters,elapsed_ns,avg_ns,mismatches
0,0,100000,33534630,335.346,0
1,100000,100000,33508075,335.081,0
2,200000,100000,63499770,634.998,0
3,300000,100000,73512187,735.122,0
4,400000,100000,53539489,535.395,0
5,500000,100000,33563580,335.636,0
6,600000,100000,33478002,334.780,0
7,700000,100000,43512547,435.125,0
8,800000,100000,83500957,835.010,0
9,900000,100000,63500796,635.008,0
10,1000000,100000,73543051,735.431,0
11,1100000,100000,43503474,435.035,0
12,1200000,100000,33570367,335.704,0
13,1300000,100000,33666990,336.670,0
14,1400000,100000,63508693,635.087,0
15,1500000,100000,73549638,735.496,0
16,1600000,100000,53502745,535.027,0
17,1700000,100000,33540102,335.401,0
18,1800000,100000,33666751,336.668,0
19,1900000,100000,43488900,434.889,0
20,2000000,100000,83498701,834.987,0
21,2100000,100000,63542310,635.423,0
22,2200000,100000,33488317,334.883,0
23,2300000,100000,33464586,334.646,0
24,2400000,100000,33603192,336.032,0
25,2500000,100000,73505035,735.050,0
26,2600000,100000,73523119,735.231,0
27,2700000,100000,63611833,636.118,0
28,2800000,100000,63646236,636.462,0
29,2900000,100000,53529157,535.292,0
30,3000000,100000,33476478,334.765,0
31,3100000,100000,33559338,335.593,0
32,3200000,100000,33492625,334.926,0
33,3300000,100000,33477594,334.776,0
34,3400000,100000,63515491,635.155,0
35,3500000,100000,73528375,735.284,0
36,3600000,100000,53503452,535.035,0
37,3700000,100000,33460200,334.602,0
38,3800000,100000,33571249,335.712,0
39,3900000,100000,53657958,536.580,0
40,4000000,100000,73500787,735.008,0
41,4100000,100000,73829485,738.295,0
42,4200000,100000,63546492,635.465,0
43,4300000,100000,43524283,435.243,0
44,4400000,100000,33517584,335.176,0
45,4500000,100000,33471000,334.710,0
46,4600000,100000,33500257,335.003,0
47,4700000,100000,73595065,735.951,0
48,4800000,100000,53520096,535.201,0
49,4900000,100000,33492846,334.928,0
50,5000000,100000,33465751,334.658,0
51,5100000,100000,33613098,336.131,0
52,5200000,100000,33527904,335.279,0
53,5300000,100000,43525273,435.253,0
54,5400000,100000,63517650,635.177,0
55,5500000,100000,83545225,835.452,0
56,5600000,100000,53497735,534.977,0
57,5700000,100000,33581172,335.812,0
58,5800000,100000,33467598,334.676,0
59,5900000,100000,33473461,334.735,0
60,6000000,100000,93520543,935.205,0
61,6100000,100000,63517764,635.178,0
62,6200000,100000,63501997,635.020,0
63,6300000,100000,53514829,535.148,0
64,6400000,100000,33458400,334.584,0
65,6500000,100000,33550608,335.506,0
66,6600000,100000,63602215,636.022,0
67,6700000,100000,73513585,735.136,0
68,6800000,100000,53507406,535.074,0
69,6900000,100000,33721764,337.218,0
70,7000000,100000,33545281,335.453,0
71,7100000,100000,43634754,436.348,0
72,7200000,100000,83500483,835.005,0
73,7300000,100000,53504299,535.043,0
74,7400000,100000,43499592,434.996,0
75,7500000,100000,33544644,335.446,0
76,7600000,100000,33563413,335.634,0
77,7700000,100000,73522464,735.225,0
78,7800000,100000,63511387,635.114,0
79,7900000,100000,53513893,535.139,0
80,8000000,100000,33579588,335.796,0
81,8100000,100000,33534432,335.344,0
82,8200000,100000,43632055,436.321,0
83,8300000,100000,93533467,935.335,0
84,8400000,100000,53496864,534.969,0
85,8500000,100000,33487290,334.873,0
86,8600000,100000,33655897,336.559,0
87,8700000,100000,33472722,334.727,0
88,8800000,100000,93527065,935.271,0
89,8900000,100000,63597355,635.974,0
90,9000000,100000,63578184,635.782,0
91,9100000,100000,53532631,535.326,0
92,9200000,100000,33553908,335.539,0
93,9300000,100000,33468762,334.688,0
94,9400000,100000,63602491,636.025,0
95,9500000,100000,73511815,735.118,0
96,9600000,100000,53506308,535.063,0
97,9700000,100000,33503863,335.039,0
98,9800000,100000,33478668,334.787,0
99,9900000,100000,33574746,335.747,0
100,10000000,100000,73542025,735.420,0
101,10100000,100000,33520638,335.206,0
102,10200000,100000,33687853,336.879,0
103,10300000,100000,33481710,334.817,0
104,10400000,100000,73506523,735.065,0
105,10500000,100000,73640977,736.410,0
106,10600000,100000,43491912,434.919,0
107,10700000,100000,33559812,335.598,0
