block,first_iter,iters,elapsed_ns,avg_ns,mismatches
0,0,100000,33569935,335.699,0
1,100000,100000,33486570,334.866,0
2,200000,100000,33567798,335.678,0
3,300000,100000,33481729,334.817,0
4,400000,100000,53529720,535.297,0
5,500000,100000,63517393,635.174,0
6,600000,100000,33548280,335.483,0
7,700000,100000,33579589,335.796,0
8,800000,100000,33564714,335.647,0
9,900000,100000,33566496,335.665,0
10,1000000,100000,33502849,335.028,0
11,1100000,100000,63516360,635.164,0
12,1200000,100000,63509305,635.093,0
13,1300000,100000,33502092,335.021,0
14,1400000,100000,33622981,336.230,0
15,1500000,100000,33489774,334.898,0
16,1600000,100000,33479940,334.799,0
17,1700000,100000,63508573,635.086,0
18,1800000,100000,53534724,535.347,0
19,1900000,100000,33465007,334.650,0
20,2000000,100000,33569184,335.692,0
21,2100000,100000,33488640,334.886,0
22,2200000,100000,33678625,336.786,0
23,2300000,100000,63510858,635.109,0
24,2400000,100000,83536783,835.368,0
25,2500000,100000,63507835,635.078,0
26,2600000,100000,53504292,535.043,0
27,2700000,100000,33483307,334.833,0
28,2800000,100000,33468384,334.684,0
29,2900000,100000,33474090,334.741,0
30,3000000,100000,33472981,334.730,0
31,3100000,100000,73495608,734.956,0
32,3200000,100000,73531261,735.313,0
33,3300000,100000,63517369,635.174,0
34,3400000,100000,43506738,435.067,0
35,3500000,100000,33483397,334.834,0
36,3600000,100000,33510444,335.104,0
37,3700000,100000,33529182,335.292,0
38,3800000,100000,33490393,334.904,0
39,3900000,100000,43574298,435.743,0
40,4000000,100000,63514393,635.144,0
41,4100000,100000,53518650,535.187,0
42,4200000,100000,33539970,335.400,0
43,4300000,100000,33555637,335.556,0
44,4400000,100000,33632358,336.324,0
45,4500000,100000,33492048,334.920,0
46,4600000,100000,73536643,735.366,0
47,4700000,100000,63501835,635.018,0
48,4800000,100000,73496845,734.968,0
49,4900000,100000,63519294,635.193,0
50,5000000,100000,33561613,335.616,0
51,5100000,100000,33457968,334.580,0
52,5200000,100000,33475686,334.757,0
53,5300000,100000,43487461,434.875,0
54,5400000,100000,73502694,735.027,0
55,5500000,100000,53506501,535.065,0
56,5600000,100000,33609570,336.096,0
57,5700000,100000,33585157,335.852,0
58,5800000,100000,43488126,434.881,0
59,5900000,100000,73503667,735.037,0
60,6000000,100000,63546738,635.467,0
61,6100000,100000,63515275,635.153,0
62,6200000,100000,63556171,635.562,0
63,6300000,100000,73619124,736.191,0
64,6400000,100000,73495783,734.958,0
65,6500000,100000,33483204,334.832,0
66,6600000,100000,33465265,334.653,0
67,6700000,100000,33467772,334.678,0
68,6800000,100000,73521883,735.219,0
69,6900000,100000,63506694,635.067,0
70,7000000,100000,53565481,535.655,0
71,7100000,100000,73555423,735.554,0
72,7200000,100000,73508076,735.081,0
73,7300000,100000,53497237,534.972,0
74,7400000,100000,83530261,835.303,0
75,7500000,100000,63516702,635.167,0
76,7600000,100000,73509787,735.098,0
77,7700000,100000,83524051,835.241,0
78,7800000,100000,53514619,535.146,0
79,7900000,100000,63618072,636.181,0
80,8000000,100000,33504414,335.044,0
81,8100000,100000,33465241,334.652,0
82,8200000,100000,33483774,334.838,0
83,8300000,100000,33477498,334.775,0
84,8400000,100000,63572095,635.721,0
85,8500000,100000,53526499,535.265,0
86,8600000,100000,33560772,335.608,0
87,8700000,100000,33478884,334.789,0
88,8800000,100000,33584587,335.846,0
89,8900000,100000,33479724,334.797,0
90,9000000,100000,33531420,335.314,0
91,9100000,100000,73536553,735.366,0
92,9200000,100000,53511115,535.111,0
93,9300000,100000,33477792,334.778,0
94,9400000,100000,33474204,334.742,0
95,9500000,100000,33481213,334.812,0
96,9600000,100000,33571902,335.719,0
97,9700000,100000,73541527,735.415,0
98,9800000,100000,63506358,635.064,0
99,9900000,100000,63524701,635.247,0
100,10000000,100000,73496437,734.964,0
101,10100000,100000,33461610,334.616,0
102,10200000,100000,33595704,335.957,0
103,10300000,100000,33466561,334.666,0
104,10400000,100000,33472338,334.723,0
105,10500000,100000,83526913,835.269,0
106,10600000,100000,63501612,635.016,0
107,10700000,100000,63517345,635.173,0
108,10800000,100000,43605486,436.055,0
109,10900000,100000,33524773,335.248,0
110,11000000,100000,33470472,334.705,0
