block,first_iter,iters,elapsed_ns,avg_ns,mismatches
0,0,100000,33545658,335.457,0
1,100000,100000,33464010,334.640,0
2,200000,100000,33505213,335.052,0
3,300000,100000,33455880,334.559,0
4,400000,100000,33463170,334.632,0
5,500000,100000,33462253,334.623,0
6,600000,100000,33462768,334.628,0
7,700000,100000,33468762,334.688,0
8,800000,100000,33588571,335.886,0
9,900000,100000,33555822,335.558,0
10,1000000,100000,33463662,334.637,0
11,1100000,100000,33505843,335.058,0
12,1200000,100000,33531636,335.316,0
13,1300000,100000,33558162,335.582,0
14,1400000,100000,33459157,334.592,0
15,1500000,100000,33464856,334.649,0
16,1600000,100000,33563964,335.640,0
17,1700000,100000,33531673,335.317,0
18,1800000,100000,33503370,335.034,0
19,1900000,100000,33465402,334.654,0
20,2000000,100000,33558295,335.583,0
21,2100000,100000,33740094,337.401,0
22,2200000,100000,33470328,334.703,0
23,2300000,100000,33521275,335.213,0
24,2400000,100000,33565764,335.658,0
25,2500000,100000,33461214,334.612,0
26,2600000,100000,33527413,335.274,0
27,2700000,100000,33480396,334.804,0
28,2800000,100000,33455520,334.555,0
29,2900000,100000,33540949,335.409,0
30,3000000,100000,33480036,334.800,0
31,3100000,100000,33461874,334.619,0
32,3200000,100000,33455299,334.553,0
33,3300000,100000,33469638,334.696,0
34,3400000,100000,33556194,335.562,0
35,3500000,100000,33455701,334.557,0
36,3600000,100000,33469848,334.698,0
37,3700000,100000,33513768,335.138,0
38,3800000,100000,33557533,335.575,0
39,3900000,100000,33464844,334.648,0
40,4000000,100000,33462522,334.625,0
41,4100000,100000,33468229,334.682,0
42,4200000,100000,33595734,335.957,0
43,4300000,100000,33463158,334.632,0
44,4400000,100000,33584593,335.846,0
45,4500000,100000,33463254,334.633,0
46,4600000,100000,33455202,334.552,0
47,4700000,100000,33564337,335.643,0
48,4800000,100000,33455046,334.550,0
49,4900000,100000,33462084,334.621,0
50,5000000,100000,33468385,334.684,0
51,5100000,100000,33506406,335.064,0
52,5200000,100000,33556398,335.564,0
53,5300000,100000,33558097,335.581,0
54,5400000,100000,33557700,335.577,0
55,5500000,100000,33556554,335.566,0
56,5600000,100000,33471961,334.720,0
57,5700000,100000,33455454,334.555,0
58,5800000,100000,33469920,334.699,0
59,5900000,100000,33556579,335.566,0
60,6000000,100000,33516120,335.161,0
61,6100000,100000,33469836,334.698,0
62,6200000,100000,33455305,334.553,0
63,6300000,100000,33517434,335.174,0
64,6400000,100000,33462228,334.622,0
65,6500000,100000,33462163,334.622,0
66,6600000,100000,33455028,334.550,0
67,6700000,100000,33469308,334.693,0
68,6800000,100000,33555691,335.557,0
