block,first_iter,iters,elapsed_ns,avg_ns,mismatches
0,0,100000,33503077,335.031,0
1,100000,100000,33484350,334.844,0
2,200000,100000,33484140,334.841,0
3,300000,100000,33568501,335.685,0
4,400000,100000,33569058,335.691,0
5,500000,100000,33477624,334.776,0
6,600000,100000,33560533,335.605,0
7,700000,100000,33481800,334.818,0
8,800000,100000,33470208,334.702,0
9,900000,100000,33550573,335.506,0
10,1000000,100000,33481164,334.812,0
11,1100000,100000,33513726,335.137,0
12,1200000,100000,33477259,334.773,0
13,1300000,100000,33473790,334.738,0
14,1400000,100000,33641196,336.412,0
15,1500000,100000,33467755,334.678,0
16,1600000,100000,33483582,334.836,0
17,1700000,100000,33564900,335.649,0
18,1800000,100000,33465445,334.654,0
19,1900000,100000,33582426,335.824,0
20,2000000,100000,33627312,336.273,0
21,2100000,100000,33618025,336.180,0
22,2200000,100000,33567534,335.675,0
23,2300000,100000,33568236,335.682,0
24,2400000,100000,33575335,335.753,0
25,2500000,100000,33472230,334.722,0
26,2600000,100000,33648432,336.484,0
27,2700000,100000,33665017,336.650,0
28,2800000,100000,33549096,335.491,0
29,2900000,100000,33560742,335.607,0
30,3000000,100000,33576547,335.765,0
31,3100000,100000,33463224,334.632,0
32,3200000,100000,33487038,334.870,0
33,3300000,100000,33694759,336.948,0
34,3400000,100000,33559992,335.600,0
35,3500000,100000,33582744,335.827,0
36,3600000,100000,33464563,334.646,0
37,3700000,100000,33566004,335.660,0
38,3800000,100000,33478938,334.789,0
39,3900000,100000,33520033,335.200,0
40,4000000,100000,33462792,334.628,0
41,4100000,100000,33484992,334.850,0
42,4200000,100000,33524287,335.243,0
43,4300000,100000,33464538,334.645,0
44,4400000,100000,33505248,335.052,0
45,4500000,100000,33470053,334.701,0
46,4600000,100000,33471990,334.720,0
47,4700000,100000,33506304,335.063,0
48,4800000,100000,33476947,334.769,0
49,4900000,100000,33575034,335.750,0
50,5000000,100000,33464136,334.641,0
51,5100000,100000,33604015,336.040,0
52,5200000,100000,33612972,336.130,0
53,5300000,100000,33568650,335.687,0
54,5400000,100000,33689401,336.894,0
55,5500000,100000,33679608,336.796,0
56,5600000,100000,33611166,336.112,0
57,5700000,100000,33471397,334.714,0
58,5800000,100000,33581760,335.818,0
59,5900000,100000,33464874,334.649,0
60,6000000,100000,33564271,335.643,0
61,6100000,100000,33576420,335.764,0
62,6200000,100000,33473058,334.731,0
63,6300000,100000,33568747,335.687,0
64,6400000,100000,33572730,335.727,0
65,6500000,100000,33559980,335.600,0
66,6600000,100000,33576913,335.769,0
67,6700000,100000,33470040,334.700,0
68,6800000,100000,33471132,334.711,0
69,6900000,100000,33481957,334.820,0
70,7000000,100000,33558810,335.588,0
71,7100000,100000,33571368,335.714,0
72,7200000,100000,33474043,334.740,0
