block,first_iter,iters,elapsed_ns,avg_ns,mismatches
0,0,100000,34332738,343.327,0
1,100000,100000,34065163,340.652,0
2,200000,100000,33927984,339.280,0
3,300000,100000,34318104,343.181,0
4,400000,100000,34058833,340.588,0
5,500000,100000,33913014,339.130,0
6,600000,100000,34127064,341.271,0
7,700000,100000,34139359,341.394,0
8,800000,100000,33476886,334.769,0
9,900000,100000,33844320,338.443,0
10,1000000,100000,34081237,340.812,0
11,1100000,100000,34167660,341.677,0
12,1200000,100000,34175706,341.757,0
13,1300000,100000,34141909,341.419,0
14,1400000,100000,34206762,342.068,0
15,1500000,100000,34026684,340.267,0
16,1600000,100000,34038193,340.382,0
17,1700000,100000,34128606,341.286,0
18,1800000,100000,34076286,340.763,0
19,1900000,100000,33849697,338.497,0
20,2000000,100000,34213986,342.140,0
21,2100000,100000,34210404,342.104,0
22,2200000,100000,33515143,335.151,0
23,2300000,100000,34347408,343.474,0
24,2400000,100000,33958950,339.589,0
25,2500000,100000,34174567,341.746,0
26,2600000,100000,34229250,342.293,0
27,2700000,100000,33923724,339.237,0
28,2800000,100000,33969295,339.693,0
29,2900000,100000,34237212,342.372,0
30,3000000,100000,33984786,339.848,0
31,3100000,100000,34002523,340.025,0
32,3200000,100000,34221768,342.218,0
33,3300000,100000,34010706,340.107,0
34,3400000,100000,33935179,339.352,0
35,3500000,100000,34226664,342.267,0
36,3600000,100000,34011654,340.117,0
37,3700000,100000,33989083,339.891,0
38,3800000,100000,34137690,341.377,0
39,3900000,100000,34126128,341.261,0
40,4000000,100000,33918301,339.183,0
41,4100000,100000,33983484,339.835,0
42,4200000,100000,33799428,337.994,0
43,4300000,100000,33829915,338.299,0
44,4400000,100000,33775350,337.753,0
45,4500000,100000,34284132,342.841,0
46,4600000,100000,34222885,342.229,0
47,4700000,100000,34080828,340.808,0
48,4800000,100000,34186404,341.864,0
49,4900000,100000,34045159,340.452,0
50,5000000,100000,34030920,340.309,0
51,5100000,100000,34040046,340.400,0
52,5200000,100000,34405417,344.054,0
53,5300000,100000,34077516,340.775,0
54,5400000,100000,34453536,344.535,0
55,5500000,100000,33952861,339.529,0
56,5600000,100000,33522930,335.229,0
57,5700000,100000,34365330,343.653,0
58,5800000,100000,33937309,339.373,0
59,5900000,100000,34221912,342.219,0
60,6000000,100000,34136191,341.362,0
61,6100000,100000,33916098,339.161,0
62,6200000,100000,34138056,341.381,0
63,6300000,100000,34140559,341.406,0
64,6400000,100000,33945426,339.454,0
65,6500000,100000,34025346,340.253,0
66,6600000,100000,34221775,342.218,0
67,6700000,100000,33923526,339.235,0
68,6800000,100000,34002588,340.026,0
69,6900000,100000,34225231,342.252,0
70,7000000,100000,33958254,339.583,0
71,7100000,100000,33986100,339.861,0
72,7200000,100000,34234951,342.350,0
73,7300000,100000,34032996,340.330,0
74,7400000,100000,33973950,339.740,0
75,7500000,100000,34198747,341.987,0
76,7600000,100000,33695856,336.959,0
77,7700000,100000,33829668,338.297,0
78,7800000,100000,34093933,340.939,0
79,7900000,100000,34102896,341.029,0
80,8000000,100000,34155612,341.556,0
81,8100000,100000,34176499,341.765,0
82,8200000,100000,34140204,341.402,0
83,8300000,100000,34124388,341.244,0
84,8400000,100000,34019599,340.196,0
85,8500000,100000,34283310,342.833,0
86,8600000,100000,34096716,340.967,0
87,8700000,100000,34014415,340.144,0
88,8800000,100000,34213278,342.133,0
89,8900000,100000,34063782,340.638,0
90,9000000,100000,33937891,339.379,0
91,9100000,100000,34131150,341.312,0
92,9200000,100000,34177788,341.778,0
93,9300000,100000,34000423,340.004,0
94,9400000,100000,33983166,339.832,0
95,9500000,100000,34145778,341.458,0
96,9600000,100000,34161835,341.618,0
97,9700000,100000,33926664,339.267,0
98,9800000,100000,34114548,341.145,0
99,9900000,100000,34258549,342.585,0
100,10000000,100000,33914916,339.149,0
101,10100000,100000,34184796,341.848,0
102,10200000,100000,34180543,341.805,0
103,10300000,100000,33956100,339.561,0
104,10400000,100000,34165380,341.654,0
105,10500000,100000,34106323,341.063,0
106,10600000,100000,34087128,340.871,0
107,10700000,100000,33994266,339.943,0
108,10800000,100000,34152475,341.525,0
109,10900000,100000,34058892,340.589,0
110,11000000,100000,33550458,335.505,0
111,11100000,100000,33839407,338.394,0
112,11200000,100000,34191864,341.919,0
113,11300000,100000,34353072,343.531,0
114,11400000,100000,34237783,342.378,0
115,11500000,100000,33997368,339.974,0
116,11600000,100000,34103610,341.036,0
117,11700000,100000,34032211,340.322,0
118,11800000,100000,34082208,340.822,0
119,11900000,100000,34353210,343.532,0
120,12000000,100000,33884935,338.849,0
121,12100000,100000,34143024,341.430,0
122,12200000,100000,34150141,341.501,0
123,12300000,100000,33920106,339.201,0
124,12400000,100000,33700776,337.008,0
125,12500000,100000,34234111,342.341,0
126,12600000,100000,34310112,343.101,0
127,12700000,100000,34053738,340.537,0
128,12800000,100000,33926083,339.261,0
129,12900000,100000,33957498,339.575,0
130,13000000,100000,34269714,342.697,0
131,13100000,100000,34016359,340.164,0
132,13200000,100000,33946206,339.462,0
133,13300000,100000,34222032,342.220,0
134,13400000,100000,34109011,341.090,0
135,13500000,100000,34026348,340.263,0
136,13600000,100000,34229508,342.295,0
137,13700000,100000,34121029,341.210,0
138,13800000,100000,33922182,339.222,0
139,13900000,100000,34143336,341.433,0
140,14000000,100000,34201081,342.011,0
141,14100000,100000,33914700,339.147,0
142,14200000,100000,34050582,340.506,0
