block,first_iter,iters,elapsed_ns,avg_ns,mismatches
0,0,100000,33538771,335.388,0
1,100000,100000,33563190,335.632,0
2,200000,100000,33676488,336.765,0
3,300000,100000,33559501,335.595,0
4,400000,100000,33478326,334.783,0
5,500000,100000,33568554,335.686,0
6,600000,100000,33472243,334.722,0
7,700000,100000,33469962,334.700,0
8,800000,100000,33576312,335.763,0
9,900000,100000,33564781,335.648,0
10,1000000,100000,33564138,335.641,0
11,1100000,100000,33673092,336.731,0
12,1200000,100000,33617053,336.171,0
13,1300000,100000,33470988,334.710,0
14,1400000,100000,33573990,335.740,0
15,1500000,100000,33566551,335.666,0
16,1600000,100000,33478410,334.784,0
17,1700000,100000,33656922,336.569,0
18,1800000,100000,33565513,335.655,0
19,1900000,100000,33568878,335.689,0
20,2000000,100000,33476334,334.763,0
21,2100000,100000,33610567,336.106,0
22,2200000,100000,33576114,335.761,0
23,2300000,100000,33467772,334.678,0
24,2400000,100000,33473473,334.735,0
25,2500000,100000,33528912,335.289,0
26,2600000,100000,33560550,335.606,0
27,2700000,100000,33663247,336.632,0
28,2800000,100000,33569220,335.692,0
29,2900000,100000,33471528,334.715,0
30,3000000,100000,33479839,334.798,0
31,3100000,100000,33472050,334.721,0
32,3200000,100000,33463392,334.634,0
33,3300000,100000,33487213,334.872,0
34,3400000,100000,33565026,335.650,0
35,3500000,100000,33633906,336.339,0
36,3600000,100000,33485065,334.851,0
37,3700000,100000,33464922,334.649,0
38,3800000,100000,33615288,336.153,0
39,3900000,100000,33472831,334.728,0
40,4000000,100000,33476724,334.767,0
41,4100000,100000,33689466,336.895,0
42,4200000,100000,33481555,334.816,0
43,4300000,100000,33476106,334.761,0
44,4400000,100000,33464994,334.650,0
45,4500000,100000,33576409,335.764,0
46,4600000,100000,33468468,334.685,0
47,4700000,100000,33578772,335.788,0
48,4800000,100000,33462907,334.629,0
49,4900000,100000,33530412,335.304,0
50,5000000,100000,33675864,336.759,0
51,5100000,100000,33603565,336.036,0
52,5200000,100000,33469152,334.692,0
53,5300000,100000,33616206,336.162,0
54,5400000,100000,33479515,334.795,0
55,5500000,100000,33644190,336.442,0
56,5600000,100000,33512454,335.125,0
57,5700000,100000,33520687,335.207,0
58,5800000,100000,33510288,335.103,0
59,5900000,100000,33583878,335.839,0
60,6000000,100000,33560755,335.608,0
61,6100000,100000,33481374,334.814,0
62,6200000,100000,33464310,334.643,0
63,6300000,100000,33477397,334.774,0
64,6400000,100000,33473178,334.732,0
65,6500000,100000,33471114,334.711,0
66,6600000,100000,33469753,334.698,0
67,6700000,100000,33671910,336.719,0
