block,first_iter,iters,elapsed_ns,avg_ns,mismatches
0,0,100000,33570907,335.709,0
1,100000,100000,33458130,334.581,0
2,200000,100000,33463548,334.635,0
3,300000,100000,33531535,335.315,0
4,400000,100000,33465354,334.654,0
5,500000,100000,33455604,334.556,0
6,600000,100000,33470497,334.705,0
7,700000,100000,33461412,334.614,0
8,800000,100000,33540384,335.404,0
9,900000,100000,33469249,334.692,0
10,1000000,100000,33501024,335.010,0
11,1100000,100000,33465210,334.652,0
12,1200000,100000,33462409,334.624,0
13,1300000,100000,33523152,335.232,0
14,1400000,100000,33657630,336.576,0
15,1500000,100000,33585271,335.853,0
16,1600000,100000,33555780,335.558,0
17,1700000,100000,33471852,334.719,0
18,1800000,100000,33550975,335.510,0
19,1900000,100000,33604410,336.044,0
20,2000000,100000,33470226,334.702,0
21,2100000,100000,33455215,334.552,0
22,2200000,100000,33510900,335.109,0
23,2300000,100000,33467826,334.678,0
24,2400000,100000,33455851,334.559,0
25,2500000,100000,33555768,335.558,0
26,2600000,100000,33567894,335.679,0
27,2700000,100000,33474181,334.742,0
28,2800000,100000,33551490,335.515,0
29,2900000,100000,33470514,334.705,0
30,3000000,100000,33454987,334.550,0
31,3100000,100000,33469596,334.696,0
32,3200000,100000,33460992,334.610,0
33,3300000,100000,33523099,335.231,0
34,3400000,100000,33469092,334.691,0
35,3500000,100000,33455208,334.552,0
36,3600000,100000,33462493,334.625,0
37,3700000,100000,33461976,334.620,0
38,3800000,100000,33462168,334.622,0
39,3900000,100000,33508441,335.084,0
40,4000000,100000,33565326,335.653,0
41,4100000,100000,33551970,335.520,0
42,4200000,100000,33458407,334.584,0
43,4300000,100000,33471066,334.711,0
44,4400000,100000,33455460,334.555,0
45,4500000,100000,33549001,335.490,0
46,4600000,100000,33462126,334.621,0
47,4700000,100000,33462198,334.622,0
48,4800000,100000,33455731,334.557,0
49,4900000,100000,33498474,334.985,0
50,5000000,100000,33461130,334.611,0
51,5100000,100000,33558307,335.583,0
52,5200000,100000,33462756,334.628,0
53,5300000,100000,33523152,335.232,0
54,5400000,100000,33474661,334.747,0
55,5500000,100000,33625248,336.252,0
56,5600000,100000,33559956,335.600,0
57,5700000,100000,33470617,334.706,0
58,5800000,100000,33551970,335.520,0
59,5900000,100000,33469950,334.700,0
60,6000000,100000,33455809,334.558,0
61,6100000,100000,33557400,335.574,0
62,6200000,100000,33462624,334.626,0
63,6300000,100000,33462493,334.625,0
64,6400000,100000,33455076,334.551,0
65,6500000,100000,33469368,334.694,0
66,6600000,100000,33556219,335.562,0
67,6700000,100000,33455760,334.558,0
68,6800000,100000,33484122,334.841,0
69,6900000,100000,33455863,334.559,0
70,7000000,100000,33511728,335.117,0
71,7100000,100000,33463332,334.633,0
72,7200000,100000,33463291,334.633,0
73,7300000,100000,33455256,334.553,0
74,7400000,100000,33469392,334.694,0
75,7500000,100000,33624259,336.243,0
76,7600000,100000,33558024,335.580,0
77,7700000,100000,33462522,334.625,0
78,7800000,100000,33454903,334.549,0
79,7900000,100000,33469674,334.697,0
80,8000000,100000,33454824,334.548,0
81,8100000,100000,33462523,334.625,0
82,8200000,100000,33563208,335.632,0
83,8300000,100000,33461340,334.613,0
84,8400000,100000,33463495,334.635,0
85,8500000,100000,33558798,335.588,0
