block,first_iter,iters,elapsed_ns,avg_ns,mismatches
0,0,100000,33645612,336.456,0
1,100000,100000,43520983,435.210,0
2,200000,100000,83502505,835.025,0
3,300000,100000,53505348,535.053,0
4,400000,100000,83538085,835.381,0
5,500000,100000,43575073,435.751,0
6,600000,100000,33466146,334.661,0
7,700000,100000,33680652,336.807,0
8,800000,100000,63573247,635.732,0
9,900000,100000,73527955,735.280,0
10,1000000,100000,53508846,535.088,0
11,1100000,100000,33459414,334.594,0
12,1200000,100000,33570613,335.706,0
13,1300000,100000,43494078,434.941,0
14,1400000,100000,83497537,834.975,0
15,1500000,100000,63560911,635.609,0
16,1600000,100000,33488298,334.883,0
17,1700000,100000,33464442,334.644,0
18,1800000,100000,33517453,335.175,0
19,1900000,100000,73506186,735.062,0
20,2000000,100000,63503551,635.036,0
21,2100000,100000,53520103,535.201,0
22,2200000,100000,33459030,334.590,0
23,2300000,100000,33563760,335.638,0
24,2400000,100000,63507079,635.071,0
25,2500000,100000,73512673,735.127,0
26,2600000,100000,53538792,535.388,0
27,2700000,100000,63521587,635.216,0
28,2800000,100000,73513171,735.132,0
29,2900000,100000,63823998,638.240,0
30,3000000,100000,63516349,635.163,0
31,3100000,100000,33469386,334.694,0
32,3200000,100000,33567516,335.675,0
33,3300000,100000,33548497,335.485,0
34,3400000,100000,43534944,435.349,0
35,3500000,100000,83527399,835.274,0
36,3600000,100000,33473778,334.738,0
37,3700000,100000,33473521,334.735,0
38,3800000,100000,33573072,335.731,0
39,3900000,100000,33569592,335.696,0
40,4000000,100000,73503133,735.031,0
41,4100000,100000,83534815,835.348,0
42,4200000,100000,53513323,535.133,0
43,4300000,100000,43609464,436.095,0
44,4400000,100000,33560766,335.608,0
45,4500000,100000,33646801,336.468,0
46,4600000,100000,73536612,735.366,0
47,4700000,100000,63509515,635.095,0
48,4800000,100000,53511361,535.114,0
49,4900000,100000,83534766,835.348,0
50,5000000,100000,53506423,535.064,0
51,5100000,100000,53487378,534.874,0
52,5200000,100000,33676657,336.767,0
53,5300000,100000,33531858,335.319,0
54,5400000,100000,33476202,334.762,0
55,5500000,100000,33510829,335.108,0
56,5600000,100000,73506150,735.062,0
57,5700000,100000,83555305,835.553,0
58,5800000,100000,33488599,334.886,0
59,5900000,100000,33462762,334.628,0
60,6000000,100000,33477240,334.772,0
61,6100000,100000,63499057,634.991,0
62,6200000,100000,73512307,735.123,0
63,6300000,100000,53536566,535.366,0
64,6400000,100000,33467701,334.677,0
65,6500000,100000,33478476,334.785,0
66,6600000,100000,43509456,435.095,0
67,6700000,100000,83500435,835.004,0
68,6800000,100000,53504635,535.046,0
69,6900000,100000,83537658,835.377,0
70,7000000,100000,43503823,435.038,0
71,7100000,100000,33465390,334.654,0
72,7200000,100000,33491929,334.919,0
73,7300000,100000,63508206,635.082,0
74,7400000,100000,73531771,735.318,0
75,7500000,100000,53502558,535.026,0
76,7600000,100000,33554617,335.546,0
77,7700000,100000,33588036,335.880,0
78,7800000,100000,43489009,434.890,0
79,7900000,100000,83497932,834.979,0
80,8000000,100000,63540877,635.409,0
81,8100000,100000,33488496,334.885,0
82,8200000,100000,33465013,334.650,0
83,8300000,100000,33604458,336.045,0
84,8400000,100000,73506769,735.068,0
85,8500000,100000,63501852,635.019,0
86,8600000,100000,83533639,835.336,0
87,8700000,100000,53514865,535.149,0
88,8800000,100000,33573084,335.731,0
89,8900000,100000,33478830,334.788,0
90,9000000,100000,43686247,436.862,0
91,9100000,100000,93530875,935.309,0
