block,first_iter,iters,elapsed_ns,avg_ns,mismatches
0,0,100000,33559884,335.599,0
1,100000,100000,63613633,636.136,0
2,200000,100000,73513669,735.137,0
3,300000,100000,53558166,535.582,0
4,400000,100000,33498366,334.984,0
5,500000,100000,33533953,335.340,0
6,600000,100000,33480732,334.807,0
7,700000,100000,93527875,935.279,0
8,800000,100000,63508681,635.087,0
9,900000,100000,63509886,635.099,0
10,1000000,100000,43501819,435.018,0
11,1100000,100000,33465894,334.659,0
12,1200000,100000,33585378,335.854,0
13,1300000,100000,33603937,336.039,0
14,1400000,100000,53515722,535.157,0
15,1500000,100000,83534605,835.346,0
16,1600000,100000,53587741,535.877,0
17,1700000,100000,63499920,634.999,0
18,1800000,100000,43505701,435.057,0
19,1900000,100000,33510126,335.101,0
20,2000000,100000,33468378,334.684,0
21,2100000,100000,73521397,735.214,0
22,2200000,100000,63511267,635.113,0
23,2300000,100000,53525160,535.252,0
24,2400000,100000,33476713,334.767,0
25,2500000,100000,33573630,335.736,0
26,2600000,100000,63519343,635.193,0
27,2700000,100000,63504702,635.047,0
28,2800000,100000,83497399,834.974,0
29,2900000,100000,63564223,635.642,0
30,3000000,100000,33487272,334.873,0
31,3100000,100000,33636660,336.367,0
32,3200000,100000,33596755,335.968,0
33,3300000,100000,73507122,735.071,0
34,3400000,100000,63520351,635.204,0
35,3500000,100000,83535313,835.353,0
36,3600000,100000,53515374,535.154,0
37,3700000,100000,33467509,334.675,0
38,3800000,100000,33521178,335.212,0
39,3900000,100000,33480990,334.810,0
40,4000000,100000,63617731,636.177,0
41,4100000,100000,53514535,535.145,0
42,4200000,100000,63501984,635.020,0
43,4300000,100000,73524223,735.242,0
44,4400000,100000,43496232,434.962,0
45,4500000,100000,33458491,334.585,0
46,4600000,100000,33570978,335.710,0
47,4700000,100000,63498925,634.989,0
48,4800000,100000,73511694,735.117,0
49,4900000,100000,53540461,535.405,0
50,5000000,100000,33467292,334.673,0
51,5100000,100000,33717253,337.173,0
52,5200000,100000,43606314,436.063,0
53,5300000,100000,63621163,636.212,0
54,5400000,100000,33488244,334.882,0
55,5500000,100000,33590232,335.902,0
56,5600000,100000,33576805,335.768,0
57,5700000,100000,93528361,935.284,0
58,5800000,100000,53599506,535.995,0
59,5900000,100000,73511401,735.114,0
60,6000000,100000,53528328,535.283,0
61,6100000,100000,33465133,334.651,0
62,6200000,100000,33479124,334.791,0
63,6300000,100000,63519439,635.194,0
64,6400000,100000,73508328,735.083,0
65,6500000,100000,53502907,535.029,0
66,6600000,100000,33581556,335.816,0
67,6700000,100000,33562441,335.624,0
68,6800000,100000,33478044,334.780,0
69,6900000,100000,93524335,935.243,0
70,7000000,100000,53513922,535.139,0
71,7100000,100000,43548577,435.486,0
72,7200000,100000,33560232,335.602,0
73,7300000,100000,33479137,334.791,0
74,7400000,100000,73534980,735.350,0
75,7500000,100000,63503371,635.034,0
76,7600000,100000,73510693,735.107,0
77,7700000,100000,33490932,334.909,0
78,7800000,100000,33458664,334.587,0
79,7900000,100000,33546079,335.461,0
80,8000000,100000,43599552,435.996,0
81,8100000,100000,73508683,735.087,0
82,8200000,100000,53498490,534.985,0
83,8300000,100000,33616801,336.168,0
84,8400000,100000,33570954,335.710,0
85,8500000,100000,33473304,334.733,0
86,8600000,100000,93528361,935.284,0
87,8700000,100000,53514457,535.145,0
88,8800000,100000,43512762,435.128,0
89,8900000,100000,33464305,334.643,0
90,9000000,100000,33477636,334.776,0
91,9100000,100000,63649452,636.495,0
92,9200000,100000,43504141,435.041,0
93,9300000,100000,33590046,335.900,0
94,9400000,100000,33583129,335.831,0
95,9500000,100000,63509868,635.099,0
96,9600000,100000,73509373,735.094,0
97,9700000,100000,83536267,835.363,0
98,9800000,100000,53506314,535.063,0
99,9900000,100000,33487615,334.876,0
100,10000000,100000,33587748,335.877,0
101,10100000,100000,33544764,335.448,0
102,10200000,100000,93529693,935.297,0
103,10300000,100000,53503483,535.035,0
104,10400000,100000,43496304,434.963,0
105,10500000,100000,33467017,334.670,0
106,10600000,100000,33563400,335.634,0
107,10700000,100000,63498601,634.986,0
108,10800000,100000,73534782,735.348,0
109,10900000,100000,53516605,535.166,0
110,11000000,100000,33566982,335.670,0
111,11100000,100000,33490602,334.906,0
112,11200000,100000,53507173,535.072,0
113,11300000,100000,73510891,735.109,0
114,11400000,100000,83519395,835.194,0
115,11500000,100000,53513880,535.139,0
116,11600000,100000,43501944,435.019,0
117,11700000,100000,33475213,334.752,0
118,11800000,100000,33571050,335.711,0
119,11900000,100000,73535209,735.352,0
120,12000000,100000,73505407,735.054,0
121,12100000,100000,73511766,735.118,0
122,12200000,100000,53539447,535.394,0
123,12300000,100000,33563280,335.633,0
124,12400000,100000,33552169,335.522,0
125,12500000,100000,43508508,435.085,0
126,12600000,100000,83500645,835.006,0
127,12700000,100000,63507204,635.072,0
128,12800000,100000,73634929,736.349,0
129,12900000,100000,43504951,435.050,0
130,13000000,100000,33465018,334.650,0
131,13100000,100000,33517020,335.170,0
132,13200000,100000,63509881,635.099,0
133,13300000,100000,73561801,735.618,0
134,13400000,100000,53503896,535.039,0
135,13500000,100000,33562423,335.624,0
136,13600000,100000,33578286,335.783,0
137,13700000,100000,43489836,434.898,0
138,13800000,100000,83496925,834.969,0
139,13900000,100000,63542599,635.426,0
140,14000000,100000,33487632,334.876,0
141,14100000,100000,33465078,334.651,0
142,14200000,100000,33516199,335.162,0
143,14300000,100000,73505790,735.058,0
144,14400000,100000,73495429,734.954,0
145,14500000,100000,73533793,735.338,0
146,14600000,100000,53584458,535.845,0
147,14700000,100000,33467293,334.673,0
148,14800000,100000,33583884,335.839,0
