block,first_iter,iters,elapsed_ns,avg_ns,mismatches
0,0,100000,33503166,335.032,0
1,100000,100000,33580476,335.805,0
2,200000,100000,33581545,335.815,0
3,300000,100000,33465522,334.655,0
4,400000,100000,33505572,335.056,0
5,500000,100000,33473851,334.739,0
6,600000,100000,33478356,334.784,0
7,700000,100000,33472788,334.728,0
8,800000,100000,33603355,336.034,0
9,900000,100000,33565434,335.654,0
10,1000000,100000,33482334,334.823,0
11,1100000,100000,33635077,336.351,0
12,1200000,100000,33474552,334.746,0
13,1300000,100000,33503022,335.030,0
14,1400000,100000,33559153,335.592,0
15,1500000,100000,33566880,335.669,0
16,1600000,100000,33574026,335.740,0
17,1700000,100000,33472327,334.723,0
18,1800000,100000,33463620,334.636,0
19,1900000,100000,33494094,334.941,0
20,2000000,100000,33470443,334.704,0
21,2100000,100000,33559272,335.593,0
22,2200000,100000,33613980,336.140,0
23,2300000,100000,33558889,335.589,0
24,2400000,100000,33966894,339.669,0
25,2500000,100000,33673530,336.735,0
26,2600000,100000,33490639,334.906,0
27,2700000,100000,33589152,335.892,0
28,2800000,100000,33687084,336.871,0
29,2900000,100000,33485107,334.851,0
30,3000000,100000,33601866,336.019,0
31,3100000,100000,33473154,334.732,0
32,3200000,100000,33602269,336.023,0
33,3300000,100000,33484068,334.841,0
34,3400000,100000,33689202,336.892,0
35,3500000,100000,33492127,334.921,0
36,3600000,100000,33469812,334.698,0
37,3700000,100000,33594570,335.946,0
38,3800000,100000,33495919,334.959,0
39,3900000,100000,33465618,334.656,0
40,4000000,100000,33566460,335.665,0
41,4100000,100000,33567895,335.679,0
42,4200000,100000,33476568,334.766,0
43,4300000,100000,33547524,335.475,0
44,4400000,100000,33481129,334.811,0
45,4500000,100000,33475332,334.753,0
46,4600000,100000,33465882,334.659,0
47,4700000,100000,33480979,334.810,0
48,4800000,100000,33658170,336.582,0
49,4900000,100000,33473268,334.733,0
50,5000000,100000,33568435,335.684,0
51,5100000,100000,33635112,336.351,0
52,5200000,100000,33485364,334.854,0
53,5300000,100000,33504331,335.043,0
54,5400000,100000,33469266,334.693,0
55,5500000,100000,33502332,335.023,0
56,5600000,100000,33472231,334.722,0
57,5700000,100000,33464064,334.641,0
58,5800000,100000,33505074,335.051,0
59,5900000,100000,33507127,335.071,0
60,6000000,100000,33475326,334.753,0
61,6100000,100000,33674928,336.749,0
62,6200000,100000,33538237,335.382,0
63,6300000,100000,33470256,334.703,0
64,6400000,100000,33474630,334.746,0
65,6500000,100000,33477733,334.777,0
66,6600000,100000,33463944,334.639,0
67,6700000,100000,33576762,335.768,0
68,6800000,100000,33564781,335.648,0
69,6900000,100000,33707136,337.071,0
70,7000000,100000,33469230,334.692,0
71,7100000,100000,33468577,334.686,0
72,7200000,100000,33483084,334.831,0
73,7300000,100000,33463446,334.634,0
74,7400000,100000,33472453,334.725,0
75,7500000,100000,33478938,334.789,0
76,7600000,100000,33697008,336.970,0
77,7700000,100000,33463111,334.631,0
78,7800000,100000,33702474,337.025,0
79,7900000,100000,33528450,335.284,0
80,8000000,100000,33557323,335.573,0
81,8100000,100000,33486126,334.861,0
82,8200000,100000,33463890,334.639,0
83,8300000,100000,33481063,334.811,0
84,8400000,100000,33562224,335.622,0
85,8500000,100000,33568608,335.686,0
86,8600000,100000,33479167,334.792,0
87,8700000,100000,33464466,334.645,0
88,8800000,100000,33607884,336.079,0
89,8900000,100000,33477397,334.774,0
90,9000000,100000,33472242,334.722,0
91,9100000,100000,33471942,334.719,0
92,9200000,100000,33482305,334.823,0
93,9300000,100000,33463392,334.634,0
94,9400000,100000,33572136,335.721,0
95,9500000,100000,33576091,335.761,0
96,9600000,100000,33559506,335.595,0
97,9700000,100000,33505914,335.059,0
98,9800000,100000,33512023,335.120,0
99,9900000,100000,33566790,335.668,0
100,10000000,100000,33664164,336.642,0
101,10100000,100000,33572971,335.730,0
102,10200000,100000,33463440,334.634,0
103,10300000,100000,33481494,334.815,0
104,10400000,100000,33571309,335.713,0
105,10500000,100000,33465396,334.654,0
106,10600000,100000,33496764,334.968,0
107,10700000,100000,33468733,334.687,0
108,10800000,100000,33567810,335.678,0
109,10900000,100000,33473154,334.732,0
110,11000000,100000,33480517,334.805,0
111,11100000,100000,33606252,336.063,0
112,11200000,100000,33582996,335.830,0
113,11300000,100000,33469261,334.693,0
114,11400000,100000,33576702,335.767,0
115,11500000,100000,33471852,334.719,0
116,11600000,100000,33559513,335.595,0
117,11700000,100000,33610848,336.108,0
118,11800000,100000,33553446,335.534,0
119,11900000,100000,33533701,335.337,0
120,12000000,100000,33579780,335.798,0
121,12100000,100000,33561078,335.611,0
122,12200000,100000,33469885,334.699,0
123,12300000,100000,33569406,335.694,0
124,12400000,100000,33478080,334.781,0
125,12500000,100000,33558889,335.589,0
126,12600000,100000,33482154,334.822,0
127,12700000,100000,33624792,336.248,0
128,12800000,100000,33472927,334.729,0
129,12900000,100000,33574452,335.745,0
130,13000000,100000,33469452,334.695,0
131,13100000,100000,33577363,335.774,0
132,13200000,100000,33464136,334.641,0
133,13300000,100000,33566718,335.667,0
134,13400000,100000,33575263,335.753,0
135,13500000,100000,33611910,336.119,0
136,13600000,100000,33462804,334.628,0
137,13700000,100000,33488569,334.886,0
138,13800000,100000,33564960,335.650,0
139,13900000,100000,33464616,334.646,0
140,14000000,100000,33487207,334.872,0
141,14100000,100000,33689526,336.895,0
142,14200000,100000,33565908,335.659,0
143,14300000,100000,33482071,334.821,0
144,14400000,100000,33568230,335.682,0
145,14500000,100000,33606306,336.063,0
146,14600000,100000,33499909,334.999,0
147,14700000,100000,33570966,335.710,0
148,14800000,100000,33576150,335.762,0
149,14900000,100000,33516655,335.167,0
150,15000000,100000,33471246,334.712,0
151,15100000,100000,33673482,336.735,0
152,15200000,100000,33462979,334.630,0
153,15300000,100000,33477156,334.772,0
154,15400000,100000,33481074,334.811,0
155,15500000,100000,33613747,336.137,0
156,15600000,100000,33469122,334.691,0
157,15700000,100000,33575802,335.758,0
158,15800000,100000,33471853,334.719,0
159,15900000,100000,33463356,334.634,0
160,16000000,100000,33614070,336.141,0
161,16100000,100000,33463999,334.640,0
162,16200000,100000,33575886,335.759,0
163,16300000,100000,33662178,336.622,0
164,16400000,100000,33465217,334.652,0
