block,first_iter,iters,elapsed_ns,avg_ns,mismatches
0,0,100000,33530047,335.300,0
1,100000,100000,33630960,336.310,0
2,200000,100000,33566454,335.665,0
3,300000,100000,33475027,334.750,0
4,400000,100000,33478524,334.785,0
5,500000,100000,33570516,335.705,0
6,600000,100000,33567115,335.671,0
7,700000,100000,33534978,335.350,0
8,800000,100000,33487506,334.875,0
9,900000,100000,33469597,334.696,0
10,1000000,100000,33464208,334.642,0
11,1100000,100000,33582690,335.827,0
12,1200000,100000,33544069,335.441,0
13,1300000,100000,33566898,335.669,0
14,1400000,100000,33478746,334.787,0
15,1500000,100000,33567649,335.676,0
16,1600000,100000,33463482,334.635,0
17,1700000,100000,33633744,336.337,0
18,1800000,100000,33573163,335.732,0
19,1900000,100000,33508002,335.080,0
20,2000000,100000,33601116,336.011,0
21,2100000,100000,33471493,334.715,0
22,2200000,100000,33577002,335.770,0
23,2300000,100000,33462360,334.624,0
24,2400000,100000,33478783,334.788,0
25,2500000,100000,33574686,335.747,0
26,2600000,100000,33559530,335.595,0
27,2700000,100000,33474601,334.746,0
28,2800000,100000,33474618,334.746,0
29,2900000,100000,33644280,336.443,0
30,3000000,100000,33505453,335.055,0
31,3100000,100000,33488670,334.887,0
32,3200000,100000,33463890,334.639,0
33,3300000,100000,33566041,335.660,0
34,3400000,100000,33485766,334.858,0
35,3500000,100000,33464490,334.645,0
36,3600000,100000,33482161,334.822,0
37,3700000,100000,33469902,334.699,0
38,3800000,100000,33471774,334.718,0
39,3900000,100000,33501451,335.015,0
40,4000000,100000,33475584,334.756,0
41,4100000,100000,33465510,334.655,0
42,4200000,100000,33599473,335.995,0
43,4300000,100000,33553716,335.537,0
44,4400000,100000,33520446,335.204,0
45,4500000,100000,33575425,335.754,0
46,4600000,100000,33558804,335.588,0
47,4700000,100000,33570546,335.705,0
48,4800000,100000,33516061,335.161,0
49,4900000,100000,33532410,335.324,0
50,5000000,100000,33469518,334.695,0
51,5100000,100000,33577537,335.775,0
52,5200000,100000,33469476,334.695,0
53,5300000,100000,33479832,334.798,0
54,5400000,100000,33602905,336.029,0
55,5500000,100000,33463176,334.632,0
56,5600000,100000,33507186,335.072,0
57,5700000,100000,33470305,334.703,0
58,5800000,100000,33641778,336.418,0
59,5900000,100000,33478674,334.787,0
60,6000000,100000,33566419,335.664,0
61,6100000,100000,33565704,335.657,0
62,6200000,100000,33474510,334.745,0
63,6300000,100000,33477097,334.771,0
64,6400000,100000,33551196,335.512,0
65,6500000,100000,33481806,334.818,0
66,6600000,100000,33464113,334.641,0
67,6700000,100000,33572310,335.723,0
68,6800000,100000,33574332,335.743,0
69,6900000,100000,33559429,335.594,0
70,7000000,100000,33486054,334.861,0
71,7100000,100000,33559530,335.595,0
72,7200000,100000,33471649,334.716,0
73,7300000,100000,33478782,334.788,0
74,7400000,100000,33472188,334.722,0
75,7500000,100000,33463759,334.638,0
76,7600000,100000,33600918,336.009,0
77,7700000,100000,33691128,336.911,0
78,7800000,100000,33562093,335.621,0
79,7900000,100000,33482190,334.822,0
80,8000000,100000,33472188,334.722,0
81,8100000,100000,33472609,334.726,0
82,8200000,100000,33568404,335.684,0
83,8300000,100000,33574290,335.743,0
84,8400000,100000,33463951,334.640,0
85,8500000,100000,33576636,335.766,0
86,8600000,100000,33475116,334.751,0
87,8700000,100000,33475009,334.750,0
88,8800000,100000,33606024,336.060,0
89,8900000,100000,33535818,335.358,0
90,9000000,100000,33488461,334.885,0
91,9100000,100000,33558378,335.584,0
92,9200000,100000,33646338,336.463,0
93,9300000,100000,33501565,335.016,0
94,9400000,100000,33464706,334.647,0
95,9500000,100000,33469320,334.693,0
96,9600000,100000,33480583,334.806,0
97,9700000,100000,33471546,334.715,0
98,9800000,100000,33463686,334.637,0
99,9900000,100000,33581809,335.818,0
100,10000000,100000,33526068,335.261,0
101,10100000,100000,33472260,334.723,0
102,10200000,100000,33575017,335.750,0
103,10300000,100000,33471510,334.715,0
104,10400000,100000,33487086,334.871,0
105,10500000,100000,33501073,335.011,0
106,10600000,100000,33476364,334.764,0
107,10700000,100000,33475614,334.756,0
108,10800000,100000,33479473,334.795,0
109,10900000,100000,33469398,334.694,0
110,11000000,100000,33619458,336.195,0
111,11100000,100000,33470341,334.703,0
112,11200000,100000,33547644,335.476,0
113,11300000,100000,33501648,335.016,0
114,11400000,100000,33558697,335.587,0
115,11500000,100000,33607278,336.073,0
116,11600000,100000,33480894,334.809,0
117,11700000,100000,33534025,335.340,0
118,11800000,100000,33463980,334.640,0
119,11900000,100000,33583794,335.838,0
120,12000000,100000,33470299,334.703,0
121,12100000,100000,33475278,334.753,0
122,12200000,100000,33476430,334.764,0
123,12300000,100000,33464893,334.649,0
124,12400000,100000,33481728,334.817,0
125,12500000,100000,33463938,334.639,0
126,12600000,100000,33476887,334.769,0
127,12700000,100000,33480378,334.804,0
128,12800000,100000,33545796,335.458,0
129,12900000,100000,33571135,335.711,0
130,13000000,100000,33475422,334.754,0
131,13100000,100000,33472776,334.728,0
132,13200000,100000,33651421,336.514,0
133,13300000,100000,33482946,334.829,0
134,13400000,100000,33628254,336.283,0
135,13500000,100000,33566917,335.669,0
136,13600000,100000,33671202,336.712,0
137,13700000,100000,34119636,341.196,0
138,13800000,100000,33504835,335.048,0
139,13900000,100000,33579858,335.799,0
140,14000000,100000,33572556,335.726,0
141,14100000,100000,33472999,334.730,0
142,14200000,100000,33484290,334.843,0
143,14300000,100000,33647466,336.475,0
144,14400000,100000,33575587,335.756,0
145,14500000,100000,33570582,335.706,0
146,14600000,100000,33465936,334.659,0
147,14700000,100000,33480523,334.805,0
148,14800000,100000,33529374,335.294,0
149,14900000,100000,33488334,334.883,0
150,15000000,100000,33554341,335.543,0
151,15100000,100000,33601176,336.012,0
152,15200000,100000,33486894,334.869,0
153,15300000,100000,33508501,335.085,0
154,15400000,100000,33470436,334.704,0
155,15500000,100000,33480768,334.808,0
156,15600000,100000,33567499,335.675,0
157,15700000,100000,33463518,334.635,0
158,15800000,100000,33486450,334.865,0
159,15900000,100000,33465361,334.654,0
160,16000000,100000,33558726,335.587,0
161,16100000,100000,33478932,334.789,0
162,16200000,100000,33635515,336.355,0
163,16300000,100000,33599928,335.999,0
164,16400000,100000,33664812,336.648,0
165,16500000,100000,33701515,337.015,0
166,16600000,100000,33472656,334.727,0
167,16700000,100000,33514674,335.147,0
168,16800000,100000,33473785,334.738,0
169,16900000,100000,33503934,335.039,0
170,17000000,100000,33566088,335.661,0
171,17100000,100000,33546085,335.461,0
172,17200000,100000,33488682,334.887,0
173,17300000,100000,33462882,334.629,0
174,17400000,100000,33566281,335.663,0
175,17500000,100000,33574974,335.750,0
176,17600000,100000,33531228,335.312,0
177,17700000,100000,33556591,335.566,0
178,17800000,100000,33585384,335.854,0
179,17900000,100000,33628308,336.283,0
180,18000000,100000,33569107,335.691,0
181,18100000,100000,33611364,336.114,0
182,18200000,100000,33614478,336.145,0
183,18300000,100000,33482335,334.823,0
184,18400000,100000,33592338,335.923,0
185,18500000,100000,33477264,334.773,0
186,18600000,100000,33574645,335.746,0
187,18700000,100000,33465180,334.652,0
188,18800000,100000,33474906,334.749,0
189,18900000,100000,33497857,334.979,0
190,19000000,100000,33566034,335.660,0
191,19100000,100000,33599208,335.992,0
192,19200000,100000,33578587,335.786,0
193,19300000,100000,33463350,334.634,0
194,19400000,100000,33514992,335.150,0
195,19500000,100000,33562741,335.627,0
196,19600000,100000,33741216,337.412,0
197,19700000,100000,33582732,335.827,0
198,19800000,100000,33614029,336.140,0
199,19900000,100000,33520356,335.204,0
200,20000000,100000,33568116,335.681,0
201,20100000,100000,33628345,336.283,0
202,20200000,100000,33463890,334.639,0
203,20300000,100000,33481236,334.812,0
204,20400000,100000,33604435,336.044,0
205,20500000,100000,33558726,335.587,0
206,20600000,100000,33513780,335.138,0
207,20700000,100000,33716719,337.167,0
208,20800000,100000,33489768,334.898,0
209,20900000,100000,33463350,334.634,0
210,21000000,100000,33471091,334.711,0
211,21100000,100000,33677028,336.770,0
212,21200000,100000,33464634,334.646,0
213,21300000,100000,33469795,334.698,0
214,21400000,100000,33480876,334.809,0
215,21500000,100000,33532104,335.321,0
216,21600000,100000,33559405,335.594,0
217,21700000,100000,33488436,334.884,0
218,21800000,100000,33560268,335.603,0
219,21900000,100000,33562897,335.629,0
220,22000000,100000,33508350,335.084,0
221,22100000,100000,33631710,336.317,0
222,22200000,100000,33702571,337.026,0
223,22300000,100000,33597504,335.975,0
224,22400000,100000,33477804,334.778,0
225,22500000,100000,33569557,335.696,0
226,22600000,100000,33517584,335.176,0
227,22700000,100000,33475836,334.758,0
228,22800000,100000,33578239,335.782,0
229,22900000,100000,33548328,335.483,0
230,23000000,100000,33548784,335.488,0
231,23100000,100000,33593695,335.937,0
232,23200000,100000,33463200,334.632,0
233,23300000,100000,33471018,334.710,0
234,23400000,100000,33479767,334.798,0
235,23500000,100000,33534690,335.347,0
236,23600000,100000,33575862,335.759,0
237,23700000,100000,33472345,334.723,0
238,23800000,100000,33538830,335.388,0
239,23900000,100000,33473778,334.738,0
240,24000000,100000,33516259,335.163,0
241,24100000,100000,33464400,334.644,0
242,24200000,100000,33598806,335.988,0
243,24300000,100000,33463279,334.633,0
244,24400000,100000,33477120,334.771,0
245,24500000,100000,33480036,334.800,0
246,24600000,100000,33464725,334.647,0
247,24700000,100000,33475878,334.759,0
248,24800000,100000,33569970,335.700,0
249,24900000,100000,33471313,334.713,0
250,25000000,100000,33467532,334.675,0
251,25100000,100000,33673458,336.735,0
252,25200000,100000,33621325,336.213,0
253,25300000,100000,33484902,334.849,0
254,25400000,100000,33566040,335.660,0
255,25500000,100000,33620221,336.202,0
256,25600000,100000,33595866,335.959,0
257,25700000,100000,33566976,335.670,0
258,25800000,100000,33472801,334.728,0
259,25900000,100000,33472656,334.727,0
260,26000000,100000,33509070,335.091,0
261,26100000,100000,33468301,334.683,0
262,26200000,100000,33578100,335.781,0
263,26300000,100000,33474708,334.747,0
264,26400000,100000,33560491,335.605,0
265,26500000,100000,33672132,336.721,0
266,26600000,100000,33689490,336.895,0
267,26700000,100000,33487489,334.875,0
268,26800000,100000,33463800,334.638,0
269,26900000,100000,33533640,335.336,0
270,27000000,100000,33581167,335.812,0
271,27100000,100000,33553728,335.537,0
272,27200000,100000,33544296,335.443,0
273,27300000,100000,33492151,334.922,0
274,27400000,100000,33472518,334.725,0
275,27500000,100000,33543984,335.440,0
276,27600000,100000,33485893,334.859,0
277,27700000,100000,33516312,335.163,0
278,27800000,100000,33567132,335.671,0
279,27900000,100000,33604717,336.047,0
280,28000000,100000,33474138,334.741,0
281,28100000,100000,33562740,335.627,0
282,28200000,100000,33568909,335.689,0
283,28300000,100000,33570660,335.707,0
284,28400000,100000,33569184,335.692,0
285,28500000,100000,33508675,335.087,0
286,28600000,100000,33469170,334.692,0
287,28700000,100000,33584898,335.849,0
288,28800000,100000,33660769,336.608,0
289,28900000,100000,33515268,335.153,0
290,29000000,100000,33503676,335.037,0
291,29100000,100000,33463369,334.634,0
292,29200000,100000,33470802,334.708,0
293,29300000,100000,33479244,334.792,0
294,29400000,100000,33472471,334.725,0
295,29500000,100000,33551844,335.518,0
296,29600000,100000,33494220,334.942,0
297,29700000,100000,33470329,334.703,0
298,29800000,100000,33464628,334.646,0
299,29900000,100000,33485190,334.852,0
300,30000000,100000,33625741,336.257,0
301,30100000,100000,33481578,334.816,0
302,30200000,100000,33463416,334.634,0
303,30300000,100000,33476173,334.762,0
304,30400000,100000,33480018,334.800,0
305,30500000,100000,33506292,335.063,0
306,30600000,100000,33647545,336.475,0
307,30700000,100000,33569130,335.691,0
308,30800000,100000,33645984,336.460,0
309,30900000,100000,33468631,334.686,0
310,31000000,100000,33577950,335.779,0
311,31100000,100000,33463980,334.640,0
312,31200000,100000,33566953,335.670,0
313,31300000,100000,33486000,334.860,0
314,31400000,100000,33560310,335.603,0
315,31500000,100000,33656983,336.570,0
316,31600000,100000,33473760,334.738,0
317,31700000,100000,33568548,335.685,0
318,31800000,100000,33472495,334.725,0
319,31900000,100000,33477612,334.776,0
320,32000000,100000,33564966,335.650,0
321,32100000,100000,33483253,334.833,0
322,32200000,100000,33474732,334.747,0
323,32300000,100000,33561282,335.613,0
324,32400000,100000,33576061,335.761,0
325,32500000,100000,33463338,334.633,0
326,32600000,100000,33564468,335.645,0
327,32700000,100000,33568453,335.685,0
328,32800000,100000,33566700,335.667,0
329,32900000,100000,33563448,335.634,0
330,33000000,100000,33515371,335.154,0
331,33100000,100000,33470004,334.700,0
332,33200000,100000,33480174,334.802,0
333,33300000,100000,33567517,335.675,0
334,33400000,100000,33630930,336.309,0
335,33500000,100000,33486126,334.861,0
336,33600000,100000,33465001,334.650,0
337,33700000,100000,33566268,335.663,0
338,33800000,100000,33574242,335.742,0
339,33900000,100000,33549241,335.492,0
340,34000000,100000,33469410,334.694,0
341,34100000,100000,33568566,335.686,0
342,34200000,100000,33532405,335.324,0
343,34300000,100000,33464508,334.645,0
344,34400000,100000,33487518,334.875,0
345,34500000,100000,33467947,334.679,0
346,34600000,100000,33480312,334.803,0
347,34700000,100000,33576222,335.762,0
348,34800000,100000,33464419,334.644,0
349,34900000,100000,33491346,334.913,0
350,35000000,100000,33501336,335.013,0
351,35100000,100000,33567199,335.672,0
352,35200000,100000,33479730,334.797,0
353,35300000,100000,33567852,335.679,0
354,35400000,100000,33610057,336.101,0
355,35500000,100000,33503886,335.039,0
356,35600000,100000,33565932,335.659,0
357,35700000,100000,33509515,335.095,0
358,35800000,100000,33484842,334.848,0
359,35900000,100000,33559608,335.596,0
360,36000000,100000,33471529,334.715,0
361,36100000,100000,33473016,334.730,0
362,36200000,100000,33544020,335.440,0
363,36300000,100000,33496627,334.966,0
364,36400000,100000,33481590,334.816,0
365,36500000,100000,33475638,334.756,0
366,36600000,100000,33475213,334.752,0
367,36700000,100000,33561612,335.616,0
368,36800000,100000,33467424,334.674,0
369,36900000,100000,33482989,334.830,0
370,37000000,100000,33462762,334.628,0
371,37100000,100000,33566232,335.662,0
372,37200000,100000,33580579,335.806,0
373,37300000,100000,33514560,335.146,0
374,37400000,100000,33470286,334.703,0
375,37500000,100000,33682915,336.829,0
376,37600000,100000,33531756,335.318,0
377,37700000,100000,33559350,335.594,0
378,37800000,100000,33518767,335.188,0
379,37900000,100000,33623250,336.233,0
380,38000000,100000,33481590,334.816,0
381,38100000,100000,33509395,335.094,0
382,38200000,100000,33534408,335.344,0
383,38300000,100000,33576630,335.766,0
384,38400000,100000,33464125,334.641,0
385,38500000,100000,33532248,335.322,0
386,38600000,100000,33473238,334.732,0
387,38700000,100000,33518089,335.181,0
388,38800000,100000,33470760,334.708,0
389,38900000,100000,33577134,335.771,0
390,39000000,100000,33469843,334.698,0
391,39100000,100000,33469752,334.698,0
392,39200000,100000,33492024,334.920,0
393,39300000,100000,33520759,335.208,0
394,39400000,100000,33599886,335.999,0
395,39500000,100000,33574764,335.748,0
396,39600000,100000,33536137,335.361,0
397,39700000,100000,33574272,335.743,0
398,39800000,100000,33566214,335.662,0
399,39900000,100000,33541087,335.411,0
400,40000000,100000,33474660,334.747,0
401,40100000,100000,33657798,336.578,0
402,40200000,100000,33464179,334.642,0
403,40300000,100000,33594672,335.947,0
404,40400000,100000,33468564,334.686,0
405,40500000,100000,33474073,334.741,0
406,40600000,100000,33583002,335.830,0
407,40700000,100000,33465144,334.651,0
408,40800000,100000,33571249,335.712,0
409,40900000,100000,33473586,334.736,0
410,41000000,100000,33633696,336.337,0
411,41100000,100000,33470437,334.704,0
412,41200000,100000,33567030,335.670,0
413,41300000,100000,33463902,334.639,0
414,41400000,100000,33487585,334.876,0
415,41500000,100000,33470304,334.703,0
416,41600000,100000,33536208,335.362,0
417,41700000,100000,33496999,334.970,0
418,41800000,100000,33465636,334.656,0
419,41900000,100000,33471174,334.712,0
420,42000000,100000,33473041,334.730,0
421,42100000,100000,33478188,334.782,0
422,42200000,100000,33558780,335.588,0
423,42300000,100000,33481405,334.814,0
424,42400000,100000,33477060,334.771,0
425,42500000,100000,33564420,335.644,0
426,42600000,100000,33578449,335.784,0
427,42700000,100000,33565386,335.654,0
428,42800000,100000,33474294,334.743,0
429,42900000,100000,33568939,335.689,0
430,43000000,100000,33472656,334.727,0
431,43100000,100000,33487788,334.878,0
432,43200000,100000,33559831,335.598,0
433,43300000,100000,33527364,335.274,0
434,43400000,100000,33550398,335.504,0
435,43500000,100000,33575995,335.760,0
436,43600000,100000,33690126,336.901,0
437,43700000,100000,33585060,335.851,0
438,43800000,100000,33517195,335.172,0
