block,first_iter,iters,elapsed_ns,avg_ns,mismatches
0,0,100000,33521011,335.210,0
1,100000,100000,33477534,334.775,0
2,200000,100000,33651876,336.519,0
3,300000,100000,33484747,334.847,0
4,400000,100000,33473784,334.738,0
5,500000,100000,33605634,336.056,0
6,600000,100000,33575503,335.755,0
7,700000,100000,33529032,335.290,0
8,800000,100000,33485454,334.855,0
9,900000,100000,33500155,335.002,0
10,1000000,100000,33471918,334.719,0
11,1100000,100000,33568758,335.688,0
12,1200000,100000,33476491,334.765,0
13,1300000,100000,33463710,334.637,0
14,1400000,100000,33576078,335.761,0
15,1500000,100000,33701455,337.015,0
16,1600000,100000,33465564,334.656,0
17,1700000,100000,33576774,335.768,0
18,1800000,100000,33468295,334.683,0
19,1900000,100000,33561108,335.611,0
20,2000000,100000,33568608,335.686,0
21,2100000,100000,33566665,335.667,0
22,2200000,100000,33564552,335.646,0
23,2300000,100000,33672096,336.721,0
24,2400000,100000,33469771,334.698,0
25,2500000,100000,33619284,336.193,0
26,2600000,100000,33475128,334.751,0
27,2700000,100000,33464335,334.643,0
28,2800000,100000,33508464,335.085,0
29,2900000,100000,33463332,334.633,0
30,3000000,100000,33566797,335.668,0
31,3100000,100000,33500196,335.002,0
32,3200000,100000,33589374,335.894,0
33,3300000,100000,33481765,334.818,0
34,3400000,100000,33474558,334.746,0
35,3500000,100000,33634080,336.341,0
36,3600000,100000,33463831,334.638,0
37,3700000,100000,33576876,335.769,0
38,3800000,100000,33566214,335.662,0
39,3900000,100000,33576637,335.766,0
40,4000000,100000,33561768,335.618,0
41,4100000,100000,33470406,334.704,0
42,4200000,100000,33673141,336.731,0
43,4300000,100000,33643242,336.432,0
44,4400000,100000,33469674,334.697,0
45,4500000,100000,33484147,334.841,0
46,4600000,100000,33472458,334.725,0
47,4700000,100000,33463170,334.632,0
48,4800000,100000,33582691,335.827,0
49,4900000,100000,33525144,335.251,0
50,5000000,100000,33465372,334.654,0
51,5100000,100000,33580195,335.802,0
52,5200000,100000,33621858,336.219,0
53,5300000,100000,33513852,335.139,0
54,5400000,100000,33562663,335.627,0
55,5500000,100000,33473244,334.732,0
56,5600000,100000,33574146,335.741,0
57,5700000,100000,33464431,334.644,0
58,5800000,100000,33475644,334.756,0
59,5900000,100000,33569886,335.699,0
60,6000000,100000,33471697,334.717,0
61,6100000,100000,33469362,334.694,0
62,6200000,100000,33593772,335.938,0
63,6300000,100000,33593047,335.930,0
64,6400000,100000,33671652,336.717,0
65,6500000,100000,33481122,334.811,0
66,6600000,100000,33464377,334.644,0
67,6700000,100000,33505830,335.058,0
68,6800000,100000,33482802,334.828,0
69,6900000,100000,33536653,335.367,0
70,7000000,100000,33568356,335.684,0
71,7100000,100000,33477690,334.777,0
72,7200000,100000,33558853,335.589,0
73,7300000,100000,33576174,335.762,0
74,7400000,100000,33476130,334.761,0
75,7500000,100000,33541243,335.412,0
76,7600000,100000,33576474,335.765,0
77,7700000,100000,33467718,334.677,0
78,7800000,100000,33651481,336.515,0
79,7900000,100000,33567372,335.674,0
80,8000000,100000,33566652,335.667,0
81,8100000,100000,33469213,334.692,0
82,8200000,100000,33515412,335.154,0
83,8300000,100000,33564966,335.650,0
84,8400000,100000,33575491,335.755,0
85,8500000,100000,33566358,335.664,0
86,8600000,100000,33532446,335.324,0
87,8700000,100000,33582541,335.825,0
88,8800000,100000,33463638,334.636,0
89,8900000,100000,33642816,336.428,0
90,9000000,100000,33482587,334.826,0
91,9100000,100000,33560412,335.604,0
92,9200000,100000,33587940,335.879,0
93,9300000,100000,33478609,334.786,0
94,9400000,100000,33553722,335.537,0
95,9500000,100000,33552462,335.525,0
96,9600000,100000,33701275,337.013,0
97,9700000,100000,33565002,335.650,0
98,9800000,100000,33482034,334.820,0
99,9900000,100000,33469423,334.694,0
100,10000000,100000,33632346,336.323,0
101,10100000,100000,33483060,334.831,0
102,10200000,100000,33462859,334.629,0
103,10300000,100000,33566814,335.668,0
104,10400000,100000,33478512,334.785,0
105,10500000,100000,33614083,336.141,0
106,10600000,100000,33463872,334.639,0
107,10700000,100000,33582078,335.821,0
108,10800000,100000,33618961,336.190,0
109,10900000,100000,33464832,334.648,0
110,11000000,100000,33600138,336.001,0
111,11100000,100000,33524587,335.246,0
112,11200000,100000,33472494,334.725,0
113,11300000,100000,33572760,335.728,0
114,11400000,100000,33538813,335.388,0
115,11500000,100000,33479400,334.794,0
116,11600000,100000,33560178,335.602,0
117,11700000,100000,33475963,334.760,0
118,11800000,100000,33474096,334.741,0
119,11900000,100000,33566658,335.667,0
120,12000000,100000,33469165,334.692,0
121,12100000,100000,33482622,334.826,0
122,12200000,100000,33464142,334.641,0
123,12300000,100000,33577621,335.776,0
124,12400000,100000,33481644,334.816,0
125,12500000,100000,33464424,334.644,0
126,12600000,100000,33469963,334.700,0
127,12700000,100000,33480732,334.807,0
128,12800000,100000,33471636,334.716,0
129,12900000,100000,33501247,335.012,0
130,13000000,100000,33581646,335.816,0
131,13100000,100000,33527028,335.270,0
132,13200000,100000,33481093,334.811,0
133,13300000,100000,33475830,334.758,0
