block,first_iter,iters,elapsed_ns,avg_ns,mismatches
0,0,100000,33575892,335.759,0
1,100000,100000,33475891,334.759,0
2,200000,100000,33464046,334.640,0
3,300000,100000,33533532,335.335,0
4,400000,100000,33660151,336.602,0
5,500000,100000,33847440,338.474,0
6,600000,100000,33468090,334.681,0
7,700000,100000,33469045,334.690,0
8,800000,100000,33610740,336.107,0
9,900000,100000,33660060,336.601,0
10,1000000,100000,33550069,335.501,0
11,1100000,100000,33491502,334.915,0
12,1200000,100000,33466914,334.669,0
13,1300000,100000,33593005,335.930,0
14,1400000,100000,33550134,335.501,0
15,1500000,100000,33470052,334.701,0
16,1600000,100000,33460525,334.605,0
17,1700000,100000,33534558,335.346,0
18,1800000,100000,33564942,335.649,0
19,1900000,100000,33506431,335.064,0
20,2000000,100000,33462228,334.622,0
21,2100000,100000,33462564,334.626,0
22,2200000,100000,33462253,334.623,0
23,2300000,100000,33550272,335.503,0
24,2400000,100000,33469500,334.695,0
25,2500000,100000,33556405,335.564,0
26,2600000,100000,33550686,335.507,0
27,2700000,100000,33472656,334.727,0
28,2800000,100000,33551383,335.514,0
29,2900000,100000,33471042,334.710,0
30,3000000,100000,33456072,334.561,0
31,3100000,100000,33506335,335.063,0
32,3200000,100000,33472902,334.729,0
33,3300000,100000,33500892,335.009,0
34,3400000,100000,33461461,334.615,0
35,3500000,100000,33463578,334.636,0
36,3600000,100000,33462582,334.626,0
37,3700000,100000,33455143,334.551,0
38,3800000,100000,33469632,334.696,0
39,3900000,100000,33603246,336.032,0
40,4000000,100000,33462013,334.620,0
41,4100000,100000,33563070,335.631,0
42,4200000,100000,33550410,335.504,0
43,4300000,100000,33745303,337.453,0
44,4400000,100000,33583644,335.836,0
45,4500000,100000,33557166,335.572,0
46,4600000,100000,33557419,335.574,0
47,4700000,100000,33462342,334.623,0
48,4800000,100000,33489042,334.890,0
49,4900000,100000,33484243,334.842,0
50,5000000,100000,33461478,334.615,0
51,5100000,100000,33534048,335.340,0
52,5200000,100000,33485959,334.860,0
53,5300000,100000,33504780,335.048,0
54,5400000,100000,33602220,336.022,0
55,5500000,100000,33563791,335.638,0
56,5600000,100000,33560022,335.600,0
57,5700000,100000,33492504,334.925,0
58,5800000,100000,33639733,336.397,0
59,5900000,100000,33463308,334.633,0
60,6000000,100000,33576786,335.768,0
61,6100000,100000,33502471,335.025,0
62,6200000,100000,33455448,334.554,0
63,6300000,100000,33565026,335.650,0
64,6400000,100000,33496699,334.967,0
65,6500000,100000,33634452,336.345,0
66,6600000,100000,33563472,335.635,0
67,6700000,100000,33551215,335.512,0
68,6800000,100000,33460884,334.609,0
69,6900000,100000,33462330,334.623,0
70,7000000,100000,33536035,335.360,0
71,7100000,100000,33639408,336.394,0
72,7200000,100000,33475740,334.757,0
73,7300000,100000,33454999,334.550,0
74,7400000,100000,33462258,334.623,0
75,7500000,100000,33562560,335.626,0
76,7600000,100000,33455557,334.556,0
77,7700000,100000,33564198,335.642,0
78,7800000,100000,33455028,334.550,0
79,7900000,100000,33519895,335.199,0
80,8000000,100000,33462432,334.624,0
81,8100000,100000,33549006,335.490,0
82,8200000,100000,33454651,334.547,0
83,8300000,100000,33574038,335.740,0
84,8400000,100000,33461976,334.620,0
85,8500000,100000,33585037,335.850,0
86,8600000,100000,33586770,335.868,0
87,8700000,100000,33510216,335.102,0
88,8800000,100000,33462565,334.626,0
89,8900000,100000,33557778,335.578,0
90,9000000,100000,33462204,334.622,0
91,9100000,100000,33525925,335.259,0
92,9200000,100000,33600828,336.008,0
93,9300000,100000,33461454,334.615,0
94,9400000,100000,33653083,336.531,0
