block,first_iter,iters,elapsed_ns,avg_ns,mismatches
0,0,100000,43561633,435.616,0
1,100000,100000,83539632,835.396,0
2,200000,100000,43498429,434.984,0
3,300000,100000,33466134,334.661,0
4,400000,100000,33584899,335.849,0
5,500000,100000,33479544,334.795,0
6,600000,100000,43608906,436.089,0
7,700000,100000,63555319,635.553,0
8,800000,100000,53536722,535.367,0
9,900000,100000,33477967,334.780,0
10,1000000,100000,33488412,334.884,0
11,1100000,100000,33479478,334.795,0
12,1200000,100000,33573127,335.731,0
13,1300000,100000,83539045,835.390,0
14,1400000,100000,63572520,635.725,0
15,1500000,100000,93519799,935.198,0
16,1600000,100000,53513929,535.139,0
17,1700000,100000,73505982,735.060,0
18,1800000,100000,33497953,334.980,0
19,1900000,100000,33464526,334.645,0
20,2000000,100000,33555816,335.558,0
21,2100000,100000,33506761,335.068,0
22,2200000,100000,63589944,635.899,0
23,2300000,100000,53505517,535.055,0
24,2400000,100000,33578424,335.784,0
25,2500000,100000,33465787,334.658,0
26,2600000,100000,33516048,335.160,0
27,2700000,100000,63514423,635.144,0
28,2800000,100000,63509754,635.098,0
29,2900000,100000,43502485,435.025,0
30,3000000,100000,33570096,335.701,0
31,3100000,100000,33480126,334.801,0
32,3200000,100000,53525929,535.259,0
33,3300000,100000,73506541,735.065,0
34,3400000,100000,43501800,435.018,0
35,3500000,100000,33588948,335.889,0
36,3600000,100000,43503289,435.033,0
37,3700000,100000,63509442,635.094,0
38,3800000,100000,43620823,436.208,0
39,3900000,100000,33478236,334.782,0
40,4000000,100000,43497511,434.975,0
41,4100000,100000,93540385,935.404,0
42,4200000,100000,53504766,535.048,0
43,4300000,100000,73530577,735.306,0
44,4400000,100000,63511669,635.117,0
45,4500000,100000,73514838,735.148,0
46,4600000,100000,43516903,435.169,0
47,4700000,100000,53572446,535.724,0
48,4800000,100000,63516733,635.167,0
49,4900000,100000,53528778,535.288,0
50,5000000,100000,33484549,334.845,0
51,5100000,100000,73506348,735.063,0
52,5200000,100000,73536565,735.366,0
53,5300000,100000,63507607,635.076,0
54,5400000,100000,43579026,435.790,0
55,5500000,100000,33482395,334.824,0
56,5600000,100000,33576216,335.762,0
57,5700000,100000,73529611,735.296,0
58,5800000,100000,33473970,334.740,0
59,5900000,100000,33623568,336.236,0
60,6000000,100000,43502635,435.026,0
61,6100000,100000,73503733,735.037,0
62,6200000,100000,33473772,334.738,0
63,6300000,100000,33583008,335.830,0
64,6400000,100000,43489303,434.893,0
65,6500000,100000,73508382,735.084,0
66,6600000,100000,33606955,336.070,0
67,6700000,100000,33564936,335.649,0
68,6800000,100000,53492803,534.928,0
69,6900000,100000,73520982,735.210,0
70,7000000,100000,63589279,635.893,0
71,7100000,100000,53609226,536.092,0
72,7200000,100000,83611531,836.115,0
73,7300000,100000,63507685,635.077,0
74,7400000,100000,33482010,334.820,0
75,7500000,100000,63504775,635.048,0
76,7600000,100000,53575962,535.760,0
77,7700000,100000,33465931,334.659,0
78,7800000,100000,33478932,334.789,0
79,7900000,100000,63499999,635.000,0
80,8000000,100000,53519562,535.196,0
81,8100000,100000,33683671,336.837,0
82,8200000,100000,33513750,335.137,0
83,8300000,100000,33506946,335.069,0
84,8400000,100000,63572605,635.726,0
85,8500000,100000,63501655,635.017,0
86,8600000,100000,33670068,336.701,0
87,8700000,100000,33480384,334.804,0
88,8800000,100000,53511631,535.116,0
89,8900000,100000,73501044,735.010,0
90,9000000,100000,63518335,635.183,0
91,9100000,100000,73540255,735.403,0
92,9200000,100000,53504244,535.042,0
93,9300000,100000,73512421,735.124,0
94,9400000,100000,73549255,735.493,0
95,9500000,100000,43504728,435.047,0
96,9600000,100000,33563083,335.631,0
97,9700000,100000,43606476,436.065,0
98,9800000,100000,63509821,635.098,0
99,9900000,100000,43491114,434.911,0
100,10000000,100000,33489588,334.896,0
101,10100000,100000,33540589,335.406,0
102,10200000,100000,43501062,435.011,0
103,10300000,100000,73537411,735.374,0
104,10400000,100000,63524827,635.248,0
105,10500000,100000,73524042,735.240,0
106,10600000,100000,33554461,335.545,0
107,10700000,100000,33569016,335.690,0
108,10800000,100000,63515749,635.157,0
109,10900000,100000,53512572,535.126,0
110,11000000,100000,33543228,335.432,0
111,11100000,100000,33578143,335.781,0
112,11200000,100000,63575616,635.756,0
113,11300000,100000,63507685,635.077,0
114,11400000,100000,73538203,735.382,0
115,11500000,100000,83513971,835.140,0
116,11600000,100000,53496498,534.965,0
117,11700000,100000,73558915,735.589,0
118,11800000,100000,33460062,334.601,0
119,11900000,100000,33481825,334.818,0
120,12000000,100000,33476832,334.768,0
121,12100000,100000,63602142,636.021,0
122,12200000,100000,73532173,735.322,0
123,12300000,100000,43558309,435.583,0
124,12400000,100000,33468198,334.682,0
125,12500000,100000,33608904,336.089,0
126,12600000,100000,73502911,735.029,0
