block,first_iter,iters,elapsed_ns,avg_ns,mismatches
0,0,100000,33537402,335.374,0
1,100000,100000,33468462,334.685,0
2,200000,100000,33568999,335.690,0
3,300000,100000,33670170,336.702,0
4,400000,100000,33638388,336.384,0
5,500000,100000,33514147,335.141,0
6,600000,100000,33561744,335.617,0
7,700000,100000,33632658,336.327,0
8,800000,100000,33569791,335.698,0
9,900000,100000,33471246,334.712,0
10,1000000,100000,33468960,334.690,0
11,1100000,100000,33482869,334.829,0
12,1200000,100000,33510828,335.108,0
13,1300000,100000,33649200,336.492,0
14,1400000,100000,33582187,335.822,0
15,1500000,100000,33464796,334.648,0
16,1600000,100000,33469428,334.694,0
17,1700000,100000,33481723,334.817,0
18,1800000,100000,33628098,336.281,0
19,1900000,100000,33464712,334.647,0
20,2000000,100000,33716137,337.161,0
21,2100000,100000,33807822,338.078,0
22,2200000,100000,33503862,335.039,0
23,2300000,100000,33669499,336.695,0
24,2400000,100000,33465762,334.658,0
25,2500000,100000,33497670,334.977,0
26,2600000,100000,33469285,334.693,0
27,2700000,100000,33478980,334.790,0
28,2800000,100000,33567942,335.679,0
29,2900000,100000,33518821,335.188,0
30,3000000,100000,33565158,335.652,0
31,3100000,100000,33483750,334.837,0
32,3200000,100000,33470947,334.709,0
33,3300000,100000,33471078,334.711,0
34,3400000,100000,33483570,334.836,0
35,3500000,100000,33529063,335.291,0
36,3600000,100000,33487884,334.879,0
37,3700000,100000,33556554,335.566,0
38,3800000,100000,33471541,334.715,0
39,3900000,100000,33598914,335.989,0
40,4000000,100000,33471408,334.714,0
41,4100000,100000,33565975,335.660,0
42,4200000,100000,33568386,335.684,0
43,4300000,100000,33622956,336.230,0
44,4400000,100000,33644737,336.447,0
45,4500000,100000,33576372,335.764,0
46,4600000,100000,33467430,334.674,0
47,4700000,100000,33563647,335.636,0
48,4800000,100000,33479484,334.795,0
49,4900000,100000,33464580,334.646,0
50,5000000,100000,33487483,334.875,0
51,5100000,100000,33498648,334.986,0
52,5200000,100000,33532350,335.324,0
53,5300000,100000,33574369,335.744,0
54,5400000,100000,33560352,335.604,0
55,5500000,100000,33538020,335.380,0
56,5600000,100000,33486817,334.868,0
57,5700000,100000,33470340,334.703,0
58,5800000,100000,33702738,337.027,0
59,5900000,100000,33494293,334.943,0
60,6000000,100000,33466278,334.663,0
61,6100000,100000,33559614,335.596,0
62,6200000,100000,33663613,336.636,0
63,6300000,100000,33478098,334.781,0
64,6400000,100000,33557352,335.574,0
65,6500000,100000,33576913,335.769,0
66,6600000,100000,33544494,335.445,0
67,6700000,100000,33475068,334.751,0
68,6800000,100000,33471349,334.713,0
69,6900000,100000,33564720,335.647,0
70,7000000,100000,33590004,335.900,0
71,7100000,100000,33604189,336.042,0
72,7200000,100000,33472218,334.722,0
73,7300000,100000,33487164,334.872,0
74,7400000,100000,33559753,335.598,0
75,7500000,100000,33564930,335.649,0
76,7600000,100000,33481140,334.811,0
77,7700000,100000,33472339,334.723,0
78,7800000,100000,33559176,335.592,0
79,7900000,100000,33582396,335.824,0
80,8000000,100000,33558931,335.589,0
81,8100000,100000,33576882,335.769,0
82,8200000,100000,33570252,335.703,0
83,8300000,100000,33560443,335.604,0
84,8400000,100000,33490140,334.901,0
85,8500000,100000,33506274,335.063,0
86,8600000,100000,33530137,335.301,0
87,8700000,100000,33474108,334.741,0
88,8800000,100000,33552780,335.528,0
89,8900000,100000,33474337,334.743,0
90,9000000,100000,33481818,334.818,0
91,9100000,100000,33469230,334.692,0
92,9200000,100000,33469813,334.698,0
93,9300000,100000,33577248,335.772,0
94,9400000,100000,33463128,334.631,0
95,9500000,100000,33471445,334.714,0
96,9600000,100000,33483942,334.839,0
97,9700000,100000,33472164,334.722,0
98,9800000,100000,33574411,335.744,0
99,9900000,100000,33471138,334.711,0
100,10000000,100000,33469176,334.692,0
