block,first_iter,iters,elapsed_ns,avg_ns,mismatches
0,0,100000,33505254,335.053,0
1,100000,100000,33496777,334.968,0
2,200000,100000,33565962,335.660,0
3,300000,100000,33550680,335.507,0
4,400000,100000,33574501,335.745,0
5,500000,100000,33468930,334.689,0
6,600000,100000,33565878,335.659,0
7,700000,100000,33620947,336.209,0
8,800000,100000,33479226,334.792,0
9,900000,100000,33567774,335.678,0
10,1000000,100000,33581359,335.814,0
11,1100000,100000,33527088,335.271,0
12,1200000,100000,33488664,334.887,0
13,1300000,100000,33470935,334.709,0
14,1400000,100000,33654432,336.544,0
15,1500000,100000,33512274,335.123,0
16,1600000,100000,33653413,336.534,0
17,1700000,100000,33644916,336.449,0
18,1800000,100000,33478896,334.789,0
19,1900000,100000,33472813,334.728,0
20,2000000,100000,33463458,334.635,0
21,2100000,100000,33482004,334.820,0
22,2200000,100000,33476797,334.768,0
23,2300000,100000,33559674,335.597,0
24,2400000,100000,33481140,334.811,0
25,2500000,100000,33470749,334.707,0
26,2600000,100000,33603156,336.032,0
27,2700000,100000,33473166,334.732,0
28,2800000,100000,33571831,335.718,0
29,2900000,100000,33480570,334.806,0
30,3000000,100000,33464220,334.642,0
31,3100000,100000,33636199,336.362,0
32,3200000,100000,33575868,335.759,0
33,3300000,100000,33471270,334.713,0
34,3400000,100000,33463153,334.632,0
35,3500000,100000,33486276,334.863,0
36,3600000,100000,33511698,335.117,0
37,3700000,100000,33601123,336.011,0
38,3800000,100000,33527016,335.270,0
39,3900000,100000,33617466,336.175,0
40,4000000,100000,33469813,334.698,0
41,4100000,100000,33580842,335.808,0
42,4200000,100000,33473580,334.736,0
43,4300000,100000,33568279,335.683,0
44,4400000,100000,33567114,335.671,0
45,4500000,100000,33470826,334.708,0
46,4600000,100000,33482065,334.821,0
47,4700000,100000,33653328,336.533,0
48,4800000,100000,33525420,335.254,0
49,4900000,100000,33514699,335.147,0
50,5000000,100000,33463716,334.637,0
51,5100000,100000,33620658,336.207,0
52,5200000,100000,33474655,334.747,0
53,5300000,100000,33566742,335.667,0
54,5400000,100000,33558468,335.585,0
55,5500000,100000,33511771,335.118,0
56,5600000,100000,33470850,334.709,0
57,5700000,100000,33595818,335.958,0
58,5800000,100000,33487501,334.875,0
59,5900000,100000,33528240,335.282,0
60,6000000,100000,33577122,335.771,0
61,6100000,100000,33468463,334.685,0
62,6200000,100000,33601998,336.020,0
63,6300000,100000,33479496,334.795,0
64,6400000,100000,33468637,334.686,0
65,6500000,100000,33643410,336.434,0
66,6600000,100000,33586350,335.863,0
67,6700000,100000,33597967,335.980,0
68,6800000,100000,33569400,335.694,0
69,6900000,100000,33482406,334.824,0
70,7000000,100000,33463867,334.639,0
71,7100000,100000,33573102,335.731,0
72,7200000,100000,33670158,336.702,0
73,7300000,100000,33623971,336.240,0
74,7400000,100000,33487458,334.875,0
