block,first_iter,iters,elapsed_ns,avg_ns,mismatches
0,0,100000,33557076,335.571,0
1,100000,100000,33569244,335.692,0
2,200000,100000,33466585,334.666,0
3,300000,100000,33464976,334.650,0
4,400000,100000,33455166,334.552,0
5,500000,100000,33470155,334.702,0
6,600000,100000,33641454,336.415,0
7,700000,100000,33533772,335.338,0
8,800000,100000,33565069,335.651,0
9,900000,100000,33506316,335.063,0
10,1000000,100000,33643416,336.434,0
11,1100000,100000,33599761,335.998,0
12,1200000,100000,33560808,335.608,0
13,1300000,100000,33455232,334.552,0
14,1400000,100000,33472681,334.727,0
15,1500000,100000,33461370,334.614,0
16,1600000,100000,33463098,334.631,0
17,1700000,100000,33496717,334.967,0
18,1800000,100000,33455478,334.555,0
19,1900000,100000,33469608,334.696,0
20,2000000,100000,33455005,334.550,0
21,2100000,100000,33462282,334.623,0
22,2200000,100000,33563340,335.633,0
23,2300000,100000,33550933,335.509,0
24,2400000,100000,33606510,336.065,0
25,2500000,100000,33463056,334.631,0
26,2600000,100000,33556951,335.570,0
27,2700000,100000,33463698,334.637,0
28,2800000,100000,33592044,335.920,0
29,2900000,100000,33513343,335.133,0
30,3000000,100000,33509622,335.096,0
31,3100000,100000,33567024,335.670,0
32,3200000,100000,33520039,335.200,0
33,3300000,100000,33469596,334.696,0
34,3400000,100000,33455370,334.554,0
35,3500000,100000,33462325,334.623,0
36,3600000,100000,33463122,334.631,0
37,3700000,100000,33461706,334.617,0
38,3800000,100000,33584449,335.844,0
39,3900000,100000,33469884,334.699,0
40,4000000,100000,33461796,334.618,0
41,4100000,100000,33551383,335.514,0
42,4200000,100000,33599082,335.991,0
43,4300000,100000,33455430,334.554,0
44,4400000,100000,33462853,334.629,0
45,4500000,100000,33462138,334.621,0
46,4600000,100000,33462324,334.623,0
47,4700000,100000,33543937,335.439,0
48,4800000,100000,33469512,334.695,0
49,4900000,100000,33624972,336.250,0
50,5000000,100000,33455635,334.556,0
51,5100000,100000,33469512,334.695,0
52,5200000,100000,33521034,335.210,0
53,5300000,100000,33594229,335.942,0
54,5400000,100000,33455220,334.552,0
55,5500000,100000,33542898,335.429,0
56,5600000,100000,33468757,334.688,0
57,5700000,100000,33456306,334.563,0
58,5800000,100000,33461676,334.617,0
59,5900000,100000,33574489,335.745,0
60,6000000,100000,33463014,334.630,0
61,6100000,100000,33563148,335.631,0
62,6200000,100000,33473497,334.735,0
63,6300000,100000,33455238,334.552,0
64,6400000,100000,33646446,336.464,0
65,6500000,100000,33468595,334.686,0
66,6600000,100000,33551568,335.516,0
67,6700000,100000,33461352,334.614,0
68,6800000,100000,33463993,334.640,0
69,6900000,100000,33462906,334.629,0
70,7000000,100000,33683472,336.835,0
71,7100000,100000,33462745,334.627,0
72,7200000,100000,33608412,336.084,0
73,7300000,100000,33469614,334.696,0
74,7400000,100000,33461131,334.611,0
75,7500000,100000,33532500,335.325,0
76,7600000,100000,33564750,335.647,0
77,7700000,100000,33504745,335.047,0
78,7800000,100000,33586014,335.860,0
79,7900000,100000,33463374,334.634,0
80,8000000,100000,33463057,334.631,0
81,8100000,100000,33455202,334.552,0
82,8200000,100000,33572106,335.721,0
83,8300000,100000,33469987,334.700,0
84,8400000,100000,33646044,336.460,0
85,8500000,100000,33503466,335.035,0
86,8600000,100000,33618541,336.185,0
87,8700000,100000,33470130,334.701,0
88,8800000,100000,33455148,334.551,0
89,8900000,100000,33494791,334.948,0
90,9000000,100000,33496128,334.961,0
91,9100000,100000,33551826,335.518,0
92,9200000,100000,33461521,334.615,0
93,9300000,100000,33671280,336.713,0
94,9400000,100000,33462894,334.629,0
95,9500000,100000,33455311,334.553,0
96,9600000,100000,33470010,334.700,0
97,9700000,100000,33510180,335.102,0
98,9800000,100000,33462343,334.623,0
99,9900000,100000,33468156,334.682,0
100,10000000,100000,33525066,335.251,0
101,10100000,100000,33555523,335.555,0
102,10200000,100000,33463008,334.630,0
103,10300000,100000,33462240,334.622,0
104,10400000,100000,33492613,334.926,0
105,10500000,100000,33554574,335.546,0
106,10600000,100000,33621744,336.217,0
107,10700000,100000,33469291,334.693,0
108,10800000,100000,33461406,334.614,0
109,10900000,100000,33455934,334.559,0
110,11000000,100000,33476827,334.768,0
111,11100000,100000,33503310,335.033,0
112,11200000,100000,33557802,335.578,0
113,11300000,100000,33557101,335.571,0
114,11400000,100000,33462444,334.624,0
115,11500000,100000,33455094,334.551,0
116,11600000,100000,33469741,334.697,0
117,11700000,100000,33461028,334.610,0
118,11800000,100000,33455796,334.558,0
119,11900000,100000,33469153,334.692,0
120,12000000,100000,33644592,336.446,0
121,12100000,100000,33477210,334.772,0
122,12200000,100000,33455197,334.552,0
123,12300000,100000,33522918,335.229,0
124,12400000,100000,33563730,335.637,0
125,12500000,100000,34346305,343.463,0
126,12600000,100000,33562890,335.629,0
127,12700000,100000,33570870,335.709,0
128,12800000,100000,33631699,336.317,0
129,12900000,100000,33641562,336.416,0
130,13000000,100000,33473568,334.736,0
131,13100000,100000,33454753,334.548,0
132,13200000,100000,33662184,336.622,0
133,13300000,100000,33461142,334.611,0
134,13400000,100000,33620623,336.206,0
135,13500000,100000,33564006,335.640,0
136,13600000,100000,33462600,334.626,0
137,13700000,100000,33517861,335.179,0
138,13800000,100000,33557802,335.578,0
139,13900000,100000,33512424,335.124,0
140,14000000,100000,33455035,334.550,0
141,14100000,100000,33470490,334.705,0
142,14200000,100000,33556668,335.567,0
143,14300000,100000,33456343,334.563,0
144,14400000,100000,34404726,344.047,0
145,14500000,100000,33498186,334.982,0
146,14600000,100000,33475291,334.753,0
147,14700000,100000,33551472,335.515,0
148,14800000,100000,33519108,335.191,0
149,14900000,100000,33518599,335.186,0
150,15000000,100000,33485562,334.856,0
151,15100000,100000,33561894,335.619,0
152,15200000,100000,33559435,335.594,0
153,15300000,100000,33462768,334.628,0
154,15400000,100000,33539688,335.397,0
155,15500000,100000,33470539,334.705,0
156,15600000,100000,33455382,334.554,0
157,15700000,100000,33462804,334.628,0
158,15800000,100000,33563269,335.633,0
159,15900000,100000,33517332,335.173,0
160,16000000,100000,33555828,335.558,0
161,16100000,100000,33592141,335.921,0
162,16200000,100000,33470874,334.709,0
163,16300000,100000,33749934,337.499,0
164,16400000,100000,33558205,335.582,0
165,16500000,100000,33602538,336.025,0
166,16600000,100000,33469896,334.699,0
167,16700000,100000,33556723,335.567,0
168,16800000,100000,33634746,336.347,0
169,16900000,100000,33503484,335.035,0
170,17000000,100000,33455101,334.551,0
171,17100000,100000,33463014,334.630,0
172,17200000,100000,33564732,335.647,0
173,17300000,100000,33461767,334.618,0
174,17400000,100000,33549096,335.491,0
175,17500000,100000,33470136,334.701,0
176,17600000,100000,33460945,334.609,0
177,17700000,100000,33653730,336.537,0
178,17800000,100000,33463044,334.630,0
179,17900000,100000,33526975,335.270,0
180,18000000,100000,33581652,335.817,0
181,18100000,100000,33551718,335.517,0
182,18200000,100000,33654265,336.543,0
183,18300000,100000,33564072,335.641,0
184,18400000,100000,33645852,336.459,0
185,18500000,100000,33556429,335.564,0
186,18600000,100000,33558750,335.587,0
187,18700000,100000,33557046,335.570,0
188,18800000,100000,33454873,334.549,0
189,18900000,100000,33667758,336.678,0
190,19000000,100000,33455508,334.555,0
191,19100000,100000,33593557,335.936,0
192,19200000,100000,33555990,335.560,0
193,19300000,100000,33510654,335.107,0
194,19400000,100000,33576967,335.770,0
195,19500000,100000,33455556,334.556,0
196,19600000,100000,33511440,335.114,0
197,19700000,100000,33463057,334.631,0
198,19800000,100000,33462630,334.626,0
199,19900000,100000,33538470,335.385,0
200,20000000,100000,33564403,335.644,0
201,20100000,100000,33461010,334.610,0
202,20200000,100000,33455838,334.558,0
203,20300000,100000,33475957,334.760,0
204,20400000,100000,33515880,335.159,0
205,20500000,100000,33462768,334.628,0
206,20600000,100000,33558553,335.586,0
207,20700000,100000,33462354,334.624,0
208,20800000,100000,33563064,335.631,0
209,20900000,100000,33588919,335.889,0
210,21000000,100000,33464262,334.643,0
211,21100000,100000,33561036,335.610,0
212,21200000,100000,33547945,335.479,0
213,21300000,100000,33506484,335.065,0
214,21400000,100000,33486936,334.869,0
215,21500000,100000,33460897,334.609,0
216,21600000,100000,33464274,334.643,0
217,21700000,100000,33468324,334.683,0
218,21800000,100000,33551521,335.515,0
219,21900000,100000,33596562,335.966,0
220,22000000,100000,33462582,334.626,0
221,22100000,100000,33557053,335.571,0
222,22200000,100000,33456576,334.566,0
223,22300000,100000,33470244,334.702,0
224,22400000,100000,33550009,335.500,0
225,22500000,100000,33569550,335.695,0
226,22600000,100000,33460782,334.608,0
227,22700000,100000,33456391,334.564,0
228,22800000,100000,33564708,335.647,0
229,22900000,100000,33454950,334.550,0
230,23000000,100000,33513763,335.138,0
231,23100000,100000,33480780,334.808,0
232,23200000,100000,33462498,334.625,0
233,23300000,100000,33597523,335.975,0
234,23400000,100000,33564930,335.649,0
235,23500000,100000,33522534,335.225,0
236,23600000,100000,33686239,336.862,0
237,23700000,100000,33509868,335.099,0
238,23800000,100000,33456174,334.562,0
239,23900000,100000,33463231,334.632,0
240,24000000,100000,33560196,335.602,0
241,24100000,100000,33471756,334.718,0
242,24200000,100000,33565051,335.651,0
243,24300000,100000,33551682,335.517,0
244,24400000,100000,33461646,334.616,0
245,24500000,100000,33558487,335.585,0
246,24600000,100000,33462606,334.626,0
247,24700000,100000,33455004,334.550,0
248,24800000,100000,33582655,335.827,0
249,24900000,100000,33532818,335.328,0
250,25000000,100000,33642804,336.428,0
251,25100000,100000,33468493,334.685,0
252,25200000,100000,33513684,335.137,0
253,25300000,100000,33555906,335.559,0
254,25400000,100000,33463609,334.636,0
255,25500000,100000,33462654,334.627,0
256,25600000,100000,33653238,336.532,0
257,25700000,100000,33462163,334.622,0
258,25800000,100000,33549984,335.500,0
259,25900000,100000,33469638,334.696,0
260,26000000,100000,33556021,335.560,0
261,26100000,100000,33646464,336.465,0
262,26200000,100000,33579246,335.792,0
263,26300000,100000,33549901,335.499,0
264,26400000,100000,33544584,335.446,0
265,26500000,100000,33462444,334.624,0
266,26600000,100000,33463069,334.631,0
267,26700000,100000,33542232,335.422,0
268,26800000,100000,33521526,335.215,0
269,26900000,100000,33463879,334.639,0
270,27000000,100000,33456570,334.566,0
271,27100000,100000,33660036,336.600,0
272,27200000,100000,33550159,335.502,0
273,27300000,100000,33498888,334.989,0
274,27400000,100000,33545682,335.457,0
275,27500000,100000,33462115,334.621,0
276,27600000,100000,33468054,334.681,0
277,27700000,100000,33455718,334.557,0
278,27800000,100000,33460513,334.605,0
279,27900000,100000,33558018,335.580,0
280,28000000,100000,33637188,336.372,0
281,28100000,100000,33595975,335.960,0
282,28200000,100000,33469464,334.695,0
283,28300000,100000,33454770,334.548,0
284,28400000,100000,33550951,335.510,0
285,28500000,100000,33563130,335.631,0
286,28600000,100000,33455760,334.558,0
287,28700000,100000,33461047,334.610,0
288,28800000,100000,33462726,334.627,0
289,28900000,100000,33557226,335.572,0
290,29000000,100000,33557005,335.570,0
291,29100000,100000,33462180,334.622,0
292,29200000,100000,33550266,335.503,0
293,29300000,100000,33468727,334.687,0
294,29400000,100000,34702662,347.027,0
295,29500000,100000,33470676,334.707,0
296,29600000,100000,33465193,334.652,0
297,29700000,100000,33456882,334.569,0
298,29800000,100000,33503214,335.032,0
299,29900000,100000,33551473,335.515,0
300,30000000,100000,33504492,335.045,0
301,30100000,100000,33465984,334.660,0
302,30200000,100000,33552301,335.523,0
303,30300000,100000,33565230,335.652,0
304,30400000,100000,33500016,335.000,0
305,30500000,100000,33462739,334.627,0
306,30600000,100000,33463038,334.630,0
307,30700000,100000,33462408,334.624,0
308,30800000,100000,33455431,334.554,0
309,30900000,100000,33469566,334.696,0
310,31000000,100000,33461196,334.612,0
311,31100000,100000,33542545,335.425,0
312,31200000,100000,33574092,335.741,0
313,31300000,100000,33513720,335.137,0
314,31400000,100000,33557581,335.576,0
315,31500000,100000,33557388,335.574,0
316,31600000,100000,33497142,334.971,0
317,31700000,100000,33566905,335.669,0
318,31800000,100000,33493344,334.933,0
319,31900000,100000,33460722,334.607,0
320,32000000,100000,33564823,335.648,0
321,32100000,100000,33464604,334.646,0
322,32200000,100000,33456072,334.561,0
323,32300000,100000,33470413,334.704,0
324,32400000,100000,33455628,334.556,0
325,32500000,100000,33468474,334.685,0
326,32600000,100000,33660355,336.604,0
327,32700000,100000,33509988,335.100,0
328,32800000,100000,33641514,336.415,0
329,32900000,100000,33586789,335.868,0
330,33000000,100000,33463230,334.632,0
331,33100000,100000,33455310,334.553,0
332,33200000,100000,33470029,334.700,0
333,33300000,100000,33549954,335.500,0
334,33400000,100000,33469644,334.696,0
335,33500000,100000,33460939,334.609,0
336,33600000,100000,33584958,335.850,0
337,33700000,100000,33503010,335.030,0
338,33800000,100000,33550285,335.503,0
339,33900000,100000,39709650,397.096,0
340,34000000,100000,33515803,335.158,0
341,34100000,100000,33536934,335.369,0
342,34200000,100000,33475950,334.760,0
343,34300000,100000,33542257,335.423,0
344,34400000,100000,33653676,336.537,0
345,34500000,100000,33652476,336.525,0
346,34600000,100000,33464047,334.640,0
347,34700000,100000,33596148,335.961,0
348,34800000,100000,33455100,334.551,0
349,34900000,100000,33462553,334.626,0
350,35000000,100000,33563664,335.637,0
351,35100000,100000,33456390,334.564,0
352,35200000,100000,33469573,334.696,0
353,35300000,100000,33455418,334.554,0
354,35400000,100000,33520572,335.206,0
355,35500000,100000,33462385,334.624,0
356,35600000,100000,33558000,335.580,0
357,35700000,100000,33455352,334.554,0
358,35800000,100000,33562681,335.627,0
359,35900000,100000,33469170,334.692,0
360,36000000,100000,33538476,335.385,0
361,36100000,100000,33578593,335.786,0
362,36200000,100000,33509418,335.094,0
363,36300000,100000,33557622,335.576,0
364,36400000,100000,33557443,335.574,0
365,36500000,100000,33462534,334.625,0
366,36600000,100000,33550494,335.505,0
367,36700000,100000,33469639,334.696,0
368,36800000,100000,33460782,334.608,0
369,36900000,100000,33463314,334.633,0
370,37000000,100000,33649621,336.496,0
371,37100000,100000,33512544,335.125,0
372,37200000,100000,33493758,334.938,0
373,37300000,100000,33460801,334.608,0
374,37400000,100000,33542058,335.421,0
375,37500000,100000,33468480,334.685,0
376,37600000,100000,33456223,334.562,0
377,37700000,100000,33460626,334.606,0
378,37800000,100000,33464568,334.646,0
379,37900000,100000,33462589,334.626,0
380,38000000,100000,33541152,335.412,0
381,38100000,100000,33564870,335.649,0
382,38200000,100000,33455389,334.554,0
383,38300000,100000,33462336,334.623,0
384,38400000,100000,33563544,335.635,0
