block,first_iter,iters,elapsed_ns,avg_ns,mismatches
0,0,100000,33542617,335.426,0
1,100000,100000,33478722,334.787,0
2,200000,100000,33559338,335.593,0
3,300000,100000,33455503,334.555,0
4,400000,100000,33544518,335.445,0
5,500000,100000,33456612,334.566,0
6,600000,100000,33555169,335.552,0
7,700000,100000,33468894,334.689,0
8,800000,100000,33518268,335.183,0
9,900000,100000,33479059,334.791,0
10,1000000,100000,33550818,335.508,0
11,1100000,100000,33557574,335.576,0
12,1200000,100000,33461989,334.620,0
13,1300000,100000,33462756,334.628,0
14,1400000,100000,33527940,335.279,0
15,1500000,100000,33469147,334.691,0
16,1600000,100000,33556788,335.568,0
17,1700000,100000,33534702,335.347,0
18,1800000,100000,33564901,335.649,0
19,1900000,100000,33532794,335.328,0
20,2000000,100000,33506190,335.062,0
21,2100000,100000,33462097,334.621,0
22,2200000,100000,33462804,334.628,0
23,2300000,100000,33640458,336.405,0
24,2400000,100000,33469573,334.696,0
25,2500000,100000,33461418,334.614,0
26,2600000,100000,33558408,335.584,0
27,2700000,100000,33472639,334.726,0
28,2800000,100000,33558270,335.583,0
29,2900000,100000,33474252,334.743,0
30,3000000,100000,33591157,335.912,0
31,3100000,100000,33592086,335.921,0
32,3200000,100000,33659052,336.591,0
33,3300000,100000,33457471,334.575,0
34,3400000,100000,33556464,335.565,0
35,3500000,100000,33568044,335.680,0
36,3600000,100000,33467317,334.673,0
37,3700000,100000,33551262,335.513,0
38,3800000,100000,33470514,334.705,0
39,3900000,100000,33455227,334.552,0
40,4000000,100000,33462186,334.622,0
41,4100000,100000,33467976,334.680,0
42,4200000,100000,33645883,336.459,0
43,4300000,100000,33598488,335.985,0
44,4400000,100000,33588114,335.881,0
45,4500000,100000,33534259,335.343,0
46,4600000,100000,33580338,335.803,0
47,4700000,100000,33462174,334.622,0
48,4800000,100000,33628561,336.286,0
49,4900000,100000,33485214,334.852,0
50,5000000,100000,33556128,335.561,0
51,5100000,100000,33455977,334.560,0
52,5200000,100000,33670458,336.705,0
53,5300000,100000,33455058,334.551,0
54,5400000,100000,33461665,334.617,0
55,5500000,100000,33563940,335.639,0
56,5600000,100000,33623676,336.237,0
57,5700000,100000,33469201,334.692,0
58,5800000,100000,33491628,334.916,0
59,5900000,100000,33460680,334.607,0
60,6000000,100000,33557617,335.576,0
61,6100000,100000,33549360,335.494,0
62,6200000,100000,33603714,336.037,0
63,6300000,100000,33469999,334.700,0
64,6400000,100000,33498258,334.983,0
65,6500000,100000,33465426,334.654,0
66,6600000,100000,33563767,335.638,0
67,6700000,100000,33777024,337.770,0
68,6800000,100000,33461166,334.612,0
69,6900000,100000,33463663,334.637,0
70,7000000,100000,33462432,334.624,0
71,7100000,100000,33455196,334.552,0
72,7200000,100000,33469879,334.699,0
73,7300000,100000,33455220,334.552,0
74,7400000,100000,33564990,335.650,0
75,7500000,100000,33461383,334.614,0
76,7600000,100000,33455760,334.558,0
77,7700000,100000,33469512,334.695,0
78,7800000,100000,33494749,334.947,0
79,7900000,100000,33462096,334.621,0
80,8000000,100000,33462744,334.627,0
81,8100000,100000,33556741,335.567,0
82,8200000,100000,33629106,336.291,0
83,8300000,100000,33624786,336.248,0
84,8400000,100000,33560599,335.606,0
85,8500000,100000,33463950,334.639,0
86,8600000,100000,33462528,334.625,0
87,8700000,100000,33533335,335.333,0
88,8800000,100000,33469368,334.694,0
89,8900000,100000,33628980,336.290,0
90,9000000,100000,33461659,334.617,0
91,9100000,100000,33681744,336.817,0
92,9200000,100000,33551358,335.514,0
93,9300000,100000,33461563,334.616,0
94,9400000,100000,33558648,335.586,0
95,9500000,100000,33646650,336.466,0
96,9600000,100000,33562693,335.627,0
97,9700000,100000,33470190,334.702,0
98,9800000,100000,33525642,335.256,0
99,9900000,100000,33599671,335.997,0
100,10000000,100000,33547056,335.471,0
101,10100000,100000,33532992,335.330,0
102,10200000,100000,33677221,336.772,0
103,10300000,100000,33505350,335.053,0
104,10400000,100000,33557256,335.573,0
105,10500000,100000,33557293,335.573,0
106,10600000,100000,33461976,334.620,0
107,10700000,100000,33454662,334.547,0
108,10800000,100000,33469453,334.695,0
109,10900000,100000,33460818,334.608,0
110,11000000,100000,33462630,334.626,0
111,11100000,100000,33473443,334.734,0
112,11200000,100000,33455472,334.555,0
113,11300000,100000,33470634,334.706,0
114,11400000,100000,33455287,334.553,0
115,11500000,100000,33532428,335.324,0
116,11600000,100000,33468300,334.683,0
117,11700000,100000,33593515,335.935,0
118,11800000,100000,33555780,335.558,0
119,11900000,100000,33558108,335.581,0
120,12000000,100000,33461809,334.618,0
121,12100000,100000,33584298,335.843,0
122,12200000,100000,33577206,335.772,0
123,12300000,100000,33590989,335.910,0
124,12400000,100000,33467682,334.677,0
125,12500000,100000,33563598,335.636,0
126,12600000,100000,33456121,334.561,0
127,12700000,100000,33555936,335.559,0
128,12800000,100000,33710772,337.108,0
129,12900000,100000,33534523,335.345,0
130,13000000,100000,33488472,334.885,0
131,13100000,100000,33653334,336.533,0
132,13200000,100000,33550435,335.504,0
133,13300000,100000,33565296,335.653,0
134,13400000,100000,33555822,335.558,0
135,13500000,100000,33455869,334.559,0
136,13600000,100000,33478980,334.790,0
137,13700000,100000,33510150,335.101,0
138,13800000,100000,33462739,334.627,0
139,13900000,100000,33462396,334.624,0
140,14000000,100000,33462072,334.621,0
141,14100000,100000,33454687,334.547,0
142,14200000,100000,33469926,334.699,0
143,14300000,100000,33461016,334.610,0
144,14400000,100000,33559831,335.598,0
145,14500000,100000,33556014,335.560,0
146,14600000,100000,33454812,334.548,0
147,14700000,100000,33469537,334.695,0
148,14800000,100000,33454902,334.549,0
149,14900000,100000,33461940,334.619,0
150,15000000,100000,33563209,335.632,0
151,15100000,100000,33500388,335.004,0
152,15200000,100000,33558054,335.581,0
153,15300000,100000,33464005,334.640,0
154,15400000,100000,33568860,335.689,0
155,15500000,100000,33556104,335.561,0
156,15600000,100000,33567583,335.676,0
157,15700000,100000,33455724,334.557,0
158,15800000,100000,33552846,335.528,0
159,15900000,100000,33563029,335.630,0
160,16000000,100000,33615012,336.150,0
161,16100000,100000,33564192,335.642,0
162,16200000,100000,33552667,335.527,0
163,16300000,100000,33464610,334.646,0
164,16400000,100000,33462300,334.623,0
165,16500000,100000,33462835,334.628,0
166,16600000,100000,33549786,335.498,0
167,16700000,100000,33469518,334.695,0
168,16800000,100000,33460825,334.608,0
169,16900000,100000,33585540,335.855,0
170,17000000,100000,33674070,336.741,0
171,17100000,100000,33529507,335.295,0
172,17200000,100000,33550440,335.504,0
173,17300000,100000,33462426,334.624,0
174,17400000,100000,33530641,335.306,0
175,17500000,100000,33455088,334.551,0
176,17600000,100000,33500466,335.005,0
177,17700000,100000,33524095,335.241,0
178,17800000,100000,33463416,334.634,0
179,17900000,100000,33462552,334.626,0
