block,first_iter,iters,elapsed_ns,avg_ns,mismatches
0,0,100000,33634548,336.345,0
1,100000,100000,33568471,335.685,0
2,200000,100000,33678366,336.784,0
3,300000,100000,33470460,334.705,0
4,400000,100000,33539935,335.399,0
5,500000,100000,33487614,334.876,0
6,600000,100000,33592128,335.921,0
7,700000,100000,33486655,334.867,0
8,800000,100000,33482478,334.825,0
9,900000,100000,33472398,334.724,0
10,1000000,100000,33696355,336.964,0
11,1100000,100000,33494616,334.946,0
12,1200000,100000,33539064,335.391,0
13,1300000,100000,33464419,334.644,0
14,1400000,100000,33487620,334.876,0
15,1500000,100000,33560394,335.604,0
16,1600000,100000,33481669,334.817,0
17,1700000,100000,33463620,334.636,0
18,1800000,100000,33476400,334.764,0
19,1900000,100000,33575251,335.753,0
20,2000000,100000,33506058,335.061,0
21,2100000,100000,33512760,335.128,0
22,2200000,100000,33489907,334.899,0
23,2300000,100000,33519420,335.194,0
24,2400000,100000,33468234,334.682,0
25,2500000,100000,33673237,336.732,0
26,2600000,100000,33613410,336.134,0
27,2700000,100000,33560568,335.606,0
28,2800000,100000,33484981,334.850,0
29,2900000,100000,33627852,336.279,0
30,3000000,100000,33513744,335.137,0
31,3100000,100000,33502999,335.030,0
32,3200000,100000,33566160,335.662,0
33,3300000,100000,33500820,335.008,0
34,3400000,100000,33517219,335.172,0
35,3500000,100000,33463212,334.632,0
36,3600000,100000,33480156,334.802,0
37,3700000,100000,33512263,335.123,0
38,3800000,100000,33468210,334.682,0
39,3900000,100000,33689274,336.893,0
40,4000000,100000,33463819,334.638,0
41,4100000,100000,33478500,334.785,0
42,4200000,100000,33473886,334.739,0
43,4300000,100000,33472555,334.726,0
44,4400000,100000,33559662,335.597,0
45,4500000,100000,33577656,335.777,0
46,4600000,100000,33536869,335.369,0
47,4700000,100000,33481254,334.813,0
48,4800000,100000,33471150,334.712,0
49,4900000,100000,33530887,335.309,0
50,5000000,100000,33609720,336.097,0
51,5100000,100000,33465138,334.651,0
52,5200000,100000,33566443,335.664,0
53,5300000,100000,33478710,334.787,0
54,5400000,100000,33471270,334.713,0
55,5500000,100000,33470047,334.700,0
56,5600000,100000,33569076,335.691,0
57,5700000,100000,33476922,334.769,0
58,5800000,100000,33508069,335.081,0
59,5900000,100000,33576480,335.765,0
60,6000000,100000,33468048,334.680,0
61,6100000,100000,33473245,334.732,0
62,6200000,100000,33574254,335.743,0
63,6300000,100000,33559260,335.593,0
64,6400000,100000,33581833,335.818,0
65,6500000,100000,33464358,334.644,0
66,6600000,100000,33761994,337.620,0
67,6700000,100000,33580849,335.808,0
68,6800000,100000,33664422,336.644,0
69,6900000,100000,33463152,334.632,0
70,7000000,100000,33600415,336.004,0
71,7100000,100000,33520782,335.208,0
72,7200000,100000,33549282,335.493,0
73,7300000,100000,33581011,335.810,0
74,7400000,100000,33559488,335.595,0
75,7500000,100000,33562872,335.629,0
76,7600000,100000,33473059,334.731,0
77,7700000,100000,33477558,334.776,0
78,7800000,100000,33670398,336.704,0
79,7900000,100000,33464047,334.640,0
80,8000000,100000,33476328,334.763,0
81,8100000,100000,33664764,336.648,0
82,8200000,100000,33471553,334.716,0
83,8300000,100000,33469068,334.691,0
84,8400000,100000,33592398,335.924,0
85,8500000,100000,33462577,334.626,0
86,8600000,100000,33567084,335.671,0
87,8700000,100000,33582306,335.823,0
88,8800000,100000,33559501,335.595,0
89,8900000,100000,33558462,335.585,0
90,9000000,100000,33671286,336.713,0
91,9100000,100000,33538399,335.384,0
92,9200000,100000,33568050,335.680,0
93,9300000,100000,33573480,335.735,0
94,9400000,100000,33463399,334.634,0
95,9500000,100000,33481398,334.814,0
96,9600000,100000,33475686,334.757,0
97,9700000,100000,33567571,335.676,0
98,9800000,100000,33502170,335.022,0
99,9900000,100000,33558852,335.589,0
100,10000000,100000,33621043,336.210,0
101,10100000,100000,33473424,334.734,0
102,10200000,100000,33643242,336.432,0
103,10300000,100000,33469825,334.698,0
104,10400000,100000,33481914,334.819,0
105,10500000,100000,33470298,334.703,0
106,10600000,100000,33600985,336.010,0
107,10700000,100000,33577932,335.779,0
108,10800000,100000,33526950,335.269,0
109,10900000,100000,33581779,335.818,0
110,11000000,100000,33509304,335.093,0
111,11100000,100000,33474132,334.741,0
112,11200000,100000,33502537,335.025,0
113,11300000,100000,33515304,335.153,0
114,11400000,100000,33469794,334.698,0
115,11500000,100000,33584275,335.843,0
116,11600000,100000,33571512,335.715,0
117,11700000,100000,33593274,335.933,0
118,11800000,100000,33576823,335.768,0
119,11900000,100000,33524640,335.246,0
120,12000000,100000,33564048,335.640,0
121,12100000,100000,33480157,334.802,0
122,12200000,100000,33527580,335.276,0
123,12300000,100000,33488088,334.881,0
124,12400000,100000,33594679,335.947,0
125,12500000,100000,33471114,334.711,0
126,12600000,100000,33769956,337.700,0
127,12700000,100000,33476095,334.761,0
128,12800000,100000,33593526,335.935,0
129,12900000,100000,33489000,334.890,0
130,13000000,100000,33520411,335.204,0
131,13100000,100000,33465318,334.653,0
132,13200000,100000,33486318,334.863,0
133,13300000,100000,33464923,334.649,0
134,13400000,100000,33471900,334.719,0
135,13500000,100000,33497670,334.977,0
136,13600000,100000,33477523,334.775,0
137,13700000,100000,33463290,334.633,0
138,13800000,100000,33480378,334.804,0
139,13900000,100000,33476221,334.762,0
140,14000000,100000,33474612,334.746,0
141,14100000,100000,33471348,334.713,0
142,14200000,100000,33625837,336.258,0
143,14300000,100000,33510006,335.100,0
144,14400000,100000,33503388,335.034,0
145,14500000,100000,33621397,336.214,0
146,14600000,100000,33486894,334.869,0
147,14700000,100000,33511734,335.117,0
148,14800000,100000,33518335,335.183,0
149,14900000,100000,33481812,334.818,0
150,15000000,100000,33472128,334.721,0
151,15100000,100000,33688567,336.886,0
152,15200000,100000,33512352,335.124,0
153,15300000,100000,33533256,335.333,0
154,15400000,100000,33472195,334.722,0
155,15500000,100000,33578964,335.790,0
156,15600000,100000,33466272,334.663,0
157,15700000,100000,33489925,334.899,0
158,15800000,100000,33463644,334.636,0
159,15900000,100000,33477996,334.780,0
160,16000000,100000,33569053,335.691,0
161,16100000,100000,33472008,334.720,0
162,16200000,100000,33469704,334.697,0
163,16300000,100000,33692899,336.929,0
164,16400000,100000,33469362,334.694,0
165,16500000,100000,33469356,334.694,0
166,16600000,100000,33501793,335.018,0
167,16700000,100000,33463920,334.639,0
168,16800000,100000,33472296,334.723,0
169,16900000,100000,33489787,334.898,0
170,17000000,100000,33543900,335.439,0
171,17100000,100000,33650826,336.508,0
172,17200000,100000,33488929,334.889,0
173,17300000,100000,33469740,334.697,0
174,17400000,100000,33569634,335.696,0
175,17500000,100000,33511291,335.113,0
176,17600000,100000,33534156,335.342,0
177,17700000,100000,33481362,334.814,0
178,17800000,100000,33467539,334.675,0
179,17900000,100000,33548034,335.480,0
180,18000000,100000,33669522,336.695,0
181,18100000,100000,33639151,336.392,0
182,18200000,100000,33475044,334.750,0
183,18300000,100000,33474150,334.741,0
184,18400000,100000,33600583,336.006,0
185,18500000,100000,33555078,335.551,0
186,18600000,100000,33682092,336.821,0
187,18700000,100000,33623137,336.231,0
188,18800000,100000,33489492,334.895,0
189,18900000,100000,33470886,334.709,0
190,19000000,100000,33464851,334.649,0
191,19100000,100000,33486300,334.863,0
192,19200000,100000,33464442,334.644,0
193,19300000,100000,33526507,335.265,0
194,19400000,100000,33568014,335.680,0
195,19500000,100000,33703584,337.036,0
196,19600000,100000,33545299,335.453,0
197,19700000,100000,33481062,334.811,0
198,19800000,100000,33529926,335.299,0
199,19900000,100000,33505687,335.057,0
200,20000000,100000,33481776,334.818,0
201,20100000,100000,33468102,334.681,0
202,20200000,100000,33473047,334.730,0
203,20300000,100000,33476238,334.762,0
204,20400000,100000,33566658,335.667,0
205,20500000,100000,33581149,335.811,0
206,20600000,100000,33559896,335.599,0
207,20700000,100000,33528114,335.281,0
208,20800000,100000,33575659,335.757,0
209,20900000,100000,33471840,334.718,0
210,21000000,100000,33463464,334.635,0
211,21100000,100000,33602053,336.021,0
212,21200000,100000,33463572,334.636,0
213,21300000,100000,33613602,336.136,0
214,21400000,100000,33483439,334.834,0
215,21500000,100000,33566670,335.667,0
216,21600000,100000,33573990,335.740,0
217,21700000,100000,33481723,334.817,0
218,21800000,100000,33574566,335.746,0
219,21900000,100000,33568458,335.685,0
220,22000000,100000,33471637,334.716,0
221,22100000,100000,33469938,334.699,0
222,22200000,100000,33577146,335.771,0
223,22300000,100000,33469483,334.695,0
224,22400000,100000,33469452,334.695,0
225,22500000,100000,33600180,336.002,0
226,22600000,100000,33463465,334.635,0
227,22700000,100000,33471222,334.712,0
228,22800000,100000,33497412,334.974,0
229,22900000,100000,33566845,335.668,0
230,23000000,100000,33463596,334.636,0
231,23100000,100000,33487326,334.873,0
232,23200000,100000,33565369,335.654,0
233,23300000,100000,33560190,335.602,0
234,23400000,100000,33580752,335.808,0
