block,first_iter,iters,elapsed_ns,avg_ns,mismatches
0,0,100000,34157754,341.578,0
1,100000,100000,34423764,344.238,0
2,200000,100000,33991897,339.919,0
3,300000,100000,34447038,344.470,0
4,400000,100000,34145340,341.453,0
5,500000,100000,34267873,342.679,0
6,600000,100000,33963042,339.630,0
7,700000,100000,34113858,341.139,0
8,800000,100000,34147507,341.475,0
9,900000,100000,34085292,340.853,0
10,1000000,100000,33961020,339.610,0
11,1100000,100000,34252453,342.525,0
12,1200000,100000,34190004,341.900,0
13,1300000,100000,33955998,339.560,0
14,1400000,100000,34288819,342.888,0
15,1500000,100000,34322910,343.229,0
16,1600000,100000,33965250,339.652,0
17,1700000,100000,34069171,340.692,0
18,1800000,100000,34593648,345.936,0
19,1900000,100000,33961668,339.617,0
20,2000000,100000,34068229,340.682,0
21,2100000,100000,34286334,342.863,0
22,2200000,100000,33977418,339.774,0
23,2300000,100000,34086877,340.869,0
24,2400000,100000,34144842,341.448,0
25,2500000,100000,33795966,337.960,0
26,2600000,100000,34184161,341.842,0
27,2700000,100000,33960510,339.605,0
28,2800000,100000,34147812,341.478,0
29,2900000,100000,34040119,340.401,0
30,3000000,100000,34082598,340.826,0
31,3100000,100000,33978864,339.789,0
32,3200000,100000,33978541,339.785,0
33,3300000,100000,34030584,340.306,0
34,3400000,100000,33968724,339.687,0
35,3500000,100000,34452829,344.528,0
36,3600000,100000,33741462,337.415,0
37,3700000,100000,34484838,344.848,0
38,3800000,100000,34353703,343.537,0
39,3900000,100000,34066356,340.664,0
40,4000000,100000,34096782,340.968,0
41,4100000,100000,34197001,341.970,0
42,4200000,100000,34071090,340.711,0
43,4300000,100000,34186806,341.868,0
44,4400000,100000,34196185,341.962,0
45,4500000,100000,34060296,340.603,0
46,4600000,100000,34071954,340.720,0
47,4700000,100000,34211665,342.117,0
48,4800000,100000,34054656,340.547,0
49,4900000,100000,33946710,339.467,0
50,5000000,100000,34201417,342.014,0
51,5100000,100000,34192314,341.923,0
52,5200000,100000,34048279,340.483,0
53,5300000,100000,34194414,341.944,0
54,5400000,100000,34185174,341.852,0
55,5500000,100000,33972379,339.724,0
56,5600000,100000,34207446,342.074,0
57,5700000,100000,34169736,341.697,0
58,5800000,100000,34166281,341.663,0
59,5900000,100000,33537096,335.371,0
60,6000000,100000,36218016,362.180,0
61,6100000,100000,34151683,341.517,0
62,6200000,100000,34114170,341.142,0
63,6300000,100000,34119444,341.194,0
64,6400000,100000,34135453,341.355,0
65,6500000,100000,33994104,339.941,0
66,6600000,100000,34036758,340.368,0
67,6700000,100000,33920575,339.206,0
68,6800000,100000,34225242,342.252,0
69,6900000,100000,38982432,389.824,0
70,7000000,100000,35866573,358.666,0
71,7100000,100000,34316580,343.166,0
