block,first_iter,iters,elapsed_ns,avg_ns,mismatches
0,0,100000,33506148,335.061,0
1,100000,100000,33511824,335.118,0
2,200000,100000,33471859,334.719,0
3,300000,100000,33465552,334.656,0
4,400000,100000,33487644,334.876,0
5,500000,100000,33465073,334.651,0
6,600000,100000,33521448,335.214,0
7,700000,100000,33569262,335.693,0
8,800000,100000,33573121,335.731,0
9,900000,100000,33602604,336.026,0
10,1000000,100000,33576432,335.764,0
11,1100000,100000,33546997,335.470,0
12,1200000,100000,33558654,335.587,0
13,1300000,100000,33576018,335.760,0
14,1400000,100000,33469129,334.691,0
15,1500000,100000,33673434,336.734,0
16,1600000,100000,33501822,335.018,0
17,1700000,100000,33566689,335.667,0
18,1800000,100000,33580980,335.810,0
19,1900000,100000,33464808,334.648,0
20,2000000,100000,33469333,334.693,0
21,2100000,100000,33481776,334.818,0
22,2200000,100000,33471852,334.719,0
23,2300000,100000,33558841,335.588,0
24,2400000,100000,33487668,334.877,0
25,2500000,100000,33463992,334.640,0
26,2600000,100000,33566887,335.669,0
27,2700000,100000,33489276,334.893,0
28,2800000,100000,33465114,334.651,0
29,2900000,100000,33610129,336.101,0
30,3000000,100000,33478608,334.786,0
31,3100000,100000,33481896,334.819,0
32,3200000,100000,33568645,335.686,0
33,3300000,100000,33471432,334.714,0
34,3400000,100000,33542982,335.430,0
35,3500000,100000,33482749,334.827,0
36,3600000,100000,33469692,334.697,0
37,3700000,100000,33469890,334.699,0
38,3800000,100000,33578335,335.783,0
39,3900000,100000,33464334,334.643,0
40,4000000,100000,33612462,336.125,0
41,4100000,100000,33575767,335.758,0
42,4200000,100000,33472320,334.723,0
43,4300000,100000,33592716,335.927,0
44,4400000,100000,33487273,334.873,0
45,4500000,100000,33659988,336.600,0
46,4600000,100000,33474624,334.746,0
47,4700000,100000,33510265,335.103,0
48,4800000,100000,33559158,335.592,0
49,4900000,100000,33481512,334.815,0
50,5000000,100000,33467719,334.677,0
51,5100000,100000,33568254,335.683,0
52,5200000,100000,33479466,334.795,0
53,5300000,100000,33558637,335.586,0
54,5400000,100000,33525186,335.252,0
55,5500000,100000,33569712,335.697,0
56,5600000,100000,33566935,335.669,0
57,5700000,100000,33563760,335.638,0
58,5800000,100000,33607566,336.076,0
59,5900000,100000,33560527,335.605,0
60,6000000,100000,33573702,335.737,0
61,6100000,100000,33671814,336.718,0
62,6200000,100000,33526189,335.262,0
63,6300000,100000,33580554,335.806,0
64,6400000,100000,33505260,335.053,0
65,6500000,100000,33567109,335.671,0
66,6600000,100000,33684774,336.848,0
67,6700000,100000,33651864,336.519,0
68,6800000,100000,33464425,334.644,0
69,6900000,100000,33576456,335.765,0
70,7000000,100000,33475452,334.755,0
71,7100000,100000,33465427,334.654,0
72,7200000,100000,33576420,335.764,0
73,7300000,100000,33528522,335.285,0
74,7400000,100000,33507217,335.072,0
75,7500000,100000,33568926,335.689,0
76,7600000,100000,33601170,336.012,0
77,7700000,100000,33580963,335.810,0
78,7800000,100000,33464712,334.647,0
79,7900000,100000,33499986,335.000,0
80,8000000,100000,33485107,334.851,0
81,8100000,100000,33472290,334.723,0
82,8200000,100000,33463584,334.636,0
83,8300000,100000,33582607,335.826,0
84,8400000,100000,33463608,334.636,0
85,8500000,100000,33650994,336.510,0
86,8600000,100000,33482851,334.829,0
87,8700000,100000,33465744,334.657,0
88,8800000,100000,33565380,335.654,0
89,8900000,100000,33488137,334.881,0
90,9000000,100000,33477534,334.775,0
91,9100000,100000,33602010,336.020,0
92,9200000,100000,33601795,336.018,0
93,9300000,100000,33469770,334.698,0
94,9400000,100000,33699630,336.996,0
95,9500000,100000,33470077,334.701,0
96,9600000,100000,33468402,334.684,0
97,9700000,100000,33578004,335.780,0
98,9800000,100000,33463303,334.633,0
