time_s,block,first_iter,iters,elapsed_ns,avg_ns,mismatches
2.647784180,78,7800000,100000,33470934,334.709,0
2.681475921,79,7900000,100000,33691741,336.917,0
2.714940039,80,8000000,100000,33464118,334.641,0
2.748410301,81,8100000,100000,33470262,334.703,0
2.782074238,82,8200000,100000,33663937,336.639,0
2.815555360,83,8300000,100000,33481122,334.811,0
2.849019268,84,8400000,100000,33463908,334.639,0
2.882631263,85,8500000,100000,33611995,336.120,0
2.916259253,86,8600000,100000,33627990,336.280,0
2.949826595,87,8700000,100000,33567342,335.673,0
2.983306584,88,8800000,100000,33479989,334.800,0
3.016866216,89,8900000,100000,33559632,335.596,0
3.050351382,90,9000000,100000,33485166,334.852,0
3.083815405,91,9100000,100000,33464023,334.640,0
3.117344059,92,9200000,100000,33528654,335.287,0
3.150817699,93,9300000,100000,33473640,334.736,0
3.184384388,94,9400000,100000,33566689,335.667,0
3.217847906,95,9500000,100000,33463518,334.635,0
3.251328926,96,9600000,100000,33481020,334.810,0
3.284798457,97,9700000,100000,33469531,334.695,0
3.318262905,98,9800000,100000,33464448,334.644,0
3.351763779,99,9900000,100000,33500874,335.009,0
3.385227754,100,10000000,100000,33463975,334.640,0
3.418698634,101,10100000,100000,33470880,334.709,0
3.452180878,102,10200000,100000,33482244,334.822,0
3.485652143,103,10300000,100000,33471265,334.713,0
3.519116135,104,10400000,100000,33463992,334.640,0
3.552596981,105,10500000,100000,33480846,334.808,0
3.586067004,106,10600000,100000,33470023,334.700,0
3.619731054,107,10700000,100000,33664050,336.640,0
3.653202522,108,10800000,100000,33471468,334.715,0
3.686665801,109,10900000,100000,33463279,334.633,0
3.720156937,110,11000000,100000,33491136,334.911,0
3.753709063,111,11100000,100000,33552126,335.521,0
3.787180334,112,11200000,100000,33471271,334.713,0
3.820681142,113,11300000,100000,33500808,335.008,0
3.854290466,114,11400000,100000,33609324,336.093,0
3.887813979,115,11500000,100000,33523513,335.235,0
3.921383577,116,11600000,100000,33569598,335.696,0
3.954861327,117,11700000,100000,33477750,334.777,0
3.988327306,118,11800000,100000,33465979,334.660,0
4.021833724,119,11900000,100000,33506418,335.064,0
4.055297686,120,12000000,100000,33463962,334.640,0
4.088769089,121,12100000,100000,33471403,334.714,0
4.122247787,122,12200000,100000,33478698,334.787,0
4.155938183,123,12300000,100000,33690396,336.904,0
4.189419300,124,12400000,100000,33481117,334.811,0
4.223071506,125,12500000,100000,33652206,336.522,0
4.256543070,126,12600000,100000,33471564,334.716,0
4.290111217,127,12700000,100000,33568147,335.681,0
4.323625003,128,12800000,100000,33513786,335.138,0
4.357087615,129,12900000,100000,33462612,334.626,0
4.390568978,130,13000000,100000,33481363,334.814,0
4.424039624,131,13100000,100000,33470646,334.706,0
4.457583698,132,13200000,100000,33544074,335.441,0
4.491159783,133,13300000,100000,33576085,335.761,0
4.524676593,134,13400000,100000,33516810,335.168,0
4.558148061,135,13500000,100000,33471468,334.715,0
4.591629778,136,13600000,100000,33481717,334.817,0
4.625103982,137,13700000,100000,33474204,334.742,0
4.658567596,138,13800000,100000,33463614,334.636,0
4.692144545,139,13900000,100000,33576949,335.769,0
4.725726101,140,14000000,100000,33581556,335.816,0
4.759302935,141,14100000,100000,33576834,335.768,0
4.792776144,142,14200000,100000,33473209,334.732,0
4.826430192,143,14300000,100000,33654048,336.540,0
4.859912790,144,14400000,100000,33482598,334.826,0
4.893408043,145,14500000,100000,33495253,334.953,0
4.927057201,146,14600000,100000,33649158,336.492,0
4.960632697,147,14700000,100000,33575496,335.755,0
4.994098226,148,14800000,100000,33465529,334.655,0
5.027568386,149,14900000,100000,33470160,334.702,0
5.061137600,150,15000000,100000,33569214,335.692,0
5.094608769,151,15100000,100000,33471169,334.712,0
5.128109529,152,15200000,100000,33500760,335.008,0
5.161603203,153,15300000,100000,33493674,334.937,0
5.195070424,154,15400000,100000,33467221,334.672,0
5.228637304,155,15500000,100000,33566880,335.669,0
5.262214390,156,15600000,100000,33577086,335.771,0
5.295776789,157,15700000,100000,33562399,335.624,0
5.329286963,158,15800000,100000,33510174,335.102,0
5.362751267,159,15900000,100000,33464304,334.643,0
5.396226108,160,16000000,100000,33474841,334.748,0
5.429701584,161,16100000,100000,33475476,334.755,0
5.463279474,162,16200000,100000,33577890,335.779,0
5.496748417,163,16300000,100000,33468943,334.689,0
5.530246687,164,16400000,100000,33498270,334.983,0
5.563717183,165,16500000,100000,33470496,334.705,0
5.597181914,166,16600000,100000,33464731,334.647,0
5.630684990,167,16700000,100000,33503076,335.031,0
5.664148820,168,16800000,100000,33463830,334.638,0
5.697806061,169,16900000,100000,33657241,336.572,0
5.731279311,170,17000000,100000,33473250,334.733,0
5.764749477,171,17100000,100000,33470166,334.702,0
5.798217052,172,17200000,100000,33467575,334.676,0
5.831797264,173,17300000,100000,33580212,335.802,0
5.865444466,174,17400000,100000,33647202,336.472,0
5.899114169,175,17500000,100000,33669703,336.697,0
5.932770389,176,17600000,100000,33656220,336.562,0
5.966235557,177,17700000,100000,33465168,334.652,0
5.999834448,178,17800000,100000,33598891,335.989,0
6.033380682,179,17900000,100000,33546234,335.462,0
6.066852828,180,18000000,100000,33472146,334.721,0
6.100344907,181,18100000,100000,33492079,334.921,0
6.133809151,182,18200000,100000,33464244,334.642,0
6.167278531,183,18300000,100000,33469380,334.694,0
6.200942078,184,18400000,100000,33663547,336.635,0
6.234508550,185,18500000,100000,33566472,335.665,0
6.268068134,186,18600000,100000,33559584,335.596,0
6.301550079,187,18700000,100000,33481945,334.819,0
6.335013003,188,18800000,100000,33462924,334.629,0
6.368598897,189,18900000,100000,33585894,335.859,0
6.402164656,190,19000000,100000,33565759,335.658,0
6.435758398,191,19100000,100000,33593742,335.937,0
6.469354732,192,19200000,100000,33596334,335.963,0
6.502947689,193,19300000,100000,33592957,335.930,0
6.536466869,194,19400000,100000,33519180,335.192,0
6.569940005,195,19500000,100000,33473136,334.731,0
6.603541266,196,19600000,100000,33601261,336.013,0
6.637134456,197,19700000,100000,33593190,335.932,0
6.670716996,198,19800000,100000,33582540,335.825,0
6.704282281,199,19900000,100000,33565285,335.653,0
6.737851453,200,20000000,100000,33569172,335.692,0
6.771323407,201,20100000,100000,33471954,334.720,0
6.804881432,202,20200000,100000,33558025,335.580,0
6.838362068,203,20300000,100000,33480636,334.806,0
6.871826876,204,20400000,100000,33464808,334.648,0
6.905470329,205,20500000,100000,33643453,336.435,0
6.939045801,206,20600000,100000,33575472,335.755,0
6.972510243,207,20700000,100000,33464442,334.644,0
7.005980500,208,20800000,100000,33470257,334.703,0
7.039644868,209,20900000,100000,33664368,336.644,0
7.073116864,210,21000000,100000,33471996,334.720,0
7.106580533,211,21100000,100000,33463669,334.637,0
7.140095513,212,21200000,100000,33514980,335.150,0
7.173749207,213,21300000,100000,33653694,336.537,0
7.207315302,214,21400000,100000,33566095,335.661,0
7.240993248,215,21500000,100000,33677946,336.779,0
7.274554362,216,21600000,100000,33561114,335.611,0
7.308130897,217,21700000,100000,33576535,335.765,0
7.341594673,218,21800000,100000,33463776,334.638,0
7.375161799,219,21900000,100000,33567126,335.671,0
7.408634432,220,22000000,100000,33472633,334.726,0
7.442201534,221,22100000,100000,33567102,335.671,0
7.475744642,222,22200000,100000,33543108,335.431,0
7.509415245,223,22300000,100000,33670603,336.706,0
7.542884595,224,22400000,100000,33469350,334.693,0
7.576349697,225,22500000,100000,33465102,334.651,0
7.609829872,226,22600000,100000,33480175,334.802,0
7.643446768,227,22700000,100000,33616896,336.169,0
7.676918038,228,22800000,100000,33471270,334.713,0
7.710489809,229,22900000,100000,33571771,335.718,0
7.744056827,230,23000000,100000,33567018,335.670,0
7.777630949,231,23100000,100000,33574122,335.741,0
7.811190636,232,23200000,100000,33559687,335.597,0
7.844736642,233,23300000,100000,33546006,335.460,0
7.878217758,234,23400000,100000,33481116,334.811,0
7.911691549,235,23500000,100000,33473791,334.738,0
7.945158151,236,23600000,100000,33466602,334.666,0
7.978643671,237,23700000,100000,33485520,334.855,0
8.012203280,238,23800000,100000,33559609,335.596,0
8.045675336,239,23900000,100000,33472056,334.721,0
8.079154706,240,24000000,100000,33479370,334.794,0
8.112626325,241,24100000,100000,33471619,334.716,0
8.146097907,242,24200000,100000,33471582,334.716,0
8.179572759,243,24300000,100000,33474852,334.749,0
8.213115514,244,24400000,100000,33542755,335.428,0
8.246671972,245,24500000,100000,33556458,335.565,0
8.280343384,246,24600000,100000,33671412,336.714,0
8.313806681,247,24700000,100000,33463297,334.633,0
8.347382867,248,24800000,100000,33576186,335.762,0
8.380852889,249,24900000,100000,33470022,334.700,0
8.414317434,250,25000000,100000,33464545,334.645,0
8.447798484,251,25100000,100000,33481050,334.810,0
8.481261972,252,25200000,100000,33463488,334.635,0
8.514733207,253,25300000,100000,33471235,334.712,0
8.548205869,254,25400000,100000,33472662,334.727,0
8.581677325,255,25500000,100000,33471456,334.715,0
8.615140076,256,25600000,100000,33462751,334.628,0
8.648621528,257,25700000,100000,33481452,334.815,0
8.682091340,258,25800000,100000,33469812,334.698,0
8.715556083,259,25900000,100000,33464743,334.647,0
8.749036551,260,26000000,100000,33480468,334.805,0
8.782500843,261,26100000,100000,33464292,334.643,0
8.816197876,262,26200000,100000,33697033,336.970,0
8.849771278,263,26300000,100000,33573402,335.734,0
8.883365020,264,26400000,100000,33593742,335.937,0
8.916946229,265,26500000,100000,33581209,335.812,0
8.950506383,266,26600000,100000,33560154,335.602,0
8.984046869,267,26700000,100000,33540486,335.405,0
9.017527500,268,26800000,100000,33480631,334.806,0
9.051001368,269,26900000,100000,33473868,334.739,0
9.084465372,270,27000000,100000,33464004,334.640,0
9.118043197,271,27100000,100000,33577825,335.778,0
9.151586545,272,27200000,100000,33543348,335.433,0
9.185140633,273,27300000,100000,33554088,335.541,0
9.218620034,274,27400000,100000,33479401,334.794,0
9.252213782,275,27500000,100000,33593748,335.937,0
9.285684194,276,27600000,100000,33470412,334.704,0
9.319253481,277,27700000,100000,33569287,335.693,0
9.352725663,278,27800000,100000,33472182,334.722,0
9.386188695,279,27900000,100000,33463032,334.630,0
9.419670436,280,28000000,100000,33481741,334.817,0
9.453292870,281,28100000,100000,33622434,336.224,0
9.486869662,282,28200000,100000,33576792,335.768,0
9.520339955,283,28300000,100000,33470293,334.703,0
9.553899365,284,28400000,100000,33559410,335.594,0
9.587380391,285,28500000,100000,33481026,334.810,0
9.620928420,286,28600000,100000,33548029,335.480,0
9.654399372,287,28700000,100000,33470952,334.710,0
9.687871758,288,28800000,100000,33472386,334.724,0
9.721392673,289,28900000,100000,33520915,335.209,0
9.754855615,290,29000000,100000,33462942,334.629,0
9.788341099,291,29100000,100000,33485484,334.855,0
9.822037202,292,29200000,100000,33696103,336.961,0
9.855619940,293,29300000,100000,33582738,335.827,0
9.889112900,294,29400000,100000,33492960,334.930,0
9.922638921,295,29500000,100000,33526021,335.260,0
9.956220861,296,29600000,100000,33581940,335.819,0
9.989687991,297,29700000,100000,33467130,334.671,0
10.023160498,298,29800000,100000,33472507,334.725,0
10.056830326,299,29900000,100000,33669828,336.698,0
10.090294840,300,30000000,100000,33464514,334.645,0
10.123764455,301,30100000,100000,33469615,334.696,0
10.157238809,302,30200000,100000,33474354,334.744,0
10.190793131,303,30300000,100000,33554322,335.543,0
10.224256776,304,30400000,100000,33463645,334.636,0
10.257754872,305,30500000,100000,33498096,334.981,0
10.291269234,306,30600000,100000,33514362,335.144,0
10.324740931,307,30700000,100000,33471697,334.717,0
10.358220109,308,30800000,100000,33479178,334.792,0
10.391740963,309,30900000,100000,33520854,335.209,0
10.425211202,310,31000000,100000,33470239,334.702,0
10.458685208,311,31100000,100000,33474006,334.740,0
10.492157018,312,31200000,100000,33471810,334.718,0
10.525619913,313,31300000,100000,33462895,334.629,0
10.559100921,314,31400000,100000,33481008,334.810,0
10.592693319,315,31500000,100000,33592398,335.924,0
10.626203560,316,31600000,100000,33510241,335.102,0
10.659763822,317,31700000,100000,33560262,335.603,0
10.693228456,318,31800000,100000,33464634,334.646,0
10.726803839,319,31900000,100000,33575383,335.754,0
10.760387705,320,32000000,100000,33583866,335.839,0
10.793952731,321,32100000,100000,33565026,335.650,0
10.827617454,322,32200000,100000,33664723,336.647,0
10.861093140,323,32300000,100000,33475686,334.757,0
10.894604382,324,32400000,100000,33511242,335.112,0
10.928072557,325,32500000,100000,33468175,334.682,0
10.961544175,326,32600000,100000,33471618,334.716,0
10.995022069,327,32700000,100000,33477894,334.779,0
11.028534326,328,32800000,100000,33512257,335.123,0
11.061997964,329,32900000,100000,33463638,334.636,0
11.095481444,330,33000000,100000,33483480,334.835,0
11.128988175,331,33100000,100000,33506731,335.067,0
11.162459865,332,33200000,100000,33471690,334.717,0
11.196034857,333,33300000,100000,33574992,335.750,0
11.229499786,334,33400000,100000,33464929,334.649,0
11.262969418,335,33500000,100000,33469632,334.696,0
11.296443628,336,33600000,100000,33474210,334.742,0
11.329914425,337,33700000,100000,33470797,334.708,0
11.363378657,338,33800000,100000,33464232,334.642,0
11.396860289,339,33900000,100000,33481632,334.816,0
11.430323952,340,34000000,100000,33463663,334.637,0
11.463887922,341,34100000,100000,33563970,335.640,0
11.497366842,342,34200000,100000,33478920,334.789,0
11.530831651,343,34300000,100000,33464809,334.648,0
11.564312419,344,34400000,100000,33480768,334.808,0
11.597776135,345,34500000,100000,33463716,334.637,0
11.631257702,346,34600000,100000,33481567,334.816,0
11.664827096,347,34700000,100000,33569394,335.694,0
11.698387868,348,34800000,100000,33560772,335.608,0
11.731946061,349,34900000,100000,33558193,335.582,0
11.765427855,350,35000000,100000,33481794,334.818,0
11.798897841,351,35100000,100000,33469986,334.700,0
11.832457246,352,35200000,100000,33559405,335.594,0
11.866039588,353,35300000,100000,33582342,335.823,0
11.899505326,354,35400000,100000,33465738,334.657,0
11.932980185,355,35500000,100000,33474859,334.749,0
11.966549783,356,35600000,100000,33569598,335.696,0
12.000024251,357,35700000,100000,33474468,334.745,0
12.033487722,358,35800000,100000,33463471,334.635,0
12.066969474,359,35900000,100000,33481752,334.818,0
12.100439670,360,36000000,100000,33470196,334.702,0
12.133913623,361,36100000,100000,33473953,334.740,0
12.167385601,362,36200000,100000,33471978,334.720,0
12.200849155,363,36300000,100000,33463554,334.636,0
12.234329792,364,36400000,100000,33480637,334.806,0
12.267922202,365,36500000,100000,33592410,335.924,0
12.301448804,366,36600000,100000,33526602,335.266,0
12.335023359,367,36700000,100000,33574555,335.746,0
12.368488203,368,36800000,100000,33464844,334.648,0
12.402036675,369,36900000,100000,33548472,335.485,0
12.435544036,370,37000000,100000,33507361,335.074,0
12.469015696,371,37100000,100000,33471660,334.717,0
12.502669438,372,37200000,100000,33653742,336.537,0
12.536161619,373,37300000,100000,33492181,334.922,0
12.569721995,374,37400000,100000,33560376,335.604,0
12.603194639,375,37500000,100000,33472644,334.726,0
12.636673908,376,37600000,100000,33479269,334.793,0
12.670138140,377,37700000,100000,33464232,334.642,0
12.703618962,378,37800000,100000,33480822,334.808,0
12.737213275,379,37900000,100000,33594313,335.943,0
12.770684095,380,38000000,100000,33470820,334.708,0
12.804157075,381,38100000,100000,33472980,334.730,0
12.837812588,382,38200000,100000,33655513,336.555,0
12.871352504,383,38300000,100000,33539916,335.399,0
12.904874342,384,38400000,100000,33521838,335.218,0
12.938345967,385,38500000,100000,33471625,334.716,0
12.972001083,386,38600000,100000,33655116,336.551,0
13.005481695,387,38700000,100000,33480612,334.806,0
13.039040950,388,38800000,100000,33559255,335.593,0
13.072736974,389,38900000,100000,33696024,336.960,0
13.106305798,390,39000000,100000,33568824,335.688,0
13.139776937,391,39100000,100000,33471139,334.711,0
13.173274013,392,39200000,100000,33497076,334.971,0
13.206755105,393,39300000,100000,33481092,334.811,0
13.240225446,394,39400000,100000,33470341,334.703,0
13.273795020,395,39500000,100000,33569574,335.696,0
13.307266014,396,39600000,100000,33470994,334.710,0
13.340729617,397,39700000,100000,33463603,334.636,0
13.374211267,398,39800000,100000,33481650,334.817,0
13.407725485,399,39900000,100000,33514218,335.142,0
13.441199774,400,40000000,100000,33474289,334.743,0
13.474680308,401,40100000,100000,33480534,334.805,0
13.508144726,402,40200000,100000,33464418,334.644,0
13.541756847,403,40300000,100000,33612121,336.121,0
13.575326217,404,40400000,100000,33569370,335.694,0
13.608798033,405,40500000,100000,33471816,334.718,0
13.642261708,406,40600000,100000,33463675,334.637,0
13.675933792,407,40700000,100000,33672084,336.721,0
13.709459224,408,40800000,100000,33525432,335.254,0
13.743036119,409,40900000,100000,33576895,335.769,0
13.776506027,410,41000000,100000,33469908,334.699,0
13.810133807,411,41100000,100000,33627780,336.278,0
13.843681062,412,41200000,100000,33547255,335.473,0
13.877147856,413,41300000,100000,33466794,334.668,0
13.910622210,414,41400000,100000,33474354,334.744,0
13.944195769,415,41500000,100000,33573559,335.736,0
13.977753859,416,41600000,100000,33558090,335.581,0
14.011298077,417,41700000,100000,33544218,335.442,0
14.044890188,418,41800000,100000,33592111,335.921,0
14.078550668,419,41900000,100000,33660480,336.605,0
14.112109958,420,42000000,100000,33559290,335.593,0
14.145714069,421,42100000,100000,33604111,336.041,0
14.179177971,422,42200000,100000,33463902,334.639,0
14.212649787,423,42300000,100000,33471816,334.718,0
14.246123686,424,42400000,100000,33473899,334.739,0
14.279604208,425,42500000,100000,33480522,334.805,0
14.313179740,426,42600000,100000,33575532,335.755,0
14.346740111,427,42700000,100000,33560371,335.604,0
14.380304537,428,42800000,100000,33564426,335.644,0
14.413873769,429,42900000,100000,33569232,335.692,0
14.447344914,430,43000000,100000,33471145,334.711,0
14.480937324,431,43100000,100000,33592410,335.924,0
14.514419022,432,43200000,100000,33481698,334.817,0
14.547882481,433,43300000,100000,33463459,334.635,0
14.581448917,434,43400000,100000,33566436,335.664,0
14.615128075,435,43500000,100000,33679158,336.792,0
14.648651264,436,43600000,100000,33523189,335.232,0
14.682121376,437,43700000,100000,33470112,334.701,0
14.715690230,438,43800000,100000,33568854,335.689,0
14.749161273,439,43900000,100000,33471043,334.710,0
14.782729341,440,44000000,100000,33568068,335.681,0
14.816298975,441,44100000,100000,33569634,335.696,0
14.849763862,442,44200000,100000,33464887,334.649,0
14.883342988,443,44300000,100000,33579126,335.791,0
14.916996934,444,44400000,100000,33653946,336.539,0
14.950461797,445,44500000,100000,33464863,334.649,0
14.983943147,446,44600000,100000,33481350,334.813,0
15.017486321,447,44700000,100000,33543174,335.432,0
15.051052698,448,44800000,100000,33566377,335.664,0
15.084716508,449,44900000,100000,33663810,336.638,0
15.118244580,450,45000000,100000,33528072,335.281,0
15.151807939,451,45100000,100000,33563359,335.634,0
15.185389885,452,45200000,100000,33581946,335.819,0
15.218955163,453,45300000,100000,33565278,335.653,0
15.252428432,454,45400000,100000,33473269,334.733,0
15.285899174,455,45500000,100000,33470742,334.707,0
15.319421516,456,45600000,100000,33522342,335.223,0
15.352936677,457,45700000,100000,33515161,335.152,0
15.386441025,458,45800000,100000,33504348,335.043,0
15.420008157,459,45900000,100000,33567132,335.671,0
15.453582598,460,46000000,100000,33574441,335.744,0
15.487141408,461,46100000,100000,33558810,335.588,0
15.520658086,462,46200000,100000,33516678,335.167,0
15.554132483,463,46300000,100000,33474397,334.744,0
15.587699387,464,46400000,100000,33566904,335.669,0
15.621162377,465,46500000,100000,33462990,334.630,0
15.654643974,466,46600000,100000,33481597,334.816,0
15.688332924,467,46700000,100000,33688950,336.889,0
15.721804602,468,46800000,100000,33471678,334.717,0
15.755380627,469,46900000,100000,33576025,335.760,0
15.788910985,470,47000000,100000,33530358,335.304,0
15.822392065,471,47100000,100000,33481080,334.811,0
15.855922376,472,47200000,100000,33530311,335.303,0
15.889492430,473,47300000,100000,33570054,335.701,0
15.922996358,474,47400000,100000,33503928,335.039,0
15.956471031,475,47500000,100000,33474673,334.747,0
15.989937195,476,47600000,100000,33466164,334.662,0
16.023467019,477,47700000,100000,33529824,335.298,0
16.057042102,478,47800000,100000,33575083,335.751,0
16.090596400,479,47900000,100000,33554298,335.543,0
16.124175700,480,48000000,100000,33579300,335.793,0
16.157698007,481,48100000,100000,33522307,335.223,0
16.191263687,482,48200000,100000,33565680,335.657,0
16.224834173,483,48300000,100000,33570486,335.705,0
16.258465650,484,48400000,100000,33631477,336.315,0
16.292043462,485,48500000,100000,33577812,335.778,0
16.325605350,486,48600000,100000,33561888,335.619,0
16.359076237,487,48700000,100000,33470887,334.709,0
16.392559465,488,48800000,100000,33483228,334.832,0
16.426074751,489,48900000,100000,33515286,335.153,0
16.459538120,490,49000000,100000,33463369,334.634,0
16.493019902,491,49100000,100000,33481782,334.818,0
16.526483546,492,49200000,100000,33463644,334.636,0
16.559955735,493,49300000,100000,33472189,334.722,0
16.593530427,494,49400000,100000,33574692,335.747,0
16.627048647,495,49500000,100000,33518220,335.182,0
16.660535128,496,49600000,100000,33486481,334.865,0
16.694104348,497,49700000,100000,33569220,335.692,0
16.727575804,498,49800000,100000,33471456,334.715,0
16.761039239,499,49900000,100000,33463435,334.634,0
16.794615539,500,50000000,100000,33576300,335.763,0
16.828208231,501,50100000,100000,33592692,335.927,0
16.861790556,502,50200000,100000,33582325,335.823,0
16.895394300,503,50300000,100000,33603744,336.037,0
16.928865834,504,50400000,100000,33471534,334.715,0
16.962348949,505,50500000,100000,33483115,334.831,0
16.995908143,506,50600000,100000,33559194,335.592,0
17.029474345,507,50700000,100000,33566202,335.662,0
17.063042372,508,50800000,100000,33568027,335.680,0
17.096591306,509,50900000,100000,33548934,335.489,0
17.130055004,510,51000000,100000,33463698,334.637,0
17.163631557,511,51100000,100000,33576553,335.766,0
17.197159101,512,51200000,100000,33527544,335.275,0
17.230715025,513,51300000,100000,33555924,335.559,0
17.264321872,514,51400000,100000,33606847,336.068,0
17.297788360,515,51500000,100000,33466488,334.665,0
17.331303940,516,51600000,100000,33515580,335.156,0
17.364768383,517,51700000,100000,33464443,334.644,0
17.398242971,518,51800000,100000,33474588,334.746,0
17.432035829,519,51900000,100000,33792858,337.929,0
17.465596386,520,52000000,100000,33560557,335.606,0
17.499068826,521,52100000,100000,33472440,334.724,0
17.532542772,522,52200000,100000,33473946,334.739,0
17.566014037,523,52300000,100000,33471265,334.713,0
17.599572787,524,52400000,100000,33558750,335.587,0
17.633148523,525,52500000,100000,33575736,335.757,0
17.666801744,526,52600000,100000,33653221,336.532,0
17.700273716,527,52700000,100000,33471972,334.720,0
17.733948416,528,52800000,100000,33674700,336.747,0
17.767476531,529,52900000,100000,33528115,335.281,0
17.801061579,530,53000000,100000,33585048,335.850,0
17.834684679,531,53100000,100000,33623100,336.231,0
17.868166096,532,53200000,100000,33481417,334.814,0
17.901735406,533,53300000,100000,33569310,335.693,0
17.935391470,534,53400000,100000,33656064,336.561,0
17.969000519,535,53500000,100000,33609049,336.090,0
18.002484527,536,53600000,100000,33484008,334.840,0
18.035955149,537,53700000,100000,33470622,334.706,0
18.069515034,538,53800000,100000,33559885,335.599,0
18.102995958,539,53900000,100000,33480924,334.809,0
18.136459398,540,54000000,100000,33463440,334.634,0
18.169931083,541,54100000,100000,33471685,334.717,0
18.203499157,542,54200000,100000,33568074,335.681,0
18.236970379,543,54300000,100000,33471222,334.712,0
18.270528740,544,54400000,100000,33558361,335.584,0
18.304025822,545,54500000,100000,33497082,334.971,0
18.337495502,546,54600000,100000,33469680,334.697,0
18.370969485,547,54700000,100000,33473983,334.740,0
18.404440953,548,54800000,100000,33471468,334.715,0
18.437961141,549,54900000,100000,33520188,335.202,0
18.471464956,550,55000000,100000,33503815,335.038,0
18.505013506,551,55100000,100000,33548550,335.486,0
18.538485088,552,55200000,100000,33471582,334.716,0
18.572060273,553,55300000,100000,33575185,335.752,0
18.605653943,554,55400000,100000,33593670,335.937,0
18.639168365,555,55500000,100000,33514422,335.144,0
18.672744594,556,55600000,100000,33576229,335.762,0
