block,first_iter,iters,elapsed_ns,avg_ns,mismatches
0,0,100000,33602209,336.022,0
1,100000,100000,33485088,334.851,0
2,200000,100000,33674184,336.742,0
3,300000,100000,33559123,335.591,0
4,400000,100000,33477846,334.778,0
5,500000,100000,33477456,334.775,0
6,600000,100000,33566809,335.668,0
7,700000,100000,33518238,335.182,0
8,800000,100000,33464460,334.645,0
9,900000,100000,33469213,334.692,0
10,1000000,100000,33574164,335.742,0
11,1100000,100000,33472878,334.729,0
12,1200000,100000,33615565,336.156,0
13,1300000,100000,33489576,334.896,0
14,1400000,100000,33470388,334.704,0
15,1500000,100000,33521053,335.211,0
16,1600000,100000,33574110,335.741,0
17,1700000,100000,33471240,334.712,0
18,1800000,100000,33565081,335.651,0
19,1900000,100000,33474024,334.740,0
20,2000000,100000,33571428,335.714,0
21,2100000,100000,33557095,335.571,0
22,2200000,100000,33576666,335.767,0
23,2300000,100000,33462912,334.629,0
24,2400000,100000,33585295,335.853,0
25,2500000,100000,33469458,334.695,0
26,2600000,100000,33464796,334.648,0
27,2700000,100000,33520753,335.208,0
28,2800000,100000,33558930,335.589,0
29,2900000,100000,33471462,334.715,0
30,3000000,100000,33480001,334.800,0
31,3100000,100000,33519750,335.197,0
32,3200000,100000,33544704,335.447,0
33,3300000,100000,33581623,335.816,0
34,3400000,100000,33471300,334.713,0
35,3500000,100000,33559254,335.593,0
36,3600000,100000,33480481,334.805,0
37,3700000,100000,33470886,334.709,0
38,3800000,100000,33567618,335.676,0
39,3900000,100000,33570601,335.706,0
40,4000000,100000,33572040,335.720,0
41,4100000,100000,33697026,336.970,0
42,4200000,100000,33473659,334.737,0
43,4300000,100000,33573018,335.730,0
44,4400000,100000,33476286,334.763,0
45,4500000,100000,33517249,335.172,0
46,4600000,100000,33558690,335.587,0
47,4700000,100000,33600450,336.005,0
48,4800000,100000,33463351,334.634,0
49,4900000,100000,33697158,336.972,0
50,5000000,100000,33486648,334.866,0
51,5100000,100000,33534031,335.340,0
52,5200000,100000,33505860,335.059,0
53,5300000,100000,33606684,336.067,0
54,5400000,100000,33471919,334.719,0
55,5500000,100000,33472596,334.726,0
56,5600000,100000,33572184,335.722,0
57,5700000,100000,33535225,335.352,0
58,5800000,100000,33577098,335.771,0
59,5900000,100000,33564750,335.647,0
60,6000000,100000,33565465,335.655,0
61,6100000,100000,33576690,335.767,0
62,6200000,100000,34012230,340.122,0
63,6300000,100000,33590917,335.909,0
64,6400000,100000,33582474,335.825,0
65,6500000,100000,33476316,334.763,0
66,6600000,100000,33709069,337.091,0
67,6700000,100000,33469590,334.696,0
68,6800000,100000,33566628,335.666,0
69,6900000,100000,33573331,335.733,0
70,7000000,100000,33473940,334.739,0
71,7100000,100000,33539448,335.394,0
72,7200000,100000,33528355,335.284,0
73,7300000,100000,33477864,334.779,0
74,7400000,100000,33472944,334.729,0
75,7500000,100000,33594589,335.946,0
76,7600000,100000,33698076,336.981,0
77,7700000,100000,33510300,335.103,0
78,7800000,100000,33473947,334.739,0
79,7900000,100000,33476886,334.769,0
80,8000000,100000,33559662,335.597,0
81,8100000,100000,33577909,335.779,0
82,8200000,100000,33625980,336.260,0
83,8300000,100000,33520950,335.209,0
84,8400000,100000,33564793,335.648,0
85,8500000,100000,33465552,334.656,0
86,8600000,100000,33486984,334.870,0
87,8700000,100000,33464545,334.645,0
88,8800000,100000,33567024,335.670,0
89,8900000,100000,33592884,335.929,0
90,9000000,100000,33567823,335.678,0
91,9100000,100000,33548676,335.487,0
92,9200000,100000,33487050,334.870,0
93,9300000,100000,33472015,334.720,0
94,9400000,100000,33464622,334.646,0
95,9500000,100000,33509592,335.096,0
96,9600000,100000,33470563,334.706,0
97,9700000,100000,33472308,334.723,0
