block,first_iter,iters,elapsed_ns,avg_ns,mismatches
0,0,100000,33508141,335.081,0
1,100000,100000,33569010,335.690,0
2,200000,100000,33518790,335.188,0
3,300000,100000,33560587,335.606,0
4,400000,100000,33577422,335.774,0
5,500000,100000,33468174,334.682,0
6,600000,100000,33568309,335.683,0
7,700000,100000,33480006,334.800,0
8,800000,100000,33551628,335.516,0
9,900000,100000,33475687,334.757,0
10,1000000,100000,33474552,334.746,0
11,1100000,100000,33471672,334.717,0
12,1200000,100000,33470125,334.701,0
13,1300000,100000,33481950,334.820,0
14,1400000,100000,33610332,336.103,0
15,1500000,100000,33571189,335.712,0
16,1600000,100000,33490818,334.908,0
17,1700000,100000,33522408,335.224,0
18,1800000,100000,33469867,334.699,0
19,1900000,100000,33533916,335.339,0
20,2000000,100000,33475692,334.757,0
21,2100000,100000,33568489,335.685,0
22,2200000,100000,33572076,335.721,0
23,2300000,100000,33463608,334.636,0
24,2400000,100000,33576703,335.767,0
25,2500000,100000,33476010,334.760,0
26,2600000,100000,33559548,335.595,0
27,2700000,100000,33575683,335.757,0
28,2800000,100000,33515946,335.159,0
29,2900000,100000,33614454,336.145,0
30,3000000,100000,33568723,335.687,0
31,3100000,100000,33544794,335.448,0
32,3200000,100000,33469758,334.698,0
33,3300000,100000,33481765,334.818,0
34,3400000,100000,33599070,335.991,0
35,3500000,100000,33469812,334.698,0
36,3600000,100000,33482329,334.823,0
37,3700000,100000,33558936,335.589,0
38,3800000,100000,33486792,334.868,0
39,3900000,100000,33559117,335.591,0
40,4000000,100000,33601098,336.011,0
41,4100000,100000,33673500,336.735,0
42,4200000,100000,33560755,335.608,0
43,4300000,100000,33504786,335.048,0
44,4400000,100000,33570702,335.707,0
45,4500000,100000,33477709,334.777,0
46,4600000,100000,33464718,334.647,0
47,4700000,100000,33481704,334.817,0
48,4800000,100000,33685009,336.850,0
49,4900000,100000,33476064,334.761,0
50,5000000,100000,33575922,335.759,0
51,5100000,100000,33535651,335.357,0
52,5200000,100000,33483012,334.830,0
53,5300000,100000,33596358,335.964,0
54,5400000,100000,33528721,335.287,0
55,5500000,100000,33599538,335.995,0
56,5600000,100000,33472542,334.725,0
57,5700000,100000,33541231,335.412,0
58,5800000,100000,33487920,334.879,0
59,5900000,100000,33615306,336.153,0
60,6000000,100000,33464497,334.645,0
61,6100000,100000,33508716,335.087,0
62,6200000,100000,33559128,335.591,0
63,6300000,100000,33566659,335.667,0
64,6400000,100000,33579642,335.796,0
65,6500000,100000,33568428,335.684,0
66,6600000,100000,33479683,334.797,0
67,6700000,100000,33498252,334.983,0
68,6800000,100000,33476514,334.765,0
69,6900000,100000,33596875,335.969,0
70,7000000,100000,33655338,336.553,0
71,7100000,100000,33471024,334.710,0
72,7200000,100000,33482113,334.821,0
73,7300000,100000,33463554,334.636,0
74,7400000,100000,33477666,334.777,0
75,7500000,100000,33480133,334.801,0
76,7600000,100000,33593982,335.940,0
77,7700000,100000,33651018,336.510,0
78,7800000,100000,33481747,334.817,0
79,7900000,100000,33478350,334.784,0
80,8000000,100000,33464274,334.643,0
81,8100000,100000,33487969,334.880,0
82,8200000,100000,33463704,334.637,0
83,8300000,100000,33670812,336.708,0
84,8400000,100000,33477211,334.772,0
85,8500000,100000,33534654,335.347,0
86,8600000,100000,33576384,335.764,0
87,8700000,100000,33469399,334.694,0
88,8800000,100000,33567846,335.678,0
89,8900000,100000,33473910,334.739,0
90,9000000,100000,33471715,334.717,0
91,9100000,100000,33470664,334.707,0
92,9200000,100000,33577452,335.775,0
93,9300000,100000,33469999,334.700,0
94,9400000,100000,33470868,334.709,0
95,9500000,100000,33577806,335.778,0
96,9600000,100000,33521467,335.215,0
97,9700000,100000,33476826,334.768,0
