block,first_iter,iters,elapsed_ns,avg_ns,mismatches
0,0,100000,33641184,336.412,0
1,100000,100000,43521030,435.210,0
2,200000,100000,73515373,735.154,0
3,300000,100000,43493184,434.932,0
4,400000,100000,33593209,335.932,0
5,500000,100000,33463608,334.636,0
6,600000,100000,33517686,335.177,0
7,700000,100000,33501373,335.014,0
8,800000,100000,73506319,735.063,0
9,900000,100000,63502728,635.027,0
10,1000000,100000,53520787,535.208,0
11,1100000,100000,33553860,335.539,0
12,1200000,100000,33476382,334.764,0
13,1300000,100000,63499147,634.991,0
14,1400000,100000,73512121,735.121,0
15,1500000,100000,53540256,535.403,0
16,1600000,100000,33468319,334.683,0
17,1700000,100000,33475152,334.752,0
18,1800000,100000,43550646,435.506,0
19,1900000,100000,83502079,835.021,0
20,2000000,100000,63507289,635.073,0
21,2100000,100000,73550347,735.503,0
22,2200000,100000,43557216,435.572,0
23,2300000,100000,33466218,334.662,0
24,2400000,100000,33584491,335.845,0
25,2500000,100000,63508716,635.087,0
26,2600000,100000,75974713,759.747,0
27,2700000,100000,63508657,635.087,0
28,2800000,100000,43568976,435.690,0
29,2900000,100000,33601866,336.019,0
30,3000000,100000,33466573,334.666,0
31,3100000,100000,43630044,436.300,0
32,3200000,100000,73508539,735.085,0
33,3300000,100000,53497590,534.976,0
34,3400000,100000,33581113,335.811,0
35,3500000,100000,33471834,334.718,0
36,3600000,100000,33473082,334.731,0
37,3700000,100000,93529369,935.294,0
38,3800000,100000,53514415,535.144,0
39,3900000,100000,43502784,435.028,0
40,4000000,100000,33475195,334.752,0
41,4100000,100000,33477954,334.780,0
42,4200000,100000,63509503,635.095,0
43,4300000,100000,73562526,735.625,0
44,4400000,100000,53510275,535.103,0
45,4500000,100000,33459912,334.599,0
46,4600000,100000,33603247,336.032,0
47,4700000,100000,43493412,434.934,0
48,4800000,100000,93561295,935.613,0
49,4900000,100000,53506068,535.061,0
50,5000000,100000,33582511,335.825,0
51,5100000,100000,33679248,336.792,0
52,5200000,100000,33575850,335.759,0
53,5300000,100000,73506247,735.062,0
54,5400000,100000,73523845,735.238,0
55,5500000,100000,43498722,434.987,0
56,5600000,100000,33458299,334.583,0
57,5700000,100000,33622698,336.227,0
58,5800000,100000,63504175,635.042,0
59,5900000,100000,73511796,735.118,0
60,6000000,100000,53540755,535.408,0
61,6100000,100000,33468798,334.688,0
62,6200000,100000,33616135,336.161,0
63,6300000,100000,43591764,435.918,0
64,6400000,100000,83505235,835.052,0
65,6500000,100000,83532571,835.326,0
66,6600000,100000,53597988,535.980,0
67,6700000,100000,43502089,435.021,0
68,6800000,100000,33474456,334.745,0
69,6900000,100000,33476682,334.767,0
70,7000000,100000,63508357,635.084,0
71,7100000,100000,73528153,735.282,0
72,7200000,100000,53504280,535.043,0
73,7300000,100000,33466483,334.665,0
74,7400000,100000,33570990,335.710,0
75,7500000,100000,43677684,436.777,0
76,7600000,100000,93533719,935.337,0
77,7700000,100000,73490863,734.909,0
78,7800000,100000,53506104,535.061,0
79,7900000,100000,43508479,435.085,0
80,8000000,100000,33457758,334.578,0
81,8100000,100000,33469201,334.692,0
82,8200000,100000,63531276,635.313,0
83,8300000,100000,73510969,735.110,0
84,8400000,100000,53516058,535.161,0
85,8500000,100000,33478393,334.784,0
86,8600000,100000,33625782,336.258,0
87,8700000,100000,43496581,434.966,0
88,8800000,100000,83525832,835.258,0
89,8900000,100000,83496847,834.968,0
90,9000000,100000,53513149,535.131,0
91,9100000,100000,43517052,435.171,0
92,9200000,100000,33528079,335.281,0
93,9300000,100000,33626880,336.269,0
94,9400000,100000,73507003,735.070,0
95,9500000,100000,63542250,635.423,0
96,9600000,100000,53609059,536.091,0
97,9700000,100000,33464550,334.646,0
98,9800000,100000,33467982,334.680,0
99,9900000,100000,53518711,535.187,0
100,10000000,100000,83509609,835.096,0
101,10100000,100000,53508336,535.083,0
102,10200000,100000,33500335,335.003,0
103,10300000,100000,33572904,335.729,0
104,10400000,100000,33481974,334.820,0
105,10500000,100000,93542029,935.420,0
106,10600000,100000,63493123,634.931,0
107,10700000,100000,63510229,635.102,0
108,10800000,100000,53528232,535.282,0
109,10900000,100000,33465384,334.654,0
110,11000000,100000,33495409,334.954,0
111,11100000,100000,63510750,635.107,0
112,11200000,100000,73567489,735.675,0
113,11300000,100000,53525551,535.256,0
114,11400000,100000,33464796,334.648,0
115,11500000,100000,33559362,335.594,0
116,11600000,100000,43595923,435.959,0
117,11700000,100000,83503963,835.040,0
118,11800000,100000,53514744,535.147,0
119,11900000,100000,43514292,435.143,0
120,12000000,100000,33559759,335.598,0
121,12100000,100000,33477468,334.775,0
122,12200000,100000,73541203,735.412,0
123,12300000,100000,63506227,635.062,0
124,12400000,100000,53548386,535.484,0
125,12500000,100000,33552930,335.529,0
126,12600000,100000,33475789,334.758,0
127,12700000,100000,63535866,635.359,0
128,12800000,100000,73517173,735.172,0
129,12900000,100000,53657197,536.572,0
130,13000000,100000,33498552,334.986,0
131,13100000,100000,33478086,334.781,0
132,13200000,100000,33655807,336.558,0
133,13300000,100000,93526045,935.260,0
