block,first_iter,iters,elapsed_ns,avg_ns,mismatches
0,0,100000,33607308,336.073,0
1,100000,100000,33620515,336.205,0
2,200000,100000,33474528,334.745,0
3,300000,100000,33532842,335.328,0
4,400000,100000,33506935,335.069,0
5,500000,100000,33476400,334.764,0
6,600000,100000,33518418,335.184,0
7,700000,100000,33501541,335.015,0
8,800000,100000,33469104,334.691,0
9,900000,100000,33471486,334.715,0
10,1000000,100000,33506533,335.065,0
11,1100000,100000,33518334,335.183,0
12,1200000,100000,33564558,335.646,0
13,1300000,100000,33482545,334.825,0
14,1400000,100000,33565176,335.652,0
15,1500000,100000,33561972,335.620,0
16,1600000,100000,33484915,334.849,0
17,1700000,100000,33559020,335.590,0
18,1800000,100000,33708366,337.084,0
19,1900000,100000,33555067,335.551,0
20,2000000,100000,33624654,336.247,0
21,2100000,100000,33603672,336.037,0
22,2200000,100000,33509893,335.099,0
23,2300000,100000,33469236,334.692,0
24,2400000,100000,33573990,335.740,0
25,2500000,100000,33619945,336.199,0
26,2600000,100000,33558528,335.585,0
27,2700000,100000,33576312,335.763,0
28,2800000,100000,33634879,336.349,0
29,2900000,100000,33471558,334.716,0
30,3000000,100000,33573960,335.740,0
31,3100000,100000,33470161,334.702,0
32,3200000,100000,33484548,334.845,0
33,3300000,100000,33499590,334.996,0
34,3400000,100000,33474985,334.750,0
35,3500000,100000,33663906,336.639,0
36,3600000,100000,33472356,334.724,0
37,3700000,100000,33557887,335.579,0
38,3800000,100000,33485844,334.858,0
39,3900000,100000,33565266,335.653,0
40,4000000,100000,33591235,335.912,0
41,4100000,100000,33494796,334.948,0
42,4200000,100000,33615666,336.157,0
43,4300000,100000,33658543,336.585,0
44,4400000,100000,33574758,335.748,0
45,4500000,100000,33601224,336.012,0
46,4600000,100000,33700195,337.002,0
47,4700000,100000,33469524,334.695,0
48,4800000,100000,33470862,334.709,0
49,4900000,100000,33594403,335.944,0
50,5000000,100000,33471246,334.712,0
51,5100000,100000,33642396,336.424,0
52,5200000,100000,33481417,334.814,0
53,5300000,100000,33592578,335.926,0
54,5400000,100000,33476796,334.768,0
55,5500000,100000,33479953,334.800,0
56,5600000,100000,33464076,334.641,0
57,5700000,100000,33608316,336.083,0
58,5800000,100000,33670243,336.702,0
59,5900000,100000,33630558,336.306,0
60,6000000,100000,33477744,334.777,0
61,6100000,100000,33508141,335.081,0
62,6200000,100000,33463980,334.640,0
63,6300000,100000,33602820,336.028,0
64,6400000,100000,33477505,334.775,0
65,6500000,100000,33539538,335.395,0
66,6600000,100000,33575676,335.757,0
67,6700000,100000,33469117,334.691,0
68,6800000,100000,33472272,334.723,0
69,6900000,100000,33473148,334.731,0
70,7000000,100000,33476629,334.766,0
71,7100000,100000,33505722,335.057,0
72,7200000,100000,33579408,335.794,0
73,7300000,100000,33527803,335.278,0
74,7400000,100000,33470352,334.704,0
75,7500000,100000,33485166,334.852,0
76,7600000,100000,33529051,335.291,0
77,7700000,100000,33581538,335.815,0
78,7800000,100000,33650976,336.510,0
79,7900000,100000,33541609,335.416,0
80,8000000,100000,33485232,334.852,0
81,8100000,100000,33560346,335.603,0
82,8200000,100000,33468781,334.688,0
83,8300000,100000,33573180,335.732,0
84,8400000,100000,33567450,335.675,0
85,8500000,100000,33463243,334.632,0
86,8600000,100000,33577050,335.771,0
87,8700000,100000,33524790,335.248,0
88,8800000,100000,33511711,335.117,0
89,8900000,100000,33479232,334.792,0
90,9000000,100000,33470406,334.704,0
91,9100000,100000,33565429,335.654,0
92,9200000,100000,33568680,335.687,0
93,9300000,100000,33474984,334.750,0
94,9400000,100000,33664441,336.644,0
95,9500000,100000,33567096,335.671,0
96,9600000,100000,33537318,335.373,0
97,9700000,100000,33485185,334.852,0
98,9800000,100000,33469998,334.700,0
99,9900000,100000,33464844,334.648,0
100,10000000,100000,33608959,336.090,0
101,10100000,100000,33465612,334.656,0
102,10200000,100000,33516666,335.167,0
103,10300000,100000,33608995,336.090,0
104,10400000,100000,33529476,335.295,0
105,10500000,100000,33555450,335.555,0
106,10600000,100000,33580033,335.800,0
107,10700000,100000,33507216,335.072,0
