block,first_iter,iters,elapsed_ns,avg_ns,mismatches
0,0,100000,33508620,335.086,0
1,100000,100000,33496333,334.963,0
2,200000,100000,33569292,335.693,0
3,300000,100000,33558906,335.589,0
4,400000,100000,33583549,335.835,0
5,500000,100000,33463950,334.639,0
6,600000,100000,33526326,335.263,0
7,700000,100000,33484627,334.846,0
8,800000,100000,33560772,335.608,0
9,900000,100000,33469818,334.698,0
10,1000000,100000,33474139,334.741,0
11,1100000,100000,33556008,335.560,0
12,1200000,100000,33559326,335.593,0
13,1300000,100000,33577135,335.771,0
14,1400000,100000,33470460,334.705,0
15,1500000,100000,33472398,334.724,0
16,1600000,100000,33669631,336.696,0
17,1700000,100000,33627390,336.274,0
18,1800000,100000,33486216,334.862,0
19,1900000,100000,33607177,336.072,0
20,2000000,100000,33553128,335.531,0
21,2100000,100000,33598938,335.989,0
22,2200000,100000,33517813,335.178,0
23,2300000,100000,33462996,334.630,0
24,2400000,100000,33584052,335.841,0
25,2500000,100000,33470425,334.704,0
26,2600000,100000,33465156,334.652,0
27,2700000,100000,33487938,334.879,0
28,2800000,100000,33464311,334.643,0
29,2900000,100000,33471480,334.715,0
30,3000000,100000,33669000,336.690,0
31,3100000,100000,33472975,334.730,0
32,3200000,100000,33497412,334.974,0
33,3300000,100000,33576738,335.767,0
34,3400000,100000,33476083,334.761,0
35,3500000,100000,33569718,335.697,0
36,3600000,100000,33511194,335.112,0
37,3700000,100000,33469129,334.691,0
38,3800000,100000,33578244,335.782,0
39,3900000,100000,33653832,336.538,0
40,4000000,100000,33475813,334.758,0
41,4100000,100000,33575538,335.755,0
42,4200000,100000,33465102,334.651,0
43,4300000,100000,33565123,335.651,0
44,4400000,100000,33601230,336.012,0
45,4500000,100000,33471948,334.719,0
46,4600000,100000,33559687,335.597,0
47,4700000,100000,33485880,334.859,0
48,4800000,100000,33587016,335.870,0
49,4900000,100000,33489169,334.892,0
50,5000000,100000,33478086,334.781,0
51,5100000,100000,33535362,335.354,0
52,5200000,100000,33506125,335.061,0
53,5300000,100000,33564162,335.642,0
54,5400000,100000,33568398,335.684,0
55,5500000,100000,33663397,336.634,0
56,5600000,100000,33566562,335.666,0
57,5700000,100000,33515622,335.156,0
58,5800000,100000,33587401,335.874,0
59,5900000,100000,33469818,334.698,0
60,6000000,100000,33509064,335.091,0
61,6100000,100000,33510667,335.107,0
62,6200000,100000,33526152,335.262,0
63,6300000,100000,33520848,335.208,0
64,6400000,100000,33594289,335.943,0
