block,first_iter,iters,elapsed_ns,avg_ns,mismatches
0,0,100000,33535687,335.357,0
1,100000,100000,33471054,334.711,0
2,200000,100000,33662382,336.624,0
3,300000,100000,33568717,335.687,0
4,400000,100000,33472386,334.724,0
5,500000,100000,33479076,334.791,0
6,600000,100000,33559849,335.598,0
7,700000,100000,33469812,334.698,0
8,800000,100000,33569118,335.691,0
9,900000,100000,33471571,334.716,0
10,1000000,100000,33463764,334.638,0
11,1100000,100000,33500160,335.002,0
12,1200000,100000,33592579,335.926,0
13,1300000,100000,33472536,334.725,0
14,1400000,100000,33519492,335.195,0
15,1500000,100000,33483727,334.837,0
16,1600000,100000,33575874,335.759,0
17,1700000,100000,33600426,336.004,0
18,1800000,100000,33477049,334.770,0
19,1900000,100000,33467388,334.674,0
20,2000000,100000,33674790,336.748,0
21,2100000,100000,33464029,334.640,0
22,2200000,100000,33581370,335.814,0
23,2300000,100000,33472698,334.727,0
24,2400000,100000,33561079,335.611,0
25,2500000,100000,33484266,334.843,0
26,2600000,100000,33510528,335.105,0
27,2700000,100000,33565465,335.655,0
28,2800000,100000,33568650,335.687,0
29,2900000,100000,33524934,335.249,0
30,3000000,100000,33463597,334.636,0
31,3100000,100000,33482316,334.823,0
32,3200000,100000,33541458,335.415,0
33,3300000,100000,33464479,334.645,0
34,3400000,100000,33575724,335.757,0
35,3500000,100000,33558810,335.588,0
36,3600000,100000,33481969,334.820,0
37,3700000,100000,33462630,334.626,0
38,3800000,100000,33600522,336.005,0
39,3900000,100000,33574963,335.750,0
40,4000000,100000,33551946,335.519,0
41,4100000,100000,33469302,334.693,0
42,4200000,100000,33493225,334.932,0
43,4300000,100000,33647748,336.477,0
44,4400000,100000,33545682,335.457,0
45,4500000,100000,33614701,336.147,0
46,4600000,100000,33469146,334.691,0
47,4700000,100000,33474138,334.741,0
48,4800000,100000,33579337,335.793,0
49,4900000,100000,33533154,335.332,0
50,5000000,100000,33473430,334.734,0
51,5100000,100000,33474793,334.748,0
52,5200000,100000,33472440,334.724,0
53,5300000,100000,33474132,334.741,0
54,5400000,100000,33471523,334.715,0
55,5500000,100000,33566646,335.666,0
56,5600000,100000,33579066,335.791,0
57,5700000,100000,33470413,334.704,0
58,5800000,100000,33542238,335.422,0
59,5900000,100000,33480936,334.809,0
60,6000000,100000,33463531,334.635,0
61,6100000,100000,33566742,335.667,0
62,6200000,100000,33472620,334.726,0
63,6300000,100000,33566713,335.667,0
64,6400000,100000,33648534,336.485,0
65,6500000,100000,33575982,335.760,0
66,6600000,100000,33469969,334.700,0
67,6700000,100000,33664182,336.642,0
68,6800000,100000,33471264,334.713,0
69,6900000,100000,33559243,335.592,0
70,7000000,100000,33482220,334.822,0
71,7100000,100000,33464208,334.642,0
72,7200000,100000,33545785,335.458,0
73,7300000,100000,33575358,335.754,0
74,7400000,100000,33464442,334.644,0
75,7500000,100000,33469753,334.698,0
76,7600000,100000,33572142,335.721,0
77,7700000,100000,33579780,335.798,0
78,7800000,100000,33647431,336.474,0
79,7900000,100000,33700290,337.003,0
80,8000000,100000,33463920,334.639,0
81,8100000,100000,33611077,336.111,0
82,8200000,100000,33565248,335.652,0
83,8300000,100000,33471954,334.720,0
84,8400000,100000,33484543,334.845,0
85,8500000,100000,33464352,334.644,0
86,8600000,100000,33471534,334.715,0
87,8700000,100000,33496051,334.961,0
88,8800000,100000,33515988,335.160,0
89,8900000,100000,33593166,335.932,0
90,9000000,100000,33481357,334.814,0
91,9100000,100000,33616458,336.165,0
