block,first_iter,iters,elapsed_ns,avg_ns,mismatches
0,0,100000,33520482,335.205,0
1,100000,100000,33482563,334.826,0
2,200000,100000,33475344,334.753,0
3,300000,100000,33602238,336.022,0
4,400000,100000,33592717,335.927,0
5,500000,100000,33581826,335.818,0
6,600000,100000,33557232,335.572,0
7,700000,100000,33593839,335.938,0
8,800000,100000,33487806,334.878,0
9,900000,100000,33512244,335.122,0
10,1000000,100000,33471529,334.715,0
11,1100000,100000,33479130,334.791,0
12,1200000,100000,33567510,335.675,0
13,1300000,100000,33641887,336.419,0
14,1400000,100000,33491364,334.914,0
15,1500000,100000,33567840,335.678,0
16,1600000,100000,33464989,334.650,0
17,1700000,100000,33481896,334.819,0
18,1800000,100000,33565722,335.657,0
19,1900000,100000,33578257,335.783,0
20,2000000,100000,33648360,336.484,0
21,2100000,100000,33477456,334.775,0
22,2200000,100000,33575833,335.758,0
23,2300000,100000,33559704,335.597,0
24,2400000,100000,33568134,335.681,0
25,2500000,100000,33475489,334.755,0
26,2600000,100000,33643170,336.432,0
27,2700000,100000,33463830,334.638,0
28,2800000,100000,33512215,335.122,0
29,2900000,100000,33522276,335.223,0
30,3000000,100000,33566412,335.664,0
31,3100000,100000,33485611,334.856,0
32,3200000,100000,33464814,334.648,0
33,3300000,100000,33576216,335.762,0
34,3400000,100000,33506623,335.066,0
35,3500000,100000,33472452,334.725,0
36,3600000,100000,33498978,334.990,0
37,3700000,100000,33563677,335.637,0
38,3800000,100000,33464508,334.645,0
39,3900000,100000,33494538,334.945,0
40,4000000,100000,33470179,334.702,0
41,4100000,100000,33470400,334.704,0
42,4200000,100000,33576660,335.767,0
43,4300000,100000,33465079,334.651,0
44,4400000,100000,33609474,336.095,0
45,4500000,100000,33475692,334.757,0
46,4600000,100000,33530239,335.302,0
47,4700000,100000,33468468,334.685,0
48,4800000,100000,33487320,334.873,0
49,4900000,100000,33564805,335.648,0
50,5000000,100000,33478950,334.789,0
51,5100000,100000,33508344,335.083,0
52,5200000,100000,33463495,334.635,0
53,5300000,100000,33509412,335.094,0
54,5400000,100000,33470046,334.700,0
55,5500000,100000,33471955,334.720,0
56,5600000,100000,33500982,335.010,0
57,5700000,100000,33470754,334.708,0
58,5800000,100000,33549007,335.490,0
59,5900000,100000,33586488,335.865,0
60,6000000,100000,33581208,335.812,0
61,6100000,100000,33468373,334.684,0
62,6200000,100000,33578268,335.783,0
63,6300000,100000,33616686,336.167,0
64,6400000,100000,33477793,334.778,0
65,6500000,100000,33574602,335.746,0
66,6600000,100000,33465444,334.654,0
67,6700000,100000,33487171,334.872,0
68,6800000,100000,33595446,335.954,0
69,6900000,100000,33566280,335.663,0
70,7000000,100000,33502609,335.026,0
71,7100000,100000,33472608,334.726,0
72,7200000,100000,33579558,335.796,0
73,7300000,100000,33608773,336.088,0
74,7400000,100000,33617184,336.172,0
75,7500000,100000,33560028,335.600,0
76,7600000,100000,33482041,334.820,0
77,7700000,100000,33566370,335.664,0
78,7800000,100000,33471828,334.718,0
79,7900000,100000,33663661,336.637,0
80,8000000,100000,33478746,334.787,0
81,8100000,100000,33576282,335.763,0
82,8200000,100000,33595843,335.958,0
83,8300000,100000,33641400,336.414,0
84,8400000,100000,33665418,336.654,0
85,8500000,100000,33612055,336.121,0
86,8600000,100000,33463566,334.636,0
87,8700000,100000,33584286,335.843,0
88,8800000,100000,33610189,336.102,0
89,8900000,100000,33557436,335.574,0
90,9000000,100000,33510948,335.109,0
91,9100000,100000,33464827,334.648,0
92,9200000,100000,33469572,334.696,0
93,9300000,100000,33481218,334.812,0
94,9400000,100000,33472153,334.722,0
95,9500000,100000,33568140,335.681,0
96,9600000,100000,33510906,335.109,0
97,9700000,100000,33464521,334.645,0
98,9800000,100000,33576714,335.767,0
99,9900000,100000,33469536,334.695,0
100,10000000,100000,33471079,334.711,0
101,10100000,100000,33481356,334.814,0
102,10200000,100000,33462786,334.628,0
