block,first_iter,iters,elapsed_ns,avg_ns,mismatches
0,0,100000,33499705,334.997,0
1,100000,100000,33536052,335.361,0
2,200000,100000,33490488,334.905,0
3,300000,100000,33462889,334.629,0
4,400000,100000,33455760,334.558,0
5,500000,100000,33470070,334.701,0
6,600000,100000,33462949,334.629,0
7,700000,100000,33508536,335.085,0
8,800000,100000,33665178,336.652,0
9,900000,100000,33507703,335.077,0
10,1000000,100000,33464490,334.645,0
11,1100000,100000,33462708,334.627,0
12,1200000,100000,33613177,336.132,0
13,1300000,100000,33549882,335.499,0
14,1400000,100000,33689976,336.900,0
15,1500000,100000,33461401,334.614,0
16,1600000,100000,33494952,334.950,0
17,1700000,100000,33557808,335.578,0
18,1800000,100000,33619441,336.194,0
19,1900000,100000,33495210,334.952,0
20,2000000,100000,33454890,334.549,0
21,2100000,100000,33462175,334.622,0
22,2200000,100000,33468162,334.682,0
23,2300000,100000,33551982,335.520,0
24,2400000,100000,33604963,336.050,0
25,2500000,100000,33463032,334.630,0
26,2600000,100000,33556986,335.570,0
27,2700000,100000,33462919,334.629,0
28,2800000,100000,33516594,335.166,0
29,2900000,100000,33457530,334.575,0
30,3000000,100000,33500143,335.001,0
31,3100000,100000,33564078,335.641,0
32,3200000,100000,33584910,335.849,0
33,3300000,100000,33469909,334.699,0
34,3400000,100000,33455388,334.554,0
35,3500000,100000,33531276,335.313,0
36,3600000,100000,33557413,335.574,0
37,3700000,100000,33600306,336.003,0
38,3800000,100000,33455826,334.558,0
39,3900000,100000,33484693,334.847,0
40,4000000,100000,33556428,335.564,0
41,4100000,100000,33503232,335.032,0
42,4200000,100000,33482821,334.828,0
43,4300000,100000,33455268,334.553,0
44,4400000,100000,33462792,334.628,0
45,4500000,100000,33471937,334.719,0
46,4600000,100000,33462204,334.622,0
47,4700000,100000,33550074,335.501,0
48,4800000,100000,33564025,335.640,0
49,4900000,100000,33556062,335.561,0
50,5000000,100000,33463866,334.639,0
51,5100000,100000,33556471,335.565,0
52,5200000,100000,33455574,334.556,0
53,5300000,100000,33571836,335.718,0
54,5400000,100000,33455035,334.550,0
55,5500000,100000,33470502,334.705,0
56,5600000,100000,33469476,334.695,0
57,5700000,100000,33551281,335.513,0
58,5800000,100000,33555936,335.559,0
59,5900000,100000,33558090,335.581,0
60,6000000,100000,33634423,336.344,0
61,6100000,100000,33455064,334.551,0
62,6200000,100000,33494106,334.941,0
63,6300000,100000,33550117,335.501,0
