block,first_iter,iters,elapsed_ns,avg_ns,mismatches
0,0,100000,33523686,335.237,0
1,100000,100000,33485077,334.851,0
2,200000,100000,33465702,334.657,0
3,300000,100000,33576582,335.766,0
4,400000,100000,33469579,334.696,0
5,500000,100000,33471846,334.718,0
6,600000,100000,33481506,334.815,0
7,700000,100000,33463651,334.637,0
8,800000,100000,33582132,335.821,0
9,900000,100000,33596880,335.969,0
10,1000000,100000,33640417,336.404,0
11,1100000,100000,33580632,335.806,0
12,1200000,100000,33511644,335.116,0
13,1300000,100000,33518359,335.184,0
14,1400000,100000,33478140,334.781,0
15,1500000,100000,33622350,336.224,0
16,1600000,100000,33468757,334.688,0
17,1700000,100000,33604788,336.048,0
18,1800000,100000,33472218,334.722,0
19,1900000,100000,33509311,335.093,0
20,2000000,100000,33483132,334.831,0
21,2100000,100000,33631674,336.317,0
22,2200000,100000,33482551,334.826,0
23,2300000,100000,33463218,334.632,0
24,2400000,100000,33477156,334.772,0
25,2500000,100000,33570343,335.703,0
26,2600000,100000,33472248,334.722,0
27,2700000,100000,33517416,335.174,0
28,2800000,100000,33581941,335.819,0
29,2900000,100000,33565608,335.656,0
30,3000000,100000,33546396,335.464,0
31,3100000,100000,33487435,334.874,0
32,3200000,100000,33614016,336.140,0
33,3300000,100000,33471564,334.716,0
34,3400000,100000,33575371,335.754,0
35,3500000,100000,33533508,335.335,0
36,3600000,100000,33462870,334.629,0
37,3700000,100000,33581185,335.812,0
38,3800000,100000,33533352,335.334,0
39,3900000,100000,33474450,334.745,0
40,4000000,100000,33509233,335.092,0
41,4100000,100000,33563838,335.638,0
42,4200000,100000,33577314,335.773,0
43,4300000,100000,33508171,335.082,0
44,4400000,100000,33477252,334.773,0
45,4500000,100000,33576048,335.760,0
46,4600000,100000,33508033,335.080,0
47,4700000,100000,33478278,334.783,0
48,4800000,100000,33569928,335.699,0
49,4900000,100000,33471421,334.714,0
50,5000000,100000,33649536,336.495,0
51,5100000,100000,33493146,334.931,0
52,5200000,100000,33558727,335.587,0
53,5300000,100000,33577284,335.773,0
54,5400000,100000,33476682,334.767,0
55,5500000,100000,33619657,336.197,0
56,5600000,100000,33481350,334.813,0
57,5700000,100000,33470790,334.708,0
58,5800000,100000,33472789,334.728,0
59,5900000,100000,33472974,334.730,0
60,6000000,100000,33476562,334.766,0
61,6100000,100000,33640321,336.403,0
62,6200000,100000,33496320,334.963,0
63,6300000,100000,33617202,336.172,0
64,6400000,100000,33696733,336.967,0
65,6500000,100000,33487848,334.878,0
66,6600000,100000,33463518,334.635,0
67,6700000,100000,33476023,334.760,0
68,6800000,100000,33473292,334.733,0
69,6900000,100000,33536790,335.368,0
70,7000000,100000,33485653,334.857,0
71,7100000,100000,33464928,334.649,0
72,7200000,100000,33564822,335.648,0
73,7300000,100000,33573547,335.735,0
74,7400000,100000,33559290,335.593,0
75,7500000,100000,33726606,337.266,0
76,7600000,100000,33486265,334.863,0
77,7700000,100000,33644988,336.450,0
78,7800000,100000,33473232,334.732,0
79,7900000,100000,33480625,334.806,0
