block,first_iter,iters,elapsed_ns,avg_ns,mismatches
0,0,100000,63532020,635.320,0
1,100000,100000,73530577,735.306,0
2,200000,100000,53504239,535.042,0
3,300000,100000,33464100,334.641,0
4,400000,100000,33495618,334.956,0
5,500000,100000,43488409,434.884,0
6,600000,100000,83501851,835.019,0
7,700000,100000,63540090,635.401,0
8,800000,100000,53489527,534.895,0
9,900000,100000,33475410,334.754,0
10,1000000,100000,33569274,335.693,0
11,1100000,100000,33540541,335.405,0
12,1200000,100000,33501084,335.011,0
13,1300000,100000,73506505,735.065,0
14,1400000,100000,63501919,635.019,0
15,1500000,100000,53559216,535.592,0
16,1600000,100000,33458430,334.584,0
17,1700000,100000,33468811,334.688,0
18,1800000,100000,63513294,635.133,0
19,1900000,100000,73512751,735.128,0
20,2000000,100000,53508127,535.081,0
21,2100000,100000,33517188,335.172,0
22,2200000,100000,33479976,334.800,0
23,2300000,100000,33480841,334.808,0
24,2400000,100000,93528103,935.281,0
25,2500000,100000,53503566,535.036,0
26,2600000,100000,43495891,434.959,0
27,2700000,100000,33472710,334.727,0
28,2800000,100000,33470472,334.705,0
29,2900000,100000,73523719,735.237,0
30,3000000,100000,63546703,635.467,0
31,3100000,100000,53515860,535.159,0
32,3200000,100000,33479106,334.791,0
33,3300000,100000,33520147,335.201,0
34,3400000,100000,43496556,434.966,0
35,3500000,100000,93539911,935.399,0
36,3600000,100000,73502011,735.020,0
37,3700000,100000,53515554,535.156,0
38,3800000,100000,43623295,436.233,0
39,3900000,100000,33614526,336.145,0
40,4000000,100000,33518190,335.182,0
41,4100000,100000,73534303,735.343,0
42,4200000,100000,73495171,734.952,0
43,4300000,100000,73546075,735.461,0
44,4400000,100000,53538966,535.390,0
45,4500000,100000,33468229,334.682,0
46,4600000,100000,33486138,334.861,0
47,4700000,100000,43592610,435.926,0
48,4800000,100000,83500981,835.010,0
49,4900000,100000,63526447,635.264,0
50,5000000,100000,33572862,335.729,0
51,5100000,100000,33513132,335.131,0
52,5200000,100000,33602689,336.027,0
53,5300000,100000,73579176,735.792,0
54,5400000,100000,63511315,635.113,0
55,5500000,100000,73507915,735.079,0
56,5600000,100000,53504022,535.040,0
57,5700000,100000,73523905,735.239,0
58,5800000,100000,33608065,336.081,0
59,5900000,100000,33517134,335.171,0
60,6000000,100000,33511224,335.112,0
61,6100000,100000,73496455,734.965,0
62,6200000,100000,63510967,635.110,0
63,6300000,100000,53526768,535.268,0
64,6400000,100000,33465846,334.658,0
65,6500000,100000,33480235,334.802,0
66,6600000,100000,63520842,635.208,0
67,6700000,100000,73508281,735.083,0
68,6800000,100000,53593483,535.935,0
69,6900000,100000,33580830,335.808,0
70,7000000,100000,33466326,334.663,0
71,7100000,100000,43502617,435.026,0
72,7200000,100000,83498839,834.988,0
73,7300000,100000,63570666,635.707,0
74,7400000,100000,83529247,835.292,0
75,7500000,100000,63511375,635.114,0
76,7600000,100000,53515176,535.152,0
77,7700000,100000,33478213,334.782,0
78,7800000,100000,33527226,335.272,0
79,7900000,100000,43592880,435.929,0
80,8000000,100000,93536275,935.363,0
81,8100000,100000,53497951,534.980,0
82,8200000,100000,33565776,335.658,0
83,8300000,100000,33488346,334.883,0
84,8400000,100000,33473689,334.737,0
85,8500000,100000,73502491,735.025,0
86,8600000,100000,73537164,735.372,0
87,8700000,100000,43504423,435.044,0
88,8800000,100000,33571206,335.712,0
89,8900000,100000,33477618,334.776,0
90,9000000,100000,63508429,635.084,0
91,9100000,100000,83534617,835.346,0
92,9200000,100000,73511845,735.118,0
93,9300000,100000,53507610,535.076,0
94,9400000,100000,33515670,335.157,0
95,9500000,100000,33478549,334.785,0
96,9600000,100000,33564174,335.642,0
97,9700000,100000,93539185,935.392,0
98,9800000,100000,63507937,635.079,0
99,9900000,100000,63510408,635.104,0
100,10000000,100000,53557639,535.576,0
101,10100000,100000,33465570,334.656,0
102,10200000,100000,33480582,334.806,0
103,10300000,100000,63521311,635.213,0
104,10400000,100000,63503263,635.033,0
105,10500000,100000,93531793,935.318,0
106,10600000,100000,53508378,535.084,0
107,10700000,100000,33488179,334.882,0
108,10800000,100000,33579204,335.792,0
109,10900000,100000,33597954,335.980,0
110,11000000,100000,63511897,635.119,0
111,11100000,100000,93524203,935.242,0
112,11200000,100000,63510732,635.107,0
113,11300000,100000,53514631,535.146,0
114,11400000,100000,33573126,335.731,0
115,11500000,100000,33549733,335.497,0
116,11600000,100000,43497054,434.971,0
117,11700000,100000,93531949,935.319,0
118,11800000,100000,53504310,535.043,0
119,11900000,100000,33486427,334.864,0
120,12000000,100000,33503022,335.030,0
121,12100000,100000,33472182,334.722,0
122,12200000,100000,73548643,735.486,0
123,12300000,100000,33478513,334.785,0
124,12400000,100000,33464814,334.648,0
125,12500000,100000,33490302,334.903,0
126,12600000,100000,63611833,636.118,0
127,12700000,100000,43491936,434.919,0
128,12800000,100000,33465967,334.660,0
129,12900000,100000,33467742,334.677,0
130,13000000,100000,63503917,635.039,0
131,13100000,100000,73535460,735.355,0
132,13200000,100000,53514571,535.146,0
133,13300000,100000,33563550,335.635,0
134,13400000,100000,33585678,335.857,0
135,13500000,100000,43498159,434.982,0
136,13600000,100000,93532801,935.328,0
137,13700000,100000,53496912,534.969,0
138,13800000,100000,33579343,335.793,0
139,13900000,100000,33498528,334.985,0
140,14000000,100000,33472398,334.724,0
141,14100000,100000,73496815,734.968,0
142,14200000,100000,73538383,735.384,0
143,14300000,100000,43503318,435.033,0
144,14400000,100000,33511783,335.118,0
145,14500000,100000,33490428,334.904,0
146,14600000,100000,63583999,635.840,0
147,14700000,100000,73509330,735.093,0
148,14800000,100000,63527521,635.275,0
149,14900000,100000,43541964,435.420,0
150,15000000,100000,33562363,335.624,0
151,15100000,100000,33598278,335.983,0
152,15200000,100000,33474846,334.748,0
153,15300000,100000,73523251,735.233,0
154,15400000,100000,53524435,535.244,0
155,15500000,100000,33467772,334.678,0
156,15600000,100000,33487080,334.871,0
157,15700000,100000,33468061,334.681,0
158,15800000,100000,33555210,335.552,0
159,15900000,100000,73521439,735.214,0
160,16000000,100000,63588990,635.890,0
161,16100000,100000,53514835,535.148,0
162,16200000,100000,53519664,535.197,0
163,16300000,100000,63507817,635.078,0
164,16400000,100000,53609539,536.095,0
165,16500000,100000,33457992,334.580,0
166,16600000,100000,33472680,334.727,0
167,16700000,100000,63508519,635.085,0
168,16800000,100000,73512097,735.121,0
169,16900000,100000,53531802,535.318,0
170,17000000,100000,33597481,335.975,0
171,17100000,100000,33554538,335.545,0
172,17200000,100000,33481374,334.814,0
173,17300000,100000,93527713,935.277,0
174,17400000,100000,53503783,535.038,0
175,17500000,100000,73513752,735.138,0
176,17600000,100000,53528335,535.283,0
