block,first_iter,iters,elapsed_ns,avg_ns,mismatches
0,0,100000,34217407,342.174,0
1,100000,100000,34168182,341.682,0
2,200000,100000,33974856,339.749,0
3,300000,100000,34147411,341.474,0
4,400000,100000,33954882,339.549,0
5,500000,100000,34388526,343.885,0
6,600000,100000,34161343,341.613,0
7,700000,100000,34063272,340.633,0
8,800000,100000,34030836,340.308,0
9,900000,100000,33942325,339.423,0
10,1000000,100000,34207374,342.074,0
11,1100000,100000,34041192,340.412,0
12,1200000,100000,33920569,339.206,0
13,1300000,100000,34221666,342.217,0
14,1400000,100000,34051728,340.517,0
15,1500000,100000,33933823,339.338,0
16,1600000,100000,34215954,342.160,0
17,1700000,100000,34030111,340.301,0
18,1800000,100000,33915522,339.155,0
19,1900000,100000,34144932,341.449,0
20,2000000,100000,34146853,341.469,0
21,2100000,100000,33922428,339.224,0
22,2200000,100000,34165122,341.651,0
23,2300000,100000,34152121,341.521,0
24,2400000,100000,33970554,339.706,0
25,2500000,100000,34181478,341.815,0
26,2600000,100000,34152385,341.524,0
27,2700000,100000,33954252,339.543,0
28,2800000,100000,33997746,339.977,0
29,2900000,100000,33665545,336.655,0
30,3000000,100000,34417944,344.179,0
31,3100000,100000,34774728,347.747,0
32,3200000,100000,34330315,343.303,0
33,3300000,100000,34117032,341.170,0
34,3400000,100000,34004472,340.045,0
35,3500000,100000,33998503,339.985,0
36,3600000,100000,34007694,340.077,0
37,3700000,100000,34024740,340.247,0
38,3800000,100000,34417729,344.177,0
39,3900000,100000,33974916,339.749,0
40,4000000,100000,34141272,341.413,0
41,4100000,100000,34233469,342.335,0
42,4200000,100000,33979278,339.793,0
43,4300000,100000,33988818,339.888,0
44,4400000,100000,34310923,343.109,0
45,4500000,100000,34117446,341.174,0
46,4600000,100000,33930504,339.305,0
47,4700000,100000,34101961,341.020,0
48,4800000,100000,34156098,341.561,0
49,4900000,100000,33950748,339.507,0
50,5000000,100000,33989455,339.895,0
51,5100000,100000,34242042,342.420,0
52,5200000,100000,33929328,339.293,0
53,5300000,100000,33997999,339.980,0
54,5400000,100000,34116096,341.161,0
55,5500000,100000,34027848,340.278,0
56,5600000,100000,34048015,340.480,0
57,5700000,100000,34171368,341.714,0
58,5800000,100000,34111794,341.118,0
59,5900000,100000,33974053,339.741,0
60,6000000,100000,34193100,341.931,0
61,6100000,100000,34116312,341.163,0
62,6200000,100000,33576061,335.761,0
63,6300000,100000,34454832,344.548,0
64,6400000,100000,34794240,347.942,0
65,6500000,100000,34172155,341.722,0
66,6600000,100000,34150056,341.501,0
67,6700000,100000,34048770,340.488,0
68,6800000,100000,34039663,340.397,0
69,6900000,100000,34118574,341.186,0
70,7000000,100000,34034610,340.346,0
71,7100000,100000,34336951,343.370,0
72,7200000,100000,34176168,341.762,0
73,7300000,100000,33958747,339.587,0
74,7400000,100000,34136616,341.366,0
75,7500000,100000,34143312,341.433,0
76,7600000,100000,33951343,339.513,0
77,7700000,100000,34047480,340.475,0
78,7800000,100000,34290978,342.910,0
79,7900000,100000,33960109,339.601,0
80,8000000,100000,33986568,339.866,0
81,8100000,100000,34220304,342.203,0
82,8200000,100000,33999421,339.994,0
83,8300000,100000,34007256,340.073,0
84,8400000,100000,34097922,340.979,0
85,8500000,100000,34125535,341.255,0
86,8600000,100000,33908448,339.084,0
87,8700000,100000,34189452,341.895,0
88,8800000,100000,34062583,340.626,0
89,8900000,100000,33945420,339.454,0
90,9000000,100000,34216758,342.168,0
91,9100000,100000,34106275,341.063,0
92,9200000,100000,33923064,339.231,0
93,9300000,100000,34043862,340.439,0
94,9400000,100000,34221583,342.216,0
95,9500000,100000,33486888,334.869,0
96,9600000,100000,34399938,343.999,0
97,9700000,100000,34805917,348.059,0
98,9800000,100000,34159458,341.595,0
99,9900000,100000,34201398,342.014,0
100,10000000,100000,34046293,340.463,0
101,10100000,100000,34129206,341.292,0
102,10200000,100000,34057800,340.578,0
103,10300000,100000,34065427,340.654,0
104,10400000,100000,34283298,342.833,0
105,10500000,100000,34358496,343.585,0
106,10600000,100000,33955933,339.559,0
107,10700000,100000,34134072,341.341,0
108,10800000,100000,34288038,342.880,0
109,10900000,100000,33942115,339.421,0
110,11000000,100000,33913752,339.138,0
111,11100000,100000,34145658,341.457,0
112,11200000,100000,34181773,341.818,0
113,11300000,100000,33967542,339.675,0
114,11400000,100000,33971940,339.719,0
115,11500000,100000,34218565,342.186,0
116,11600000,100000,34088628,340.886,0
117,11700000,100000,33953616,339.536,0
118,11800000,100000,34294141,342.941,0
119,11900000,100000,34072578,340.726,0
120,12000000,100000,33928440,339.284,0
121,12100000,100000,34177357,341.774,0
122,12200000,100000,34123230,341.232,0
123,12300000,100000,33962748,339.627,0
124,12400000,100000,34169767,341.698,0
125,12500000,100000,34121928,341.219,0
126,12600000,100000,33920586,339.206,0
127,12700000,100000,34178305,341.783,0
128,12800000,100000,33684432,336.844,0
129,12900000,100000,34370064,343.701,0
130,13000000,100000,34668199,346.682,0
131,13100000,100000,34245402,342.454,0
132,13200000,100000,34174261,341.743,0
133,13300000,100000,34273968,342.740,0
134,13400000,100000,34064598,340.646,0
135,13500000,100000,34024033,340.240,0
136,13600000,100000,34043040,340.430,0
137,13700000,100000,34106682,341.067,0
138,13800000,100000,34278655,342.787,0
139,13900000,100000,34192320,341.923,0
140,14000000,100000,33939360,339.394,0
141,14100000,100000,34103329,341.033,0
142,14200000,100000,34172868,341.729,0
143,14300000,100000,33927426,339.274,0
144,14400000,100000,34063831,340.638,0
145,14500000,100000,34061010,340.610,0
146,14600000,100000,34211220,342.112,0
147,14700000,100000,33967303,339.673,0
148,14800000,100000,34298400,342.984,0
149,14900000,100000,34039230,340.392,0
150,15000000,100000,33946321,339.463,0
151,15100000,100000,34104078,341.041,0
152,15200000,100000,34146750,341.467,0
153,15300000,100000,33926443,339.264,0
154,15400000,100000,34114506,341.145,0
155,15500000,100000,34167408,341.674,0
156,15600000,100000,33992857,339.929,0
157,15700000,100000,34110030,341.100,0
158,15800000,100000,34177956,341.780,0
159,15900000,100000,33915367,339.154,0
160,16000000,100000,33987846,339.878,0
161,16100000,100000,33848160,338.482,0
162,16200000,100000,34346413,343.464,0
163,16300000,100000,34632714,346.327,0
164,16400000,100000,34133178,341.332,0
165,16500000,100000,34150909,341.509,0
166,16600000,100000,34234752,342.348,0
167,16700000,100000,34074270,340.743,0
168,16800000,100000,33966127,339.661,0
169,16900000,100000,34083792,340.838,0
170,17000000,100000,33931242,339.312,0
171,17100000,100000,34345129,343.451,0
172,17200000,100000,34274568,342.746,0
173,17300000,100000,34036116,340.361,0
174,17400000,100000,33921037,339.210,0
175,17500000,100000,34216536,342.165,0
176,17600000,100000,34044414,340.444,0
177,17700000,100000,33975967,339.760,0
178,17800000,100000,34207824,342.078,0
179,17900000,100000,34062456,340.625,0
180,18000000,100000,34013245,340.132,0
181,18100000,100000,33986148,339.861,0
182,18200000,100000,34129530,341.295,0
183,18300000,100000,34224199,342.242,0
184,18400000,100000,33928698,339.287,0
185,18500000,100000,34161756,341.618,0
186,18600000,100000,34137721,341.377,0
187,18700000,100000,33958422,339.584,0
188,18800000,100000,34007160,340.072,0
189,18900000,100000,34103850,341.038,0
190,19000000,100000,34117260,341.173,0
191,19100000,100000,34036423,340.364,0
192,19200000,100000,34134540,341.345,0
193,19300000,100000,34026594,340.266,0
194,19400000,100000,34028821,340.288,0
195,19500000,100000,34088244,340.882,0
196,19600000,100000,33974862,339.749,0
197,19700000,100000,34887331,348.873,0
198,19800000,100000,34289766,342.898,0
199,19900000,100000,34125930,341.259,0
200,20000000,100000,34077133,340.771,0
201,20100000,100000,34099488,340.995,0
202,20200000,100000,34025766,340.258,0
203,20300000,100000,34046371,340.464,0
204,20400000,100000,34440636,344.406,0
205,20500000,100000,34254324,342.543,0
206,20600000,100000,34258981,342.590,0
207,20700000,100000,34025124,340.251,0
208,20800000,100000,33978570,339.786,0
209,20900000,100000,34283917,342.839,0
210,21000000,100000,33985746,339.857,0
211,21100000,100000,34017540,340.175,0
212,21200000,100000,34225807,342.258,0
213,21300000,100000,33986364,339.864,0
214,21400000,100000,33926658,339.267,0
215,21500000,100000,34120885,341.209,0
216,21600000,100000,34152372,341.524,0
217,21700000,100000,34021218,340.212,0
218,21800000,100000,34014877,340.149,0
219,21900000,100000,34132170,341.322,0
220,22000000,100000,34139274,341.393,0
221,22100000,100000,34007803,340.078,0
222,22200000,100000,34240716,342.407,0
223,22300000,100000,34061226,340.612,0
224,22400000,100000,33956197,339.562,0
225,22500000,100000,34168872,341.689,0
226,22600000,100000,34044882,340.449,0
227,22700000,100000,33934255,339.343,0
228,22800000,100000,33502644,335.026,0
229,22900000,100000,34443330,344.433,0
230,23000000,100000,34936891,349.369,0
231,23100000,100000,34121418,341.214,0
232,23200000,100000,34302252,343.023,0
233,23300000,100000,34157089,341.571,0
234,23400000,100000,33970008,339.700,0
235,23500000,100000,34150650,341.507,0
236,23600000,100000,34023211,340.232,0
237,23700000,100000,34430154,344.302,0
238,23800000,100000,33999486,339.995,0
239,23900000,100000,34182589,341.826,0
240,24000000,100000,34174014,341.740,0
241,24100000,100000,33933546,339.335,0
242,24200000,100000,34122487,341.225,0
243,24300000,100000,34154322,341.543,0
244,24400000,100000,33977989,339.780,0
245,24500000,100000,33911136,339.111,0
246,24600000,100000,34106412,341.064,0
247,24700000,100000,34147807,341.478,0
248,24800000,100000,34076382,340.764,0
249,24900000,100000,33922722,339.227,0
250,25000000,100000,34185091,341.851,0
251,25100000,100000,34234836,342.348,0
252,25200000,100000,33477312,334.773,0
