block,first_iter,iters,elapsed_ns,avg_ns,mismatches
0,0,100000,33557628,335.576,0
1,100000,100000,33467742,334.677,0
2,200000,100000,33757933,337.579,0
3,300000,100000,33455148,334.551,0
4,400000,100000,33463380,334.634,0
5,500000,100000,33469897,334.699,0
6,600000,100000,33551454,335.515,0
7,700000,100000,33637920,336.379,0
8,800000,100000,33468115,334.681,0
9,900000,100000,33544848,335.448,0
10,1000000,100000,33456096,334.561,0
11,1100000,100000,33470233,334.702,0
12,1200000,100000,33550332,335.503,0
13,1300000,100000,33503808,335.038,0
14,1400000,100000,33476143,334.761,0
15,1500000,100000,33514332,335.143,0
16,1600000,100000,33460788,334.608,0
17,1700000,100000,33589123,335.891,0
18,1800000,100000,33462588,334.626,0
19,1900000,100000,33588540,335.885,0
20,2000000,100000,33557239,335.572,0
21,2100000,100000,33454710,334.547,0
22,2200000,100000,33494898,334.949,0
23,2300000,100000,33461131,334.611,0
24,2400000,100000,33530964,335.310,0
25,2500000,100000,33564570,335.646,0
26,2600000,100000,33455293,334.553,0
27,2700000,100000,33472794,334.728,0
28,2800000,100000,33464004,334.640,0
29,2900000,100000,33463495,334.635,0
30,3000000,100000,33455298,334.553,0
31,3100000,100000,33469764,334.698,0
32,3200000,100000,33556057,335.561,0
33,3300000,100000,33547080,335.471,0
34,3400000,100000,33472992,334.730,0
35,3500000,100000,33584509,335.845,0
36,3600000,100000,33517824,335.178,0
37,3700000,100000,33456126,334.561,0
38,3800000,100000,33463915,334.639,0
39,3900000,100000,33469704,334.697,0
40,4000000,100000,33456804,334.568,0
41,4100000,100000,33517525,335.175,0
42,4200000,100000,33463572,334.636,0
43,4300000,100000,33553278,335.533,0
44,4400000,100000,33457285,334.573,0
45,4500000,100000,33487176,334.872,0
46,4600000,100000,33600600,336.006,0
47,4700000,100000,33462757,334.628,0
48,4800000,100000,33562848,335.628,0
49,4900000,100000,33456054,334.561,0
50,5000000,100000,33555745,335.557,0
51,5100000,100000,33653376,336.534,0
52,5200000,100000,33462258,334.623,0
53,5300000,100000,33455125,334.551,0
54,5400000,100000,33469146,334.691,0
55,5500000,100000,33461190,334.612,0
56,5600000,100000,33572395,335.724,0
57,5700000,100000,33461712,334.617,0
58,5800000,100000,33624246,336.242,0
59,5900000,100000,33469927,334.699,0
60,6000000,100000,33539424,335.394,0
61,6100000,100000,33590472,335.905,0
62,6200000,100000,33462595,334.626,0
63,6300000,100000,33687816,336.878,0
64,6400000,100000,33454662,334.547,0
65,6500000,100000,33493807,334.938,0
66,6600000,100000,33461256,334.613,0
67,6700000,100000,33662220,336.622,0
68,6800000,100000,33573265,335.733,0
69,6900000,100000,33585192,335.852,0
70,7000000,100000,33565290,335.653,0
71,7100000,100000,33492667,334.927,0
72,7200000,100000,33462498,334.625,0
73,7300000,100000,33493392,334.934,0
74,7400000,100000,33456445,334.564,0
75,7500000,100000,33460434,334.604,0
76,7600000,100000,33463092,334.631,0
77,7700000,100000,33544771,335.448,0
78,7800000,100000,33494766,334.948,0
79,7900000,100000,33474258,334.743,0
80,8000000,100000,33455797,334.558,0
81,8100000,100000,33462546,334.625,0
82,8200000,100000,33467784,334.678,0
83,8300000,100000,33461545,334.615,0
84,8400000,100000,33464040,334.640,0
85,8500000,100000,33558630,335.586,0
86,8600000,100000,33462649,334.626,0
87,8700000,100000,33456270,334.563,0
88,8800000,100000,33470190,334.702,0
89,8900000,100000,33455053,334.551,0
90,9000000,100000,33500328,335.003,0
91,9100000,100000,33555984,335.560,0
92,9200000,100000,33456601,334.566,0
93,9300000,100000,33564822,335.648,0
94,9400000,100000,33455040,334.550,0
95,9500000,100000,33462673,334.627,0
96,9600000,100000,33500364,335.004,0
97,9700000,100000,33559632,335.596,0
98,9800000,100000,33535909,335.359,0
99,9900000,100000,33674532,336.745,0
100,10000000,100000,33460788,334.608,0
101,10100000,100000,33455731,334.557,0
102,10200000,100000,33469140,334.691,0
103,10300000,100000,33620394,336.204,0
104,10400000,100000,33462043,334.620,0
105,10500000,100000,33462114,334.621,0
106,10600000,100000,33526854,335.269,0
107,10700000,100000,33498409,334.984,0
108,10800000,100000,33456054,334.561,0
109,10900000,100000,33460374,334.604,0
110,11000000,100000,33468379,334.684,0
