block,first_iter,iters,elapsed_ns,avg_ns,mismatches
0,0,100000,33537996,335.380,0
1,100000,100000,33511140,335.111,0
2,200000,100000,73502389,735.024,0
3,300000,100000,63512317,635.123,0
4,400000,100000,33493956,334.940,0
5,500000,100000,33552360,335.524,0
6,600000,100000,33585589,335.856,0
7,700000,100000,73495770,734.958,0
8,800000,100000,63564565,635.646,0
9,900000,100000,53600844,536.008,0
10,1000000,100000,33562171,335.622,0
11,1100000,100000,33462036,334.620,0
12,1200000,100000,33476400,334.764,0
13,1300000,100000,63503959,635.040,0
14,1400000,100000,53502661,535.027,0
15,1500000,100000,33519090,335.191,0
16,1600000,100000,33473214,334.732,0
17,1700000,100000,33457549,334.575,0
18,1800000,100000,33497148,334.971,0
19,1900000,100000,73497871,734.979,0
20,2000000,100000,63507354,635.074,0
21,2100000,100000,33624355,336.244,0
22,2200000,100000,33457044,334.570,0
23,2300000,100000,33585054,335.851,0
24,2400000,100000,63505099,635.051,0
25,2500000,100000,73500715,735.007,0
26,2600000,100000,53507112,535.071,0
27,2700000,100000,33615283,336.153,0
28,2800000,100000,33463164,334.632,0
29,2900000,100000,33493812,334.938,0
30,3000000,100000,63501337,635.013,0
31,3100000,100000,63507000,635.070,0
32,3200000,100000,73539343,735.393,0
33,3300000,100000,53513041,535.130,0
34,3400000,100000,33467040,334.670,0
35,3500000,100000,33637842,336.378,0
36,3600000,100000,33465937,334.659,0
37,3700000,100000,33503100,335.031,0
38,3800000,100000,63604681,636.047,0
39,3900000,100000,73508202,735.082,0
40,4000000,100000,63525769,635.258,0
41,4100000,100000,73495873,734.959,0
42,4200000,100000,33461088,334.611,0
43,4300000,100000,33474894,334.749,0
44,4400000,100000,33470485,334.705,0
45,4500000,100000,33618588,336.186,0
46,4600000,100000,83525839,835.258,0
47,4700000,100000,63500353,635.004,0
48,4800000,100000,63517476,635.175,0
49,4900000,100000,43615291,436.153,0
50,5000000,100000,33473118,334.731,0
51,5100000,100000,33691074,336.911,0
52,5200000,100000,33487123,334.871,0
53,5300000,100000,33478992,334.790,0
54,5400000,100000,53621767,536.218,0
55,5500000,100000,63512514,635.125,0
56,5600000,100000,63511105,635.111,0
57,5700000,100000,33502752,335.028,0
58,5800000,100000,33615378,336.154,0
59,5900000,100000,33543289,335.433,0
60,6000000,100000,33612462,336.125,0
61,6100000,100000,33485922,334.859,0
62,6200000,100000,63510757,635.108,0
63,6300000,100000,63532777,635.328,0
64,6400000,100000,33476916,334.769,0
65,6500000,100000,33559380,335.594,0
66,6600000,100000,33494155,334.942,0
67,6700000,100000,33540540,335.405,0
68,6800000,100000,73533889,735.339,0
69,6900000,100000,43499472,434.995,0
70,7000000,100000,33619513,336.195,0
71,7100000,100000,33484542,334.845,0
72,7200000,100000,33477510,334.775,0
