block,first_iter,iters,elapsed_ns,avg_ns,mismatches
0,0,100000,33509311,335.093,0
1,100000,100000,33478152,334.782,0
2,200000,100000,33586044,335.860,0
3,300000,100000,33521551,335.216,0
4,400000,100000,33471228,334.712,0
5,500000,100000,33574656,335.747,0
6,600000,100000,33634213,336.342,0
7,700000,100000,33493074,334.931,0
8,800000,100000,33560790,335.608,0
9,900000,100000,33630505,336.305,0
10,1000000,100000,33475350,334.753,0
11,1100000,100000,33565848,335.658,0
12,1200000,100000,33470539,334.705,0
13,1300000,100000,33481800,334.818,0
14,1400000,100000,33463476,334.635,0
15,1500000,100000,33477115,334.771,0
16,1600000,100000,33480144,334.801,0
17,1700000,100000,33463986,334.640,0
18,1800000,100000,33564793,335.648,0
19,1900000,100000,33575646,335.756,0
20,2000000,100000,33636810,336.368,0
21,2100000,100000,33558139,335.581,0
22,2200000,100000,33614766,336.148,0
23,2300000,100000,33530424,335.304,0
24,2400000,100000,33480781,334.808,0
25,2500000,100000,33571434,335.714,0
26,2600000,100000,33464556,334.646,0
27,2700000,100000,33490933,334.909,0
28,2800000,100000,33469110,334.691,0
29,2900000,100000,33472794,334.728,0
30,3000000,100000,33568717,335.687,0
31,3100000,100000,33566592,335.666,0
32,3200000,100000,33514896,335.149,0
33,3300000,100000,33576331,335.763,0
34,3400000,100000,33541284,335.413,0
35,3500000,100000,33656346,336.563,0
36,3600000,100000,33615487,336.155,0
37,3700000,100000,33561438,335.614,0
38,3800000,100000,33490566,334.906,0
39,3900000,100000,33559081,335.591,0
40,4000000,100000,33566664,335.667,0
41,4100000,100000,33485634,334.856,0
42,4200000,100000,33560839,335.608,0
43,4300000,100000,33469590,334.696,0
44,4400000,100000,33492402,334.924,0
45,4500000,100000,33478471,334.785,0
46,4600000,100000,33641640,336.416,0
47,4700000,100000,33481320,334.813,0
48,4800000,100000,33524551,335.246,0
49,4900000,100000,33608160,336.082,0
50,5000000,100000,33479154,334.792,0
51,5100000,100000,33536617,335.366,0
52,5200000,100000,33566226,335.662,0
53,5300000,100000,33474312,334.743,0
54,5400000,100000,33566083,335.661,0
55,5500000,100000,33601602,336.016,0
56,5600000,100000,33471582,334.716,0
57,5700000,100000,33462817,334.628,0
58,5800000,100000,33487386,334.874,0
59,5900000,100000,33514110,335.141,0
60,6000000,100000,33610195,336.102,0
61,6100000,100000,33485292,334.853,0
62,6200000,100000,33559122,335.591,0
63,6300000,100000,33471223,334.712,0
64,6400000,100000,33488514,334.885,0
65,6500000,100000,33567930,335.679,0
66,6600000,100000,33555091,335.551,0
67,6700000,100000,33529410,335.294,0
68,6800000,100000,33573030,335.730,0
69,6900000,100000,33474541,334.745,0
70,7000000,100000,33471744,334.717,0
71,7100000,100000,33470016,334.700,0
72,7200000,100000,33577213,335.772,0
73,7300000,100000,33463572,334.636,0
74,7400000,100000,33571746,335.717,0
75,7500000,100000,33481039,334.810,0
76,7600000,100000,33509520,335.095,0
77,7700000,100000,33469500,334.695,0
78,7800000,100000,33481189,334.812,0
79,7900000,100000,33471450,334.714,0
80,8000000,100000,33559326,335.593,0
81,8100000,100000,33498223,334.982,0
82,8200000,100000,33463716,334.637,0
83,8300000,100000,33471336,334.713,0
84,8400000,100000,33484933,334.849,0
85,8500000,100000,33524304,335.243,0
86,8600000,100000,33469218,334.692,0
87,8700000,100000,33574099,335.741,0
88,8800000,100000,33473424,334.734,0
89,8900000,100000,33663276,336.633,0
90,9000000,100000,33567307,335.673,0
91,9100000,100000,33469530,334.695,0
92,9200000,100000,33515298,335.153,0
93,9300000,100000,33470503,334.705,0
94,9400000,100000,33548592,335.486,0
95,9500000,100000,33592584,335.926,0
96,9600000,100000,33472387,334.724,0
97,9700000,100000,33480912,334.809,0
98,9800000,100000,33474696,334.747,0
99,9900000,100000,33471787,334.718,0
100,10000000,100000,33558270,335.583,0
101,10100000,100000,33584022,335.840,0
102,10200000,100000,33470065,334.701,0
103,10300000,100000,33664260,336.643,0
104,10400000,100000,33573210,335.732,0
105,10500000,100000,33463951,334.640,0
106,10600000,100000,33577146,335.771,0
107,10700000,100000,33565776,335.658,0
108,10800000,100000,33472069,334.721,0
109,10900000,100000,33479556,334.796,0
110,11000000,100000,33478992,334.790,0
111,11100000,100000,33567385,335.674,0
112,11200000,100000,33665346,336.653,0
113,11300000,100000,33471126,334.711,0
114,11400000,100000,33471967,334.720,0
115,11500000,100000,33481254,334.813,0
116,11600000,100000,33618102,336.181,0
117,11700000,100000,33477889,334.779,0
118,11800000,100000,33479880,334.799,0
119,11900000,100000,33464436,334.644,0
120,12000000,100000,33518071,335.181,0
121,12100000,100000,33558840,335.588,0
122,12200000,100000,33471696,334.717,0
123,12300000,100000,33573781,335.738,0
124,12400000,100000,33473052,334.731,0
125,12500000,100000,33463794,334.638,0
126,12600000,100000,33488617,334.886,0
127,12700000,100000,33559704,335.597,0
128,12800000,100000,33594042,335.940,0
129,12900000,100000,33480349,334.803,0
130,13000000,100000,33565740,335.657,0
131,13100000,100000,33567522,335.675,0
132,13200000,100000,33472933,334.729,0
133,13300000,100000,33476808,334.768,0
134,13400000,100000,33558012,335.580,0
135,13500000,100000,33576079,335.761,0
136,13600000,100000,33469626,334.696,0
137,13700000,100000,33672132,336.721,0
138,13800000,100000,33656821,336.568,0
139,13900000,100000,33463584,334.636,0
140,14000000,100000,33509856,335.099,0
141,14100000,100000,33592525,335.925,0
142,14200000,100000,33566538,335.665,0
143,14300000,100000,33486072,334.861,0
144,14400000,100000,33542167,335.422,0
145,14500000,100000,33469728,334.697,0
146,14600000,100000,33573510,335.735,0
147,14700000,100000,33473407,334.734,0
148,14800000,100000,33463458,334.635,0
149,14900000,100000,33576678,335.767,0
150,15000000,100000,33725377,337.254,0
151,15100000,100000,33482358,334.824,0
152,15200000,100000,33564510,335.645,0
153,15300000,100000,33527671,335.277,0
154,15400000,100000,33577530,335.775,0
155,15500000,100000,33560064,335.601,0
156,15600000,100000,33561325,335.613,0
157,15700000,100000,33570030,335.700,0
158,15800000,100000,33601716,336.017,0
159,15900000,100000,33601477,336.015,0
160,16000000,100000,33582516,335.825,0
161,16100000,100000,33469482,334.695,0
162,16200000,100000,33464659,334.647,0
163,16300000,100000,33487272,334.873,0
164,16400000,100000,33558906,335.589,0
165,16500000,100000,33481345,334.813,0
166,16600000,100000,33469476,334.695,0
167,16700000,100000,33473340,334.733,0
168,16800000,100000,33479203,334.792,0
169,16900000,100000,33470010,334.700,0
170,17000000,100000,33471030,334.710,0
171,17100000,100000,33473845,334.738,0
172,17200000,100000,33601392,336.014,0
173,17300000,100000,33615768,336.158,0
174,17400000,100000,33481795,334.818,0
175,17500000,100000,33463404,334.634,0
176,17600000,100000,33562818,335.628,0
177,17700000,100000,33512275,335.123,0
178,17800000,100000,33560052,335.601,0
179,17900000,100000,33569424,335.694,0
180,18000000,100000,33475561,334.756,0
181,18100000,100000,33471354,334.714,0
182,18200000,100000,33605094,336.051,0
183,18300000,100000,33568429,335.684,0
184,18400000,100000,33628938,336.289,0
185,18500000,100000,33586764,335.868,0
186,18600000,100000,33578233,335.782,0
187,18700000,100000,33466164,334.662,0
188,18800000,100000,33481260,334.813,0
189,18900000,100000,33470263,334.703,0
190,19000000,100000,33471456,334.715,0
191,19100000,100000,33473046,334.730,0
192,19200000,100000,33476929,334.769,0
193,19300000,100000,33465300,334.653,0
194,19400000,100000,33481800,334.818,0
195,19500000,100000,33623707,336.237,0
196,19600000,100000,33564228,335.642,0
197,19700000,100000,33577170,335.772,0
