block,first_iter,iters,elapsed_ns,avg_ns,mismatches
0,0,100000,33632701,336.327,0
1,100000,100000,33526440,335.264,0
2,200000,100000,33472932,334.729,0
3,300000,100000,33672085,336.721,0
4,400000,100000,33564234,335.642,0
5,500000,100000,33472716,334.727,0
6,600000,100000,33576661,335.767,0
7,700000,100000,33653220,336.532,0
8,800000,100000,33477132,334.771,0
9,900000,100000,33569779,335.698,0
10,1000000,100000,33519492,335.195,0
11,1100000,100000,33558978,335.590,0
12,1200000,100000,33617443,336.174,0
13,1300000,100000,33524736,335.247,0
14,1400000,100000,33464274,334.643,0
15,1500000,100000,33487993,334.880,0
16,1600000,100000,33464118,334.641,0
17,1700000,100000,33660606,336.606,0
18,1800000,100000,33511645,335.116,0
19,1900000,100000,33472542,334.725,0
20,2000000,100000,33509382,335.094,0
21,2100000,100000,33559663,335.597,0
22,2200000,100000,33471264,334.713,0
23,2300000,100000,33483012,334.830,0
24,2400000,100000,33470947,334.709,0
25,2500000,100000,33469644,334.696,0
26,2600000,100000,33500718,335.007,0
27,2700000,100000,33463339,334.633,0
28,2800000,100000,33572058,335.721,0
29,2900000,100000,33575154,335.752,0
30,3000000,100000,33635269,336.353,0
31,3100000,100000,33520578,335.206,0
32,3200000,100000,33475524,334.755,0
33,3300000,100000,33566719,335.667,0
34,3400000,100000,33464862,334.649,0
35,3500000,100000,33487290,334.873,0
36,3600000,100000,33463327,334.633,0
37,3700000,100000,33480432,334.804,0
38,3800000,100000,33604584,336.046,0
39,3900000,100000,33536473,335.365,0
40,4000000,100000,33576396,335.764,0
41,4100000,100000,33469704,334.697,0
42,4200000,100000,33741775,337.418,0
43,4300000,100000,33473592,334.736,0
44,4400000,100000,33571218,335.712,0
45,4500000,100000,33464893,334.649,0
46,4600000,100000,33575982,335.760,0
47,4700000,100000,33564462,335.645,0
48,4800000,100000,33470623,334.706,0
49,4900000,100000,33575892,335.759,0
50,5000000,100000,33464112,334.641,0
51,5100000,100000,33485767,334.858,0
52,5200000,100000,33498642,334.986,0
53,5300000,100000,33566682,335.667,0
54,5400000,100000,33611011,336.110,0
55,5500000,100000,33509208,335.092,0
56,5600000,100000,33565692,335.657,0
57,5700000,100000,33592891,335.929,0
58,5800000,100000,33473460,334.735,0
59,5900000,100000,33582948,335.829,0
60,6000000,100000,33589753,335.898,0
61,6100000,100000,33471702,334.717,0
62,6200000,100000,33473454,334.735,0
63,6300000,100000,33670615,336.706,0
64,6400000,100000,33469788,334.698,0
65,6500000,100000,33469914,334.699,0
66,6600000,100000,33474019,334.740,0
67,6700000,100000,33475314,334.753,0
68,6800000,100000,33664458,336.645,0
69,6900000,100000,33471541,334.715,0
70,7000000,100000,33535350,335.353,0
71,7100000,100000,33486024,334.860,0
72,7200000,100000,33470179,334.702,0
73,7300000,100000,33593586,335.936,0
74,7400000,100000,33503316,335.033,0
75,7500000,100000,33463723,334.637,0
76,7600000,100000,33471072,334.711,0
77,7700000,100000,33511320,335.113,0
78,7800000,100000,33472375,334.724,0
79,7900000,100000,33558672,335.587,0
80,8000000,100000,33587022,335.870,0
81,8100000,100000,33566413,335.664,0
82,8200000,100000,33569286,335.693,0
83,8300000,100000,33504690,335.047,0
84,8400000,100000,33530851,335.309,0
85,8500000,100000,33482088,334.821,0
86,8600000,100000,33462996,334.630,0
87,8700000,100000,33477097,334.771,0
88,8800000,100000,33575178,335.752,0
89,8900000,100000,33464178,334.642,0
90,9000000,100000,33479263,334.793,0
91,9100000,100000,33588090,335.881,0
92,9200000,100000,33471384,334.714,0
93,9300000,100000,33643807,336.438,0
94,9400000,100000,33510870,335.109,0
95,9500000,100000,33615930,336.159,0
96,9600000,100000,33471841,334.718,0
97,9700000,100000,33580608,335.806,0
98,9800000,100000,33689916,336.899,0
99,9900000,100000,33481309,334.813,0
100,10000000,100000,33469788,334.698,0
101,10100000,100000,33638016,336.380,0
102,10200000,100000,33567721,335.677,0
103,10300000,100000,33476034,334.760,0
104,10400000,100000,33541752,335.418,0
105,10500000,100000,33575851,335.759,0
106,10600000,100000,33548850,335.488,0
107,10700000,100000,33565716,335.657,0
108,10800000,100000,33481003,334.810,0
109,10900000,100000,33537120,335.371,0
110,11000000,100000,33486204,334.862,0
111,11100000,100000,33474097,334.741,0
112,11200000,100000,33472500,334.725,0
113,11300000,100000,33468144,334.681,0
114,11400000,100000,33578119,335.781,0
115,11500000,100000,33531834,335.318,0
116,11600000,100000,33478170,334.782,0
117,11700000,100000,33512047,335.120,0
118,11800000,100000,33463194,334.632,0
119,11900000,100000,33593748,335.937,0
120,12000000,100000,33567877,335.679,0
121,12100000,100000,33523728,335.237,0
122,12200000,100000,33688590,336.886,0
123,12300000,100000,33565387,335.654,0
124,12400000,100000,33556794,335.568,0
125,12500000,100000,33568932,335.689,0
126,12600000,100000,33545485,335.455,0
127,12700000,100000,33464682,334.647,0
128,12800000,100000,33481422,334.814,0
129,12900000,100000,33558799,335.588,0
130,13000000,100000,33486300,334.863,0
131,13100000,100000,33505788,335.058,0
132,13200000,100000,33593605,335.936,0
133,13300000,100000,33581904,335.819,0
134,13400000,100000,33559032,335.590,0
135,13500000,100000,33471505,334.715,0
136,13600000,100000,33479376,334.794,0
137,13700000,100000,33472860,334.729,0
138,13800000,100000,33463093,334.631,0
139,13900000,100000,33485568,334.856,0
140,14000000,100000,33470550,334.705,0
141,14100000,100000,33465193,334.652,0
142,14200000,100000,33480708,334.807,0
143,14300000,100000,33565416,335.654,0
144,14400000,100000,33471853,334.719,0
145,14500000,100000,33473130,334.731,0
