block,first_iter,iters,elapsed_ns,avg_ns,mismatches
0,0,100000,33538801,335.388,0
1,100000,100000,33527838,335.278,0
2,200000,100000,33464172,334.642,0
3,300000,100000,33463903,334.639,0
4,400000,100000,33455538,334.555,0
5,500000,100000,33480762,334.808,0
6,600000,100000,33556699,335.567,0
7,700000,100000,33455460,334.555,0
8,800000,100000,33486762,334.868,0
9,900000,100000,33455323,334.553,0
10,1000000,100000,33545322,335.453,0
11,1100000,100000,33557214,335.572,0
12,1200000,100000,33536113,335.361,0
13,1300000,100000,33494190,334.942,0
14,1400000,100000,33469548,334.695,0
15,1500000,100000,33461197,334.612,0
16,1600000,100000,33646554,336.466,0
17,1700000,100000,33469818,334.698,0
18,1800000,100000,33455245,334.552,0
19,1900000,100000,33520872,335.209,0
20,2000000,100000,33551436,335.514,0
21,2100000,100000,33464323,334.643,0
22,2200000,100000,33469572,334.696,0
23,2300000,100000,33455634,334.556,0
24,2400000,100000,33461281,334.613,0
25,2500000,100000,33463062,334.631,0
26,2600000,100000,33614430,336.144,0
27,2700000,100000,33463405,334.634,0
28,2800000,100000,33535746,335.357,0
29,2900000,100000,33551994,335.520,0
30,3000000,100000,33464023,334.640,0
31,3100000,100000,33469032,334.690,0
32,3200000,100000,33456342,334.563,0
33,3300000,100000,33461473,334.615,0
34,3400000,100000,33653844,336.538,0
35,3500000,100000,33462174,334.622,0
36,3600000,100000,33492535,334.925,0
37,3700000,100000,33462738,334.627,0
38,3800000,100000,33549984,335.500,0
39,3900000,100000,33469609,334.696,0
40,4000000,100000,33555726,335.557,0
41,4100000,100000,33551244,335.512,0
42,4200000,100000,33469075,334.691,0
43,4300000,100000,33584490,335.845,0
44,4400000,100000,33462492,334.625,0
45,4500000,100000,33462805,334.628,0
46,4600000,100000,33538248,335.382,0
47,4700000,100000,33549594,335.496,0
48,4800000,100000,33496321,334.963,0
49,4900000,100000,33461400,334.614,0
50,5000000,100000,33600918,336.009,0
51,5100000,100000,33473647,334.736,0
52,5200000,100000,33455928,334.559,0
53,5300000,100000,33470244,334.702,0
54,5400000,100000,33489793,334.898,0
55,5500000,100000,33470586,334.706,0
56,5600000,100000,33659712,336.597,0
57,5700000,100000,33543073,335.431,0
58,5800000,100000,33556230,335.562,0
59,5900000,100000,33463284,334.633,0
60,6000000,100000,33510181,335.102,0
61,6100000,100000,33454956,334.550,0
62,6200000,100000,33469572,334.696,0
63,6300000,100000,33455125,334.551,0
64,6400000,100000,33462408,334.624,0
65,6500000,100000,33468570,334.686,0
66,6600000,100000,33455947,334.559,0
67,6700000,100000,33686070,336.861,0
68,6800000,100000,33462294,334.623,0
69,6900000,100000,33462301,334.623,0
70,7000000,100000,33455484,334.555,0
71,7100000,100000,33460656,334.607,0
72,7200000,100000,33549601,335.496,0
73,7300000,100000,33469332,334.693,0
74,7400000,100000,33461256,334.613,0
75,7500000,100000,33527497,335.275,0
76,7600000,100000,33588090,335.881,0
77,7700000,100000,33550314,335.503,0
78,7800000,100000,33591697,335.917,0
79,7900000,100000,34378830,343.788,0
80,8000000,100000,33467034,334.670,0
81,8100000,100000,33455611,334.556,0
82,8200000,100000,33470802,334.708,0
83,8300000,100000,33470754,334.708,0
84,8400000,100000,33558853,335.589,0
85,8500000,100000,33462936,334.629,0
86,8600000,100000,33455334,334.553,0
87,8700000,100000,33470011,334.700,0
88,8800000,100000,33550248,335.502,0
89,8900000,100000,33462084,334.621,0
90,9000000,100000,33468727,334.687,0
91,9100000,100000,33455832,334.558,0
92,9200000,100000,33460992,334.610,0
93,9300000,100000,33575383,335.754,0
94,9400000,100000,33462330,334.623,0
95,9500000,100000,33454932,334.549,0
96,9600000,100000,33564769,335.648,0
97,9700000,100000,33454824,334.548,0
98,9800000,100000,33550956,335.510,0
99,9900000,100000,33467935,334.679,0
100,10000000,100000,33550890,335.509,0
101,10100000,100000,33555762,335.558,0
102,10200000,100000,33653365,336.534,0
103,10300000,100000,33529734,335.297,0
104,10400000,100000,33461904,334.619,0
105,10500000,100000,33462289,334.623,0
106,10600000,100000,33549780,335.498,0
107,10700000,100000,33564534,335.645,0
108,10800000,100000,33461887,334.619,0
109,10900000,100000,33534138,335.341,0
110,11000000,100000,33590544,335.905,0
111,11100000,100000,33457291,334.573,0
112,11200000,100000,33463740,334.637,0
113,11300000,100000,33557928,335.579,0
114,11400000,100000,33462877,334.629,0
115,11500000,100000,33454986,334.550,0
116,11600000,100000,33468990,334.690,0
117,11700000,100000,33498739,334.987,0
118,11800000,100000,33457350,334.574,0
119,11900000,100000,33470916,334.709,0
120,12000000,100000,33455227,334.552,0
121,12100000,100000,33564600,335.646,0
122,12200000,100000,33455346,334.553,0
123,12300000,100000,33520837,335.208,0
124,12400000,100000,33467862,334.679,0
125,12500000,100000,33455682,334.557,0
126,12600000,100000,33461071,334.611,0
127,12700000,100000,33558504,335.585,0
128,12800000,100000,33639114,336.391,0
129,12900000,100000,33502129,335.021,0
130,13000000,100000,33482712,334.827,0
131,13100000,100000,33455388,334.554,0
132,13200000,100000,33462295,334.623,0
133,13300000,100000,33467382,334.674,0
134,13400000,100000,33551292,335.513,0
135,13500000,100000,33555925,335.559,0
136,13600000,100000,33470574,334.706,0
137,13700000,100000,33464964,334.650,0
138,13800000,100000,33601291,336.013,0
139,13900000,100000,33560256,335.603,0
140,14000000,100000,33550170,335.502,0
141,14100000,100000,33493747,334.937,0
142,14200000,100000,33460908,334.609,0
143,14300000,100000,33585240,335.852,0
144,14400000,100000,33564649,335.646,0
145,14500000,100000,33454884,334.549,0
146,14600000,100000,33462264,334.623,0
147,14700000,100000,33557575,335.576,0
148,14800000,100000,33592188,335.922,0
149,14900000,100000,33679710,336.797,0
150,15000000,100000,33469639,334.696,0
151,15100000,100000,33685680,336.857,0
152,15200000,100000,33462696,334.627,0
153,15300000,100000,33496465,334.965,0
154,15400000,100000,33455376,334.554,0
155,15500000,100000,33469944,334.699,0
156,15600000,100000,33550051,335.501,0
157,15700000,100000,33462390,334.624,0
158,15800000,100000,33563034,335.630,0
159,15900000,100000,33456001,334.560,0
160,16000000,100000,33461070,334.611,0
161,16100000,100000,33558390,335.584,0
162,16200000,100000,33469507,334.695,0
163,16300000,100000,33550938,335.509,0
164,16400000,100000,33481464,334.815,0
165,16500000,100000,33550465,335.505,0
166,16600000,100000,33648312,336.483,0
167,16700000,100000,33563802,335.638,0
168,16800000,100000,33455851,334.559,0
169,16900000,100000,33565062,335.651,0
170,17000000,100000,33556116,335.561,0
171,17100000,100000,33464617,334.646,0
172,17200000,100000,33757386,337.574,0
173,17300000,100000,33558138,335.581,0
174,17400000,100000,33532237,335.322,0
175,17500000,100000,33485130,334.851,0
176,17600000,100000,33556380,335.564,0
177,17700000,100000,34425433,344.254,0
178,17800000,100000,33496656,334.967,0
179,17900000,100000,33456330,334.563,0
180,18000000,100000,33565045,335.650,0
181,18100000,100000,33455370,334.554,0
182,18200000,100000,33557406,335.574,0
183,18300000,100000,33503677,335.037,0
184,18400000,100000,33649140,336.491,0
185,18500000,100000,33462006,334.620,0
186,18600000,100000,33463513,334.635,0
187,18700000,100000,33462834,334.628,0
188,18800000,100000,33631068,336.311,0
189,18900000,100000,33479149,334.791,0
190,19000000,100000,33589374,335.894,0
191,19100000,100000,33463722,334.637,0
192,19200000,100000,33563551,335.636,0
193,19300000,100000,33551226,335.512,0
194,19400000,100000,33556452,335.565,0
195,19500000,100000,33463087,334.631,0
196,19600000,100000,33462036,334.620,0
197,19700000,100000,33557544,335.575,0
198,19800000,100000,33509929,335.099,0
199,19900000,100000,33551646,335.516,0
200,20000000,100000,33495558,334.956,0
201,20100000,100000,33546787,335.468,0
202,20200000,100000,33602178,336.022,0
203,20300000,100000,33581430,335.814,0
204,20400000,100000,33584641,335.846,0
205,20500000,100000,33546840,335.468,0
206,20600000,100000,33557580,335.576,0
207,20700000,100000,33652237,336.522,0
208,20800000,100000,33455196,334.552,0
209,20900000,100000,33470184,334.702,0
210,21000000,100000,33460729,334.607,0
211,21100000,100000,33557880,335.579,0
212,21200000,100000,33462924,334.629,0
213,21300000,100000,33523909,335.239,0
214,21400000,100000,33476562,334.766,0
215,21500000,100000,33598488,335.985,0
