block,first_iter,iters,elapsed_ns,avg_ns,mismatches
0,0,100000,33531583,335.316,0
1,100000,100000,33570876,335.709,0
2,200000,100000,33472938,334.729,0
3,300000,100000,33569305,335.693,0
4,400000,100000,33530724,335.307,0
5,500000,100000,33566454,335.665,0
6,600000,100000,33516001,335.160,0
7,700000,100000,33558372,335.584,0
8,800000,100000,33488844,334.888,0
9,900000,100000,33469813,334.698,0
10,1000000,100000,33464292,334.643,0
11,1100000,100000,34081182,340.812,0
12,1200000,100000,33479569,334.796,0
13,1300000,100000,33481626,334.816,0
14,1400000,100000,33482202,334.822,0
15,1500000,100000,33526201,335.262,0
16,1600000,100000,33467838,334.678,0
17,1700000,100000,33578022,335.780,0
18,1800000,100000,33571393,335.714,0
19,1900000,100000,33500598,335.006,0
20,2000000,100000,33578772,335.788,0
21,2100000,100000,33469549,334.695,0
22,2200000,100000,33481746,334.817,0
23,2300000,100000,33463200,334.632,0
24,2400000,100000,33476503,334.765,0
25,2500000,100000,33479952,334.800,0
26,2600000,100000,33505410,335.054,0
27,2700000,100000,33566749,335.667,0
28,2800000,100000,33746490,337.465,0
29,2900000,100000,33570816,335.708,0
30,3000000,100000,33604237,336.042,0
31,3100000,100000,33595110,335.951,0
32,3200000,100000,33464076,334.641,0
33,3300000,100000,33566887,335.669,0
34,3400000,100000,33486984,334.870,0
35,3500000,100000,33464706,334.647,0
36,3600000,100000,33575941,335.759,0
37,3700000,100000,33563250,335.632,0
38,3800000,100000,33472710,334.727,0
39,3900000,100000,33662899,336.629,0
40,4000000,100000,33566508,335.665,0
41,4100000,100000,33546912,335.469,0
42,4200000,100000,33500317,335.003,0
43,4300000,100000,33645414,336.454,0
44,4400000,100000,33517698,335.177,0
45,4500000,100000,33515347,335.153,0
46,4600000,100000,33517860,335.179,0
47,4700000,100000,33571356,335.714,0
48,4800000,100000,33569629,335.696,0
49,4900000,100000,33533460,335.335,0
50,5000000,100000,33463662,334.637,0
51,5100000,100000,33486943,334.869,0
52,5200000,100000,33470490,334.705,0
53,5300000,100000,33569112,335.691,0
54,5400000,100000,33477157,334.772,0
55,5500000,100000,33463716,334.637,0
56,5600000,100000,33636708,336.367,0
57,5700000,100000,33482287,334.823,0
58,5800000,100000,33475620,334.756,0
59,5900000,100000,33479778,334.798,0
60,6000000,100000,33470797,334.708,0
61,6100000,100000,33566670,335.667,0
62,6200000,100000,33569076,335.691,0
63,6300000,100000,33471625,334.716,0
64,6400000,100000,33471126,334.711,0
65,6500000,100000,33481674,334.817,0
66,6600000,100000,33558715,335.587,0
67,6700000,100000,33478674,334.787,0
68,6800000,100000,33479298,334.793,0
69,6900000,100000,33464407,334.644,0
70,7000000,100000,33487116,334.871,0
71,7100000,100000,33559110,335.591,0
72,7200000,100000,33471397,334.714,0
73,7300000,100000,33478812,334.788,0
74,7400000,100000,33473052,334.731,0
75,7500000,100000,33558511,335.585,0
