block,first_iter,iters,elapsed_ns,avg_ns,mismatches
0,0,100000,34355095,343.551,0
1,100000,100000,34116324,341.163,0
2,200000,100000,33978930,339.789,0
3,300000,100000,34248427,342.484,0
4,400000,100000,34035342,340.353,0
5,500000,100000,33933930,339.339,0
6,600000,100000,34063903,340.639,0
7,700000,100000,34255284,342.553,0
8,800000,100000,34031868,340.319,0
9,900000,100000,34079869,340.799,0
10,1000000,100000,34224216,342.242,0
11,1100000,100000,34041342,340.413,0
12,1200000,100000,33968515,339.685,0
13,1300000,100000,34215654,342.157,0
14,1400000,100000,34008036,340.080,0
15,1500000,100000,34043539,340.435,0
16,1600000,100000,34266396,342.664,0
17,1700000,100000,34018176,340.182,0
18,1800000,100000,33910951,339.110,0
19,1900000,100000,34166712,341.667,0
20,2000000,100000,33786612,337.866,0
21,2100000,100000,33762493,337.625,0
22,2200000,100000,34110186,341.102,0
23,2300000,100000,34209678,342.097,0
24,2400000,100000,34110901,341.109,0
25,2500000,100000,34208340,342.083,0
26,2600000,100000,34150686,341.507,0
27,2700000,100000,34325851,343.259,0
28,2800000,100000,33974310,339.743,0
29,2900000,100000,34153974,341.540,0
30,3000000,100000,34197295,341.973,0
31,3100000,100000,33985764,339.858,0
32,3200000,100000,34156452,341.565,0
33,3300000,100000,33988579,339.886,0
34,3400000,100000,34248354,342.484,0
35,3500000,100000,34107252,341.073,0
36,3600000,100000,33912607,339.126,0
37,3700000,100000,34211184,342.112,0
38,3800000,100000,34226065,342.261,0
39,3900000,100000,34065888,340.659,0
40,4000000,100000,33935694,339.357,0
41,4100000,100000,34167619,341.676,0
42,4200000,100000,34154598,341.546,0
43,4300000,100000,33995424,339.954,0
44,4400000,100000,34148011,341.480,0
45,4500000,100000,34154976,341.550,0
46,4600000,100000,33949098,339.491,0
47,4700000,100000,33972955,339.730,0
48,4800000,100000,34132818,341.328,0
49,4900000,100000,34098516,340.985,0
50,5000000,100000,33954769,339.548,0
51,5100000,100000,34164144,341.641,0
52,5200000,100000,34055148,340.551,0
53,5300000,100000,34032259,340.323,0
54,5400000,100000,33523506,335.235,0
55,5500000,100000,33879372,338.794,0
56,5600000,100000,34329631,343.296,0
57,5700000,100000,34135182,341.352,0
58,5800000,100000,34263906,342.639,0
59,5900000,100000,34143193,341.432,0
60,6000000,100000,34080924,340.809,0
61,6100000,100000,34014702,340.147,0
62,6200000,100000,33975757,339.758,0
63,6300000,100000,34427124,344.271,0
64,6400000,100000,34026606,340.266,0
65,6500000,100000,34240039,342.400,0
66,6600000,100000,34015266,340.153,0
67,6700000,100000,33921306,339.213,0
68,6800000,100000,34242463,342.425,0
69,6900000,100000,34040628,340.406,0
70,7000000,100000,33921216,339.212,0
71,7100000,100000,34222111,342.221,0
72,7200000,100000,34058874,340.589,0
73,7300000,100000,33990162,339.902,0
74,7400000,100000,34148767,341.488,0
75,7500000,100000,34179132,341.791,0
76,7600000,100000,33956232,339.562,0
77,7700000,100000,33948469,339.485,0
78,7800000,100000,34140516,341.405,0
79,7900000,100000,34159962,341.600,0
80,8000000,100000,34013203,340.132,0
81,8100000,100000,34160052,341.601,0
82,8200000,100000,34106106,341.061,0
83,8300000,100000,34018783,340.188,0
84,8400000,100000,34229238,342.292,0
85,8500000,100000,34344108,343.441,0
86,8600000,100000,33987505,339.875,0
87,8700000,100000,33586356,335.864,0
88,8800000,100000,33955728,339.557,0
89,8900000,100000,34241737,342.417,0
90,9000000,100000,34224084,342.241,0
91,9100000,100000,34176906,341.769,0
92,9200000,100000,34127353,341.274,0
93,9300000,100000,34003992,340.040,0
94,9400000,100000,34098426,340.984,0
95,9500000,100000,34079881,340.799,0
96,9600000,100000,34406550,344.065,0
97,9700000,100000,34012842,340.128,0
98,9800000,100000,34140739,341.407,0
99,9900000,100000,34296882,342.969,0
100,10000000,100000,33977323,339.773,0
101,10100000,100000,34208280,342.083,0
102,10200000,100000,34163160,341.632,0
103,10300000,100000,33983749,339.837,0
104,10400000,100000,34002894,340.029,0
105,10500000,100000,34212438,342.124,0
106,10600000,100000,34104847,341.048,0
107,10700000,100000,33925134,339.251,0
108,10800000,100000,34142502,341.425,0
109,10900000,100000,34124317,341.243,0
110,11000000,100000,33928890,339.289,0
111,11100000,100000,33979794,339.798,0
112,11200000,100000,34120609,341.206,0
113,11300000,100000,34085766,340.858,0
114,11400000,100000,33943314,339.433,0
115,11500000,100000,34160845,341.608,0
116,11600000,100000,34156428,341.564,0
117,11700000,100000,34090974,340.910,0
118,11800000,100000,34200961,342.010,0
119,11900000,100000,34161024,341.610,0
120,12000000,100000,33467682,334.677,0
121,12100000,100000,33882727,338.827,0
122,12200000,100000,34267302,342.673,0
123,12300000,100000,34205418,342.054,0
124,12400000,100000,34132135,341.321,0
125,12500000,100000,34115046,341.150,0
126,12600000,100000,33971424,339.714,0
127,12700000,100000,33998515,339.985,0
128,12800000,100000,34043136,340.431,0
129,12900000,100000,34345476,343.455,0
130,13000000,100000,33818197,338.182,0
131,13100000,100000,34328142,343.281,0
132,13200000,100000,33983142,339.831,0
133,13300000,100000,34223359,342.234,0
134,13400000,100000,34068996,340.690,0
135,13500000,100000,33986130,339.861,0
136,13600000,100000,34215007,342.150,0
137,13700000,100000,34017144,340.171,0
138,13800000,100000,33922980,339.230,0
139,13900000,100000,34238473,342.385,0
140,14000000,100000,34016454,340.165,0
141,14100000,100000,33930066,339.301,0
142,14200000,100000,34115281,341.153,0
143,14300000,100000,34127220,341.272,0
144,14400000,100000,34083330,340.833,0
145,14500000,100000,33955519,339.555,0
146,14600000,100000,34238832,342.388,0
147,14700000,100000,34077270,340.773,0
148,14800000,100000,33972481,339.725,0
149,14900000,100000,34213974,342.140,0
150,15000000,100000,33988740,339.887,0
151,15100000,100000,34128379,341.284,0
152,15200000,100000,34149036,341.490,0
153,15300000,100000,33683730,336.837,0
154,15400000,100000,33829615,338.296,0
155,15500000,100000,34056642,340.566,0
156,15600000,100000,34223292,342.233,0
157,15700000,100000,34173187,341.732,0
158,15800000,100000,34194060,341.941,0
159,15900000,100000,34184053,341.841,0
160,16000000,100000,34174038,341.740,0
161,16100000,100000,33990708,339.907,0
162,16200000,100000,34163791,341.638,0
163,16300000,100000,34363080,343.631,0
164,16400000,100000,34138602,341.386,0
165,16500000,100000,33933463,339.335,0
166,16600000,100000,34182216,341.822,0
167,16700000,100000,34091628,340.916,0
168,16800000,100000,33920389,339.204,0
169,16900000,100000,34141944,341.419,0
170,17000000,100000,34193478,341.935,0
171,17100000,100000,34046035,340.460,0
172,17200000,100000,33959130,339.591,0
173,17300000,100000,34236186,342.362,0
174,17400000,100000,34065589,340.656,0
175,17500000,100000,34034160,340.342,0
176,17600000,100000,34228974,342.290,0
177,17700000,100000,33967537,339.675,0
178,17800000,100000,33930468,339.305,0
179,17900000,100000,34140696,341.407,0
180,18000000,100000,34342501,343.425,0
181,18100000,100000,33933906,339.339,0
182,18200000,100000,34003032,340.030,0
183,18300000,100000,34149031,341.490,0
184,18400000,100000,34107858,341.079,0
185,18500000,100000,34029474,340.295,0
186,18600000,100000,33939871,339.399,0
187,18700000,100000,33819546,338.195,0
188,18800000,100000,33802266,338.023,0
189,18900000,100000,34283275,342.833,0
190,19000000,100000,34275780,342.758,0
191,19100000,100000,34137354,341.374,0
192,19200000,100000,34274947,342.749,0
193,19300000,100000,34009524,340.095,0
194,19400000,100000,34024788,340.248,0
195,19500000,100000,34046905,340.469,0
196,19600000,100000,34254420,342.544,0
197,19700000,100000,33974190,339.742,0
198,19800000,100000,34213309,342.133,0
199,19900000,100000,34249548,342.495,0
200,20000000,100000,34007922,340.079,0
201,20100000,100000,34304479,343.045,0
202,20200000,100000,34079976,340.800,0
203,20300000,100000,34182498,341.825,0
204,20400000,100000,34312921,343.129,0
205,20500000,100000,34086990,340.870,0
206,20600000,100000,34018314,340.183,0
207,20700000,100000,34244965,342.450,0
208,20800000,100000,34063116,340.631,0
209,20900000,100000,33927402,339.274,0
210,21000000,100000,34070461,340.705,0
211,21100000,100000,34165056,341.651,0
212,21200000,100000,33982980,339.830,0
213,21300000,100000,33967837,339.678,0
214,21400000,100000,34158276,341.583,0
215,21500000,100000,34095690,340.957,0
216,21600000,100000,33935611,339.356,0
217,21700000,100000,34193700,341.937,0
218,21800000,100000,34107847,341.078,0
219,21900000,100000,33923724,339.237,0
220,22000000,100000,33549852,335.499,0
221,22100000,100000,34003513,340.035,0
222,22200000,100000,34259262,342.593,0
223,22300000,100000,34106490,341.065,0
224,22400000,100000,34225813,342.258,0
225,22500000,100000,34133952,341.340,0
226,22600000,100000,34247916,342.479,0
227,22700000,100000,34074145,340.741,0
228,22800000,100000,33990876,339.909,0
229,22900000,100000,35533554,355.336,0
230,23000000,100000,33911869,339.119,0
231,23100000,100000,36268752,362.688,0
232,23200000,100000,34067736,340.677,0
233,23300000,100000,34033903,340.339,0
234,23400000,100000,34261896,342.619,0
235,23500000,100000,34020162,340.202,0
236,23600000,100000,33963463,339.635,0
237,23700000,100000,34179420,341.794,0
238,23800000,100000,34160646,341.606,0
239,23900000,100000,33909349,339.093,0
240,24000000,100000,34050690,340.507,0
241,24100000,100000,34119786,341.198,0
242,24200000,100000,33987151,339.872,0
243,24300000,100000,34062078,340.621,0
244,24400000,100000,34162692,341.627,0
245,24500000,100000,33981457,339.815,0
246,24600000,100000,33937644,339.376,0
247,24700000,100000,33992856,339.929,0
248,24800000,100000,34222261,342.223,0
249,24900000,100000,34051680,340.517,0
250,25000000,100000,34048188,340.482,0
251,25100000,100000,34295797,342.958,0
252,25200000,100000,34072236,340.722,0
253,25300000,100000,33535812,335.358,0
254,25400000,100000,33909601,339.096,0
255,25500000,100000,34279326,342.793,0
256,25600000,100000,34188756,341.888,0
257,25700000,100000,34239169,342.392,0
258,25800000,100000,34010070,340.101,0
259,25900000,100000,34099812,340.998,0
260,26000000,100000,34027177,340.272,0
261,26100000,100000,34187220,341.872,0
262,26200000,100000,34453488,344.535,0
263,26300000,100000,34070731,340.707,0
264,26400000,100000,34198656,341.987,0
265,26500000,100000,34149534,341.495,0
266,26600000,100000,33941767,339.418,0
267,26700000,100000,34117710,341.177,0
268,26800000,100000,34114626,341.146,0
269,26900000,100000,34046827,340.468,0
270,27000000,100000,34115466,341.155,0
271,27100000,100000,34221943,342.219,0
272,27200000,100000,33921210,339.212,0
273,27300000,100000,34152408,341.524,0
274,27400000,100000,34190317,341.903,0
275,27500000,100000,33981900,339.819,0
276,27600000,100000,34020504,340.205,0
277,27700000,100000,34130833,341.308,0
278,27800000,100000,34028514,340.285,0
279,27900000,100000,34058454,340.585,0
280,28000000,100000,34165027,341.650,0
281,28100000,100000,34024404,340.244,0
282,28200000,100000,33944142,339.441,0
283,28300000,100000,34117471,341.175,0
284,28400000,100000,34113528,341.135,0
285,28500000,100000,34133568,341.336,0
286,28600000,100000,33575665,335.757,0
287,28700000,100000,33999714,339.997,0
288,28800000,100000,34292880,342.929,0
289,28900000,100000,34148827,341.488,0
290,29000000,100000,34142478,341.425,0
291,29100000,100000,34135548,341.355,0
292,29200000,100000,34084177,340.842,0
293,29300000,100000,34035372,340.354,0
294,29400000,100000,34019010,340.190,0
295,29500000,100000,34435531,344.355,0
296,29600000,100000,33647514,336.475,0
297,29700000,100000,34333878,343.339,0
298,29800000,100000,33955543,339.555,0
299,29900000,100000,34235208,342.352,0
300,30000000,100000,34023288,340.233,0
301,30100000,100000,33938245,339.382,0
302,30200000,100000,34134702,341.347,0
303,30300000,100000,34195458,341.955,0
